     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2348686372E-02    0.3616792620E-02    0.9331908258E-04    0.1509315560E-01
    0.3000000000E+01    0.6704573940E-02    0.1023281571E-01    0.2785877873E-03    0.4271447852E-01
    0.5000000000E+01    0.1066876077E-01    0.1613751984E-01    0.4620598852E-03    0.6738071089E-01
    0.7000000000E+01    0.1430333333E-01    0.2144103903E-01    0.6437697589E-03    0.8954867943E-01
    0.9000000000E+01    0.1765777486E-01    0.2623182058E-01    0.8237508757E-03    0.1095853258E+00
    0.1100000000E+02    0.2077198557E-01    0.3058171706E-01    0.1002035819E-02    0.1277888017E+00
    0.1300000000E+02    0.2367847903E-01    0.3454970774E-01    0.1178656317E-02    0.1444038873E+00
    0.1500000000E+02    0.2640400442E-01    0.3818466114E-01    0.1353643271E-02    0.1596334385E+00
    0.1700000000E+02    0.2897076187E-01    0.4152741533E-01    0.1527026785E-02    0.1736470084E+00
    0.1900000000E+02    0.3139732471E-01    0.4461236463E-01    0.1698836189E-02    0.1865874235E+00
    0.2100000000E+02    0.3369934756E-01    0.4746868423E-01    0.1869100066E-02    0.1985758598E+00
    0.2300000000E+02    0.3589011583E-01    0.5012128560E-01    0.2037846274E-02    0.2097158040E+00
    0.2500000000E+02    0.3798097644E-01    0.5259156933E-01    0.2205101972E-02    0.2200961742E+00
    0.2700000000E+02    0.3998167848E-01    0.5489802374E-01    0.2370893641E-02    0.2297938029E+00
    0.2900000000E+02    0.4190064501E-01    0.5705670499E-01    0.2535247105E-02    0.2388754274E+00
    0.3100000000E+02    0.4374519149E-01    0.5908162518E-01    0.2698187552E-02    0.2473993000E+00
    0.3300000000E+02    0.4552170278E-01    0.6098506831E-01    0.2859739554E-02    0.2554164980E+00
    0.3500000000E+02    0.4723577741E-01    0.6277784941E-01    0.3019927086E-02    0.2629719993E+00
    0.3700000000E+02    0.4889234599E-01    0.6446952825E-01    0.3178773546E-02    0.2701055686E+00
    0.3900000000E+02    0.5049576902E-01    0.6606858688E-01    0.3336301768E-02    0.2768524943E+00
    0.4100000000E+02    0.5204991801E-01    0.6758257771E-01    0.3492534045E-02    0.2832442031E+00
    0.4300000000E+02    0.5355824331E-01    0.6901824786E-01    0.3647492142E-02    0.2893087760E+00
    0.4500000000E+02    0.5502383089E-01    0.7038164403E-01    0.3801197311E-02    0.2950713835E+00
    0.4700000000E+02    0.5644945031E-01    0.7167820141E-01    0.3953670311E-02    0.3005546547E+00
    0.4900000000E+02    0.5783759529E-01    0.7291281928E-01    0.4104931415E-02    0.3057789915E+00
    0.1000000000E+02    0.1924272518E-01    0.2845792780E-01    0.9131033663E-03    0.1188998107E+00
    0.3000000000E+02    0.4283180172E-01    0.5808508025E-01    0.2616892406E-02    0.2432037358E+00
    0.5000000000E+02    0.5851832732E-01    0.7350830150E-01    0.4180113715E-02    0.3082998928E+00
    0.7000000000E+02    0.7061237150E-01    0.8304371423E-01    0.5624729632E-02    0.3487804251E+00
    0.9000000000E+02    0.8058258958E-01    0.8955815748E-01    0.6968153187E-02    0.3765941281E+00
    0.1100000000E+03    0.8909743291E-01    0.9430960142E-01    0.8224387577E-02    0.3969943124E+00
    0.1300000000E+03    0.9652449031E-01    0.9793901527E-01    0.9404836649E-02    0.4126628112E+00
    0.1500000000E+03    0.1030938806E+00    0.1008082813E+00    0.1051889267E-01    0.4251166330E+00
    0.1700000000E+03    0.1089632101E+00    0.1031376533E+00    0.1157437000E-01    0.4352808295E+00
    0.1900000000E+03    0.1142474206E+00    0.1050691185E+00    0.1257783012E-01    0.4437528626E+00
    0.2100000000E+03    0.1190341575E+00    0.1066984679E+00    0.1353482862E-01    0.4509365633E+00
    0.2300000000E+03    0.1233924454E+00    0.1080927547E+00    0.1445010538E-01    0.4571151391E+00
    0.2500000000E+03    0.1273779671E+00    0.1093003710E+00    0.1532773260E-01    0.4624933604E+00
    0.2700000000E+03    0.1310364764E+00    0.1103571505E+00    0.1617123143E-01    0.4672231371E+00
    0.2900000000E+03    0.1344061182E+00    0.1112902162E+00    0.1698366456E-01    0.4714196622E+00
    0.3100000000E+03    0.1375190690E+00    0.1121204900E+00    0.1776771060E-01    0.4751719553E+00
    0.3300000000E+03    0.1404027361E+00    0.1128643795E+00    0.1852572418E-01    0.4785499550E+00
    0.3500000000E+03    0.1430806575E+00    0.1135349403E+00    0.1925978496E-01    0.4816094121E+00
    0.3700000000E+03    0.1455731925E+00    0.1141426958E+00    0.1997173785E-01    0.4843953445E+00
    0.3900000000E+03    0.1478980605E+00    0.1146962263E+00    0.2066322633E-01    0.4869445234E+00
    0.4100000000E+03    0.1500707692E+00    0.1152026007E+00    0.2133572009E-01    0.4892872963E+00
