     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4745238501E-02    0.5762899898E-02    0.1861821767E-03    0.1700315187E-02
    0.3000000000E+01    0.1379600361E-01    0.1673236042E-01    0.5531503678E-03    0.4937530435E-02
    0.5000000000E+01    0.2230675914E-01    0.2702060448E-01    0.9131504633E-03    0.7974625622E-02
    0.7000000000E+01    0.3032688157E-01    0.3669218259E-01    0.1266442171E-02    0.1083053702E-01
    0.9000000000E+01    0.3789970201E-01    0.4580365096E-01    0.1613271822E-02    0.1352185741E-01
    0.1100000000E+02    0.4506341761E-01    0.5440477615E-01    0.1953873243E-02    0.1606318907E-01
    0.1300000000E+02    0.5185184194E-01    0.6253952808E-01    0.2288468548E-02    0.1846743475E-01
    0.1500000000E+02    0.5829502675E-01    0.7024690335E-01    0.2617268880E-02    0.2074603893E-01
    0.1700000000E+02    0.6441978008E-01    0.7756161199E-01    0.2940475097E-02    0.2290918914E-01
    0.1900000000E+02    0.7025010041E-01    0.8451465326E-01    0.3258278397E-02    0.2496598464E-01
    0.2100000000E+02    0.7580754241E-01    0.9113380087E-01    0.3570860905E-02    0.2692457874E-01
    0.2300000000E+02    0.8111152646E-01    0.9744401392E-01    0.3878396220E-02    0.2879229916E-01
    0.2500000000E+02    0.8617960190E-01    0.1034677864E+00    0.4181049914E-02    0.3057575058E-01
    0.2700000000E+02    0.9102767183E-01    0.1092254458E+00    0.4478980002E-02    0.3228090209E-01
    0.2900000000E+02    0.9567018600E-01    0.1147354094E+00    0.4772337377E-02    0.3391316237E-01
    0.3100000000E+02    0.1001203069E+00    0.1200144043E+00    0.5061266214E-02    0.3547744429E-01
    0.3300000000E+02    0.1043900532E+00    0.1250776588E+00    0.5345904351E-02    0.3697822084E-01
    0.3500000000E+02    0.1084904243E+00    0.1299390670E+00    0.5626383639E-02    0.3841957358E-01
    0.3700000000E+02    0.1124315091E+00    0.1346113332E+00    0.5902830269E-02    0.3980523485E-01
