     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584597252E-02    0.5247155822E-03    0.1119012844E-02    0.8514780520E-02
    0.3000000000E+01    0.4622745585E-02    0.1527930183E-02    0.3335798953E-02    0.2479786966E-01
    0.5000000000E+01    0.7498478455E-02    0.2473988053E-02    0.5524814427E-02    0.4015767764E-01
    0.7000000000E+01    0.1022510321E-01    0.3367717224E-02    0.7686699573E-02    0.5467207461E-01
    0.9000000000E+01    0.1281445959E-01    0.4213414666E-02    0.9822074572E-02    0.6841037194E-01
    0.1100000000E+02    0.1527711836E-01    0.5014917432E-02    0.1193154027E-01    0.8143446819E-01
    0.1300000000E+02    0.1762254856E-01    0.5775662657E-02    0.1401567892E-01    0.9379981580E-01
    0.1500000000E+02    0.1985925896E-01    0.6498738407E-02    0.1607505492E-01    0.1055562402E+00
    0.1700000000E+02    0.2199491826E-01    0.7186926952E-02    0.1811021545E-01    0.1167486372E+00
    0.1900000000E+02    0.2403645764E-01    0.7842741764E-02    0.2012169119E-01    0.1274175687E+00
    0.2100000000E+02    0.2599015859E-01    0.8468459259E-02    0.2210999689E-01    0.1375997748E+00
    0.2300000000E+02    0.2786172855E-01    0.9066146150E-02    0.2407563196E-01    0.1473286141E+00
    0.2500000000E+02    0.2965636605E-01    0.9637683088E-02    0.2601908110E-01    0.1566344447E+00
    0.2700000000E+02    0.3137881727E-01    0.1018478518E-01    0.2794081478E-01    0.1655449553E+00
    0.2900000000E+02    0.3303342515E-01    0.1070901986E-01    0.2984128977E-01    0.1740854525E+00
    0.3100000000E+02    0.3462417216E-01    0.1121182246E-01    0.3172094967E-01    0.1822791126E+00
    0.3300000000E+02    0.3615471781E-01    0.1169450987E-01    0.3358022535E-01    0.1901472014E+00
    0.3500000000E+02    0.3762843146E-01    0.1215829256E-01    0.3541953542E-01    0.1977092678E+00
    0.3700000000E+02    0.3904842121E-01    0.1260428510E-01    0.3723928668E-01    0.2049833137E+00
    0.3900000000E+02    0.4041755939E-01    0.1303351555E-01    0.3903987449E-01    0.2119859453E+00
    0.4100000000E+02    0.4173850513E-01    0.1344693366E-01    0.4082168323E-01    0.2187325052E+00
    0.4300000000E+02    0.4301372427E-01    0.1384541825E-01    0.4258508663E-01    0.2252371915E+00
    0.4500000000E+02    0.4424550717E-01    0.1422978370E-01    0.4433044818E-01    0.2315131625E+00
    0.4700000000E+02    0.4543598449E-01    0.1460078577E-01    0.4605812144E-01    0.2375726305E+00
    0.4900000000E+02    0.4658714131E-01    0.1495912681E-01    0.4776845041E-01    0.2434269457E+00
    0.1000000000E+02    0.1406101031E-01    0.4619466826E-02    0.1088000926E-01    0.7500808859E-01
    0.3000000000E+02    0.3383654538E-01    0.1096301524E-01    0.3078369438E-01    0.1782242657E+00
    0.5000000000E+02    0.4714855820E-01    0.1513375548E-01    0.4861721575E-01    0.2462805009E+00
    0.7000000000E+02    0.5670273145E-01    0.1809845402E-01    0.6475890392E-01    0.2947929400E+00
    0.9000000000E+02    0.6383560017E-01    0.2032225191E-01    0.7949718670E-01    0.3312821784E+00
    0.1100000000E+03    0.6929705659E-01    0.2205712605E-01    0.9305593608E-01    0.3598261280E+00
    0.1300000000E+03    0.7354741527E-01    0.2345169940E-01    0.1056116903E+00    0.3828323039E+00
    0.1500000000E+03    0.7688850087E-01    0.2459944554E-01    0.1173056345E+00    0.4018162740E+00
    0.1700000000E+03    0.7952833310E-01    0.2556218129E-01    0.1282521108E+00    0.4177812541E+00
    0.1900000000E+03    0.8161592684E-01    0.2638247386E-01    0.1385447772E+00    0.4314186962E+00
    0.2100000000E+03    0.8326134515E-01    0.2709062547E-01    0.1482611408E+00    0.4432212737E+00
    0.2300000000E+03    0.8454791515E-01    0.2770881574E-01    0.1574659437E+00    0.4535499253E+00
    0.2500000000E+03    0.8554001744E-01    0.2825366701E-01    0.1662137292E+00    0.4626753991E+00
    0.2700000000E+03    0.8628824535E-01    0.2873789246E-01    0.1745508092E+00    0.4708049564E+00
    0.2900000000E+03    0.8683293316E-01    0.2917138863E-01    0.1825167912E+00    0.4781000841E+00
    0.3100000000E+03    0.8720663509E-01    0.2956197972E-01    0.1901457756E+00    0.4846885672E+00
    0.3300000000E+03    0.8743590820E-01    0.2991593680E-01    0.1974673036E+00    0.4906729163E+00
    0.3500000000E+03    0.8754262065E-01    0.3023834781E-01    0.2045071148E+00    0.4961363748E+00
    0.3700000000E+03    0.8754492866E-01    0.3053338612E-01    0.2112877568E+00    0.5011472829E+00
