     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7860219058E-03    0.3632501297E-02    0.3737012056E-03    0.1347414833E-01
    0.3000000000E+01    0.2260123338E-02    0.1035903446E-01    0.1118136292E-02    0.3843462181E-01
    0.5000000000E+01    0.3619690675E-02    0.1645238577E-01    0.1858647955E-02    0.6105715377E-01
    0.7000000000E+01    0.4880843765E-02    0.2199821547E-01    0.2595275333E-02    0.8165753282E-01
    0.9000000000E+01    0.6056819025E-02    0.2706738582E-01    0.3328057025E-02    0.1004970373E+00
    0.1100000000E+02    0.7158579156E-02    0.3171902490E-01    0.4057031104E-02    0.1177937161E+00
    0.1300000000E+02    0.8195275459E-02    0.3600285950E-01    0.4782235126E-02    0.1337309784E+00
    0.1500000000E+02    0.9174602564E-02    0.3996101267E-01    0.5503706137E-02    0.1484642143E+00
    0.1700000000E+02    0.1010307357E-01    0.4362940413E-01    0.6221480682E-02    0.1621259511E+00
    0.1900000000E+02    0.1098623556E-01    0.4703885196E-01    0.6935594815E-02    0.1748299127E+00
    0.2100000000E+02    0.1182884004E-01    0.5021594774E-01    0.7646084106E-02    0.1866742421E+00
    0.2300000000E+02    0.1263497882E-01    0.5318375734E-01    0.8352983651E-02    0.1977440839E+00
    0.2500000000E+02    0.1340819319E-01    0.5596238682E-01    0.9056328076E-02    0.2081136690E+00
    0.2700000000E+02    0.1415156232E-01    0.5856944267E-01    0.9756151551E-02    0.2178480107E+00
    0.2900000000E+02    0.1486777538E-01    0.6102040875E-01    0.1045248779E-01    0.2270042937E+00
    0.3100000000E+02    0.1555919064E-01    0.6332895704E-01    0.1114537007E-01    0.2356330191E+00
    0.3300000000E+02    0.1622788423E-01    0.6550720525E-01    0.1183483121E-01    0.2437789546E+00
    0.3500000000E+02    0.1687569069E-01    0.6756593179E-01    0.1252090364E-01    0.2514819262E+00
    0.3700000000E+02    0.1750423676E-01    0.6951475593E-01    0.1320361932E-01    0.2587774828E+00
    0.3900000000E+02    0.1811496969E-01    0.7136228968E-01    0.1388300983E-01    0.2656974560E+00
    0.4100000000E+02    0.1870918115E-01    0.7311626636E-01    0.1455910632E-01    0.2722704345E+00
    0.4300000000E+02    0.1928802742E-01    0.7478364999E-01    0.1523193955E-01    0.2785221668E+00
    0.4500000000E+02    0.1985254657E-01    0.7637072869E-01    0.1590153987E-01    0.2844759067E+00
    0.4700000000E+02    0.2040367313E-01    0.7788319483E-01    0.1656793726E-01    0.2901527080E+00
    0.4900000000E+02    0.2094225062E-01    0.7932621403E-01    0.1723116130E-01    0.2955716793E+00
    0.1000000000E+02    0.6616366174E-02    0.2944209180E-01    0.3693017657E-02    0.1093260407E+00
    0.3000000000E+02    0.1521644688E-01    0.6219169404E-01    0.1079935861E-01    0.2313816787E+00
    0.5000000000E+02    0.2120707488E-01    0.8002316607E-01    0.1756159246E-01    0.2981899730E+00
    0.7000000000E+02    0.2599634072E-01    0.9125808836E-01    0.2401055524E-01    0.3405056107E+00
    0.9000000000E+02    0.3008040861E-01    0.9899415446E-01    0.3017338420E-01    0.3697968213E+00
    0.1100000000E+03    0.3368073192E-01    0.1046497674E+00    0.3607406038E-01    0.3913237249E+00
    0.1300000000E+03    0.3691419760E-01    0.1089668167E+00    0.4173385818E-01    0.4078422469E+00
    0.1500000000E+03    0.3985098824E-01    0.1123713413E+00    0.4717171994E-01    0.4209376735E+00
    0.1700000000E+03    0.4253772932E-01    0.1151255976E+00    0.5240456989E-01    0.4315874992E+00
    0.1900000000E+03    0.4500792819E-01    0.1173999427E+00    0.5744757847E-01    0.4404277564E+00
    0.2100000000E+03    0.4728714897E-01    0.1193098909E+00    0.6231438613E-01    0.4478904490E+00
    0.2300000000E+03    0.4939578774E-01    0.1209365658E+00    0.6701729349E-01    0.4542794777E+00
    0.2500000000E+03    0.5135066527E-01    0.1223386280E+00    0.7156742381E-01    0.4598149672E+00
    0.2700000000E+03    0.5316599775E-01    0.1235595569E+00    0.7597486220E-01    0.4646603515E+00
    0.2900000000E+03    0.5485402121E-01    0.1246322698E+00    0.8024877549E-01    0.4689395739E+00
    0.3100000000E+03    0.5642541311E-01    0.1255821500E+00    0.8439751580E-01    0.4727483728E+00
    0.3300000000E+03    0.5788958947E-01    0.1264290880E+00    0.8842871028E-01    0.4761618987E+00
    0.3500000000E+03    0.5925492251E-01    0.1271888936E+00    0.9234933924E-01    0.4792399859E+00
    0.3700000000E+03    0.6052890532E-01    0.1278742922E+00    0.9616580431E-01    0.4820308789E+00
    0.3900000000E+03    0.6171828002E-01    0.1284956433E+00    0.9988398808E-01    0.4845739199E+00
    0.4100000000E+03    0.6282913996E-01    0.1290614666E+00    0.1035093065E+00    0.4869015193E+00
    0.4300000000E+03    0.6386701289E-01    0.1295788332E+00    0.1070467552E+00    0.4890406248E+00
    0.4500000000E+03    0.6483692965E-01    0.1300536620E+00    0.1105009497E+00    0.4910138298E+00
    0.4700000000E+03    0.6574348181E-01    0.1304909447E+00    0.1138761621E+00    0.4928402233E+00
    0.4900000000E+03    0.6659087065E-01    0.1308949213E+00    0.1171763527E+00    0.4945360466E+00
    0.1000000000E+03    0.3193221995E-01    0.1020255576E+00    0.3315510301E-01    0.3813211806E+00
    0.3000000000E+03    0.5565368090E-01    0.1251212111E+00    0.8233829955E-01    0.4708976677E+00
    0.5000000000E+03    0.6699359541E-01    0.1310855733E+00    0.1187994742E+00    0.4953394201E+00
    0.7000000000E+03    0.7272672429E-01    0.1338039583E+00    0.1480901686E+00    0.5070692874E+00
    0.9000000000E+03    0.7546359952E-01    0.1353458486E+00    0.1728129141E+00    0.5140651315E+00
    0.1100000000E+04    0.7646872929E-01    0.1363306573E+00    0.1943676703E+00    0.5187599668E+00
    0.1300000000E+04    0.7642170661E-01    0.1370085562E+00    0.2135841219E+00    0.5221542159E+00
    0.1500000000E+04    0.7571499112E-01    0.1374998624E+00    0.2309909194E+00    0.5247374757E+00
    0.1700000000E+04    0.7458774928E-01    0.1378695576E+00    0.2469444953E+00    0.5267787255E+00
    0.1900000000E+04    0.7319189901E-01    0.1381557805E+00    0.2616963788E+00    0.5284385157E+00
    0.2100000000E+04    0.7162710923E-01    0.1383823647E+00    0.2754308927E+00    0.5298188650E+00
    0.2300000000E+04    0.6996043704E-01    0.1385649539E+00    0.2882874774E+00    0.5309878545E+00
    0.2500000000E+04    0.6823787559E-01    0.1387142300E+00    0.3003745347E+00    0.5319927457E+00
    0.2700000000E+04    0.6649141755E-01    0.1388377276E+00    0.3117783492E+00    0.5328674309E+00
    0.2900000000E+04    0.6474352276E-01    0.1389409085E+00    0.3225690320E+00    0.5336368853E+00
    0.3100000000E+04    0.6301002667E-01    0.1390278241E+00    0.3328045923E+00    0.5343199449E+00
    0.3300000000E+04    0.6130208158E-01    0.1391015403E+00    0.3425337979E+00    0.5349311015E+00
    0.3500000000E+04    0.5962748105E-01    0.1391644177E+00    0.3517982287E+00    0.5354817002E+00
    0.3700000000E+04    0.5799158085E-01    0.1392183015E+00    0.3606337796E+00    0.5359807591E+00
    0.3900000000E+04    0.5639795045E-01    0.1392646538E+00    0.3690717804E+00    0.5364355439E+00
    0.4100000000E+04    0.5484884070E-01    0.1393046468E+00    0.3771398429E+00    0.5368519798E+00
    0.4300000000E+04    0.5334552403E-01    0.1393392306E+00    0.3848625121E+00    0.5372349510E+00
    0.4500000000E+04    0.5188854486E-01    0.1393691829E+00    0.3922617723E+00    0.5375885231E+00
    0.4700000000E+04    0.5047790579E-01    0.1393951454E+00    0.3993574466E+00    0.5379161104E+00
    0.4900000000E+04    0.4911320717E-01    0.1394176523E+00    0.4061675149E+00    0.5382206035E+00
    0.1000000000E+04    0.7613111600E-01    0.1358877495E+00    0.1839252129E+00    0.5166200172E+00
    0.3000000000E+04    0.6387418600E-01    0.1389861886E+00    0.3277529651E+00    0.5339882232E+00
    0.5000000000E+04    0.4844787720E-01    0.1394277528E+00    0.4094706258E+00    0.5383649744E+00
    0.7000000000E+04    0.3730065757E-01    0.1395264796E+00    0.4638743751E+00    0.5404840544E+00
    0.9000000000E+04    0.2941610809E-01    0.1395283273E+00    0.5022582643E+00    0.5417588163E+00
    0.1100000000E+05    0.2374256674E-01    0.1394947752E+00    0.5304047236E+00    0.5426178335E+00
    0.1300000000E+05    0.1956324837E-01    0.1394470346E+00    0.5516881440E+00    0.5432397453E+00
    0.1500000000E+05    0.1641219670E-01    0.1393937953E+00    0.5682023809E+00    0.5437132170E+00
    0.1700000000E+05    0.1398497449E-01    0.1393389921E+00    0.5813016285E+00    0.5440874625E+00
    0.1900000000E+05    0.1207898670E-01    0.1392845065E+00    0.5918913872E+00    0.5443920357E+00
    0.2100000000E+05    0.1055644090E-01    0.1392312524E+00    0.6005947512E+00    0.5446457642E+00
    0.2300000000E+05    0.9321541557E-02    0.1391796594E+00    0.6078514682E+00    0.5448612122E+00
    0.2500000000E+05    0.8306286274E-02    0.1391299046E+00    0.6139789575E+00    0.5450470849E+00
    0.2700000000E+05    0.7461457693E-02    0.1390820312E+00    0.6192110028E+00    0.5452096053E+00
    0.2900000000E+05    0.6750794327E-02    0.1390360104E+00    0.6237229331E+00    0.5453533410E+00
    0.3100000000E+05    0.6147141304E-02    0.1389917763E+00    0.6276484000E+00    0.5454817213E+00
    0.3300000000E+05    0.5629858445E-02    0.1389492446E+00    0.6310907970E+00    0.5455973723E+00
    0.3500000000E+05    0.5183042472E-02    0.1389083239E+00    0.6341311861E+00    0.5457023398E+00
    0.3700000000E+05    0.4794286388E-02    0.1388689214E+00    0.6368338977E+00    0.5457982420E+00
    0.3900000000E+05    0.4453799699E-02    0.1388309468E+00    0.6392505540E+00    0.5458863768E+00
    0.4100000000E+05    0.4153775141E-02    0.1387943138E+00    0.6414230018E+00    0.5459677975E+00
    0.4300000000E+05    0.3887926482E-02    0.1387589411E+00    0.6433854813E+00    0.5460433686E+00
    0.4500000000E+05    0.3651146817E-02    0.1387247528E+00    0.6451662502E+00    0.5461138068E+00
    0.4700000000E+05    0.3439252910E-02    0.1386916782E+00    0.6467888141E+00    0.5461797115E+00
    0.4900000000E+05    0.3248791773E-02    0.1386596517E+00    0.6482728699E+00    0.5462415882E+00
    0.1000000000E+05    0.2635487929E-01    0.1395141992E+00    0.5173612780E+00    0.5422260382E+00
    0.3000000000E+05    0.6437010223E-02    0.1390136750E+00    0.6257519097E+00    0.5454192707E+00
    0.5000000000E+05    0.3160681991E-02    0.1386440124E+00    0.6489682540E+00    0.5462711530E+00
    0.7000000000E+05    0.2030003671E-02    0.1383737894E+00    0.6585351160E+00    0.5467279629E+00
    0.9000000000E+05    0.1493657848E-02    0.1381617540E+00    0.6636860993E+00    0.5470347699E+00
    0.1100000000E+06    0.1189933773E-02    0.1379873920E+00    0.6668918050E+00    0.5472646111E+00
    0.1300000000E+06    0.9973738852E-03    0.1378393401E+00    0.6690762087E+00    0.5474480921E+00
    0.1500000000E+06    0.8653679262E-03    0.1377106887E+00    0.6706598758E+00    0.5476007260E+00
    0.1700000000E+06    0.7695538797E-03    0.1375969314E+00    0.6718608666E+00    0.5477314002E+00
    0.1900000000E+06    0.6969221280E-03    0.1374949682E+00    0.6728032680E+00    0.5478456604E+00
    0.2100000000E+06    0.6399583004E-03    0.1374025766E+00    0.6735628037E+00    0.5479471928E+00
    0.2300000000E+06    0.5940468399E-03    0.1373181082E+00    0.6741882708E+00    0.5480385688E+00
    0.2500000000E+06    0.5562088152E-03    0.1372403075E+00    0.6747125187E+00    0.5481216522E+00
    0.2700000000E+06    0.5244416393E-03    0.1371681957E+00    0.6751584668E+00    0.5481978368E+00
    0.2900000000E+06    0.4973523564E-03    0.1371009950E+00    0.6755425918E+00    0.5482681916E+00
    0.3100000000E+06    0.4739435720E-03    0.1370380773E+00    0.6758770421E+00    0.5483335546E+00
    0.3300000000E+06    0.4534831112E-03    0.1369789277E+00    0.6761709718E+00    0.5483945947E+00
    0.3500000000E+06    0.4354217359E-03    0.1369231191E+00    0.6764314101E+00    0.5484518546E+00
    0.3700000000E+06    0.4193395498E-03    0.1368702933E+00    0.6766638443E+00    0.5485057805E+00
    0.3900000000E+06    0.4049101161E-03    0.1368201468E+00    0.6768726208E+00    0.5485567434E+00
    0.4100000000E+06    0.3918758465E-03    0.1367724201E+00    0.6770612276E+00    0.5486050559E+00
    0.4300000000E+06    0.3800307523E-03    0.1367268900E+00    0.6772324963E+00    0.5486509830E+00
    0.4500000000E+06    0.3692081205E-03    0.1366833627E+00    0.6773887498E+00    0.5486947519E+00
    0.4700000000E+06    0.3592715534E-03    0.1366416689E+00    0.6775319119E+00    0.5487365587E+00
    0.4900000000E+06    0.3501083517E-03    0.1366016602E+00    0.6776635895E+00    0.5487765737E+00
    0.1000000000E+06    0.1322893517E-02    0.1380707142E+00    0.6654565205E+00    0.5471568793E+00
    0.3000000000E+06    0.4852387391E-03    0.1370690353E+00    0.6757153959E+00    0.5483014518E+00
    0.5000000000E+06    0.3457867782E-03    0.1365822460E+00    0.6777255528E+00    0.5487959566E+00
    0.7000000000E+06    0.2836224141E-03    0.1362573436E+00    0.6786003434E+00    0.5491175983E+00
    0.9000000000E+06    0.2466740408E-03    0.1360130322E+00    0.6790959345E+00    0.5493569622E+00
    0.1100000000E+07    0.2214827779E-03    0.1358171444E+00    0.6794176166E+00    0.5495479042E+00
    0.1300000000E+07    0.2028764033E-03    0.1356536124E+00    0.6796446206E+00    0.5497068656E+00
    0.1500000000E+07    0.1883953065E-03    0.1355132425E+00    0.6798141549E+00    0.5498430977E+00
    0.1700000000E+07    0.1767015781E-03    0.1353902782E+00    0.6799460668E+00    0.5499623307E+00
    0.1900000000E+07    0.1669966550E-03    0.1352808746E+00    0.6800519399E+00    0.5500683632E+00
    0.2100000000E+07    0.1587703175E-03    0.1351823352E+00    0.6801390040E+00    0.5501638447E+00
    0.2300000000E+07    0.1516791444E-03    0.1350926960E+00    0.6802120136E+00    0.5502506971E+00
    0.2500000000E+07    0.1454822714E-03    0.1350104819E+00    0.6802742281E+00    0.5503303597E+00
    0.2700000000E+07    0.1400050346E-03    0.1349345566E+00    0.6803279601E+00    0.5504039382E+00
    0.2900000000E+07    0.1351172339E-03    0.1348640262E+00    0.6803748972E+00    0.5504723010E+00
    0.3100000000E+07    0.1307195366E-03    0.1347981751E+00    0.6804163015E+00    0.5505361422E+00
    0.3300000000E+07    0.1267346458E-03    0.1347364210E+00    0.6804531363E+00    0.5505960259E+00
    0.3500000000E+07    0.1231013770E-03    0.1346782841E+00    0.6804861504E+00    0.5506524164E+00
    0.3700000000E+07    0.1197705732E-03    0.1346233643E+00    0.6805159349E+00    0.5507057006E+00
    0.3900000000E+07    0.1167022206E-03    0.1345713243E+00    0.6805429630E+00    0.5507562045E+00
    0.4100000000E+07    0.1138633676E-03    0.1345218773E+00    0.6805676183E+00    0.5508042052E+00
    0.4300000000E+07    0.1112265962E-03    0.1344747774E+00    0.6805902150E+00    0.5508499400E+00
    0.4500000000E+07    0.1087688793E-03    0.1344298120E+00    0.6806110134E+00    0.5508936142E+00
    0.4700000000E+07    0.1064707144E-03    0.1343867960E+00    0.6806302308E+00    0.5509354062E+00
    0.4900000000E+07    0.1043154576E-03    0.1343455677E+00    0.6806480502E+00    0.5509754723E+00
    0.1000000000E+07    0.2330274810E-03    0.1359102638E+00    0.6792720861E+00    0.5494572217E+00
    0.3000000000E+07    0.1328623894E-03    0.1348305549E+00    0.6803962249E+00    0.5505047489E+00
    0.5000000000E+07    0.1032868703E-03    0.1343255787E+00    0.6806564851E+00    0.5509949016E+00
    0.7000000000E+07    0.8760781673E-04    0.1339925352E+00    0.6807795077E+00    0.5513190204E+00
    0.9000000000E+07    0.7749925199E-04    0.1337436835E+00    0.6808533156E+00    0.5515617327E+00
    0.1100000000E+08    0.7028280814E-04    0.1335449629E+00    0.6809033979E+00    0.5517558943E+00
    0.1300000000E+08    0.6479558417E-04    0.1333795415E+00    0.6809400480E+00    0.5519177579E+00
    0.1500000000E+08    0.6043976503E-04    0.1332378566E+00    0.6809682759E+00    0.5520565673E+00
    0.1700000000E+08    0.5687221646E-04    0.1331139516E+00    0.6809908347E+00    0.5521780875E+00
    0.1900000000E+08    0.5387997417E-04    0.1330038633E+00    0.6810093728E+00    0.5522861576E+00
    0.2100000000E+08    0.5132289783E-04    0.1329048216E+00    0.6810249427E+00    0.5523834641E+00
    0.2300000000E+08    0.4910447168E-04    0.1328148135E+00    0.6810382507E+00    0.5524719604E+00
    0.2500000000E+08    0.4715575376E-04    0.1327323307E+00    0.6810497898E+00    0.5525531120E+00
    0.2700000000E+08    0.4542600239E-04    0.1326562134E+00    0.6810599160E+00    0.5526280462E+00
    0.2900000000E+08    0.4387692608E-04    0.1325855507E+00    0.6810688930E+00    0.5526976492E+00
    0.3100000000E+08    0.4247900966E-04    0.1325196142E+00    0.6810769208E+00    0.5527626300E+00
    0.3300000000E+08    0.4120908463E-04    0.1324578124E+00    0.6810841544E+00    0.5528235649E+00
    0.3500000000E+08    0.4004867447E-04    0.1323996580E+00    0.6810907154E+00    0.5528809286E+00
    0.3700000000E+08    0.3898283871E-04    0.1323447453E+00    0.6810967014E+00    0.5529351170E+00
    0.3900000000E+08    0.3799934718E-04    0.1322927325E+00    0.6811021911E+00    0.5529864634E+00
    0.4100000000E+08    0.3708807844E-04    0.1322433292E+00    0.6811072490E+00    0.5530352512E+00
    0.4300000000E+08    0.3624057387E-04    0.1321962866E+00    0.6811119286E+00    0.5530817235E+00
    0.4500000000E+08    0.3544970184E-04    0.1321513898E+00    0.6811162747E+00    0.5531260903E+00
    0.4700000000E+08    0.3470940134E-04    0.1321084519E+00    0.6811203247E+00    0.5531685341E+00
    0.4900000000E+08    0.3401448361E-04    0.1320673095E+00    0.6811241108E+00    0.5532092149E+00
    0.1000000000E+08    0.7362140418E-04    0.1336393467E+00    0.6808804958E+00    0.5516636372E+00
    0.3000000000E+08    0.4316064732E-04    0.1325520314E+00    0.6810730150E+00    0.5527306787E+00
