     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3129983209E-02    0.3099563178E-02    0.9324700989E-04    0.1509050074E-01
    0.3000000000E+01    0.8925814855E-02    0.8766843990E-02    0.2779488048E-03    0.4269428368E-01
    0.5000000000E+01    0.1418899825E-01    0.1382238915E-01    0.4603111697E-03    0.6733302226E-01
    0.7000000000E+01    0.1900355845E-01    0.1836168578E-01    0.6403925036E-03    0.8946882359E-01
    0.9000000000E+01    0.2343639153E-01    0.2246125238E-01    0.8182491803E-03    0.1094720671E+00
    0.1100000000E+02    0.2754140069E-01    0.2618313162E-01    0.9939356379E-03    0.1276431204E+00
    0.1300000000E+02    0.3136249461E-01    0.2957816355E-01    0.1167504463E-02    0.1442281626E+00
    0.1500000000E+02    0.3493579604E-01    0.3268840869E-01    0.1339006468E-02    0.1594308983E+00
    0.1700000000E+02    0.3829129235E-01    0.3554896799E-01    0.1508490771E-02    0.1734213580E+00
    0.1900000000E+02    0.4145408519E-01    0.3818936779E-01    0.1676004864E-02    0.1863425956E+00
    0.2100000000E+02    0.4444534813E-01    0.4063462649E-01    0.1841594681E-02    0.1983158464E+00
    0.2300000000E+02    0.4728306853E-01    0.4290608515E-01    0.2005304665E-02    0.2094445457E+00
    0.2500000000E+02    0.4998262819E-01    0.4502206083E-01    0.2167177829E-02    0.2198174881E+00
    0.2700000000E+02    0.5255726187E-01    0.4699836524E-01    0.2327255809E-02    0.2295113380E+00
    0.2900000000E+02    0.5501842277E-01    0.4884872008E-01    0.2485578928E-02    0.2385926381E+00
    0.3100000000E+02    0.5737607593E-01    0.5058509237E-01    0.2642186244E-02    0.2471194329E+00
    0.3300000000E+02    0.5963893575E-01    0.5221796709E-01    0.2797115598E-02    0.2551425878E+00
    0.3500000000E+02    0.6181465946E-01    0.5375657045E-01    0.2950403667E-02    0.2627068698E+00
    0.3700000000E+02    0.6391000583E-01    0.5520905393E-01    0.3102086008E-02    0.2698518386E+00
    0.3900000000E+02    0.6593096616E-01    0.5658264695E-01    0.3252197098E-02    0.2766125854E+00
    0.4100000000E+02    0.6788287296E-01    0.5788378407E-01    0.3400770379E-02    0.2830203492E+00
    0.4300000000E+02    0.6977049071E-01    0.5911821183E-01    0.3547838298E-02    0.2891030336E+00
    0.4500000000E+02    0.7159809194E-01    0.6029107861E-01    0.3693432340E-02    0.2948856425E+00
    0.4700000000E+02    0.7336952136E-01    0.6140701084E-01    0.3837583072E-02    0.3003906492E+00
    0.4900000000E+02    0.7508825023E-01    0.6247017783E-01    0.3980320166E-02    0.3056383098E+00
    0.1000000000E+02    0.2552692464E-01    0.2436599470E-01    0.9063603574E-03    0.1187701152E+00
    0.3000000000E+02    0.5620961632E-01    0.4973046683E-01    0.2564094669E-02    0.2429220150E+00
    0.5000000000E+02    0.7592884613E-01    0.6298316604E-01    0.4051167639E-02    0.3081714260E+00
    0.7000000000E+02    0.9060125226E-01    0.7121920328E-01    0.5400497567E-02    0.3489516937E+00
    0.9000000000E+02    0.1022985733E+00    0.7687700103E-01    0.6636682187E-02    0.3771201926E+00
    0.1100000000E+03    0.1119881214E+00    0.8102618893E-01    0.7778514103E-02    0.3978882479E+00
    0.1300000000E+03    0.1202101573E+00    0.8421227956E-01    0.8840628335E-02    0.4139186830E+00
    0.1500000000E+03    0.1273041047E+00    0.8674375404E-01    0.9834613957E-02    0.4267201198E+00
    0.1700000000E+03    0.1335009028E+00    0.8880873492E-01    0.1076978376E-01    0.4372142801E+00
    0.1900000000E+03    0.1389666695E+00    0.9052876148E-01    0.1165371939E-01    0.4459977530E+00
    0.2100000000E+03    0.1438257858E+00    0.9198601867E-01    0.1249266525E-01    0.4534746898E+00
    0.2300000000E+03    0.1481742105E+00    0.9323817179E-01    0.1329181825E-01    0.4599291775E+00
    0.2500000000E+03    0.1520877005E+00    0.9432693728E-01    0.1405554450E-01    0.4655670996E+00
    0.2700000000E+03    0.1556271683E+00    0.9528327939E-01    0.1478754354E-01    0.4705415458E+00
    0.2900000000E+03    0.1588423268E+00    0.9613069068E-01    0.1549097461E-01    0.4749688692E+00
    0.3100000000E+03    0.1617742568E+00    0.9688733520E-01    0.1616855488E-01    0.4789391884E+00
    0.3300000000E+03    0.1644572682E+00    0.9756749047E-01    0.1682263660E-01    0.4825234617E+00
    0.3500000000E+03    0.1669202795E+00    0.9818254292E-01    0.1745526843E-01    0.4857783752E+00
    0.3700000000E+03    0.1691878625E+00    0.9874169076E-01    0.1806824463E-01    0.4887497986E+00
    0.3900000000E+03    0.1712810455E+00    0.9925245013E-01    0.1866314474E-01    0.4914752761E+00
    0.4100000000E+03    0.1732179402E+00    0.9972102631E-01    0.1924136598E-01    0.4939858552E+00
    0.4300000000E+03    0.1750142374E+00    0.1001525901E+00    0.1980414987E-01    0.4963074502E+00
    0.4500000000E+03    0.1766836021E+00    0.1005514869E+00    0.2035260415E-01    0.4984618734E+00
    0.4700000000E+03    0.1782379937E+00    0.1009213964E+00    0.2088772110E-01    0.5004676263E+00
