     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1579822988E-02    0.1567822282E-02    0.8396035126E-03    0.1017688572E-01
    0.3000000000E+01    0.4583011355E-02    0.4530595886E-02    0.2504901576E-02    0.2941381504E-01
    0.5000000000E+01    0.7396183532E-02    0.7283555405E-02    0.4151973981E-02    0.4729502859E-01
    0.7000000000E+01    0.1003888920E-01    0.9848498975E-02    0.5781194789E-02    0.6396115747E-01
    0.9000000000E+01    0.1252800568E-01    0.1224429680E-01    0.7392927570E-02    0.7953395773E-01
    0.1100000000E+02    0.1487817971E-01    0.1448736719E-01    0.8987525765E-02    0.9411937775E-01
    0.1300000000E+02    0.1710218466E-01    0.1659206267E-01    0.1056533304E-01    0.1078100462E+00
    0.1500000000E+02    0.1921121153E-01    0.1857098526E-01    0.1212668363E-01    0.1206873040E+00
    0.1700000000E+02    0.2121510748E-01    0.2043524581E-01    0.1367190264E-01    0.1328228757E+00
    0.1900000000E+02    0.2312257261E-01    0.2219467844E-01    0.1520130640E-01    0.1442802516E+00
    0.2100000000E+02    0.2494132328E-01    0.2385801910E-01    0.1671520271E-01    0.1551158387E+00
    0.2300000000E+02    0.2667822833E-01    0.2543305485E-01    0.1821389116E-01    0.1653799233E+00
    0.2500000000E+02    0.2833942337E-01    0.2692674954E-01    0.1969766341E-01    0.1751174805E+00
    0.2700000000E+02    0.2993040705E-01    0.2834534992E-01    0.2116680341E-01    0.1843688594E+00
    0.2900000000E+02    0.3145612262E-01    0.2969447581E-01    0.2262158770E-01    0.1931703637E+00
    0.3100000000E+02    0.3292102727E-01    0.3097919697E-01    0.2406228563E-01    0.2015547473E+00
    0.3300000000E+02    0.3432915132E-01    0.3220409888E-01    0.2548915962E-01    0.2095516394E+00
    0.3500000000E+02    0.3568414899E-01    0.3337333939E-01    0.2690246532E-01    0.2171879087E+00
    0.3700000000E+02    0.3698934211E-01    0.3449069747E-01    0.2830245192E-01    0.2244879788E+00
    0.3900000000E+02    0.3824775780E-01    0.3555961554E-01    0.2968936226E-01    0.2314741004E+00
    0.4100000000E+02    0.3946216122E-01    0.3658323622E-01    0.3106343310E-01    0.2381665890E+00
    0.4300000000E+02    0.4063508397E-01    0.3756443428E-01    0.3242489529E-01    0.2445840308E+00
    0.4500000000E+02    0.4176884888E-01    0.3850584473E-01    0.3377397394E-01    0.2507434636E+00
