     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2384480307E-02    0.2107728783E-02    0.1025112404E-02    0.3420226140E-02
    0.3000000000E+01    0.6998538943E-02    0.6187538197E-02    0.3052080795E-02    0.1004155557E-01
    0.5000000000E+01    0.1141684352E-01    0.1009632863E-01    0.5048778466E-02    0.1638660227E-01
    0.7000000000E+01    0.1565138104E-01    0.1384502570E-01    0.7016060632E-02    0.2247299111E-01
    0.9000000000E+01    0.1971315369E-01    0.1744363582E-01    0.8954749508E-02    0.2831686520E-01
    0.1100000000E+02    0.2361227967E-01    0.2090134111E-01    0.1086563591E-01    0.3393303888E-01
    0.1300000000E+02    0.2735808175E-01    0.2422658281E-01    0.1274948072E-01    0.3933513207E-01
    0.1500000000E+02    0.3095916532E-01    0.2742713474E-01    0.1460701636E-01    0.4453568862E-01
    0.1700000000E+02    0.3442348733E-01    0.3051016815E-01    0.1643894807E-01    0.4954628090E-01
    0.1900000000E+02    0.3775841739E-01    0.3348230920E-01    0.1824595516E-01    0.5437760235E-01
    0.2100000000E+02    0.4097079195E-01    0.3634968995E-01    0.2002869227E-01    0.5903954966E-01
    0.2300000000E+02    0.4406696262E-01    0.3911799369E-01    0.2178779041E-01    0.6354129589E-01
    0.2500000000E+02    0.4705283918E-01    0.4179249544E-01    0.2352385807E-01    0.6789135570E-01
    0.2700000000E+02    0.4993392814E-01    0.4437809808E-01    0.2523748224E-01    0.7209764353E-01
    0.2900000000E+02    0.5271536717E-01    0.4687936472E-01    0.2692922929E-01    0.7616752589E-01
    0.3100000000E+02    0.5540195615E-01    0.4930054772E-01    0.2859964597E-01    0.8010786807E-01
    0.3300000000E+02    0.5799818499E-01    0.5164561486E-01    0.3024926019E-01    0.8392507629E-01
    0.3500000000E+02    0.6050825875E-01    0.5391827277E-01    0.3187858185E-01    0.8762513561E-01
    0.3700000000E+02    0.6293612037E-01    0.5612198825E-01    0.3348810364E-01    0.9121364413E-01
    0.3900000000E+02    0.6528547116E-01    0.5826000738E-01    0.3507830172E-01    0.9469584388E-01
    0.4100000000E+02    0.6755978939E-01    0.6033537289E-01    0.3664963646E-01    0.9807664887E-01
    0.4300000000E+02    0.6976234722E-01    0.6235093994E-01    0.3820255305E-01    0.1013606705E+00
    0.4500000000E+02    0.7189622602E-01    0.6430939042E-01    0.3973748216E-01    0.1045522404E+00
    0.4700000000E+02    0.7396433035E-01    0.6621324593E-01    0.4125484054E-01    0.1076554320E+00
    0.4900000000E+02    0.7596940076E-01    0.6806487966E-01    0.4275503154E-01    0.1106740787E+00
    0.1000000000E+02    0.2168244716E-01    0.1918955753E-01    0.9913619777E-02    0.3115253681E-01
    0.3000000000E+02    0.5407023034E-01    0.4809971231E-01    0.2776707050E-01    0.7815347881E-01
    0.5000000000E+02    0.7694911269E-01    0.6897181708E-01    0.4349881181E-01    0.1121528346E+00
    0.7000000000E+02    0.9379233949E-01    0.8484853023E-01    0.5756190853E-01    0.1380642756E+00
    0.9000000000E+02    0.1065518502E+00    0.9739687027E-01    0.7028467026E-01    0.1585816927E+00
    0.1100000000E+03    0.1164170194E+00    0.1076088862E+00    0.8191118084E-01    0.1753092652E+00
    0.1300000000E+03    0.1241573260E+00    0.1161131497E+00    0.9262694150E-01    0.1892640598E+00
    0.1500000000E+03    0.1302940663E+00    0.1233280372E+00    0.1025756473E+00    0.2011234580E+00
    0.1700000000E+03    0.1351935243E+00    0.1295433122E+00    0.1118704848E+00    0.2113568963E+00
    0.1900000000E+03    0.1391207955E+00    0.1349663480E+00    0.1206019351E+00    0.2203005379E+00
    0.2100000000E+03    0.1422724973E+00    0.1397496896E+00    0.1288432843E+00    0.2282018161E+00
    0.2300000000E+03    0.1447974946E+00    0.1440082059E+00    0.1366545938E+00    0.2352471630E+00
    0.2500000000E+03    0.1468104969E+00    0.1478301550E+00    0.1440856102E+00    0.2415799061E+00
    0.2700000000E+03    0.1484012481E+00    0.1512845478E+00    0.1511779345E+00    0.2473121821E+00
    0.2900000000E+03    0.1496408979E+00    0.1544261825E+00    0.1579666601E+00    0.2525330848E+00
    0.3100000000E+03    0.1505865166E+00    0.1572991682E+00    0.1644816284E+00    0.2573143707E+00
    0.3300000000E+03    0.1512843585E+00    0.1599394435E+00    0.1707484012E+00    0.2617145379E+00
    0.3500000000E+03    0.1517722603E+00    0.1623766103E+00    0.1767890224E+00    0.2657817972E+00
    0.3700000000E+03    0.1520814318E+00    0.1646352915E+00    0.1826226210E+00    0.2695562733E+00
    0.3900000000E+03    0.1522378109E+00    0.1667361512E+00    0.1882658931E+00    0.2730716582E+00
    0.4100000000E+03    0.1522631015E+00    0.1686966722E+00    0.1937334898E+00    0.2763564730E+00
    0.4300000000E+03    0.1521755779E+00    0.1705317554E+00    0.1990383319E+00    0.2794350397E+00
    0.4500000000E+03    0.1519907146E+00    0.1722541875E+00    0.2041918686E+00    0.2823282412E+00
    0.4700000000E+03    0.1517216831E+00    0.1738750098E+00    0.2092042893E+00    0.2850541193E+00
    0.4900000000E+03    0.1513797489E+00    0.1754038115E+00    0.2140846999E+00    0.2876283515E+00
    0.1000000000E+03    0.1117908310E+00    0.1027493921E+00    0.7622221976E-01    0.1673455591E+00
    0.3000000000E+03    0.1501473484E+00    0.1558938431E+00    0.1612566758E+00    0.2549747523E+00
    0.5000000000E+03    0.1511845221E+00    0.1761363631E+00    0.2164779874E+00    0.2888629489E+00
    0.7000000000E+03    0.1452007063E+00    0.1875222684E+00    0.2590165888E+00    0.3081576425E+00
    0.9000000000E+03    0.1376356670E+00    0.1950577490E+00    0.2941243185E+00    0.3210608672E+00
    0.1100000000E+04    0.1299881135E+00    0.2005151915E+00    0.3241140915E+00    0.3304920562E+00
    0.1300000000E+04    0.1227367266E+00    0.2047011376E+00    0.3502422104E+00    0.3377861581E+00
    0.1500000000E+04    0.1160273337E+00    0.2080422182E+00    0.3732929760E+00    0.3436524650E+00
    0.1700000000E+04    0.1098830428E+00    0.2107881311E+00    0.3938059227E+00    0.3485078419E+00
    0.1900000000E+04    0.1042796508E+00    0.2130960787E+00    0.4121785313E+00    0.3526157660E+00
    0.2100000000E+04    0.9917562357E-01    0.2150706476E+00    0.4287181661E+00    0.3561521804E+00
    0.2300000000E+04    0.9452476034E-01    0.2167844959E+00    0.4436708019E+00    0.3592397488E+00
    0.2500000000E+04    0.9028165468E-01    0.2182898911E+00    0.4572381612E+00    0.3619670084E+00
    0.2700000000E+04    0.8640396912E-01    0.2196255264E+00    0.4695886274E+00    0.3643997150E+00
    0.2900000000E+04    0.8285324487E-01    0.2208207432E+00    0.4808645988E+00    0.3665878860E+00
    0.3100000000E+04    0.7959502906E-01    0.2218982507E+00    0.4911876905E+00    0.3685703486E+00
    0.3300000000E+04    0.7659869012E-01    0.2228759372E+00    0.5006625659E+00    0.3703777746E+00
    0.3500000000E+04    0.7383710256E-01    0.2237681103E+00    0.5093798534E+00    0.3720347647E+00
    0.3700000000E+04    0.7128629014E-01    0.2245863691E+00    0.5174184274E+00    0.3735613151E+00
    0.3900000000E+04    0.6892507129E-01    0.2253402292E+00    0.5248472294E+00    0.3749738727E+00
    0.4100000000E+04    0.6673472696E-01    0.2260375802E+00    0.5317267459E+00    0.3762861080E+00
    0.4300000000E+04    0.6469869929E-01    0.2266850263E+00    0.5381102250E+00    0.3775094918E+00
    0.4500000000E+04    0.6280232315E-01    0.2272881431E+00    0.5440446865E+00    0.3786537312E+00
    0.4700000000E+04    0.6103258968E-01    0.2278516749E+00    0.5495717684E+00    0.3797271047E+00
    0.4900000000E+04    0.5937793941E-01    0.2283796872E+00    0.5547284415E+00    0.3807367223E+00
    0.1000000000E+04    0.1337802989E+00    0.1979830810E+00    0.3096652445E+00    0.3261060866E+00
    0.3000000000E+04    0.8118957411E-01    0.2213729963E+00    0.4861383537E+00    0.3676027508E+00
    0.5000000000E+04    0.5859050959E-01    0.2286314885E+00    0.5571783030E+00    0.3812195761E+00
    0.7000000000E+04    0.4691005765E-01    0.2324460222E+00    0.5930511594E+00    0.3886612524E+00
