     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7952055180E-03    0.3687013056E-02    0.9334888903E-03    0.3418837814E-02
    0.3000000000E+01    0.2336231378E-02    0.1081497529E-01    0.2788517790E-02    0.1002942178E-01
    0.5000000000E+01    0.3814947116E-02    0.1763290446E-01    0.4627815847E-02    0.1635385180E-01
    0.7000000000E+01    0.5235273289E-02    0.2416082576E-01    0.6451619909E-02    0.2241058210E-01
    0.9000000000E+01    0.6600796314E-02    0.3041707129E-01    0.8260161969E-02    0.2821650784E-01
    0.1100000000E+02    0.7914803530E-02    0.3641845536E-01    0.1005366929E-01    0.3378712651E-01
    0.1300000000E+02    0.9180313946E-02    0.4218042859E-01    0.1183236451E-01    0.3913667965E-01
    0.1500000000E+02    0.1040010528E-01    0.4771721345E-01    0.1359646579E-01    0.4427827775E-01
    0.1700000000E+02    0.1157673779E-01    0.5304192410E-01    0.1534618690E-01    0.4922401045E-01
    0.1900000000E+02    0.1271257536E-01    0.5816667231E-01    0.1708173733E-01    0.5398504414E-01
    0.2100000000E+02    0.1380980413E-01    0.6310266161E-01    0.1880332240E-01    0.5857170856E-01
    0.2300000000E+02    0.1487044911E-01    0.6786027088E-01    0.2051114338E-01    0.6299357382E-01
    0.2500000000E+02    0.1589638893E-01    0.7244912899E-01    0.2220539757E-01    0.6725951907E-01
    0.2700000000E+02    0.1688936901E-01    0.7687818138E-01    0.2388627839E-01    0.7137779384E-01
    0.2900000000E+02    0.1785101329E-01    0.8115574973E-01    0.2555397550E-01    0.7535607297E-01
    0.3100000000E+02    0.1878283483E-01    0.8528958549E-01    0.2720867488E-01    0.7920150588E-01
    0.3300000000E+02    0.1968624523E-01    0.8928691792E-01    0.2885055890E-01    0.8292076084E-01
    0.3500000000E+02    0.2056256315E-01    0.9315449742E-01    0.3047980644E-01    0.8652006486E-01
    0.3700000000E+02    0.2141302198E-01    0.9689863457E-01    0.3209659296E-01    0.9000523964E-01
    0.3900000000E+02    0.2223877676E-01    0.1005252355E+00    0.3370109057E-01    0.9338173410E-01
    0.4100000000E+02    0.2304091040E-01    0.1040398336E+00    0.3529346811E-01    0.9665465380E-01
    0.4300000000E+02    0.2382043937E-01    0.1074476190E+00    0.3687389126E-01    0.9982878760E-01
    0.4500000000E+02    0.2457831884E-01    0.1107534641E+00    0.3844252255E-01    0.1029086319E+00
    0.4700000000E+02    0.2531544732E-01    0.1139619484E+00    0.3999952153E-01    0.1058984128E+00
    0.4900000000E+02    0.2603267091E-01    0.1170773794E+00    0.4154504472E-01    0.1088021058E+00
    0.1000000000E+02    0.7264044754E-02    0.3344862506E-01    0.9158780949E-02    0.3103031257E-01
    0.3000000000E+02    0.1832056140E-01    0.8324017065E-01    0.2638293842E-01    0.7729496764E-01
    0.5000000000E+02    0.2638406942E-01    0.1186014767E+00    0.4231355103E-01    0.1102228479E+00
