     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3146335830E-02    0.3640171008E-02    0.2796651548E-03    0.1012681210E-01
    0.3000000000E+01    0.9056578405E-02    0.1042228311E-01    0.8331752609E-03    0.2900081975E-01
    0.5000000000E+01    0.1451355661E-01    0.1661406012E-01    0.1379100883E-02    0.4623986948E-01
    0.7000000000E+01    0.1957485652E-01    0.2229095303E-01    0.1917646035E-02    0.6205260981E-01
    0.9000000000E+01    0.2428843107E-01    0.2751601403E-01    0.2449007144E-02    0.7661342821E-01
    0.1100000000E+02    0.2869453557E-01    0.3234234676E-01    0.2973373409E-02    0.9006921854E-01
    0.1300000000E+02    0.3282721592E-01    0.3681499733E-01    0.3490927135E-02    0.1025446045E+00
    0.1500000000E+02    0.3671546544E-01    0.4097242954E-01    0.4001844048E-02    0.1141460150E+00
    0.1700000000E+02    0.4038413299E-01    0.4484768728E-01    0.4506293597E-02    0.1249648955E+00
    0.1900000000E+02    0.4385464253E-01    0.4846931879E-01    0.5004439237E-02    0.1350802617E+00
    0.2100000000E+02    0.4714556804E-01    0.5186211794E-01    0.5496438692E-02    0.1445607481E+00
    0.2300000000E+02    0.5027309658E-01    0.5504772328E-01    0.5982444215E-02    0.1534662633E+00
    0.2500000000E+02    0.5325140403E-01    0.5804510597E-01    0.6462602823E-02    0.1618493385E+00
    0.2700000000E+02    0.5609296207E-01    0.6087096963E-01    0.6937056526E-02    0.1697562329E+00
    0.2900000000E+02    0.5880879052E-01    0.6354008041E-01    0.7405942542E-02    0.1772278458E+00
    0.3100000000E+02    0.6140866625E-01    0.6606554088E-01    0.7869393502E-02    0.1843004742E+00
    0.3300000000E+02    0.6390129683E-01    0.6845901872E-01    0.8327537643E-02    0.1910064445E+00
    0.3500000000E+02    0.6629446592E-01    0.7073093861E-01    0.8780498992E-02    0.1973746437E+00
    0.3700000000E+02    0.6859515545E-01    0.7289064409E-01    0.9228397540E-02    0.2034309664E+00
    0.3900000000E+02    0.7080964884E-01    0.7494653475E-01    0.9671349410E-02    0.2091986948E+00
    0.4100000000E+02    0.7294361863E-01    0.7690618297E-01    0.1010946701E-01    0.2146988209E+00
    0.4300000000E+02    0.7500220113E-01    0.7877643377E-01    0.1054285920E-01    0.2199503232E+00
    0.4500000000E+02    0.7699006038E-01    0.8056349048E-01    0.1097163140E-01    0.2249704036E+00
    0.4700000000E+02    0.7891144304E-01    0.8227298854E-01    0.1139588577E-01    0.2297746913E+00
    0.4900000000E+02    0.8077022577E-01    0.8391005939E-01    0.1181572129E-01    0.2343774200E+00
    0.1000000000E+02    0.2652765862E-01    0.2997603623E-01    0.2712053081E-02    0.8347119352E-01
    0.3000000000E+02    0.6012265502E-01    0.6482000648E-01    0.7638339289E-02    0.1808119263E+00
    0.5000000000E+02    0.8167726265E-01    0.8470291414E-01    0.1202401209E-01    0.2366073040E+00
    0.7000000000E+02    0.9725229478E-01    0.9770224631E-01    0.1597971535E-01    0.2732445860E+00
    0.9000000000E+02    0.1092523355E+00    0.1069398097E+00    0.1958663086E-01    0.2993891569E+00
    0.1100000000E+03    0.1188666262E+00    0.1138842565E+00    0.2290581533E-01    0.3191236584E+00
    0.1300000000E+03    0.1267730219E+00    0.1193207376E+00    0.2598417299E-01    0.3346338692E+00
    0.1500000000E+03    0.1333971437E+00    0.1237086997E+00    0.2885840381E-01    0.3472006799E+00
    0.1700000000E+03    0.1390252081E+00    0.1273357615E+00    0.3155768841E-01    0.3576270830E+00
    0.1900000000E+03    0.1438596047E+00    0.1303916543E+00    0.3410555983E-01    0.3664435291E+00
    0.2100000000E+03    0.1480489833E+00    0.1330068856E+00    0.3652123698E-01    0.3740154000E+00
    0.2300000000E+03    0.1517057909E+00    0.1352743507E+00    0.3882059330E-01    0.3806031332E+00
    0.2500000000E+03    0.1549171109E+00    0.1372620846E+00    0.4101687263E-01    0.3863977301E+00
    0.2700000000E+03    0.1577516897E+00    0.1390211316E+00    0.4312122654E-01    0.3915426857E+00
    0.2900000000E+03    0.1602646707E+00    0.1405905881E+00    0.4514312338E-01    0.3961480543E+00
    0.3100000000E+03    0.1625008872E+00    0.1420009402E+00    0.4709066365E-01    0.4002997665E+00
    0.3300000000E+03    0.1644972164E+00    0.1432763357E+00    0.4897082603E-01    0.4040659753E+00
    0.3500000000E+03    0.1662843000E+00    0.1444361674E+00    0.5078966134E-01    0.4075014855E+00
    0.3700000000E+03    0.1678878266E+00    0.1454962023E+00    0.5255244694E-01    0.4106509116E+00
    0.3900000000E+03    0.1693295043E+00    0.1464694008E+00    0.5426381083E-01    0.4135509729E+00
    0.4100000000E+03    0.1706278082E+00    0.1473665221E+00    0.5592783217E-01    0.4162321908E+00
    0.4300000000E+03    0.1717985640E+00    0.1481965782E+00    0.5754812331E-01    0.4187201617E+00
    0.4500000000E+03    0.1728554073E+00    0.1489671793E+00    0.5912789737E-01    0.4210365268E+00
    0.4700000000E+03    0.1738101501E+00    0.1496847993E+00    0.6067002407E-01    0.4231997190E+00
    0.4900000000E+03    0.1746730749E+00    0.1503549833E+00    0.6217707633E-01    0.4252255451E+00
    0.1000000000E+03    0.1143074584E+00    0.1106392671E+00    0.2127898013E-01    0.3098923578E+00
