     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2362987744E-02    0.5206063987E-02    0.1866131113E-03    0.8448416772E-02
    0.3000000000E+01    0.6819483931E-02    0.1493646734E-01    0.5569530065E-03    0.2424412619E-01
    0.5000000000E+01    0.1095527872E-01    0.2385450204E-01    0.9235094650E-03    0.3872746468E-01
    0.7000000000E+01    0.1480989561E-01    0.3205947547E-01    0.1286358569E-02    0.5205861708E-01
    0.9000000000E+01    0.1841648706E-01    0.3963507592E-01    0.1645574281E-02    0.6437259350E-01
    0.1100000000E+02    0.2180306397E-01    0.4665233079E-01    0.2001228515E-02    0.7578399512E-01
    0.1300000000E+02    0.2499345226E-01    0.5317191677E-01    0.2353391212E-02    0.8639073634E-01
    0.1500000000E+02    0.2800804463E-01    0.5924598185E-01    0.2702130404E-02    0.9627698054E-01
    0.1700000000E+02    0.3086439659E-01    0.6491959528E-01    0.3047512287E-02    0.1055154768E+00
    0.1900000000E+02    0.3357770311E-01    0.7023191143E-01    0.3389601274E-02    0.1141694354E+00
    0.2100000000E+02    0.3616118273E-01    0.7521711104E-01    0.3728460066E-02    0.1222940450E+00
    0.2300000000E+02    0.3862638934E-01    0.7990516829E-01    0.4064149700E-02    0.1299377092E+00
    0.2500000000E+02    0.4098346705E-01    0.8432247997E-01    0.4396729613E-02    0.1371430604E+00
    0.2700000000E+02    0.4324135979E-01    0.8849238494E-01    0.4726257689E-02    0.1439477976E+00
    0.2900000000E+02    0.4540798475E-01    0.9243559558E-01    0.5052790313E-02    0.1503853820E+00
    0.3100000000E+02    0.4749037670E-01    0.9617055805E-01    0.5376382423E-02    0.1564856178E+00
    0.3300000000E+02    0.4949480872E-01    0.9971375486E-01    0.5697087549E-02    0.1622751400E+00
    0.3500000000E+02    0.5142689369E-01    0.1030799601E+00    0.6014957867E-02    0.1677778264E+00
    0.3700000000E+02    0.5329167004E-01    0.1062824559E+00    0.6330044239E-02    0.1730151464E+00
    0.3900000000E+02    0.5509367443E-01    0.1093332167E+00    0.6642396254E-02    0.1780064581E+00
    0.4100000000E+02    0.5683700381E-01    0.1122430668E+00    0.6952062269E-02    0.1827692630E+00
    0.4300000000E+02    0.5852536837E-01    0.1150218157E+00    0.7259089448E-02    0.1873194239E+00
    0.4500000000E+02    0.6016213714E-01    0.1176783747E+00    0.7563523801E-02    0.1916713530E+00
    0.4700000000E+02    0.6175037718E-01    0.1202208579E+00    0.7865410216E-02    0.1958381751E+00
    0.4900000000E+02    0.6329288759E-01    0.1226566695E+00    0.8164792498E-02    0.1998318685E+00
    0.1000000000E+02    0.2013569980E-01    0.4320948507E-01    0.1823842166E-02    0.7018464313E-01
    0.3000000000E+02    0.4645930120E-01    0.9432803486E-01    0.5214950554E-02    0.1534759347E+00
    0.5000000000E+02    0.6404780295E-01    0.1238367122E+00    0.8313557989E-02    0.2017672522E+00
    0.7000000000E+02    0.7726491695E-01    0.1432083000E+00    0.1116729473E-01    0.2336045288E+00
    0.9000000000E+02    0.8784105457E-01    0.1569845488E+00    0.1381355448E-01    0.2563402649E+00
