     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7120091158E-02    0.5251389185E-03    0.7424086252E-03    0.3408622026E-02
    0.3000000000E+01    0.2071033416E-01    0.1531642525E-02    0.2192409139E-02    0.9942915990E-02
    0.5000000000E+01    0.3349634696E-01    0.2484037715E-02    0.3598325356E-02    0.1612742663E-01
    0.7000000000E+01    0.4554560029E-01    0.3386917714E-02    0.4962760550E-02    0.2199180875E-01
    0.9000000000E+01    0.5691819868E-01    0.4244361383E-02    0.6288108093E-02    0.2756239860E-01
    0.1100000000E+02    0.6766786532E-01    0.5060003677E-02    0.7576572534E-02    0.3286266820E-01
    0.1300000000E+02    0.7784277209E-01    0.5837094812E-02    0.8830188168E-02    0.3791360697E-01
    0.1500000000E+02    0.8748624262E-01    0.6578550176E-02    0.1005083544E-01    0.4273404366E-01
    0.1700000000E+02    0.9663735042E-01    0.7286992656E-02    0.1124025547E-01    0.4734091930E-01
    0.1900000000E+02    0.1053314302E+00    0.7964788674E-02    0.1240006294E-01    0.5174951971E-01
    0.2100000000E+02    0.1136005168E+00    0.8614079013E-02    0.1353175759E-01    0.5597367432E-01
    0.2300000000E+02    0.1214737229E+00    0.9236805286E-02    0.1463673445E-01    0.6002592694E-01
    0.2500000000E+02    0.1289775667E+00    0.9834732749E-02    0.1571629299E-01    0.6391768293E-01
    0.2700000000E+02    0.1361362550E+00    0.1040947004E-01    0.1677164531E-01    0.6765933660E-01
    0.2900000000E+02    0.1429719313E+00    0.1096248631E-01    0.1780392354E-01    0.7126038170E-01
    0.3100000000E+02    0.1495048909E+00    0.1149512616E-01    0.1881418642E-01    0.7472950778E-01
    0.3300000000E+02    0.1557537709E+00    0.1200862268E-01    0.1980342529E-01    0.7807468438E-01
    0.3500000000E+02    0.1617357164E+00    0.1250410886E-01    0.2077256948E-01    0.8130323470E-01
    0.3700000000E+02    0.1674665270E+00    0.1298262767E-01    0.2172249119E-01    0.8442190053E-01
    0.3900000000E+02    0.1729607868E+00    0.1344514089E-01    0.2265400990E-01    0.8743689936E-01
    0.4100000000E+02    0.1782319791E+00    0.1389253694E-01    0.2356789638E-01    0.9035397491E-01
    0.4300000000E+02    0.1832925885E+00    0.1432563781E-01    0.2446487633E-01    0.9317844184E-01
    0.4500000000E+02    0.1881541917E+00    0.1474520525E-01    0.2534563373E-01    0.9591522557E-01
    0.4700000000E+02    0.1928275387E+00    0.1515194620E-01    0.2621081382E-01    0.9856889760E-01
    0.4900000000E+02    0.1973226254E+00    0.1554651773E-01    0.2706102591E-01    0.1011437072E+00
    0.1000000000E+02    0.6236776642E-01    0.4657196172E-02    0.6936819769E-02    0.3024495744E-01
    0.3000000000E+02    0.1462750490E+00    0.1123127375E-01    0.1831174343E-01    0.7301092056E-01
    0.5000000000E+02    0.1995062547E+00    0.1573943273E-01    0.2748070016E-01    0.1024027853E+00
    0.7000000000E+02    0.2357703198E+00    0.1908694713E-01    0.3521279814E-01    0.1242727419E+00
    0.9000000000E+02    0.2616996201E+00    0.2170983965E-01    0.4194396279E-01    0.1414416566E+00
    0.1100000000E+03    0.2808926255E+00    0.2384566568E-01    0.4794204249E-01    0.1554475224E+00
    0.1300000000E+03    0.2954679328E+00    0.2563572654E-01    0.5338198192E-01    0.1672057955E+00
    0.1500000000E+03    0.3067519483E+00    0.2716979632E-01    0.5838365348E-01    0.1772984898E+00
    0.1700000000E+03    0.3156159972E+00    0.2850791906E-01    0.6303242548E-01    0.1861151286E+00
    0.1900000000E+03    0.3226550309E+00    0.2969194379E-01    0.6739105491E-01    0.1939273704E+00
    0.2100000000E+03    0.3282884275E+00    0.3075204080E-01    0.7150691873E-01    0.2009311818E+00
    0.2300000000E+03    0.3328197928E+00    0.3171058332E-01    0.7541659920E-01    0.2072719720E+00
    0.2500000000E+03    0.3364739603E+00    0.3258456415E-01    0.7914889632E-01    0.2130602458E+00
    0.2700000000E+03    0.3394207098E+00    0.3338715723E-01    0.8272686818E-01    0.2183817226E+00
    0.2900000000E+03    0.3417904431E+00    0.3412875926E-01    0.8616924992E-01    0.2233040888E+00
    0.3100000000E+03    0.3436848202E+00    0.3481770404E-01    0.8949146355E-01    0.2278816300E+00
    0.3300000000E+03    0.3451841455E+00    0.3546076425E-01    0.9270635160E-01    0.2321584865E+00
    0.3500000000E+03    0.3463526031E+00    0.3606351156E-01    0.9582471973E-01    0.2361709900E+00
    0.3700000000E+03    0.3472420347E+00    0.3663057992E-01    0.9885574478E-01    0.2399493729E+00
    0.3900000000E+03    0.3478947115E+00    0.3716586144E-01    0.1018072861E+00    0.2435190407E+00
    0.4100000000E+03    0.3483453980E+00    0.3767265433E-01    0.1046861263E+00    0.2469015326E+00
    0.4300000000E+03    0.3486229086E+00    0.3815377610E-01    0.1074981596E+00    0.2501152575E+00
    0.4500000000E+03    0.3487512964E+00    0.3861165139E-01    0.1102485407E+00    0.2531760648E+00
    0.4700000000E+03    0.3487507712E+00    0.3904838086E-01    0.1129418045E+00    0.2560976926E+00
    0.4900000000E+03    0.3486384151E+00    0.3946579571E-01    0.1155819617E+00    0.2588921220E+00
    0.1000000000E+03    0.2719815582E+00    0.2282823282E-01    0.4502208531E-01    0.1487725852E+00
    0.3000000000E+03    0.3427916014E+00    0.3447935870E-01    0.8784452176E-01    0.2256329970E+00
    0.5000000000E+03    0.3485449249E+00    0.3966776967E-01    0.1168832549E+00    0.2602449723E+00
    0.7000000000E+03    0.3433861215E+00    0.4299626231E-01    0.1408104335E+00    0.2826092654E+00
    0.9000000000E+03    0.3353773149E+00    0.4544139374E-01    0.1618733021E+00    0.2991263784E+00
    0.1100000000E+04    0.3266481792E+00    0.4736948773E-01    0.1810083269E+00    0.3122070959E+00
    0.1300000000E+04    0.3179105097E+00    0.4895763892E-01    0.1987028989E+00    0.3230207723E+00
    0.1500000000E+04    0.3094268150E+00    0.5030506400E-01    0.2152466296E+00    0.3322243915E+00
    0.1700000000E+04    0.3012925926E+00    0.5147301150E-01    0.2308277336E+00    0.3402245259E+00
    0.1900000000E+04    0.2935351680E+00    0.5250198462E-01    0.2455768470E+00    0.3472906290E+00
    0.2100000000E+04    0.2861527335E+00    0.5342017991E-01    0.2595894166E+00    0.3536106540E+00
    0.2300000000E+04    0.2791310728E+00    0.5424802446E-01    0.2729381576E+00    0.3593210103E+00
    0.2500000000E+04    0.2724511114E+00    0.5500079499E-01    0.2856804476E+00    0.3645238838E+00
    0.2700000000E+04    0.2660924206E+00    0.5569021723E-01    0.2978629428E+00    0.3692978293E+00
    0.2900000000E+04    0.2600348425E+00    0.5632548815E-01    0.3095245782E+00    0.3737045497E+00
    0.3100000000E+04    0.2542592126E+00    0.5691395450E-01    0.3206985824E+00    0.3777934020E+00
    0.3300000000E+04    0.2487476400E+00    0.5746157770E-01    0.3314138670E+00    0.3816044880E+00
    0.3500000000E+04    0.2434835718E+00    0.5797326129E-01    0.3416960074E+00    0.3851708336E+00
    0.3700000000E+04    0.2384517536E+00    0.5845308681E-01    0.3515679476E+00    0.3885199606E+00
    0.3900000000E+04    0.2336381448E+00    0.5890448745E-01    0.3610505155E+00    0.3916750450E+00
    0.4100000000E+04    0.2290298170E+00    0.5933037812E-01    0.3701628059E+00    0.3946557853E+00
    0.4300000000E+04    0.2246148518E+00    0.5973325440E-01    0.3789224675E+00    0.3974790634E+00
