     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2342689509E-02    0.5152409097E-03    0.3731225363E-03    0.2006825113E-01
    0.3000000000E+01    0.6656641390E-02    0.1450335265E-02    0.1112985656E-02    0.5650701289E-01
    0.5000000000E+01    0.1054956779E-01    0.2276904341E-02    0.1844497226E-02    0.8873766071E-01
    0.7000000000E+01    0.1409270494E-01    0.3012983527E-02    0.2567841431E-02    0.1174584265E+00
    0.9000000000E+01    0.1734184677E-01    0.3672811502E-02    0.3283196851E-02    0.1432206691E+00
    0.1100000000E+02    0.2034128748E-01    0.4267780087E-02    0.3990736680E-02    0.1664656010E+00
    0.1300000000E+02    0.2312662153E-01    0.4807112481E-02    0.4690628926E-02    0.1875505167E+00
    0.1500000000E+02    0.2572676816E-01    0.5298356366E-02    0.5383036609E-02    0.2067678637E+00
    0.1700000000E+02    0.2816545903E-01    0.5747748280E-02    0.6068117948E-02    0.2243593370E+00
    0.1900000000E+02    0.3046234736E-01    0.6160486824E-02    0.6746026539E-02    0.2405264480E+00
    0.2100000000E+02    0.3263384600E-01    0.6540940269E-02    0.7416911523E-02    0.2554385573E+00
    0.2300000000E+02    0.3469376821E-01    0.6892806211E-02    0.8080917754E-02    0.2692390524E+00
    0.2500000000E+02    0.3665382317E-01    0.7219235740E-02    0.8738185948E-02    0.2820501531E+00
    0.2700000000E+02    0.3852400298E-01    0.7522930991E-02    0.9388852837E-02    0.2939766873E+00
    0.2900000000E+02    0.4031288777E-01    0.7806222494E-02    0.1003305131E-01    0.3051090853E+00
    0.3100000000E+02    0.4202788838E-01    0.8071131069E-02    0.1067091055E-01    0.3155257759E+00
    0.3300000000E+02    0.4367544093E-01    0.8319417721E-02    0.1130255616E-01    0.3252951182E+00
    0.3500000000E+02    0.4526116395E-01    0.8552624195E-02    0.1192811030E-01    0.3344769725E+00
    0.3700000000E+02    0.4678998624E-01    0.8772106149E-02    0.1254769178E-01    0.3431239847E+00
    0.3900000000E+02    0.4826625153E-01    0.8979060477E-02    0.1316141622E-01    0.3512826448E+00
    0.4100000000E+02    0.4969380475E-01    0.9174547953E-02    0.1376939611E-01    0.3589941639E+00
    0.4300000000E+02    0.5107606344E-01    0.9359512096E-02    0.1437174094E-01    0.3662952053E+00
    0.4500000000E+02    0.5241607731E-01    0.9534794982E-02    0.1496855731E-01    0.3732184972E+00
    0.4700000000E+02    0.5371657814E-01    0.9701150564E-02    0.1555994902E-01    0.3797933486E+00
    0.4900000000E+02    0.5498002169E-01    0.9859255935E-02    0.1614601715E-01    0.3860460863E+00
    0.1000000000E+02    0.1887037803E-01    0.3977782461E-02    0.3637933095E-02    0.1551337533E+00
    0.3000000000E+02    0.4117920050E-01    0.7940859011E-02    0.1035276540E-01    0.3104024055E+00
    0.5000000000E+02    0.5559854778E-01    0.9935407757E-02    0.1643708574E-01    0.3890591667E+00
    0.7000000000E+02    0.6646245171E-01    0.1114540154E-01    0.2200165590E-01    0.4370821590E+00
    0.9000000000E+02    0.7521578349E-01    0.1196169176E-01    0.2713175043E-01    0.4696830956E+00
    0.1100000000E+03    0.8251975276E-01    0.1255155986E-01    0.3189418567E-01    0.4933864541E+00
    0.1300000000E+03    0.8874320669E-01    0.1299884098E-01    0.3634212977E-01    0.5114689922E+00
    0.1500000000E+03    0.9412022917E-01    0.1335030472E-01    0.4051847268E-01    0.5257625855E+00
    0.1700000000E+03    0.9881262370E-01    0.1363415748E-01    0.4445823726E-01    0.5373743404E+00
    0.1900000000E+03    0.1029388803E+00    0.1386845045E-01    0.4819033657E-01    0.5470142469E+00
    0.2100000000E+03    0.1065893314E+00    0.1406528882E-01    0.5173887623E-01    0.5551594146E+00
    0.2300000000E+03    0.1098348703E+00    0.1423310325E-01    0.5512413417E-01    0.5621428127E+00
    0.2500000000E+03    0.1127323571E+00    0.1437795157E-01    0.5836330784E-01    0.5682041868E+00
    0.2700000000E+03    0.1153281717E+00    0.1450430236E-01    0.6147109109E-01    0.5735207465E+00
    0.2900000000E+03    0.1176606596E+00    0.1461552639E-01    0.6446012471E-01    0.5782264370E+00
    0.3100000000E+03    0.1197618790E+00    0.1471421581E-01    0.6734135190E-01    0.5824244718E+00
    0.3300000000E+03    0.1216588843E+00    0.1480239782E-01    0.7012430148E-01    0.5861957298E+00
    0.3500000000E+03    0.1233746930E+00    0.1488168133E-01    0.7281731551E-01    0.5896045302E+00
    0.3700000000E+03    0.1249290270E+00    0.1495336014E-01    0.7542773372E-01    0.5927026965E+00
    0.3900000000E+03    0.1263388913E+00    0.1501848682E-01    0.7796204413E-01    0.5955324736E+00
    0.4100000000E+03    0.1276190311E+00    0.1507792676E-01    0.8042600688E-01    0.5981286610E+00
    0.4300000000E+03    0.1287822978E+00    0.1513239821E-01    0.8282475679E-01    0.6005201969E+00
    0.4500000000E+03    0.1298399447E+00    0.1518250240E-01    0.8516288875E-01    0.6027313528E+00
    0.4700000000E+03    0.1308018679E+00    0.1522874662E-01    0.8744452923E-01    0.6047826456E+00
    0.4900000000E+03    0.1316768051E+00    0.1527156192E-01    0.8967339666E-01    0.6066915431E+00
    0.1000000000E+03    0.7902160300E-01    0.1227848640E-01    0.2955532768E-01    0.4823953276E+00
    0.3000000000E+03    0.1187383823E+00    0.1466629996E-01    0.6591358831E-01    0.5803834108E+00
    0.5000000000E+03    0.1320841084E+00    0.1529180107E-01    0.9076910361E-01    0.6075973567E+00
    0.7000000000E+03    0.1371442412E+00    0.1558318626E-01    0.1105804804E+00    0.6209520876E+00
    0.9000000000E+03    0.1386590307E+00    0.1575158276E-01    0.1275429843E+00    0.6290615729E+00
    0.1100000000E+04    0.1384111763E+00    0.1586086390E-01    0.1426505430E+00    0.6345837218E+00
    0.1300000000E+04    0.1372064081E+00    0.1593713620E-01    0.1564347480E+00    0.6386247812E+00
    0.1500000000E+04    0.1354546279E+00    0.1599309752E-01    0.1692129332E+00    0.6417321707E+00
    0.1700000000E+04    0.1333824036E+00    0.1603567723E-01    0.1811899244E+00    0.6442096320E+00
    0.1900000000E+04    0.1311228442E+00    0.1606898119E-01    0.1925058938E+00    0.6462400758E+00
    0.2100000000E+04    0.1287578405E+00    0.1609559777E-01    0.2032612388E+00    0.6479406536E+00
    0.2300000000E+04    0.1263395798E+00    0.1611723972E-01    0.2135305461E+00    0.6493901035E+00
