     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5482449388E-02    0.1035966823E-02    0.2790192610E-03    0.1344963943E-01
    0.3000000000E+01    0.1565476393E-01    0.2944797409E-02    0.8275026789E-03    0.3824105506E-01
    0.5000000000E+01    0.2490333108E-01    0.4664108139E-02    0.1363718975E-02    0.6058269768E-01
    0.7000000000E+01    0.3336011745E-01    0.6221657778E-02    0.1888205312E-02    0.8083285246E-01
    0.9000000000E+01    0.4113223188E-01    0.7639995794E-02    0.2401466454E-02    0.9928261761E-01
    0.1100000000E+02    0.4830756613E-01    0.8937632418E-02    0.2903977221E-02    0.1161709883E+00
    0.1300000000E+02    0.5495896491E-01    0.1012990664E-01    0.3396184710E-02    0.1316960478E+00
    0.1500000000E+02    0.6114735343E-01    0.1122963941E-01    0.3878510336E-02    0.1460233899E+00
    0.1700000000E+02    0.6692411411E-01    0.1224763157E-01    0.4351351681E-02    0.1592925407E+00
    0.1900000000E+02    0.7233291464E-01    0.1319304804E-01    0.4815084187E-02    0.1716219126E+00
    0.2100000000E+02    0.7741112957E-01    0.1407371737E-01    0.5270062712E-02    0.1831126689E+00
    0.2300000000E+02    0.8219095713E-01    0.1489636771E-01    0.5716622942E-02    0.1938517678E+00
    0.2500000000E+02    0.8670030496E-01    0.1566681444E-01    0.6155082701E-02    0.2039143825E+00
    0.2700000000E+02    0.9096349869E-01    0.1639011059E-01    0.6585743145E-02    0.2133658424E+00
    0.2900000000E+02    0.9500185346E-01    0.1707066837E-01    0.7008889866E-02    0.2222632012E+00
    0.3100000000E+02    0.9883413842E-01    0.1771235817E-01    0.7424793900E-02    0.2306565150E+00
    0.3300000000E+02    0.1024769568E+00    0.1831858974E-01    0.7833712670E-02    0.2385898887E+00
    0.3500000000E+02    0.1059450594E+00    0.1889237904E-01    0.8235890843E-02    0.2461023409E+00
    0.3700000000E+02    0.1092516041E+00    0.1943640392E-01    0.8631561129E-02    0.2532285209E+00
    0.3900000000E+02    0.1124083723E+00    0.1995305046E-01    0.9020945023E-02    0.2599993081E+00
    0.4100000000E+02    0.1154259513E+00    0.2044445191E-01    0.9404253480E-02    0.2664423143E+00
    0.4300000000E+02    0.1183138866E+00    0.2091252156E-01    0.9781687556E-02    0.2725823081E+00
    0.4500000000E+02    0.1210808127E+00    0.2135898056E-01    0.1015343899E-01    0.2784415744E+00
    0.4700000000E+02    0.1237345625E+00    0.2178538165E-01    0.1051969076E-01    0.2840402208E+00
    0.4900000000E+02    0.1262822627E+00    0.2219312938E-01    0.1088061756E-01    0.2893964389E+00
    0.1000000000E+02    0.4478963198E-01    0.8302877301E-02    0.2654037066E-02    0.1079087482E+00
    0.3000000000E+02    0.9694267016E-01    0.1739614871E-01    0.7217730821E-02    0.2265199786E+00
    0.5000000000E+02    0.1275183984E+00    0.2239041099E-01    0.1105913656E-01    0.2919888545E+00
    0.7000000000E+02    0.1479867605E+00    0.2561082969E-01    0.1438683854E-01    0.3344021930E+00
    0.9000000000E+02    0.1627098958E+00    0.2789126243E-01    0.1733300675E-01    0.3645683430E+00
    0.1100000000E+03    0.1737887151E+00    0.2960806719E-01    0.1998595919E-01    0.3873736396E+00
    0.1300000000E+03    0.1823878922E+00    0.3095745115E-01    0.2240726353E-01    0.4053695614E+00
    0.1500000000E+03    0.1892155349E+00    0.3205241752E-01    0.2464134859E-01    0.4200279021E+00
    0.1700000000E+03    0.1947310617E+00    0.3296299140E-01    0.2672121040E-01    0.4322620903E+00
    0.1900000000E+03    0.1992472630E+00    0.3373507059E-01    0.2867195672E-01    0.4426717297E+00
