     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4683738022E-02    0.1546620508E-02    0.9310324803E-04    0.1673315674E-01
    0.3000000000E+01    0.1329734666E-01    0.4358470517E-02    0.2766819145E-03    0.4716913294E-01
    0.5000000000E+01    0.2105228604E-01    0.6849947950E-02    0.4568644740E-03    0.7415412112E-01
    0.7000000000E+01    0.2808957432E-01    0.9074051395E-02    0.6337743577E-03    0.9825814466E-01
    0.9000000000E+01    0.3452006589E-01    0.1107263581E-01    0.8075287870E-03    0.1199314631E+00
    0.1100000000E+02    0.4043212182E-01    0.1287920008E-01    0.9782391662E-03    0.1395345168E+00
    0.1300000000E+02    0.4589705883E-01    0.1452087719E-01    0.1146011446E-02    0.1573593089E+00
    0.1500000000E+02    0.5097309089E-01    0.1601988113E-01    0.1310946462E-02    0.1736449521E+00
    0.1700000000E+02    0.5570822739E-01    0.1739457599E-01    0.1473140241E-02    0.1885891576E+00
    0.1900000000E+02    0.6014243566E-01    0.1866027759E-01    0.1632684298E-02    0.2023568512E+00
    0.2100000000E+02    0.6430927632E-01    0.1982986261E-01    0.1789665895E-02    0.2150867202E+00
    0.2300000000E+02    0.6823715520E-01    0.2091423713E-01    0.1944168296E-02    0.2268962509E+00
    0.2500000000E+02    0.7195029261E-01    0.2192270098E-01    0.2096270999E-02    0.2378856457E+00
    0.2700000000E+02    0.7546948138E-01    0.2286323406E-01    0.2246049946E-02    0.2481409021E+00
    0.2900000000E+02    0.7881268562E-01    0.2374272340E-01    0.2393577729E-02    0.2577362545E+00
    0.3100000000E+02    0.8199551767E-01    0.2456714484E-01    0.2538923773E-02    0.2667361280E+00
    0.3300000000E+02    0.8503162133E-01    0.2534170958E-01    0.2682154514E-02    0.2751967153E+00
    0.3500000000E+02    0.8793298202E-01    0.2607098323E-01    0.2823333559E-02    0.2831672573E+00
    0.3700000000E+02    0.9071017970E-01    0.2675898332E-01    0.2962521840E-02    0.2906910919E+00
    0.3900000000E+02    0.9337259648E-01    0.2740925953E-01    0.3099777757E-02    0.2978065178E+00
    0.4100000000E+02    0.9592858815E-01    0.2802496024E-01    0.3235157308E-02    0.3045475106E+00
    0.4300000000E+02    0.9838562666E-01    0.2860888804E-01    0.3368714219E-02    0.3109443198E+00
    0.4500000000E+02    0.1007504193E+00    0.2916354614E-01    0.3500500055E-02    0.3170239691E+00
    0.4700000000E+02    0.1030290086E+00    0.2969117762E-01    0.3630564336E-02    0.3228106786E+00
    0.4900000000E+02    0.1052268572E+00    0.3019379853E-01    0.3758954635E-02    0.3283262210E+00
    0.1000000000E+02    0.3753609375E-01    0.1199809458E-01    0.8932577372E-03    0.1299721244E+00
    0.3000000000E+02    0.8042325324E-01    0.2416147550E-01    0.2466519248E-02    0.2623069374E+00
    0.5000000000E+02    0.1062970701E+00    0.3043630499E-01    0.3822536401E-02    0.3309885151E+00
    0.7000000000E+02    0.1244536478E+00    0.3433187054E-01    0.5016520436E-02    0.3738719990E+00
    0.9000000000E+02    0.1381739295E+00    0.3701668133E-01    0.6085650381E-02    0.4035884500E+00
    0.1100000000E+03    0.1490031176E+00    0.3899551989E-01    0.7055994073E-02    0.4256052651E+00
    0.1300000000E+03    0.1578012230E+00    0.4052379253E-01    0.7946444176E-02    0.4426942116E+00
    0.1500000000E+03    0.1651001149E+00    0.4174535838E-01    0.8771077112E-02    0.4564195033E+00
    0.1700000000E+03    0.1712529280E+00    0.4274780755E-01    0.9540629665E-02    0.4677353258E+00
    0.1900000000E+03    0.1765062792E+00    0.4358772222E-01    0.1026345785E-01    0.4772592163E+00
    0.2100000000E+03    0.1810390148E+00    0.4430339601E-01    0.1094617943E-01    0.4854098735E+00
    0.2300000000E+03    0.1849846861E+00    0.4492173813E-01    0.1159411638E-01    0.4924820490E+00
    0.2500000000E+03    0.1884453894E+00    0.4546225328E-01    0.1221160680E-01    0.4986897656E+00
    0.2700000000E+03    0.1915006975E+00    0.4593945154E-01    0.1280222963E-01    0.5041925173E+00
    0.2900000000E+03    0.1942136461E+00    0.4636436872E-01    0.1336896940E-01    0.5091118165E+00
    0.3100000000E+03    0.1966348713E+00    0.4674555965E-01    0.1391433917E-01    0.5135420167E+00
    0.3300000000E+03    0.1988055441E+00    0.4708976675E-01    0.1444047370E-01    0.5175576050E+00
    0.3500000000E+03    0.2007594989E+00    0.4740238181E-01    0.1494920081E-01    0.5212182445E+00
    0.3700000000E+03    0.2025248047E+00    0.4768777247E-01    0.1544209701E-01    0.5245723433E+00
    0.3900000000E+03    0.2041249469E+00    0.4794951752E-01    0.1592053109E-01    0.5276596292E+00
    0.4100000000E+03    0.2055797261E+00    0.4819057971E-01    0.1638569880E-01    0.5305130428E+00
    0.4300000000E+03    0.2069059536E+00    0.4841343467E-01    0.1683865066E-01    0.5331601511E+00
    0.4500000000E+03    0.2081179935E+00    0.4862016842E-01    0.1728031440E-01    0.5356242180E+00
    0.4700000000E+03    0.2092281907E+00    0.4881255220E-01    0.1771151333E-01    0.5379250266E+00
    0.4900000000E+03    0.2102472123E+00    0.4899210054E-01    0.1813298138E-01    0.5400795180E+00
    0.1000000000E+03    0.1438858379E+00    0.3807477506E-01    0.6581854715E-02    0.4153470268E+00
    0.3000000000E+03    0.1954579573E+00    0.4655997230E-01    0.1364418417E-01    0.5113830007E+00
    0.5000000000E+03    0.2107254755E+00    0.4907747594E-01    0.1834027434E-01    0.5411065373E+00
    0.7000000000E+03    0.2172160927E+00    0.5034916478E-01    0.2210376138E-01    0.5566389833E+00
    0.9000000000E+03    0.2203501821E+00    0.5113208047E-01    0.2535488441E-01    0.5664934874E+00
    0.1100000000E+04    0.2219009664E+00    0.5166815577E-01    0.2827535588E-01    0.5734305084E+00
    0.1300000000E+04    0.2226061650E+00    0.5206061467E-01    0.3096120838E-01    0.5786429923E+00
    0.1500000000E+04    0.2228213851E+00    0.5236149681E-01    0.3346989982E-01    0.5827394339E+00
    0.1700000000E+04    0.2227361723E+00    0.5260009658E-01    0.3583883872E-01    0.5860661350E+00
    0.1900000000E+04    0.2224592240E+00    0.5279425700E-01    0.3809391644E-01    0.5888362180E+00
    0.2100000000E+04    0.2220564290E+00    0.5295551059E-01    0.4025390152E-01    0.5911887976E+00
    0.2300000000E+04    0.2215694933E+00    0.5309166512E-01    0.4233290017E-01    0.5932189542E+00
    0.2500000000E+04    0.2210257410E+00    0.5320820747E-01    0.4434182644E-01    0.5949941192E+00
    0.2700000000E+04    0.2204435779E+00    0.5330911361E-01    0.4628932765E-01    0.5965635903E+00
    0.2900000000E+04    0.2198356850E+00    0.5339733959E-01    0.4818239210E-01    0.5979643362E+00
    0.3100000000E+04    0.2192109598E+00    0.5347513162E-01    0.5002676272E-01    0.5992246852E+00
    0.3300000000E+04    0.2185757377E+00    0.5354422891E-01    0.5182722709E-01    0.6003667514E+00
    0.3500000000E+04    0.2179345817E+00    0.5360600024E-01    0.5358782620E-01    0.6014080792E+00
    0.3700000000E+04    0.2172908068E+00    0.5366153843E-01    0.5531200798E-01    0.6023627862E+00
    0.3900000000E+04    0.2166468351E+00    0.5371172712E-01    0.5700274254E-01    0.6032423759E+00
    0.4100000000E+04    0.2160044416E+00    0.5375728895E-01    0.5866261016E-01    0.6040563271E+00
    0.4300000000E+04    0.2153649266E+00    0.5379882087E-01    0.6029386940E-01    0.6048125290E+00
    0.4500000000E+04    0.2147292386E+00    0.5383682060E-01    0.6189851070E-01    0.6055176071E+00
    0.4700000000E+04    0.2140980638E+00    0.5387170655E-01    0.6347829902E-01    0.6061771718E+00
    0.4900000000E+04    0.2134718908E+00    0.5390383311E-01    0.6503480804E-01    0.6067960091E+00
    0.1000000000E+04    0.2212642619E+00    0.5142277378E-01    0.2684921169E-01    0.5702322341E+00
    0.3000000000E+04    0.2195249813E+00    0.5343742112E-01    0.4911034529E-01    0.5986105548E+00
    0.5000000000E+04    0.2131607907E+00    0.5391895786E-01    0.6580477927E-01    0.6070914626E+00
    0.7000000000E+04    0.2072373916E+00    0.5413097178E-01    0.8025928523E-01    0.6116115061E+00
    0.9000000000E+04    0.2018429566E+00    0.5424589228E-01    0.9338866243E-01    0.6145574419E+00
    0.1100000000E+05    0.1968734742E+00    0.5431496916E-01    0.1056042963E+00    0.6166905064E+00
    0.1300000000E+05    0.1922397782E+00    0.5435893412E-01    0.1171329279E+00    0.6183385634E+00
    0.1500000000E+05    0.1878771217E+00    0.5438777741E-01    0.1281149372E+00    0.6196691226E+00
    0.1700000000E+05    0.1837388332E+00    0.5440689743E-01    0.1386441120E+00    0.6207779026E+00
    0.1900000000E+05    0.1797906272E+00    0.5441945829E-01    0.1487865923E+00    0.6217241279E+00
    0.2100000000E+05    0.1760067252E+00    0.5442743075E-01    0.1585909517E+00    0.6225466945E+00
    0.2300000000E+05    0.1723673077E+00    0.5443210164E-01    0.1680940140E+00    0.6232723626E+00
    0.2500000000E+05    0.1688568248E+00    0.5443434349E-01    0.1773244232E+00    0.6239202424E+00
    0.2700000000E+05    0.1654628544E+00    0.5443476635E-01    0.1863049439E+00    0.6245044050E+00
    0.2900000000E+05    0.1621753108E+00    0.5443380784E-01    0.1950540036E+00    0.6250354799E+00
    0.3100000000E+05    0.1589858855E+00    0.5443178865E-01    0.2035867614E+00    0.6255216730E+00
    0.3300000000E+05    0.1558876431E+00    0.5442894815E-01    0.2119158686E+00    0.6259694397E+00
    0.3500000000E+05    0.1528747238E+00    0.5442546780E-01    0.2200520226E+00    0.6263839409E+00
    0.3700000000E+05    0.1499421211E+00    0.5442148708E-01    0.2280043797E+00    0.6267693630E+00
    0.3900000000E+05    0.1470855124E+00    0.5441711442E-01    0.2357808660E+00    0.6271291452E+00
    0.4100000000E+05    0.1443011293E+00    0.5441243502E-01    0.2433884169E+00    0.6274661450E+00
    0.4300000000E+05    0.1415856560E+00    0.5440751641E-01    0.2508331628E+00    0.6277827613E+00
    0.4500000000E+05    0.1389361493E+00    0.5440241253E-01    0.2581205754E+00    0.6280810269E+00
    0.4700000000E+05    0.1363499753E+00    0.5439716678E-01    0.2652555837E+00    0.6283626787E+00
    0.4900000000E+05    0.1338247582E+00    0.5439181426E-01    0.2722426667E+00    0.6286292128E+00
    0.1000000000E+05    0.1993112985E+00    0.5428449332E-01    0.9959379542E-01    0.6156996271E+00
    0.3000000000E+05    0.1605687951E+00    0.5443291429E-01    0.1993465781E+00    0.6252837484E+00
    0.5000000000E+05    0.1325843264E+00    0.5438910710E-01    0.2756820316E+00    0.6287572229E+00
    0.7000000000E+05    0.1105341166E+00    0.5433403276E-01    0.3375617805E+00    0.6307649975E+00
    0.9000000000E+05    0.9286842124E-01    0.5428195265E-01    0.3880851926E+00    0.6320867552E+00
    0.1100000000E+06    0.7864173749E-01    0.5423459456E-01    0.4293736799E+00    0.6330070345E+00
    0.1300000000E+06    0.6713878208E-01    0.5419169337E-01    0.4631703748E+00    0.6336674868E+00
    0.1500000000E+06    0.5779193151E-01    0.5415266137E-01    0.4909314442E+00    0.6341507045E+00
    0.1700000000E+06    0.5015067531E-01    0.5411693001E-01    0.5138515452E+00    0.6345091309E+00
    0.1900000000E+06    0.4386045590E-01    0.5408401567E-01    0.5328927817E+00    0.6347777447E+00
    0.2100000000E+06    0.3864409251E-01    0.5405352053E-01    0.5488202961E+00    0.6349806187E+00
    0.2300000000E+06    0.3428555814E-01    0.5402511944E-01    0.5622385292E+00    0.6351346937E+00
    0.2500000000E+06    0.3061645389E-01    0.5399854566E-01    0.5736239331E+00    0.6352521022E+00
    0.2700000000E+06    0.2750515888E-01    0.5397357883E-01    0.5833524566E+00    0.6353416625E+00
    0.2900000000E+06    0.2484834812E-01    0.5395003534E-01    0.5917216947E+00    0.6354098680E+00
    0.3100000000E+06    0.2256446398E-01    0.5392776089E-01    0.5989683061E+00    0.6354615568E+00
    0.3300000000E+06    0.2058873323E-01    0.5390662474E-01    0.6052815268E+00    0.6355003729E+00
    0.3500000000E+06    0.1886937650E-01    0.5388651522E-01    0.6108135829E+00    0.6355290882E+00
    0.3700000000E+06    0.1736472491E-01    0.5386733626E-01    0.6156876961E+00    0.6355498307E+00
    0.3900000000E+06    0.1604102171E-01    0.5384900464E-01    0.6200042428E+00    0.6355642479E+00
    0.4100000000E+06    0.1487073993E-01    0.5383144781E-01    0.6238455046E+00    0.6355736257E+00
    0.4300000000E+06    0.1383128862E-01    0.5381460217E-01    0.6272793473E+00    0.6355789748E+00
    0.4500000000E+06    0.1290401270E-01    0.5379841163E-01    0.6303620822E+00    0.6355810947E+00
    0.4700000000E+06    0.1207341517E-01    0.5378282652E-01    0.6331407046E+00    0.6355806224E+00
    0.4900000000E+06    0.1132654871E-01    0.5376780260E-01    0.6356546541E+00    0.6355780677E+00
    0.1000000000E+06    0.8537387566E-01    0.5425768436E-01    0.4097677468E+00    0.6325863027E+00
    0.3000000000E+06    0.2366418246E-01    0.5393874815E-01    0.5954725253E+00    0.6354375256E+00
    0.5000000000E+06    0.1098104578E-01    0.5376048858E-01    0.6368229838E+00    0.6355761409E+00
    0.7000000000E+06    0.6570801663E-02    0.5363595708E-01    0.6521380751E+00    0.6354945100E+00
    0.9000000000E+06    0.4526115444E-02    0.5353996197E-01    0.6596417899E+00    0.6353972889E+00
    0.1100000000E+07    0.3402155837E-02    0.5346174041E-01    0.6639762564E+00    0.6353116180E+00
    0.1300000000E+07    0.2711461981E-02    0.5339567963E-01    0.6667622636E+00    0.6352396719E+00
    0.1500000000E+07    0.2252406286E-02    0.5333847471E-01    0.6686912208E+00    0.6351795212E+00
    0.1700000000E+07    0.1929073004E-02    0.5328801258E-01    0.6701015511E+00    0.6351289008E+00
    0.1900000000E+07    0.1690938435E-02    0.5324285898E-01    0.6711763454E+00    0.6350859030E+00
    0.2100000000E+07    0.1509240479E-02    0.5320199509E-01    0.6720224946E+00    0.6350490324E+00
    0.2300000000E+07    0.1366572941E-02    0.5316467086E-01    0.6727062513E+00    0.6350171350E+00
    0.2500000000E+07    0.1251868181E-02    0.5313031786E-01    0.6732707104E+00    0.6349893188E+00
    0.2700000000E+07    0.1157795850E-02    0.5309849490E-01    0.6737450393E+00    0.6349648879E+00
    0.2900000000E+07    0.1079331716E-02    0.5306885262E-01    0.6741496469E+00    0.6349432938E+00
    0.3100000000E+07    0.1012930246E-02    0.5304110958E-01    0.6744992227E+00    0.6349240995E+00
    0.3300000000E+07    0.9560257091E-03    0.5301503569E-01    0.6748045994E+00    0.6349069526E+00
    0.3500000000E+07    0.9067203214E-03    0.5299044044E-01    0.6750739358E+00    0.6348915661E+00
    0.3700000000E+07    0.8635830971E-03    0.5296716426E-01    0.6753134911E+00    0.6348777042E+00
    0.3900000000E+07    0.8255164969E-03    0.5294507216E-01    0.6755281464E+00    0.6348651713E+00
    0.4100000000E+07    0.7916658489E-03    0.5292404894E-01    0.6757217637E+00    0.6348538036E+00
    0.4300000000E+07    0.7613564769E-03    0.5290399547E-01    0.6758974383E+00    0.6348434633E+00
