     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3905103337E-02    0.2062521863E-02    0.9317502627E-04    0.1673609037E-01
    0.3000000000E+01    0.1109789759E-01    0.5814011547E-02    0.2773131823E-03    0.4719122269E-01
    0.5000000000E+01    0.1758753860E-01    0.9139617133E-02    0.4585785197E-03    0.7420580669E-01
    0.7000000000E+01    0.2348972263E-01    0.1210927540E-01    0.6370592360E-03    0.9834396789E-01
    0.9000000000E+01    0.2889547055E-01    0.1477833386E-01    0.8128397740E-03    0.1200522416E+00
    0.1100000000E+02    0.3387736474E-01    0.1719117183E-01    0.9860010233E-03    0.1396887449E+00
    0.1300000000E+02    0.3849399242E-01    0.1938379343E-01    0.1156620509E-02    0.1575440699E+00
    0.1500000000E+02    0.4279316779E-01    0.2138571794E-01    0.1324772569E-02    0.1738565160E+00
    0.1700000000E+02    0.4681430629E-01    0.2322137982E-01    0.1490528518E-02    0.1888233740E+00
    0.1900000000E+02    0.5059019950E-01    0.2491118083E-01    0.1653956804E-02    0.2026094060E+00
    0.2100000000E+02    0.5414835954E-01    0.2647229109E-01    0.1815123154E-02    0.2153533029E+00
    0.2300000000E+02    0.5751204956E-01    0.2791926628E-01    0.1974090710E-02    0.2271726607E+00
    0.2500000000E+02    0.6070108252E-01    0.2926452841E-01    0.2130920157E-02    0.2381678574E+00
    0.2700000000E+02    0.6373244653E-01    0.3051874424E-01    0.2285669846E-02    0.2484251040E+00
    0.2900000000E+02    0.6662079905E-01    0.3169112570E-01    0.2438395904E-02    0.2580188680E+00
    0.3100000000E+02    0.6937886083E-01    0.3278967064E-01    0.2589152347E-02    0.2670138150E+00
    0.3300000000E+02    0.7201773257E-01    0.3382135722E-01    0.2737991174E-02    0.2754663772E+00
    0.3500000000E+02    0.7454715125E-01    0.3479230201E-01    0.2884962466E-02    0.2834260287E+00
    0.3700000000E+02    0.7697569915E-01    0.3570788956E-01    0.3030114476E-02    0.2909363310E+00
    0.3900000000E+02    0.7931097547E-01    0.3657287917E-01    0.3173493711E-02    0.2980357950E+00
    0.4100000000E+02    0.8155973802E-01    0.3739149356E-01    0.3315145013E-02    0.3047585963E+00
    0.4300000000E+02    0.8372802097E-01    0.3816749270E-01    0.3455111638E-02    0.3111351711E+00
    0.4500000000E+02    0.8582123320E-01    0.3890423588E-01    0.3593435320E-02    0.3171927177E+00
    0.4700000000E+02    0.8784424087E-01    0.3960473393E-01    0.3730156346E-02    0.3229556178E+00
    0.4900000000E+02    0.8980143714E-01    0.4027169353E-01    0.3865313616E-02    0.3284457942E+00
    0.1000000000E+02    0.3143545230E-01    0.1601435883E-01    0.8997428877E-03    0.1301099211E+00
    0.3000000000E+02    0.6801538778E-01    0.3224916971E-01    0.2514017032E-02    0.2625874898E+00
    0.5000000000E+02    0.9075661426E-01    0.4059336846E-01    0.3932317634E-02    0.3310948654E+00
    0.7000000000E+02    0.1071994649E+00    0.4574759467E-01    0.5198799354E-02    0.3736604945E+00
    0.9000000000E+02    0.1199710210E+00    0.4928125011E-01    0.6344714300E-02    0.4030074905E+00
    0.1100000000E+03    0.1303031023E+00    0.5187239995E-01    0.7392879118E-02    0.4246440401E+00
    0.1300000000E+03    0.1388845634E+00    0.5386379238E-01    0.8360391723E-02    0.4413599496E+00
    0.1500000000E+03    0.1461462329E+00    0.5544818183E-01    0.9260352415E-02    0.4547272192E+00
    0.1700000000E+03    0.1523784645E+00    0.5674270831E-01    0.1010299269E-01    0.4657030252E+00
    0.1900000000E+03    0.1577874359E+00    0.5782288713E-01    0.1089643798E-01    0.4749055963E+00
    0.2100000000E+03    0.1625252491E+00    0.5873971527E-01    0.1164723655E-01    0.4827532205E+00
    0.2300000000E+03    0.1667074179E+00    0.5952894986E-01    0.1236073469E-01    0.4895397304E+00
    0.2500000000E+03    0.1704236970E+00    0.6021645154E-01    0.1304134822E-01    0.4954780242E+00
    0.2700000000E+03    0.1737451308E+00    0.6082141632E-01    0.1369276262E-01    0.5007264192E+00
    0.2900000000E+03    0.1767288264E+00    0.6135841217E-01    0.1431808281E-01    0.5054052780E+00
    0.3100000000E+03    0.1794212920E+00    0.6183870777E-01    0.1491994697E-01    0.5096078680E+00
    0.3300000000E+03    0.1818608337E+00    0.6227116568E-01    0.1550061417E-01    0.5134076696E+00
    0.3500000000E+03    0.1840793150E+00    0.6266285856E-01    0.1606203259E-01    0.5168634235E+00
    0.3700000000E+03    0.1861034732E+00    0.6301950402E-01    0.1660589328E-01    0.5200226969E+00
    0.3900000000E+03    0.1879559201E+00    0.6334577778E-01    0.1713367294E-01    0.5229244542E+00
    0.4100000000E+03    0.1896559140E+00    0.6364554323E-01    0.1764666822E-01    0.5256009438E+00
    0.4300000000E+03    0.1912199622E+00    0.6392202247E-01    0.1814602356E-01    0.5280791050E+00
    0.4500000000E+03    0.1926622972E+00    0.6417792555E-01    0.1863275385E-01    0.5303816327E+00
    0.4700000000E+03    0.1939952559E+00    0.6441554943E-01    0.1910776314E-01    0.5325277932E+00
    0.4900000000E+03    0.1952295855E+00    0.6463685477E-01    0.1957186004E-01    0.5345340581E+00
    0.1000000000E+03    0.1253908142E+00    0.5066836261E-01    0.6879836617E-02    0.4145758214E+00
    0.3000000000E+03    0.1781088997E+00    0.6160504549E-01    0.1462179770E-01    0.5075611182E+00
    0.5000000000E+03    0.1958127502E+00    0.6474192377E-01    0.1980004617E-01    0.5354892370E+00
    0.7000000000E+03    0.2040596643E+00    0.6629327449E-01    0.2393357708E-01    0.5498363199E+00
    0.9000000000E+03    0.2084526163E+00    0.6723343911E-01    0.2748979417E-01    0.5588344353E+00
    0.1100000000E+04    0.2109377788E+00    0.6786904238E-01    0.3067379989E-01    0.5651153742E+00
    0.1300000000E+04    0.2123600813E+00    0.6832935691E-01    0.3359446212E-01    0.5698043787E+00
    0.1500000000E+04    0.2131410983E+00    0.6867891785E-01    0.3631693651E-01    0.5734705223E+00
    0.1700000000E+04    0.2135124302E+00    0.6895375119E-01    0.3888358053E-01    0.5764353871E+00
    0.1900000000E+04    0.2136106564E+00    0.6917564063E-01    0.4132364543E-01    0.5788956984E+00
    0.2100000000E+04    0.2135208237E+00    0.6935857473E-01    0.4365828206E-01    0.5809792037E+00
    0.2300000000E+04    0.2132982190E+00    0.6951196887E-01    0.4590334635E-01    0.5827728191E+00
    0.2500000000E+04    0.2129800570E+00    0.6964240454E-01    0.4807107547E-01    0.5843379389E+00
    0.2700000000E+04    0.2125921165E+00    0.6975462755E-01    0.5017114191E-01    0.5857192863E+00
