     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2381892058E-02    0.3156703671E-02    0.8389575005E-03    0.3414962560E-02
    0.3000000000E+01    0.6976511276E-02    0.9239331572E-02    0.2499183593E-02    0.9996365574E-02
    0.5000000000E+01    0.1135891530E-01    0.1503314419E-01    0.4136351038E-02    0.1626671949E-01
    0.7000000000E+01    0.1554377131E-01    0.2055889428E-01    0.5751071448E-02    0.2224834192E-01
    0.9000000000E+01    0.1954437982E-01    0.2583537775E-01    0.7343934236E-02    0.2796144764E-01
    0.1100000000E+02    0.2337283257E-01    0.3087965950E-01    0.8915507622E-02    0.3342439115E-01
    0.1300000000E+02    0.2704014893E-01    0.3570726871E-01    0.1046633958E-01    0.3865387647E-01
    0.1500000000E+02    0.3055639414E-01    0.4033236820E-01    0.1199695877E-01    0.4366513905E-01
    0.1700000000E+02    0.3393078217E-01    0.4476790187E-01    0.1350787532E-01    0.4847210419E-01
    0.1900000000E+02    0.3717176541E-01    0.4902572348E-01    0.1499958175E-01    0.5308752531E-01
    0.2100000000E+02    0.4028711327E-01    0.5311670930E-01    0.1647255360E-01    0.5752310512E-01
    0.2300000000E+02    0.4328398111E-01    0.5705085722E-01    0.1792725030E-01    0.6178960197E-01
    0.2500000000E+02    0.4616897090E-01    0.6083737389E-01    0.1936411573E-01    0.6589692355E-01
    0.2700000000E+02    0.4894818485E-01    0.6448475178E-01    0.2078357897E-01    0.6985420966E-01
    0.2900000000E+02    0.5162727278E-01    0.6800083731E-01    0.2218605487E-01    0.7366990547E-01
    0.3100000000E+02    0.5421147421E-01    0.7139289137E-01    0.2357194466E-01    0.7735182651E-01
    0.3300000000E+02    0.5670565577E-01    0.7466764315E-01    0.2494163651E-01    0.8090721655E-01
    0.3500000000E+02    0.5911434457E-01    0.7783133812E-01    0.2629550606E-01    0.8434279912E-01
