     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3173562390E-02    0.4731377693E-02    0.5591030141E-03    0.1706159810E-02
    0.3000000000E+01    0.9282502386E-02    0.1382771866E-01    0.1664342645E-02    0.4986942992E-02
    0.5000000000E+01    0.1509391593E-01    0.2246749521E-01    0.2752726245E-02    0.8103811327E-02
    0.7000000000E+01    0.2062972207E-01    0.3068563221E-01    0.3824754084E-02    0.1106928552E-01
    0.9000000000E+01    0.2590966651E-01    0.3851354747E-01    0.4880906024E-02    0.1389462992E-01
    0.1100000000E+02    0.3095158858E-01    0.4597958246E-01    0.5921642560E-02    0.1659000669E-01
    0.1300000000E+02    0.3577164949E-01    0.5310937096E-01    0.6947405808E-02    0.1916460790E-01
    0.1500000000E+02    0.4038452837E-01    0.5992615599E-01    0.7958620421E-02    0.2162676896E-01
    0.1700000000E+02    0.4480359136E-01    0.6645106306E-01    0.8955694457E-02    0.2398406653E-01
    0.1900000000E+02    0.4904103777E-01    0.7270333683E-01    0.9939020196E-02    0.2624340323E-01
    0.2100000000E+02    0.5310802715E-01    0.7870054664E-01    0.1090897490E-01    0.2841108129E-01
    0.2300000000E+02    0.5701478980E-01    0.8445876562E-01    0.1186592156E-01    0.3049286671E-01
    0.2500000000E+02    0.6077072355E-01    0.8999272734E-01    0.1281020952E-01    0.3249404535E-01
    0.2700000000E+02    0.6438447842E-01    0.9531596301E-01    0.1374217520E-01    0.3441947209E-01
    0.2900000000E+02    0.6786403114E-01    0.1004409223E+00    0.1466214263E-01    0.3627361411E-01
    0.3100000000E+02    0.7121675086E-01    0.1053790797E+00    0.1557042405E-01    0.3806058902E-01
    0.3300000000E+02    0.7444945714E-01    0.1101410287E+00    0.1646732047E-01    0.3978419856E-01
    0.3500000000E+02    0.7756847147E-01    0.1147365651E+00    0.1735312214E-01    0.4144795846E-01
    0.3700000000E+02    0.8057966293E-01    0.1191747610E+00    0.1822810906E-01    0.4305512502E-01
    0.3900000000E+02    0.8348848894E-01    0.1234640310E+00    0.1909255144E-01    0.4460871871E-01
    0.4100000000E+02    0.8630003155E-01    0.1276121907E+00    0.1994671012E-01    0.4611154527E-01
    0.4300000000E+02    0.8901902999E-01    0.1316265097E+00    0.2079083696E-01    0.4756621456E-01
    0.4500000000E+02    0.9164990979E-01    0.1355137585E+00    0.2162517527E-01    0.4897515750E-01
    0.4700000000E+02    0.9419680896E-01    0.1392802510E+00    0.2244996015E-01    0.5034064120E-01
    0.4900000000E+02    0.9666360156E-01    0.1429318824E+00    0.2326541886E-01    0.5166478262E-01
    0.1000000000E+02    0.2845933338E-01    0.4229013837E-01    0.5403173166E-02    0.1525796843E-01
    0.3000000000E+02    0.6955580666E-01    0.1029326695E+00    0.1511772502E-01    0.3717525281E-01
    0.5000000000E+02    0.9786810164E-01    0.1447163615E+00    0.2366971985E-01    0.5231197354E-01
    0.7000000000E+02    0.1185242491E+00    0.1755400334E+00    0.3131592141E-01    0.6350351988E-01
    0.9000000000E+02    0.1341864857E+00    0.1993940809E+00    0.3823992118E-01    0.7218342909E-01
    0.1100000000E+03    0.1463920045E+00    0.2185193218E+00    0.4457679399E-01    0.7915732591E-01
    0.1300000000E+03    0.1560983834E+00    0.2342752729E+00    0.5042835573E-01    0.8491435457E-01
