     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9445327717E-02    0.5223466684E-03    0.3705538370E-03    0.5085864018E-02
    0.3000000000E+01    0.2721114512E-01    0.1508250403E-02    0.1090617225E-02    0.1468758225E-01
    0.5000000000E+01    0.4361945189E-01    0.2423391728E-02    0.1784331771E-02    0.2360311186E-01
    0.7000000000E+01    0.5881886492E-01    0.3275700692E-02    0.2453570675E-02    0.3190925147E-01
    0.9000000000E+01    0.7293683340E-01    0.4071945841E-02    0.3100025314E-02    0.3967155879E-01
    0.1100000000E+02    0.8608331681E-01    0.4817940559E-02    0.3725227188E-02    0.4694634674E-01
    0.1300000000E+02    0.9835371573E-01    0.5518706826E-02    0.4330566719E-02    0.5378226763E-01
    0.1500000000E+02    0.1098312278E+00    0.6178606309E-02    0.4917309448E-02    0.6022158155E-01
    0.1700000000E+02    0.1205887568E+00    0.6801446160E-02    0.5486610017E-02    0.6630118007E-01
    0.1900000000E+02    0.1306904719E+00    0.7390565040E-02    0.6039524301E-02    0.7205341864E-01
    0.2100000000E+02    0.1401930887E+00    0.7948903570E-02    0.6577019969E-02    0.7750679837E-01
    0.2300000000E+02    0.1491469307E+00    0.8479062383E-02    0.7099985691E-02    0.8268652791E-01
    0.2500000000E+02    0.1575968122E+00    0.8983350284E-02    0.7609239221E-02    0.8761498954E-01
    0.2700000000E+02    0.1655827778E+00    0.9463824406E-02    0.8105534480E-02    0.9231212792E-01
    0.2900000000E+02    0.1731407257E+00    0.9922323898E-02    0.8589567808E-02    0.9679577617E-01
    0.3100000000E+02    0.1803029341E+00    0.1036049832E-01    0.9061983486E-02    0.1010819307E+00
    0.3300000000E+02    0.1870985098E+00    0.1077983167E-01    0.9523378619E-02    0.1051849841E+00
    0.3500000000E+02    0.1935537703E+00    0.1118166289E-01    0.9974307486E-02    0.1091179233E+00
    0.3700000000E+02    0.1996925726E+00    0.1156720330E-01    0.1041528540E-01    0.1128924986E+00
    0.3900000000E+02    0.2055365955E+00    0.1193755167E-01    0.1084679215E-01    0.1165193697E+00
    0.4100000000E+02    0.2111055839E+00    0.1229370706E-01    0.1126927512E-01    0.1200082299E+00
    0.4300000000E+02    0.2164175610E+00    0.1263658008E-01    0.1168315200E-01    0.1233679153E+00
    0.4500000000E+02    0.2214890126E+00    0.1296700253E-01    0.1208881330E-01    0.1266064979E+00
    0.4700000000E+02    0.2263350485E+00    0.1328573589E-01    0.1248662460E-01    0.1297313682E+00
    0.4900000000E+02    0.2309695433E+00    0.1359347864E-01    0.1287692854E-01    0.1327493060E+00
    0.1000000000E+02    0.7962523704E-01    0.4450893757E-02    0.3415192840E-02    0.4336668858E-01
