     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3131628766E-02    0.2584931791E-02    0.1864685494E-03    0.1510190950E-01
    0.3000000000E+01    0.8938600501E-02    0.7321408749E-02    0.5556722511E-03    0.4278560214E-01
    0.5000000000E+01    0.1421982985E-01    0.1155771023E-01    0.9200068252E-03    0.6756012952E-01
    0.7000000000E+01    0.1905626957E-01    0.1537033331E-01    0.1279598609E-02    0.8986973613E-01
    0.9000000000E+01    0.2351270928E-01    0.1882086934E-01    0.1634569400E-02    0.1100721701E+00
    0.1100000000E+02    0.2764160559E-01    0.2195947014E-01    0.1985036658E-02    0.1284587882E+00
    0.1300000000E+02    0.3148587720E-01    0.2482738970E-01    0.2331113705E-02    0.1452692990E+00
    0.1500000000E+02    0.3508097610E-01    0.2745887669E-01    0.2672909906E-02    0.1607027430E+00
    0.1700000000E+02    0.3845644391E-01    0.2988260341E-01    0.3010530843E-02    0.1749257836E+00
    0.1900000000E+02    0.4163709611E-01    0.3212275849E-01    0.3344078483E-02    0.1880790475E+00
    0.2100000000E+02    0.4464393380E-01    0.3419989216E-01    0.3673651334E-02    0.2002820305E+00
    0.2300000000E+02    0.4749485293E-01    0.3613157710E-01    0.3999344589E-02    0.2116369328E+00
    0.2500000000E+02    0.5020520165E-01    0.3793293015E-01    0.4321250273E-02    0.2222316882E+00
    0.2700000000E+02    0.5278822206E-01    0.3961702799E-01    0.4639457372E-02    0.2321423764E+00
    0.2900000000E+02    0.5525540346E-01    0.4119524100E-01    0.4954051964E-02    0.2414351622E+00
    0.3100000000E+02    0.5761676696E-01    0.4267750361E-01    0.5265117333E-02    0.2501678648E+00
    0.3300000000E+02    0.5988109647E-01    0.4407253476E-01    0.5572734090E-02    0.2583912383E+00
    0.3500000000E+02    0.6205612744E-01    0.4538801888E-01    0.5876980279E-02    0.2661500229E+00
    0.3700000000E+02    0.6414870214E-01    0.4663075541E-01    0.6177931478E-02    0.2734838136E+00
    0.3900000000E+02    0.6616489806E-01    0.4780678314E-01    0.6475660904E-02    0.2804277819E+00
    0.4100000000E+02    0.6811013479E-01    0.4892148406E-01    0.6770239498E-02    0.2870132797E+00
    0.4300000000E+02    0.6998926343E-01    0.4997967063E-01    0.7061736024E-02    0.2932683465E+00
    0.4500000000E+02    0.7180664171E-01    0.5098565952E-01    0.7350217143E-02    0.2992181372E+00
    0.4700000000E+02    0.7356619753E-01    0.5194333409E-01    0.7635747506E-02    0.3048852860E+00
    0.4900000000E+02    0.7527148278E-01    0.5285619769E-01    0.7918389822E-02    0.3102902159E+00
    0.1000000000E+02    0.2561522160E-01    0.2042639954E-01    0.1810358793E-02    0.1194764078E+00
    0.3000000000E+02    0.5644873685E-01    0.4194779497E-01    0.5110020702E-02    0.2458681995E+00
    0.5000000000E+02    0.7610479253E-01    0.5329682762E-01    0.8058647046E-02    0.3129001923E+00
    0.7000000000E+02    0.9056629855E-01    0.6038584426E-01    0.1072606669E-01    0.3550019758E+00
    0.9000000000E+02    0.1019652633E+00    0.6527182256E-01    0.1316397501E-01    0.3841751282E+00
    0.1100000000E+03    0.1113061441E+00    0.6886347898E-01    0.1541155171E-01    0.4057315594E+00
    0.1300000000E+03    0.1191517769E+00    0.7162643623E-01    0.1749909626E-01    0.4223980987E+00
    0.1500000000E+03    0.1258555631E+00    0.7382488563E-01    0.1945045519E-01    0.4357247589E+00
    0.1700000000E+03    0.1316572479E+00    0.7562035201E-01    0.2128468729E-01    0.4466609239E+00
    0.1900000000E+03    0.1367285523E+00    0.7711740159E-01    0.2301723344E-01    0.4558222986E+00
    0.2100000000E+03    0.1411974257E+00    0.7838685867E-01    0.2466075588E-01    0.4636266502E+00
    0.2300000000E+03    0.1451620739E+00    0.7947848573E-01    0.2622575149E-01    0.4703680269E+00
    0.2500000000E+03    0.1486996291E+00    0.8042832448E-01    0.2772100766E-01    0.4762597714E+00
    0.2700000000E+03    0.1518717973E+00    0.8126315432E-01    0.2915394613E-01    0.4814606735E+00
    0.2900000000E+03    0.1547286942E+00    0.8200331103E-01    0.3053088600E-01    0.4860915208E+00
    0.3100000000E+03    0.1573115403E+00    0.8266453044E-01    0.3185724728E-01    0.4902459370E+00
    0.3300000000E+03    0.1596546082E+00    0.8325919026E-01    0.3313771036E-01    0.4939976893E+00
    0.3500000000E+03    0.1617866621E+00    0.8379716829E-01    0.3437634214E-01    0.4974057433E+00
    0.3700000000E+03    0.1637320435E+00    0.8428644874E-01    0.3557669681E-01    0.5005178393E+00
    0.3900000000E+03    0.1655115021E+00    0.8473355935E-01    0.3674189702E-01    0.5033730721E+00
    0.4100000000E+03    0.1671428437E+00    0.8514389211E-01    0.3787469987E-01    0.5060037862E+00
    0.4300000000E+03    0.1686414384E+00    0.8552194223E-01    0.3897755095E-01    0.5084369898E+00
    0.4500000000E+03    0.1700206265E+00    0.8587148897E-01    0.4005262879E-01    0.5106954251E+00
    0.4700000000E+03    0.1712920446E+00    0.8619573403E-01    0.4110188192E-01    0.5127983891E+00
    0.4900000000E+03    0.1724658894E+00    0.8649740897E-01    0.4212705962E-01    0.5147623705E+00
    0.1000000000E+03    0.1068511801E+00    0.6719385270E-01    0.1430948597E-01    0.3956971287E+00
    0.3000000000E+03    0.1560520876E+00    0.8234294713E-01    0.3120008072E-01    0.4882232749E+00
    0.5000000000E+03    0.1730190687E+00    0.8664052875E-01    0.4263111885E-01    0.5156967526E+00
    0.7000000000E+03    0.1806567218E+00    0.8874460753E-01    0.5175977614E-01    0.5296742672E+00
    0.9000000000E+03    0.1843782331E+00    0.9000968360E-01    0.5960790286E-01    0.5383777958E+00
    0.1100000000E+04    0.1861366895E+00    0.9085942884E-01    0.6663111937E-01    0.5444194826E+00
    0.1300000000E+04    0.1867985652E+00    0.9147146615E-01    0.7307232523E-01    0.5489099195E+00
    0.1500000000E+04    0.1868017637E+00    0.9193403341E-01    0.7907680890E-01    0.5524080599E+00
    0.1700000000E+04    0.1863886234E+00    0.9229617570E-01    0.8473874926E-01    0.5552284469E+00
    0.1900000000E+04    0.1857025542E+00    0.9258743498E-01    0.9012292306E-01    0.5575627957E+00
    0.2100000000E+04    0.1848329051E+00    0.9282671628E-01    0.9527595489E-01    0.5595351979E+00
    0.2300000000E+04    0.1838376519E+00    0.9302670423E-01    0.1002326292E+00    0.5612298382E+00
    0.2500000000E+04    0.1827556638E+00    0.9319624010E-01    0.1050196605E+00    0.5627060272E+00
    0.2700000000E+04    0.1816137060E+00    0.9334168232E-01    0.1096580607E+00    0.5640068685E+00
    0.2900000000E+04    0.1804306191E+00    0.9346772523E-01    0.1141646909E+00    0.5651645123E+00
    0.3100000000E+04    0.1792199098E+00    0.9357791265E-01    0.1185533119E+00    0.5662034741E+00
    0.3300000000E+04    0.1779914079E+00    0.9367497167E-01    0.1228353195E+00    0.5671428063E+00
    0.3500000000E+04    0.1767523570E+00    0.9376103617E-01    0.1270202706E+00    0.5679975618E+00
    0.3700000000E+04    0.1755081483E+00    0.9383780047E-01    0.1311162690E+00    0.5687798074E+00
    0.3900000000E+04    0.1742628268E+00    0.9390662744E-01    0.1351302538E+00    0.5694993411E+00
    0.4100000000E+04    0.1730194448E+00    0.9396862607E-01    0.1390682181E+00    0.5701642096E+00
    0.4300000000E+04    0.1717803142E+00    0.9402470812E-01    0.1429353786E+00    0.5707810901E+00
    0.4500000000E+04    0.1705471893E+00    0.9407563031E-01    0.1467363077E+00    0.5713555740E+00
    0.4700000000E+04    0.1693214001E+00    0.9412202595E-01    0.1504750384E+00    0.5718923836E+00
    0.4900000000E+04    0.1681039516E+00    0.9416442922E-01    0.1541551486E+00    0.5723955370E+00
    0.1000000000E+04    0.1854342576E+00    0.9047230353E-01    0.6320432473E-01    0.5416430961E+00
    0.3000000000E+04    0.1798280317E+00    0.9352461433E-01    0.1163729918E+00    0.5656975295E+00
    0.5000000000E+04    0.1674985990E+00    0.9418427823E-01    0.1559742316E+00    0.5726355883E+00
    0.7000000000E+04    0.1559310528E+00    0.9445271840E-01    0.1898998220E+00    0.5762947451E+00
    0.9000000000E+04    0.1454060821E+00    0.9458650789E-01    0.2201896166E+00    0.5786652913E+00
    0.1100000000E+05    0.1358200433E+00    0.9465913868E-01    0.2477304465E+00    0.5803715320E+00
    0.1300000000E+05    0.1270555026E+00    0.9469947326E-01    0.2730077341E+00    0.5816800289E+00
    0.1500000000E+05    0.1190156538E+00    0.9472105953E-01    0.2963296279E+00    0.5827264459E+00
    0.1700000000E+05    0.1116224347E+00    0.9473104038E-01    0.3179144197E+00    0.5835882935E+00
    0.1900000000E+05    0.1048115052E+00    0.9473350367E-01    0.3379302602E+00    0.5843136772E+00
    0.2100000000E+05    0.9852835440E-01    0.9473093593E-01    0.3565150191E+00    0.5849343774E+00
    0.2300000000E+05    0.9272568574E-01    0.9472492231E-01    0.3737868708E+00    0.5854724411E+00
