     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5551298269E-02    0.2104939100E-02    0.7435488489E-03    0.1707853676E-02
    0.3000000000E+01    0.1622250657E-01    0.6163809735E-02    0.2202289705E-02    0.5001557299E-02
    0.5000000000E+01    0.2635386190E-01    0.1003395872E-01    0.3624772391E-02    0.8142773727E-02
    0.7000000000E+01    0.3598417996E-01    0.1372921487E-01    0.5012748454E-02    0.1114266208E-01
    0.9000000000E+01    0.4514862096E-01    0.1726206665E-01    0.6367853655E-02    0.1401130063E-01
    0.1100000000E+02    0.5387911370E-01    0.2064382162E-01    0.7691617537E-02    0.1675781532E-01
    0.1300000000E+02    0.6220472154E-01    0.2388474355E-01    0.8985472033E-02    0.1939049032E-01
    0.1500000000E+02    0.7015195936E-01    0.2699417091E-01    0.1025075926E-01    0.2191686347E-01
    0.1700000000E+02    0.7774506901E-01    0.2998061941E-01    0.1148873858E-01    0.2434380902E-01
    0.1900000000E+02    0.8500625960E-01    0.3285187130E-01    0.1270059294E-01    0.2667760956E-01
    0.2100000000E+02    0.9195591768E-01    0.3561505312E-01    0.1388743475E-01    0.2892401877E-01
    0.2300000000E+02    0.9861279168E-01    0.3827670385E-01    0.1505031110E-01    0.3108831630E-01
    0.2500000000E+02    0.1049941543E+00    0.4084283463E-01    0.1619020859E-01    0.3317535597E-01
    0.2700000000E+02    0.1111159458E+00    0.4331898137E-01    0.1730805769E-01    0.3518960818E-01
    0.2900000000E+02    0.1169929006E+00    0.4571025114E-01    0.1840473679E-01    0.3713519731E-01
    0.3100000000E+02    0.1226386603E+00    0.4802136321E-01    0.1948107583E-01    0.3901593483E-01
    0.3300000000E+02    0.1280658730E+00    0.5025668549E-01    0.2053785966E-01    0.4083534867E-01
    0.3500000000E+02    0.1332862833E+00    0.5242026687E-01    0.2157583112E-01    0.4259670931E-01
    0.3700000000E+02    0.1383108113E+00    0.5451586608E-01    0.2259569389E-01    0.4430305307E-01
    0.3900000000E+02    0.1431496243E+00    0.5654697741E-01    0.2359811504E-01    0.4595720286E-01
    0.4100000000E+02    0.1478122009E+00    0.5851685382E-01    0.2458372747E-01    0.4756178676E-01
    0.4300000000E+02    0.1523073883E+00    0.6042852757E-01    0.2555313212E-01    0.4911925475E-01
    0.4500000000E+02    0.1566434547E+00    0.6228482879E-01    0.2650689995E-01    0.5063189364E-01
    0.4700000000E+02    0.1608281353E+00    0.6408840223E-01    0.2744557387E-01    0.5210184057E-01
    0.4900000000E+02    0.1648686752E+00    0.6584172233E-01    0.2836967049E-01    0.5353109520E-01
    0.1000000000E+02    0.4956623117E-01    0.1897116676E-01    0.7033561573E-02    0.1539928716E-01
    0.3000000000E+02    0.1198438671E+00    0.4687554606E-01    0.1894539875E-01    0.3808344570E-01
    0.5000000000E+02    0.1668370320E+00    0.6670026744E-01    0.2882640694E-01    0.5423105293E-01
    0.7000000000E+02    0.2000803574E+00    0.8172451690E-01    0.3730373306E-01    0.6649125777E-01
    0.9000000000E+02    0.2245456560E+00    0.9363986044E-01    0.4476113892E-01    0.7623154690E-01
    0.1100000000E+03    0.2430814255E+00    0.1034121100E+00    0.5144810960E-01    0.8423319990E-01
    0.1300000000E+03    0.2574362273E+00    0.1116354400E+00    0.5753474442E-01    0.9097716353E-01
    0.1500000000E+03    0.2687417757E+00    0.1186969600E+00    0.6314156210E-01    0.9677696634E-01
    0.1700000000E+03    0.2777619709E+00    0.1248606064E+00    0.6835670221E-01    0.1018465012E+00
    0.1900000000E+03    0.2850303820E+00    0.1303131114E+00    0.7324636063E-01    0.1063371810E+00
    0.2100000000E+03    0.2909304396E+00    0.1351906978E+00    0.7786138954E-01    0.1103595240E+00
    0.2300000000E+03    0.2957443768E+00    0.1395953415E+00    0.8224162173E-01    0.1139963091E+00
    0.2500000000E+03    0.2996842522E+00    0.1436050846E+00    0.8641879090E-01    0.1173109206E+00
    0.2700000000E+03    0.3029122598E+00    0.1472808016E+00    0.9041855667E-01    0.1203528255E+00
    0.2900000000E+03    0.3055544010E+00    0.1506707726E+00    0.9426194132E-01    0.1231612766E+00
    0.3100000000E+03    0.3077099144E+00    0.1538138530E+00    0.9796637036E-01    0.1257678801E+00
    0.3300000000E+03    0.3094579195E+00    0.1567417218E+00    0.1015464399E+00    0.1281984177E+00
    0.3500000000E+03    0.3108621879E+00    0.1594805079E+00    0.1050144917E+00    0.1304741642E+00
    0.3700000000E+03    0.3119746272E+00    0.1620519873E+00    0.1083810511E+00    0.1326128590E+00
    0.3900000000E+03    0.3128378647E+00    0.1644744798E+00    0.1116551638E+00    0.1346294327E+00
    0.4100000000E+03    0.3134871898E+00    0.1667635285E+00    0.1148446594E+00    0.1365365589E+00
    0.4300000000E+03    0.3139520324E+00    0.1689324238E+00    0.1179563587E+00    0.1383450793E+00
    0.4500000000E+03    0.3142571016E+00    0.1709926103E+00    0.1209962394E+00    0.1400643341E+00
    0.4700000000E+03    0.3144232711E+00    0.1729540075E+00    0.1239695693E+00    0.1417024223E+00
    0.4900000000E+03    0.3144682753E+00    0.1748252645E+00    0.1268810138E+00    0.1432664088E+00
    0.1000000000E+03    0.2344269223E+00    0.9875050681E-01    0.4818886800E-01    0.8041460820E-01
    0.3000000000E+03    0.3066876330E+00    0.1522710475E+00    0.9613055425E-01    0.1244880789E+00
    0.5000000000E+03    0.3144501620E+00    0.1757294972E+00    0.1283148444E+00    0.1440225806E+00
    0.7000000000E+03    0.3104424583E+00    0.1905125197E+00    0.1545464979E+00    0.1564257827E+00
    0.9000000000E+03    0.3031542800E+00    0.2012244470E+00    0.1774446096E+00    0.1654649943E+00
    0.1100000000E+04    0.2949247272E+00    0.2095817416E+00    0.1981019613E+00    0.1725503041E+00
    0.1300000000E+04    0.2865666541E+00    0.2164068961E+00    0.2170856216E+00    0.1783596755E+00
    0.1500000000E+04    0.2783951470E+00    0.2221567090E+00    0.2347317698E+00    0.1832707370E+00
    0.1700000000E+04    0.2705349255E+00    0.2271109232E+00    0.2512588315E+00    0.1875153447E+00
    0.1900000000E+04    0.2630303723E+00    0.2314531998E+00    0.2668187486E+00    0.1912460737E+00
    0.2100000000E+04    0.2558899662E+00    0.2353105689E+00    0.2815230470E+00    0.1945686756E+00
    0.2300000000E+04    0.2491057994E+00    0.2387745212E+00    0.2954572562E+00    0.1975594634E+00
    0.2500000000E+04    0.2426626653E+00    0.2419131176E+00    0.3086894125E+00    0.2002753093E+00
    0.2700000000E+04    0.2365424552E+00    0.2447783474E+00    0.3212753321E+00    0.2027597288E+00
    0.2900000000E+04    0.2307263237E+00    0.2474108082E+00    0.3332620152E+00    0.2050467558E+00
    0.3100000000E+04    0.2251957532E+00    0.2498427988E+00    0.3446899154E+00    0.2071635076E+00
    0.3300000000E+04    0.2199330555E+00    0.2521004292E+00    0.3555944966E+00    0.2091319366E+00
    0.3500000000E+04    0.2149215845E+00    0.2542051015E+00    0.3660073246E+00    0.2109700605E+00
    0.3700000000E+04    0.2101457984E+00    0.2561745721E+00    0.3759568497E+00    0.2126928478E+00
    0.3900000000E+04    0.2055912455E+00    0.2580237315E+00    0.3854689773E+00    0.2143128659E+00
    0.4100000000E+04    0.2012445119E+00    0.2597651863E+00    0.3945674912E+00    0.2158407674E+00
    0.4300000000E+04    0.1970931545E+00    0.2614097007E+00    0.4032743739E+00    0.2172856584E+00
    0.4500000000E+04    0.1931256277E+00    0.2629665364E+00    0.4116100515E+00    0.2186553824E+00
    0.4700000000E+04    0.1893312120E+00    0.2644437180E+00    0.4195935848E+00    0.2199567426E+00
    0.4900000000E+04    0.1856999458E+00    0.2658482424E+00    0.4272428209E+00    0.2211956767E+00
    0.1000000000E+04    0.2990885544E+00    0.2056339315E+00    0.1880104723E+00    0.1691995977E+00
    0.3000000000E+04    0.2279264718E+00    0.2486501051E+00    0.3390434943E+00    0.2061249395E+00
    0.5000000000E+04    0.1839425724E+00    0.2665252053E+00    0.4309473535E+00    0.2217933880E+00
    0.7000000000E+04    0.1554241054E+00    0.2774087501E+00    0.4910709606E+00    0.2314563765E+00
    0.9000000000E+04    0.1358205896E+00    0.2850353824E+00    0.5318601634E+00    0.2382948947E+00
    0.1100000000E+05    0.1216714775E+00    0.2908031404E+00    0.5605017921E+00    0.2435096924E+00
    0.1300000000E+05    0.1110298221E+00    0.2953816384E+00    0.5812755080E+00    0.2476795009E+00
    0.1500000000E+05    0.1027447439E+00    0.2991406705E+00    0.5967896004E+00    0.2511255475E+00
    0.1700000000E+05    0.9610538870E-01    0.3023046493E+00    0.6086783774E+00    0.2540436144E+00
    0.1900000000E+05    0.9065484294E-01    0.3050192798E+00    0.6179965188E+00    0.2565613028E+00
    0.2100000000E+05    0.8608869284E-01    0.3073841127E+00    0.6254445992E+00    0.2587660959E+00
    0.2300000000E+05    0.8219752560E-01    0.3094699358E+00    0.6315007624E+00    0.2607203988E+00
    0.2500000000E+05    0.7883312089E-01    0.3113287307E+00    0.6364995600E+00    0.2624701746E+00
    0.2700000000E+05    0.7588788390E-01    0.3129996944E+00    0.6406804208E+00    0.2640501791E+00
    0.2900000000E+05    0.7328193573E-01    0.3145130483E+00    0.6442182309E+00    0.2654872816E+00
    0.3100000000E+05    0.7095477557E-01    0.3158925387E+00    0.6472431085E+00    0.2668026480E+00
    0.3300000000E+05    0.6885975364E-01    0.3171571314E+00    0.6498534896E+00    0.2680132245E+00
    0.3500000000E+05    0.6696031981E-01    0.3183221903E+00    0.6521249741E+00    0.2691327715E+00
    0.3700000000E+05    0.6522742207E-01    0.3194003186E+00    0.6541164231E+00    0.2701726023E+00
    0.3900000000E+05    0.6363766672E-01    0.3204019697E+00    0.6558742397E+00    0.2711421209E+00
    0.4100000000E+05    0.6217199384E-01    0.3213359001E+00    0.6574354237E+00    0.2720492216E+00
    0.4300000000E+05    0.6081470797E-01    0.3222095102E+00    0.6588297863E+00    0.2729005898E+00
    0.4500000000E+05    0.5955275818E-01    0.3230291049E+00    0.6600815766E+00    0.2737019325E+00
    0.4700000000E+05    0.5837519572E-01    0.3238000948E+00    0.6612106945E+00    0.2744581569E+00
    0.4900000000E+05    0.5727276053E-01    0.3245271540E+00    0.6622336030E+00    0.2751735103E+00
