     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7887548405E-02    0.5233373692E-03    0.5565307644E-03    0.5095473136E-02
    0.3000000000E+01    0.2281285939E-01    0.1516474765E-02    0.1641931953E-02    0.1476736224E-01
    0.5000000000E+01    0.3670240825E-01    0.2444531218E-02    0.2692423322E-02    0.2380819779E-01
    0.7000000000E+01    0.4965918868E-01    0.3314152690E-02    0.3710188560E-02    0.3228233716E-01
    0.9000000000E+01    0.6177281065E-01    0.4131096141E-02    0.4697224706E-02    0.4024553492E-01
    0.1100000000E+02    0.7312163074E-01    0.4900374151E-02    0.5655362009E-02    0.4774634164E-01
    0.1300000000E+02    0.8377448466E-01    0.5626372126E-02    0.6586281299E-02    0.5482723769E-01
    0.1500000000E+02    0.9379210651E-01    0.6312943991E-02    0.7491529201E-02    0.6152555900E-01
    0.1700000000E+02    0.1032282994E+00    0.6963490827E-02    0.8372531518E-02    0.6787425783E-01
    0.1900000000E+02    0.1121309072E+00    0.7581025919E-02    0.9230605023E-02    0.7390253216E-01
    0.2100000000E+02    0.1205426253E+00    0.8168228868E-02    0.1006696789E-01    0.7963634927E-01
    0.2300000000E+02    0.1285016823E+00    0.8727490859E-02    0.1088274892E-01    0.8509888385E-01
    0.2500000000E+02    0.1360424144E+00    0.9260952741E-02    0.1167899578E-01    0.9031088639E-01
    0.2700000000E+02    0.1431957534E+00    0.9770537195E-02    0.1245668229E-01    0.9529099469E-01
    0.2900000000E+02    0.1499896418E+00    0.1025797606E-01    0.1321671497E-01    0.1000559982E+00
    0.3100000000E+02    0.1564493886E+00    0.1072483365E-01    0.1395993885E-01    0.1046210637E+00
    0.3300000000E+02    0.1625979748E+00    0.1117252666E-01    0.1468714276E-01    0.1089999282E+00
    0.3500000000E+02    0.1684563174E+00    0.1160234139E-01    0.1539906397E-01    0.1132050654E+00
    0.3700000000E+02    0.1740434972E+00    0.1201544852E-01    0.1609639246E-01    0.1172478290E+00
    0.3900000000E+02    0.1793769581E+00    0.1241291592E-01    0.1677977477E-01    0.1211385765E+00
    0.4100000000E+02    0.1844726792E+00    0.1279571985E-01    0.1744981736E-01    0.1248867778E+00
    0.4300000000E+02    0.1893453273E+00    0.1316475464E-01    0.1810708982E-01    0.1285011088E+00
    0.4500000000E+02    0.1940083889E+00    0.1352084121E-01    0.1875212768E-01    0.1319895341E+00
    0.4700000000E+02    0.1984742876E+00    0.1386473454E-01    0.1938543494E-01    0.1353593792E+00
    0.4900000000E+02    0.2027544873E+00    0.1419713020E-01    0.2000748646E-01    0.1386173938E+00
    0.1000000000E+02    0.6753831354E-01    0.4521405753E-02    0.5179797347E-02    0.4405095161E-01
    0.3000000000E+02    0.1532597953E+00    0.1049388573E-01    0.1359037745E-01    0.1023626332E+00
    0.5000000000E+02    0.2048282928E+00    0.1435921899E-01    0.2031443227E-01    0.1402064306E+00
    0.7000000000E+02    0.2387443935E+00    0.1712970263E-01    0.2595876433E-01    0.1674005834E+00
    0.9000000000E+02    0.2623696104E+00    0.1924989727E-01    0.3085950120E-01    0.1882610395E+00
    0.1100000000E+03    0.2794928954E+00    0.2094768285E-01    0.3521989712E-01    0.2050021461E+00
    0.1300000000E+03    0.2922633218E+00    0.2235289087E-01    0.3917118318E-01    0.2188865911E+00
    0.1500000000E+03    0.3019892427E+00    0.2354542332E-01    0.4280251333E-01    0.2306921166E+00
    0.1700000000E+03    0.3095114634E+00    0.2457743794E-01    0.4617697156E-01    0.2409268200E+00
    0.1900000000E+03    0.3153939531E+00    0.2548460213E-01    0.4934070578E-01    0.2499384292E+00
    0.2100000000E+03    0.3200283748E+00    0.2629224221E-01    0.5232842351E-01    0.2579740427E+00
    0.2300000000E+03    0.3236946816E+00    0.2701890955E-01    0.5516684703E-01    0.2652147929E+00
    0.2500000000E+03    0.3265978990E+00    0.2767855249E-01    0.5787696760E-01    0.2717969672E+00
    0.2700000000E+03    0.3288913282E+00    0.2828189419E-01    0.6047556342E-01    0.2778254143E+00
    0.2900000000E+03    0.3306916708E+00    0.2883733784E-01    0.6297625022E-01    0.2833823546E+00
    0.3100000000E+03    0.3320891692E+00    0.2935157919E-01    0.6539022596E-01    0.2885333466E+00
    0.3300000000E+03    0.3331545743E+00    0.2983003206E-01    0.6772680994E-01    0.2933314319E+00
    0.3500000000E+03    0.3339440379E+00    0.3027713075E-01    0.6999384043E-01    0.2978200832E+00
    0.3700000000E+03    0.3345026141E+00    0.3069654934E-01    0.7219797293E-01    0.3020353426E+00
    0.3900000000E+03    0.3348668082E+00    0.3109136350E-01    0.7434490730E-01    0.3060074005E+00
    0.4100000000E+03    0.3350664613E+00    0.3146417204E-01    0.7643956296E-01    0.3097617818E+00
    0.4300000000E+03    0.3351261624E+00    0.3181718930E-01    0.7848621595E-01    0.3133202479E+00
    0.4500000000E+03    0.3350663212E+00    0.3215231656E-01    0.8048860707E-01    0.3167014942E+00
    0.4700000000E+03    0.3349039908E+00    0.3247119763E-01    0.8245002839E-01    0.3199216936E+00
    0.4900000000E+03    0.3346535068E+00    0.3277526289E-01    0.8437339286E-01    0.3229949266E+00
    0.1000000000E+03    0.2715836289E+00    0.2014192764E-01    0.3309779644E-01    0.1970525517E+00
    0.3000000000E+03    0.3314359622E+00    0.2909924442E-01    0.6419345571E-01    0.2860050250E+00
    0.5000000000E+03    0.3344990694E+00    0.3292213697E-01    0.8532162457E-01    0.3244803446E+00
    0.7000000000E+03    0.3289165093E+00    0.3531746645E-01    0.1027898490E+00    0.3487965601E+00
