     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3160576567E-02    0.6796253294E-02    0.9324741904E-04    0.3393459469E-02
    0.3000000000E+01    0.9174000822E-02    0.1965293145E-01    0.2779524264E-03    0.9814659372E-02
    0.5000000000E+01    0.1481351339E-01    0.3161636161E-01    0.4603210654E-03    0.1579183738E-01
    0.7000000000E+01    0.2011739137E-01    0.4277912579E-01    0.6404115852E-03    0.2137094685E-01
    0.9000000000E+01    0.2511869490E-01    0.5322135192E-01    0.8182802181E-03    0.2659176410E-01
    0.1100000000E+02    0.2984613017E-01    0.6301274417E-01    0.9939812674E-03    0.3148889495E-01
    0.1300000000E+02    0.3432474687E-01    0.7221422830E-01    0.1167567191E-02    0.3609259051E-01
    0.1500000000E+02    0.3857650591E-01    0.8087929474E-01    0.1339088682E-02    0.4042941309E-01
    0.1700000000E+02    0.4262074476E-01    0.8905510214E-01    0.1508594742E-02    0.4452278342E-01
    0.1900000000E+02    0.4647456109E-01    0.9678338993E-01    0.1676132753E-02    0.4839343319E-01
    0.2100000000E+02    0.5015313110E-01    0.1041012372E+00    0.1841748545E-02    0.5205978144E-01
    0.2300000000E+02    0.5366997505E-01    0.1110416977E+00    0.2005486462E-02    0.5553824937E-01
    0.2500000000E+02    0.5703717989E-01    0.1176343330E+00    0.2167389421E-02    0.5884352507E-01
    0.2700000000E+02    0.6026558696E-01    0.1239056639E+00    0.2327498971E-02    0.6198878710E-01
    0.2900000000E+02    0.6336495081E-01    0.1298795526E+00    0.2485855348E-02    0.6498589439E-01
    0.3100000000E+02    0.6634407432E-01    0.1355775294E+00    0.2642497528E-02    0.6784554798E-01
    0.3300000000E+02    0.6921092416E-01    0.1410190714E+00    0.2797463275E-02    0.7057742966E-01
    0.3500000000E+02    0.7197272966E-01    0.1462218428E+00    0.2950789192E-02    0.7319032102E-01
    0.3700000000E+02    0.7463606803E-01    0.1512019022E+00    0.3102510764E-02    0.7569220618E-01
    0.3900000000E+02    0.7720693794E-01    0.1559738812E+00    0.3252662403E-02    0.7809036077E-01
    0.4100000000E+02    0.7969082329E-01    0.1605511407E+00    0.3401277486E-02    0.8039142918E-01
    0.4300000000E+02    0.8209274871E-01    0.1649459064E+00    0.3548388398E-02    0.8260149197E-01
    0.4500000000E+02    0.8441732796E-01    0.1691693876E+00    0.3694026567E-02    0.8472612471E-01
    0.4700000000E+02    0.8666880630E-01    0.1732318808E+00    0.3838222501E-02    0.8677044968E-01
    0.4900000000E+02    0.8885109769E-01    0.1771428617E+00    0.3981005824E-02    0.8873918124E-01
    0.1000000000E+02    0.2751500198E-01    0.5819440572E-01    0.9063983698E-03    0.2907880601E-01
    0.3000000000E+02    0.6486902632E-01    0.1327617676E+00    0.2564388325E-02    0.6643227537E-01
    0.5000000000E+02    0.8991743893E-01    0.1790442919E+00    0.4051876778E-02    0.8969657116E-01
    0.7000000000E+02    0.1083590711E+00    0.2109146348E+00    0.5401718908E-02    0.1057696351E+00
    0.9000000000E+02    0.1227143892E+00    0.2343914912E+00    0.6638472646E-02    0.1176475961E+00
    0.1100000000E+03    0.1343029214E+00    0.2525220438E+00    0.7780905016E-02    0.1268490513E+00
    0.1300000000E+03    0.1438993001E+00    0.2670208862E+00    0.8843634377E-02    0.1342294287E+00
    0.1500000000E+03    0.1519970140E+00    0.2789301467E+00    0.9838238871E-02    0.1403092221E+00
    0.1700000000E+03    0.1589300302E+00    0.2889216730E+00    0.1077402411E-01    0.1454243490E+00
    0.1900000000E+03    0.1649349868E+00    0.2974492254E+00    0.1165856705E-01    0.1498019269E+00
    0.2100000000E+03    0.1701856716E+00    0.3048310404E+00    0.1249810907E-01    0.1536014085E+00
    0.2300000000E+03    0.1748134087E+00    0.3112973701E+00    0.1329784525E-01    0.1569382824E+00
    0.2500000000E+03    0.1789197634E+00    0.3170192270E+00    0.1406214059E-01    0.1598984125E+00
    0.2700000000E+03    0.1825848078E+00    0.3221264915E+00    0.1479469409E-01    0.1625470776E+00
    0.2900000000E+03    0.1858726971E+00    0.3267197213E+00    0.1549866482E-01    0.1649348696E+00
    0.3100000000E+03    0.1888355465E+00    0.3308780872E+00    0.1617677000E-01    0.1671016603E+00
