     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3928829247E-02    0.3636745151E-02    0.1863251005E-03    0.1011731794E-01
    0.3000000000E+01    0.1128693240E-01    0.1039448541E-01    0.5544064749E-03    0.2892376918E-01
    0.5000000000E+01    0.1805535726E-01    0.1654411522E-01    0.9165588121E-03    0.4604595927E-01
    0.7000000000E+01    0.2431129387E-01    0.2216623414E-01    0.1272969815E-02    0.6170678773E-01
    0.9000000000E+01    0.3011860452E-01    0.2732771290E-01    0.1623818965E-02    0.7609121529E-01
    0.1100000000E+02    0.3553059182E-01    0.3208450258E-01    0.1969277972E-02    0.8935402319E-01
    0.1300000000E+02    0.4059210550E-01    0.3648378070E-01    0.2309511206E-02    0.1016257417E+00
    0.1500000000E+02    0.4534116501E-01    0.4056560994E-01    0.2644676084E-02    0.1130172326E+00
    0.1700000000E+02    0.4981022253E-01    0.4436423403E-01    0.2974923447E-02    0.1236232700E+00
    0.1900000000E+02    0.5402715589E-01    0.4790910004E-01    0.3300397904E-02    0.1335253644E+00
    0.2100000000E+02    0.5801605635E-01    0.5122567228E-01    0.3621238157E-02    0.1427940130E+00
    0.2300000000E+02    0.6179785885E-01    0.5433608573E-01    0.3937577307E-02    0.1514905048E+00
    0.2500000000E+02    0.6539085039E-01    0.5725967476E-01    0.4249543139E-02    0.1596683822E+00
    0.2700000000E+02    0.6881108296E-01    0.6001340407E-01    0.4557258387E-02    0.1673746324E+00
    0.2900000000E+02    0.7207271139E-01    0.6261222228E-01    0.4860840992E-02    0.1746506648E+00
    0.3100000000E+02    0.7518827145E-01    0.6506935401E-01    0.5160404334E-02    0.1815331185E+00
    0.3300000000E+02    0.7816891030E-01    0.6739654245E-01    0.5456057458E-02    0.1880545331E+00
    0.3500000000E+02    0.8102457839E-01    0.6960425209E-01    0.5747905279E-02    0.1942439095E+00
    0.3700000000E+02    0.8376419024E-01    0.7170183898E-01    0.6036048787E-02    0.2001271803E+00
    0.3900000000E+02    0.8639575982E-01    0.7369769436E-01    0.6320585225E-02    0.2057276073E+00
    0.4100000000E+02    0.8892651501E-01    0.7559936657E-01    0.6601608272E-02    0.2110661190E+00
    0.4300000000E+02    0.9136299492E-01    0.7741366483E-01    0.6879208202E-02    0.2161615970E+00
    0.4500000000E+02    0.9371113295E-01    0.7914674805E-01    0.7153472047E-02    0.2210311226E+00
    0.4700000000E+02    0.9597632798E-01    0.8080420110E-01    0.7424483738E-02    0.2256901869E+00
    0.4900000000E+02    0.9816350560E-01    0.8239110051E-01    0.7692324252E-02    0.2301528733E+00
    0.1000000000E+02    0.3287103340E-01    0.2975356112E-01    0.1797211796E-02    0.8285415449E-01
    0.3000000000E+02    0.7364802314E-01    0.6385773283E-01    0.5011118157E-02    0.1781389662E+00
    0.5000000000E+02    0.9922926089E-01    0.8315955421E-01    0.7825079845E-02    0.2323146301E+00
    0.7000000000E+02    0.1173630104E+00    0.9575484037E-01    0.1033134825E-01    0.2678218615E+00
    0.9000000000E+02    0.1310987552E+00    0.1047121534E+00    0.1259466572E-01    0.2931796107E+00
    0.1100000000E+03    0.1419389912E+00    0.1114597168E+00    0.1466196435E-01    0.3123588962E+00
    0.1300000000E+03    0.1507359397E+00    0.1167562585E+00    0.1656820092E-01    0.3274724002E+00
    0.1500000000E+03    0.1580208693E+00    0.1210440841E+00    0.1834001972E-01    0.3397535192E+00
    0.1700000000E+03    0.1641477673E+00    0.1245994710E+00    0.1999813603E-01    0.3499737779E+00
    0.1900000000E+03    0.1693643147E+00    0.1276044579E+00    0.2155893560E-01    0.3586422534E+00
    0.2100000000E+03    0.1738503820E+00    0.1301842057E+00    0.2303557715E-01    0.3661094521E+00
    0.2300000000E+03    0.1777404664E+00    0.1324278105E+00    0.2443877026E-01    0.3726252266E+00
    0.2500000000E+03    0.1811375349E+00    0.1344005533E+00    0.2577733575E-01    0.3783728949E+00
    0.2700000000E+03    0.1841219630E+00    0.1361514472E+00    0.2705861680E-01    0.3834902762E+00
    0.2900000000E+03    0.1867575247E+00    0.1377180666E+00    0.2828878563E-01    0.3880831663E+00
    0.3100000000E+03    0.1890955342E+00    0.1391297422E+00    0.2947307565E-01    0.3922342569E+00
    0.3300000000E+03    0.1911777828E+00    0.1404097333E+00    0.3061595962E-01    0.3960092074E+00
    0.3500000000E+03    0.1930386698E+00    0.1415767427E+00    0.3172128798E-01    0.3994608819E+00
    0.3700000000E+03    0.1947067781E+00    0.1426459964E+00    0.3279239761E-01    0.4026323702E+00
    0.3900000000E+03    0.1962060581E+00    0.1436300266E+00    0.3383219801E-01    0.4055591840E+00
    0.4100000000E+03    0.1975567311E+00    0.1445392518E+00    0.3484324045E-01    0.4082708801E+00
    0.4300000000E+03    0.1987759878E+00    0.1453824106E+00    0.3582777378E-01    0.4107922801E+00
    0.4500000000E+03    0.1998785341E+00    0.1461668926E+00    0.3678778993E-01    0.4131443990E+00
    0.4700000000E+03    0.2008770228E+00    0.1468989931E+00    0.3772506125E-01    0.4153451604E+00
