     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7868545220E-03    0.2598609098E-02    0.5603981958E-03    0.1349463893E-01
    0.3000000000E+01    0.2266736999E-02    0.7431644400E-02    0.1675831334E-02    0.3860173185E-01
    0.5000000000E+01    0.3635962781E-02    0.1183346131E-01    0.2784183613E-02    0.6147975584E-01
    0.7000000000E+01    0.4909180018E-02    0.1585949664E-01    0.3885538019E-02    0.8241482320E-01
    0.9000000000E+01    0.6098546421E-02    0.1955606653E-01    0.4979976209E-02    0.1016460109E+00
    0.1100000000E+02    0.7214231621E-02    0.2296216843E-01    0.6067578534E-02    0.1193746491E+00
    0.1300000000E+02    0.8264803430E-02    0.2611087211E-01    0.7148424070E-02    0.1357714919E+00
    0.1500000000E+02    0.9257528040E-02    0.2903040501E-01    0.8222590636E-02    0.1509823128E+00
    0.1700000000E+02    0.1019860563E-01    0.3174500761E-01    0.9290154827E-02    0.1651323149E+00
    0.1900000000E+02    0.1109335698E-01    0.3427561353E-01    0.1035119203E-01    0.1783296380E+00
    0.2100000000E+02    0.1194637251E-01    0.3664039514E-01    0.1140577646E-01    0.1906681722E+00
    0.2300000000E+02    0.1276163224E-01    0.3885520445E-01    0.1245398117E-01    0.2022298316E+00
    0.2500000000E+02    0.1354260309E-01    0.4093393224E-01    0.1349587807E-01    0.2130864072E+00
    0.2700000000E+02    0.1429231824E-01    0.4288880238E-01    0.1453153798E-01    0.2233010843E+00
    0.2900000000E+02    0.1501344243E-01    0.4473061478E-01    0.1556103061E-01    0.2329296967E+00
    0.3100000000E+02    0.1570832580E-01    0.4646894698E-01    0.1658442460E-01    0.2420217662E+00
    0.3300000000E+02    0.1637904873E-01    0.4811232245E-01    0.1760178755E-01    0.2506213712E+00
    0.3500000000E+02    0.1702745929E-01    0.4966835180E-01    0.1861318604E-01    0.2587678753E+00
    0.3700000000E+02    0.1765520462E-01    0.5114385191E-01    0.1961868562E-01    0.2664965425E+00
    0.3900000000E+02    0.1826375745E-01    0.5254494688E-01    0.2061835085E-01    0.2738390575E+00
    0.4100000000E+02    0.1885443859E-01    0.5387715387E-01    0.2161224534E-01    0.2808239695E+00
    0.4300000000E+02    0.1942843599E-01    0.5514545658E-01    0.2260043173E-01    0.2874770713E+00
    0.4500000000E+02    0.1998682112E-01    0.5635436828E-01    0.2358297173E-01    0.2938217242E+00
    0.4700000000E+02    0.2053056292E-01    0.5750798601E-01    0.2455992612E-01    0.2998791388E+00
    0.4900000000E+02    0.2106053986E-01    0.5861003763E-01    0.2553135479E-01    0.3056686170E+00
    0.1000000000E+02    0.6665030019E-02    0.2129323419E-01    0.5524626883E-02    0.1106868321E+00
    0.3000000000E+02    0.1536402834E-01    0.4561216026E-01    0.1607348568E-01    0.2375399260E+00
    0.5000000000E+02    0.2132061889E-01    0.5914280025E-01    0.2601501546E-01    0.3084684422E+00
    0.7000000000E+02    0.2595948276E-01    0.6777545279E-01    0.3541208150E-01    0.3539447923E+00
    0.9000000000E+02    0.2980762186E-01    0.7376886417E-01    0.4431889181E-01    0.3856732441E+00
    0.1100000000E+03    0.3310976460E-01    0.7817625859E-01    0.5278244425E-01    0.4091200937E+00
    0.1300000000E+03    0.3599946773E-01    0.8155539082E-01    0.6084369284E-01    0.4271847313E+00
    0.1500000000E+03    0.3855905411E-01    0.8422946856E-01    0.6853849451E-01    0.4415499659E+00
    0.1700000000E+03    0.4084420900E-01    0.8639882953E-01    0.7589838334E-01    0.4532605319E+00
    0.1900000000E+03    0.4289534583E-01    0.8819432423E-01    0.8295120758E-01    0.4629998839E+00
    0.2100000000E+03    0.4474338094E-01    0.8970507478E-01    0.8972165712E-01    0.4712342647E+00
    0.2300000000E+03    0.4641290987E-01    0.9099390189E-01    0.9623170284E-01    0.4782928469E+00
    0.2500000000E+03    0.4792407783E-01    0.9210637371E-01    0.1025009643E+00    0.4844147845E+00
    0.2700000000E+03    0.4929374889E-01    0.9307635618E-01    0.1085470196E+00    0.4897781005E+00
    0.2900000000E+03    0.5053627604E-01    0.9392954827E-01    0.1143856666E+00    0.4945181042E+00
    0.3100000000E+03    0.5166403224E-01    0.9468580746E-01    0.1200311458E+00    0.4987395167E+00
    0.3300000000E+03    0.5268779121E-01    0.9536072266E-01    0.1254963301E+00    0.5025246810E+00
    0.3500000000E+03    0.5361701007E-01    0.9596670435E-01    0.1307928869E+00    0.5059392570E+00
    0.3700000000E+03    0.5446004517E-01    0.9651375655E-01    0.1359314186E+00    0.5090362584E+00
    0.3900000000E+03    0.5522432097E-01    0.9701003395E-01    0.1409215828E+00    0.5118589685E+00
    0.4100000000E+03    0.5591646481E-01    0.9746225098E-01    0.1457721973E+00    0.5144430839E+00
    0.4300000000E+03    0.5654241650E-01    0.9787598676E-01    0.1504913308E+00    0.5168183133E+00
    0.4500000000E+03    0.5710751845E-01    0.9825591566E-01    0.1550863822E+00    0.5190095880E+00
    0.4700000000E+03    0.5761659090E-01    0.9860598379E-01    0.1595641501E+00    0.5210379890E+00
    0.4900000000E+03    0.5807399525E-01    0.9892954570E-01    0.1639308941E+00    0.5229214660E+00
    0.1000000000E+03    0.3151695482E-01    0.7612849281E-01    0.4860338602E-01    0.3982119750E+00
    0.3000000000E+03    0.5111379337E-01    0.9431873477E-01    0.1172317176E+00    0.4966880399E+00
    0.5000000000E+03    0.5828457276E-01    0.9908230016E-01    0.1660744538E+00    0.5238137521E+00
    0.7000000000E+03    0.6057248516E-01    0.1012642571E+00    0.2043061612E+00    0.5368379488E+00
    0.9000000000E+03    0.6055920900E-01    0.1025055075E+00    0.2359249344E+00    0.5445931287E+00
    0.1100000000E+04    0.5938450186E-01    0.1032999436E+00    0.2629894368E+00    0.5497844190E+00
    0.1300000000E+04    0.5761334137E-01    0.1038476934E+00    0.2866896494E+00    0.5535262773E+00
    0.1500000000E+04    0.5554732339E-01    0.1042452231E+00    0.3077751383E+00    0.5563646274E+00
    0.1700000000E+04    0.5335554346E-01    0.1045447203E+00    0.3267506453E+00    0.5585995318E+00
    0.1900000000E+04    0.5113571907E-01    0.1047768561E+00    0.3439746699E+00    0.5604101274E+00
    0.2100000000E+04    0.4894507578E-01    0.1049608190E+00    0.3597131129E+00    0.5619102455E+00
    0.2300000000E+04    0.4681694815E-01    0.1051092153E+00    0.3741703221E+00    0.5631758432E+00
    0.2500000000E+04    0.4477015525E-01    0.1052306602E+00    0.3875079994E+00    0.5642596405E+00
    0.2700000000E+04    0.4281451244E-01    0.1053312352E+00    0.3998572249E+00    0.5651994340E+00
    0.2900000000E+04    0.4095417946E-01    0.1054153514E+00    0.4113263947E+00    0.5660230673E+00
    0.3100000000E+04    0.3918974898E-01    0.1054862828E+00    0.4220066383E+00    0.5667515306E+00
    0.3300000000E+04    0.3751957721E-01    0.1055465085E+00    0.4319756250E+00    0.5674009648E+00
    0.3500000000E+04    0.3594064566E-01    0.1055979383E+00    0.4413003112E+00    0.5679839983E+00
    0.3700000000E+04    0.3444912579E-01    0.1056420657E+00    0.4500389714E+00    0.5685106617E+00
    0.3900000000E+04    0.3304075159E-01    0.1056800745E+00    0.4582427331E+00    0.5689890298E+00
    0.4100000000E+04    0.3171106590E-01    0.1057129146E+00    0.4659567587E+00    0.5694256807E+00
    0.4300000000E+04    0.3045558265E-01    0.1057413559E+00    0.4732211745E+00    0.5698260309E+00
    0.4500000000E+04    0.2926989235E-01    0.1057660289E+00    0.4800718105E+00    0.5701945835E+00
    0.4700000000E+04    0.2814972912E-01    0.1057874543E+00    0.4865407993E+00    0.5705351147E+00
    0.4900000000E+04    0.2709101151E-01    0.1058060654E+00    0.4926570676E+00    0.5708508165E+00
    0.1000000000E+04    0.6007322818E-01    0.1029424779E+00    0.2499384214E+00    0.5474199941E+00
    0.3000000000E+04    0.4006003860E-01    0.1054522947E+00    0.4167599988E+00    0.5663980909E+00
    0.5000000000E+04    0.2658347567E-01    0.1058144315E+00    0.4955911961E+00    0.5710002217E+00
    0.7000000000E+04    0.1883709728E-01    0.1058974700E+00    0.5409343524E+00    0.5731726197E+00
    0.9000000000E+04    0.1411320470E-01    0.1059012023E+00    0.5697221020E+00    0.5744638126E+00
    0.1100000000E+05    0.1104745889E-01    0.1058757529E+00    0.5893142513E+00    0.5753314440E+00
    0.1300000000E+05    0.8950496538E-02    0.1058384779E+00    0.6033659838E+00    0.5759612563E+00
    0.1500000000E+05    0.7453064819E-02    0.1057965168E+00    0.6138642500E+00    0.5764434193E+00
    0.1700000000E+05    0.6345259127E-02    0.1057531193E+00    0.6219672389E+00    0.5768271760E+00
    0.1900000000E+05    0.5501300097E-02    0.1057098503E+00    0.6283890992E+00    0.5771417819E+00
    0.2100000000E+05    0.4842321187E-02    0.1056674779E+00    0.6335910322E+00    0.5774057593E+00
    0.2300000000E+05    0.4316911921E-02    0.1056263703E+00    0.6378826245E+00    0.5776314346E+00
    0.2500000000E+05    0.3890420726E-02    0.1055866857E+00    0.6414786028E+00    0.5778273468E+00
    0.2700000000E+05    0.3538806472E-02    0.1055484702E+00    0.6445321300E+00    0.5779996109E+00
    0.2900000000E+05    0.3244963656E-02    0.1055117090E+00    0.6471551336E+00    0.5781527289E+00
    0.3100000000E+05    0.2996449143E-02    0.1054763556E+00    0.6494311524E+00    0.5782900943E+00
    0.3300000000E+05    0.2784032523E-02    0.1054423470E+00    0.6514237050E+00    0.5784143180E+00
    0.3500000000E+05    0.2600746393E-02    0.1054096137E+00    0.6531818875E+00    0.5785274439E+00
    0.3700000000E+05    0.2441248992E-02    0.1053780840E+00    0.6547442077E+00    0.5786310978E+00
    0.3900000000E+05    0.2301387118E-02    0.1053476879E+00    0.6561412677E+00    0.5787265902E+00
    0.4100000000E+05    0.2177890511E-02    0.1053183580E+00    0.6573976757E+00    0.5788149906E+00
    0.4300000000E+05    0.2068154344E-02    0.1052900306E+00    0.6585334326E+00    0.5788971815E+00
    0.4500000000E+05    0.1970081937E-02    0.1052626459E+00    0.6595649542E+00    0.5789738982E+00
    0.4700000000E+05    0.1881969334E-02    0.1052361483E+00    0.6605058330E+00    0.5790457589E+00
    0.4900000000E+05    0.1802419469E-02    0.1052104861E+00    0.6613674167E+00    0.5791132878E+00
    0.1000000000E+05    0.1242647461E-01    0.1058906726E+00    0.5803850622E+00    0.5749356545E+00
    0.3000000000E+05    0.3115679552E-02    0.1054938600E+00    0.6483321531E+00    0.5782232021E+00
    0.5000000000E+05    0.1765486651E-02    0.1051979531E+00    0.6617715158E+00    0.5791455702E+00
    0.7000000000E+05    0.1279125013E-02    0.1049812771E+00    0.6673679334E+00    0.5796446211E+00
    0.9000000000E+05    0.1032786418E-02    0.1048111320E+00    0.6704245460E+00    0.5799780330E+00
    0.1100000000E+06    0.8835770696E-03    0.1046711595E+00    0.6723499294E+00    0.5802254517E+00
    0.1300000000E+06    0.7827805312E-03    0.1045522767E+00    0.6736746720E+00    0.5804209230E+00
    0.1500000000E+06    0.7095528861E-03    0.1044489538E+00    0.6746425817E+00    0.5805818848E+00
    0.1700000000E+06    0.6535443516E-03    0.1043575809E+00    0.6753812413E+00    0.5807183756E+00
    0.1900000000E+06    0.6090438147E-03    0.1042756738E+00    0.6759638601E+00    0.5808366688E+00
    0.2100000000E+06    0.5726414054E-03    0.1042014502E+00    0.6764354456E+00    0.5809409309E+00
    0.2300000000E+06    0.5421730216E-03    0.1041335882E+00    0.6768251914E+00    0.5810340625E+00
    0.2500000000E+06    0.5161966979E-03    0.1040710803E+00    0.6771528636E+00    0.5811181599E+00
    0.2700000000E+06    0.4937127717E-03    0.1040131411E+00    0.6774323240E+00    0.5811947852E+00
