     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1572904891E-02    0.2078518078E-02    0.5599647647E-03    0.1349224015E-01
    0.3000000000E+01    0.4526553047E-02    0.5942420682E-02    0.1671971131E-02    0.3858291196E-01
    0.5000000000E+01    0.7253464395E-02    0.9459737085E-02    0.2773572024E-02    0.6143401072E-01
    0.7000000000E+01    0.9783488792E-02    0.1267550458E-01    0.3864953813E-02    0.8233610396E-01
    0.9000000000E+01    0.1214136796E-01    0.1562726330E-01    0.4946298284E-02    0.1015314273E+00
    0.1100000000E+02    0.1434777684E-01    0.1834655487E-01    0.6017782785E-02    0.1192235413E+00
    0.1300000000E+02    0.1642012161E-01    0.2086007537E-01    0.7079580358E-02    0.1355847613E+00
    0.1500000000E+02    0.1837315793E-01    0.2319057217E-01    0.8131859874E-02    0.1507619377E+00
    0.1700000000E+02    0.2021947480E-01    0.2535754862E-01    0.9174786155E-02    0.1648809977E+00
    0.1900000000E+02    0.2196987679E-01    0.2737782301E-01    0.1020852010E-01    0.1780505487E+00
    0.2100000000E+02    0.2363368857E-01    0.2926597575E-01    0.1123321880E-01    0.1903647611E+00
    0.2300000000E+02    0.2521899958E-01    0.3103471009E-01    0.1224903565E-01    0.2019056935E+00
    0.2500000000E+02    0.2673286189E-01    0.3269514510E-01    0.1325612046E-01    0.2127451830E+00
    0.2700000000E+02    0.2818145157E-01    0.3425705557E-01    0.1425461957E-01    0.2229463906E+00
    0.2900000000E+02    0.2957020090E-01    0.3572906942E-01    0.1524467592E-01    0.2325650757E+00
    0.3100000000E+02    0.3090390754E-01    0.3711883143E-01    0.1622642918E-01    0.2416506514E+00
    0.3300000000E+02    0.3218682516E-01    0.3843313957E-01    0.1720001586E-01    0.2502470641E+00
    0.3500000000E+02    0.3342273895E-01    0.3967805933E-01    0.1816556932E-01    0.2583935309E+00
    0.3700000000E+02    0.3461502905E-01    0.4085901993E-01    0.1912321997E-01    0.2661251605E+00
    0.3900000000E+02    0.3576672396E-01    0.4198089583E-01    0.2007309526E-01    0.2734734790E+00
    0.4100000000E+02    0.3688054575E-01    0.4304807590E-01    0.2101531982E-01    0.2804668760E+00
    0.4300000000E+02    0.3795894848E-01    0.4406452257E-01    0.2195001551E-01    0.2871309869E+00
    0.4500000000E+02    0.3900415107E-01    0.4503382252E-01    0.2287730152E-01    0.2934890196E+00
    0.4700000000E+02    0.4001816535E-01    0.4595923025E-01    0.2379729443E-01    0.2995620358E+00
    0.4900000000E+02    0.4100282032E-01    0.4684370581E-01    0.2471010826E-01    0.3053691943E+00
    0.1000000000E+02    0.1326234968E-01    0.1701419699E-01    0.5483262117E-02    0.1105539581E+00
    0.3000000000E+02    0.3024365690E-01    0.3643378862E-01    0.1573658183E-01    0.2371716367E+00
    0.5000000000E+02    0.4148466482E-01    0.4727144663E-01    0.2516385798E-01    0.3081785963E+00
    0.7000000000E+02    0.4991622887E-01    0.5422041518E-01    0.3388791362E-01    0.3539259497E+00
    0.9000000000E+02    0.5665279594E-01    0.5907209894E-01    0.4200754023E-01    0.3860174384E+00
    0.1100000000E+03    0.6222970409E-01    0.6266062016E-01    0.4960315653E-01    0.4098646411E+00
    0.1300000000E+03    0.6694823195E-01    0.6542779623E-01    0.5674093401E-01    0.4283384803E+00
    0.1500000000E+03    0.7099807063E-01    0.6762994313E-01    0.6347585396E-01    0.4431071092E+00
    0.1700000000E+03    0.7450870251E-01    0.6942620697E-01    0.6985400598E-01    0.4552079041E+00
    0.1900000000E+03    0.7757385442E-01    0.7092074782E-01    0.7591433940E-01    0.4653208825E+00
    0.2100000000E+03    0.8026436175E-01    0.7218467084E-01    0.8169001403E-01    0.4739109844E+00
    0.2300000000E+03    0.8263551141E-01    0.7326821824E-01    0.8720945365E-01    0.4813072434E+00
    0.2500000000E+03    0.8473152563E-01    0.7420792545E-01    0.9249717594E-01    0.4877492997E+00
    0.2700000000E+03    0.8658845717E-01    0.7503101462E-01    0.9757445265E-01    0.4934159828E+00
    0.2900000000E+03    0.8823614749E-01    0.7575819626E-01    0.1024598392E+00    0.4984435554E+00
    0.3100000000E+03    0.8969960280E-01    0.7640551443E-01    0.1071696031E+00    0.5029377402E+00
    0.3300000000E+03    0.9099999261E-01    0.7698559663E-01    0.1117180730E+00    0.5069818734E+00
    0.3500000000E+03    0.9215539350E-01    0.7750852126E-01    0.1161179253E+00    0.5106425700E+00
    0.3700000000E+03    0.9318135572E-01    0.7798243284E-01    0.1203804206E+00    0.5139737441E+00
    0.3900000000E+03    0.9409134280E-01    0.7841398679E-01    0.1245156010E+00    0.5170195191E+00
    0.4100000000E+03    0.9489707814E-01    0.7880867646E-01    0.1285324539E+00    0.5198163691E+00
    0.4300000000E+03    0.9560882185E-01    0.7917107732E-01    0.1324390507E+00    0.5223947192E+00
    0.4500000000E+03    0.9623559462E-01    0.7950503197E-01    0.1362426634E+00    0.5247801592E+00
    0.4700000000E+03    0.9678536045E-01    0.7981379185E-01    0.1399498643E+00    0.5269943743E+00
    0.4900000000E+03    0.9726517720E-01    0.8010012732E-01    0.1435666098E+00    0.5290558686E+00
