     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7902931584E-02    0.5246393030E-03    0.6491983463E-03    0.3405391452E-02
    0.3000000000E+01    0.2294158276E-01    0.1527427068E-02    0.1914832826E-02    0.9915655882E-02
    0.5000000000E+01    0.3703570576E-01    0.2473037473E-02    0.3139151719E-02    0.1605628505E-01
    0.7000000000E+01    0.5026956633E-01    0.3366624205E-02    0.4324775478E-02    0.2186055371E-01
    0.9000000000E+01    0.6271766247E-01    0.4212728879E-02    0.5474097674E-02    0.2735778745E-01
    0.1100000000E+02    0.7444610831E-01    0.5015369836E-02    0.6589309446E-02    0.3257393539E-01
    0.1300000000E+02    0.8551378797E-01    0.5778115880E-02    0.7672420828E-02    0.3753204575E-01
    0.1500000000E+02    0.9597332280E-01    0.6504147850E-02    0.8725279411E-02    0.4225266297E-01
    0.1700000000E+02    0.1058718866E+00    0.7196310314E-02    0.9749586723E-02    0.4675416120E-01
    0.1900000000E+02    0.1152518962E+00    0.7857155180E-02    0.1074691265E-01    0.5105302565E-01
    0.2100000000E+02    0.1241515987E+00    0.8488978678E-02    0.1171870817E-01    0.5516409109E-01
    0.2300000000E+02    0.1326055739E+00    0.9093852844E-02    0.1266631661E-01    0.5910074507E-01
    0.2500000000E+02    0.1406451648E+00    0.9673652455E-02    0.1359098365E-01    0.6287510166E-01
    0.2700000000E+02    0.1482988496E+00    0.1023007815E-01    0.1449386623E-01    0.6649815063E-01
    0.2900000000E+02    0.1555925620E+00    0.1076467637E-01    0.1537604042E-01    0.6997988615E-01
    0.3100000000E+02    0.1625499703E+00    0.1127885661E-01    0.1623850860E-01    0.7332941803E-01
    0.3300000000E+02    0.1691927203E+00    0.1177390635E-01    0.1708220572E-01    0.7655506837E-01
    0.3500000000E+02    0.1755406469E+00    0.1225100417E-01    0.1790800502E-01    0.7966445574E-01
    0.3700000000E+02    0.1816119601E+00    0.1271123109E-01    0.1871672320E-01    0.8266456871E-01
    0.3900000000E+02    0.1874234086E+00    0.1315558057E-01    0.1950912493E-01    0.8556183038E-01
    0.4100000000E+02    0.1929904231E+00    0.1358496730E-01    0.2028592711E-01    0.8836215499E-01
    0.4300000000E+02    0.1983272443E+00    0.1400023493E-01    0.2104780260E-01    0.9107099792E-01
    0.4500000000E+02    0.2034470350E+00    0.1440216293E-01    0.2179538361E-01    0.9369339984E-01
    0.4700000000E+02    0.2083619804E+00    0.1479147262E-01    0.2252926482E-01    0.9623402583E-01
    0.4900000000E+02    0.2130833774E+00    0.1516883257E-01    0.2325000619E-01    0.9869720016E-01
    0.1000000000E+02    0.6866800412E-01    0.4619249510E-02    0.6035837722E-02    0.2999949364E-01
    0.3000000000E+02    0.1591119065E+00    0.1102423557E-01    0.1580967782E-01    0.7167063999E-01
    0.5000000000E+02    0.2153748024E+00    0.1535322709E-01    0.2360561556E-01    0.9990100877E-01
    0.7000000000E+02    0.2532274143E+00    0.1854310232E-01    0.3014137915E-01    0.1207477679E+00
    0.9000000000E+02    0.2800669943E+00    0.2103224139E-01    0.3581224475E-01    0.1370474673E+00
    0.1100000000E+03    0.2998215041E+00    0.2305497059E-01    0.4085621482E-01    0.1503174798E+00
    0.1300000000E+03    0.3147670007E+00    0.2474882145E-01    0.4542645197E-01    0.1614490347E+00
    0.1500000000E+03    0.3263111012E+00    0.2620032766E-01    0.4962673911E-01    0.1710032785E+00
    0.1700000000E+03    0.3353695199E+00    0.2746694681E-01    0.5353035624E-01    0.1793530586E+00
    0.1900000000E+03    0.3425625961E+00    0.2858850410E-01    0.5719081606E-01    0.1867569739E+00
    0.2100000000E+03    0.3483247572E+00    0.2959358830E-01    0.6064830571E-01    0.1934007786E+00
    0.2300000000E+03    0.3529687878E+00    0.3050332941E-01    0.6393372732E-01    0.1994218494E+00
    0.2500000000E+03    0.3567252459E+00    0.3133373432E-01    0.6707132906E-01    0.2049243175E+00
    0.2700000000E+03    0.3597675443E+00    0.3209718738E-01    0.7008047387E-01    0.2099887954E+00
    0.2900000000E+03    0.3622284190E+00    0.3280344667E-01    0.7297686174E-01    0.2146788369E+00
    0.3100000000E+03    0.3642110424E+00    0.3346032445E-01    0.7577339505E-01    0.2190453515E+00
    0.3300000000E+03    0.3657967021E+00    0.3407416364E-01    0.7848080428E-01    0.2231296959E+00
    0.3500000000E+03    0.3670502193E+00    0.3465017865E-01    0.8110810905E-01    0.2269658872E+00
    0.3700000000E+03    0.3680238457E+00    0.3519270412E-01    0.8366296366E-01    0.2305822176E+00
    0.3900000000E+03    0.3687601112E+00    0.3570537952E-01    0.8615191990E-01    0.2340024543E+00
    0.4100000000E+03    0.3692939382E+00    0.3619128826E-01    0.8858062978E-01    0.2372467430E+00
    0.4300000000E+03    0.3696542314E+00    0.3665306413E-01    0.9095400387E-01    0.2403323004E+00
    0.4500000000E+03    0.3698650898E+00    0.3709297363E-01    0.9327633631E-01    0.2432739493E+00
    0.4700000000E+03    0.3699467395E+00    0.3751298053E-01    0.9555140455E-01    0.2460845387E+00
    0.4900000000E+03    0.3699162600E+00    0.3791479696E-01    0.9778254981E-01    0.2487752759E+00
    0.1000000000E+03    0.2906609449E+00    0.2209174738E-01    0.3840155787E-01    0.1439953610E+00
    0.3000000000E+03    0.3632739911E+00    0.3313763191E-01    0.7438689472E-01    0.2168997558E+00
    0.5000000000E+03    0.3698635919E+00    0.3810936020E-01    0.9888259248E-01    0.2500788202E+00
    0.7000000000E+03    0.3654999234E+00    0.4132916087E-01    0.1191522109E+00    0.2717158710E+00
    0.9000000000E+03    0.3582313892E+00    0.4371140676E-01    0.1370707105E+00    0.2878067813E+00
    0.1100000000E+04    0.3501779068E+00    0.4560050156E-01    0.1534225948E+00    0.3006191522E+00
    0.1300000000E+04    0.3420504188E+00    0.4716370790E-01    0.1686178016E+00    0.3112578805E+00
    0.1500000000E+04    0.3341138826E+00    0.4849513431E-01    0.1829004510E+00    0.3203463431E+00
    0.1700000000E+04    0.3264672323E+00    0.4965309886E-01    0.1964291128E+00    0.3282717643E+00
    0.1900000000E+04    0.3191413906E+00    0.5067629925E-01    0.2093134314E+00    0.3352916352E+00
    0.2100000000E+04    0.3121380341E+00    0.5159175828E-01    0.2216329243E+00    0.3415861047E+00
    0.2300000000E+04    0.3054462423E+00    0.5241910739E-01    0.2334474965E+00    0.3472862721E+00
    0.2500000000E+04    0.2990500436E+00    0.5317306563E-01    0.2448037228E+00    0.3524905878E+00
    0.2700000000E+04    0.2929319356E+00    0.5386495710E-01    0.2557387987E+00    0.3572749057E+00
    0.2900000000E+04    0.2870745302E+00    0.5450368292E-01    0.2662831312E+00    0.3616989311E+00
    0.3100000000E+04    0.2814612935E+00    0.5509636775E-01    0.2764620965E+00    0.3658105150E+00
    0.3300000000E+04    0.2760768397E+00    0.5564880363E-01    0.2862972668E+00    0.3696486052E+00
    0.3500000000E+04    0.2709070054E+00    0.5616576309E-01    0.2958072859E+00    0.3732453313E+00
    0.3700000000E+04    0.2659388171E+00    0.5665122521E-01    0.3050085077E+00    0.3766275101E+00
    0.3900000000E+04    0.2611604114E+00    0.5710854221E-01    0.3139154703E+00    0.3798177578E+00
    0.4100000000E+04    0.2565609373E+00    0.5754056442E-01    0.3225412512E+00    0.3828353238E+00
    0.4300000000E+04    0.2521304557E+00    0.5794973560E-01    0.3308977387E+00    0.3856967274E+00
    0.4500000000E+04    0.2478598436E+00    0.5833816658E-01    0.3389958409E+00    0.3884162509E+00
    0.4700000000E+04    0.2437407070E+00    0.5870769296E-01    0.3468456481E+00    0.3910063254E+00
    0.4900000000E+04    0.2397653014E+00    0.5905992083E-01    0.3544565600E+00    0.3934778373E+00
    0.1000000000E+04    0.3542422269E+00    0.4470473553E-01    0.1454115174E+00    0.2945378890E+00
    0.3000000000E+04    0.2842383808E+00    0.5480539140E-01    0.2714168590E+00    0.3637911632E+00
    0.5000000000E+04    0.2378292381E+00    0.5922999613E-01    0.3581752040E+00    0.3946721732E+00
    0.7000000000E+04    0.2051625663E+00    0.6199178706E-01    0.4219119155E+00    0.4141583362E+00
    0.9000000000E+04    0.1811328775E+00    0.6395819630E-01    0.4695029870E+00    0.4281481494E+00
    0.1100000000E+05    0.1629004724E+00    0.6546245216E-01    0.5055132321E+00    0.4389240879E+00
    0.1300000000E+05    0.1487046340E+00    0.6666705193E-01    0.5331581078E+00    0.4476054663E+00
    0.1500000000E+05    0.1373967070E+00    0.6766297566E-01    0.5547066874E+00    0.4548218529E+00
    0.1700000000E+05    0.1282041051E+00    0.6850604980E-01    0.5717599515E+00    0.4609610501E+00
    0.1900000000E+05    0.1205946094E+00    0.6923285660E-01    0.5854532212E+00    0.4662780264E+00
    0.2100000000E+05    0.1141936415E+00    0.6986858742E-01    0.5965991466E+00    0.4709488769E+00
    0.2300000000E+05    0.1087322361E+00    0.7043127767E-01    0.6057863549E+00    0.4751000105E+00
