     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3955079070E-02    0.4715116927E-02    0.3725495004E-03    0.3400646038E-02
    0.3000000000E+01    0.1150279079E-01    0.1369007238E-01    0.1107926224E-02    0.9875061372E-02
    0.5000000000E+01    0.1860520022E-01    0.2210719177E-01    0.1830707063E-02    0.1594891704E-01
    0.7000000000E+01    0.2530283252E-01    0.3001896864E-01    0.2541314548E-02    0.2165985243E-01
    0.9000000000E+01    0.3163126846E-01    0.3747144971E-01    0.3240151672E-02    0.2704088775E-01
    0.1100000000E+02    0.3762188605E-01    0.4450519795E-01    0.3927603024E-02    0.3212111376E-01
    0.1300000000E+02    0.4330247204E-01    0.5115608782E-01    0.4604035850E-02    0.3692626132E-01
    0.1500000000E+02    0.4869772924E-01    0.5745596579E-01    0.5269801032E-02    0.4147917456E-01
    0.1700000000E+02    0.5382969975E-01    0.6343320226E-01    0.5925234010E-02    0.4580020617E-01
    0.1900000000E+02    0.5871811997E-01    0.6911315493E-01    0.6570655633E-02    0.4990754935E-01
    0.2100000000E+02    0.6338071991E-01    0.7451855990E-01    0.7206372959E-02    0.5381751805E-01
    0.2300000000E+02    0.6783347674E-01    0.7966986329E-01    0.7832680007E-02    0.5754478455E-01
    0.2500000000E+02    0.7209083053E-01    0.8458550375E-01    0.8449858445E-02    0.6110258181E-01
    0.2700000000E+02    0.7616586864E-01    0.8928215394E-01    0.9058178253E-02    0.6450287660E-01
    0.2900000000E+02    0.8007048398E-01    0.9377492808E-01    0.9657898328E-02    0.6775651817E-01
    0.3100000000E+02    0.8381551136E-01    0.9807756072E-01    0.1024926706E-01    0.7087336638E-01
    0.3300000000E+02    0.8741084534E-01    0.1022025614E+00    0.1083252288E-01    0.7386240259E-01
    0.3500000000E+02    0.9086554256E-01    0.1061613492E+00    0.1140789473E-01    0.7673182592E-01
    0.3700000000E+02    0.9418791083E-01    0.1099643693E+00    0.1197560259E-01    0.7948913708E-01
    0.3900000000E+02    0.9738558692E-01    0.1136211955E+00    0.1253585789E-01    0.8214121167E-01
    0.4100000000E+02    0.1004656048E+00    0.1171406197E+00    0.1308886391E-01    0.8469436432E-01
    0.4300000000E+02    0.1034344555E+00    0.1205307306E+00    0.1363481623E-01    0.8715440517E-01
    0.4500000000E+02    0.1062981402E+00    0.1237989830E+00    0.1417390307E-01    0.8952668959E-01
    0.4700000000E+02    0.1090622163E+00    0.1269522593E+00    0.1470630561E-01    0.9181616213E-01
    0.4900000000E+02    0.1117318396E+00    0.1299969235E+00    0.1523219838E-01    0.9402739544E-01
    0.1000000000E+02    0.3466699011E-01    0.4103832172E-01    0.3585277222E-02    0.2961692096E-01
    0.3000000000E+02    0.8196230699E-01    0.9594920320E-01    0.9954611484E-02    0.6933146071E-01
    0.5000000000E+02    0.1130327418E+00    0.1314803851E+00    0.1549275640E-01    0.9510500823E-01
    0.7000000000E+02    0.1350928869E+00    0.1566702351E+00    0.2039998160E-01    0.1134285254E+00
    0.9000000000E+02    0.1515463389E+00    0.1756455413E+00    0.2481452618E-01    0.1272686324E+00
    0.1100000000E+03    0.1642401745E+00    0.1905692939E+00    0.2883522493E-01    0.1381817300E+00
    0.1300000000E+03    0.1742767775E+00    0.2026899454E+00    0.3253483722E-01    0.1470669978E+00
    0.1500000000E+03    0.1823606456E+00    0.2127814505E+00    0.3596826682E-01    0.1544823786E+00
    0.1700000000E+03    0.1889657226E+00    0.2213508114E+00    0.3917782999E-01    0.1607937006E+00
