     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5507155770E-02    0.4165798585E-02    0.9303196485E-04    0.6760235393E-02
    0.3000000000E+01    0.1585523177E-01    0.1195783620E-01    0.2760574970E-03    0.1940905413E-01
    0.5000000000E+01    0.2540799976E-01    0.1910784356E-01    0.4551755877E-03    0.3102050663E-01
    0.7000000000E+01    0.3426082129E-01    0.2569515064E-01    0.6305498675E-03    0.4172258661E-01
    0.9000000000E+01    0.4249386343E-01    0.3178641411E-01    0.8023344975E-03    0.5162285509E-01
    0.1100000000E+02    0.5017504423E-01    0.3743805818E-01    0.9706748581E-03    0.6081237399E-01
    0.1300000000E+02    0.5736231663E-01    0.4269817181E-01    0.1135708178E-02    0.6936876377E-01
    0.1500000000E+02    0.6410545789E-01    0.4760799832E-01    0.1297564109E-02    0.7735860432E-01
    0.1700000000E+02    0.7044748515E-01    0.5220311616E-01    0.1456365252E-02    0.8483933845E-01
    0.1900000000E+02    0.7642578525E-01    0.5651438310E-01    0.1612227641E-02    0.9186079393E-01
    0.2100000000E+02    0.8207302399E-01    0.6056869737E-01    0.1765261187E-02    0.9846641067E-01
    0.2300000000E+02    0.8741788347E-01    0.6438961590E-01    0.1915570082E-02    0.1046942375E+00
    0.2500000000E+02    0.9248566443E-01    0.6799785995E-01    0.2063253177E-02    0.1105777476E+00
    0.2700000000E+02    0.9729878161E-01    0.7141173155E-01    0.2208404327E-02    0.1161465101E+00
    0.2900000000E+02    0.1018771737E+00    0.7464745839E-01    0.2351112708E-02    0.1214267460E+00
    0.3100000000E+02    0.1062386447E+00    0.7771948127E-01    0.2491463113E-02    0.1264417924E+00
    0.3300000000E+02    0.1103991494E+00    0.8064069490E-01    0.2629536225E-02    0.1312124902E+00
    0.3500000000E+02    0.1143730343E+00    0.8342265069E-01    0.2765408867E-02    0.1357575120E+00
    0.3700000000E+02    0.1181732410E+00    0.8607572838E-01    0.2899154235E-02    0.1400936384E+00
    0.3900000000E+02    0.1218114787E+00    0.8860928190E-01    0.3030842117E-02    0.1442359936E+00
    0.4100000000E+02    0.1252983722E+00    0.9103176391E-01    0.3160539092E-02    0.1481982463E+00
    0.4300000000E+02    0.1286435886E+00    0.9335083261E-01    0.3288308716E-02    0.1519927821E+00
    0.4500000000E+02    0.1318559460E+00    0.9557344361E-01    0.3414211699E-02    0.1556308518E+00
    0.4700000000E+02    0.1349435078E+00    0.9770592933E-01    0.3538306062E-02    0.1591226994E+00
    0.4900000000E+02    0.1379136644E+00    0.9975406784E-01    0.3660647292E-02    0.1624776734E+00
    0.1000000000E+02    0.4639960393E-01    0.3466400682E-01    0.8869264506E-03    0.5630132282E-01
    0.3000000000E+02    0.1040839868E+00    0.7620309322E-01    0.2421577522E-02    0.1239660609E+00
    0.5000000000E+02    0.1393568589E+00    0.1007481759E+00    0.3721177164E-02    0.1641065333E+00
    0.7000000000E+02    0.1634451513E+00    0.1172721707E+00    0.4851502734E-02    0.1912298249E+00
    0.9000000000E+02    0.1809941267E+00    0.1293223522E+00    0.5854866613E-02    0.2110787938E+00
    0.1100000000E+03    0.1943349603E+00    0.1385963724E+00    0.6759883546E-02    0.2264054170E+00
    0.1300000000E+03    0.2047885616E+00    0.1460149464E+00    0.7586697231E-02    0.2387040986E+00
    0.1500000000E+03    0.2131681318E+00    0.1521237737E+00    0.8349962506E-02    0.2488616468E+00
    0.1700000000E+03    0.2200053347E+00    0.1572685009E+00    0.9060638062E-02    0.2574404430E+00
    0.1900000000E+03    0.2256639842E+00    0.1616796630E+00    0.9727111837E-02    0.2648160190E+00
    0.2100000000E+03    0.2304021161E+00    0.1655175030E+00    0.1035593377E-01    0.2712497059E+00
    0.2300000000E+03    0.2344081190E+00    0.1688972328E+00    0.1095230810E-01    0.2769296089E+00
    0.2500000000E+03    0.2378228650E+00    0.1719040525E+00    0.1152043315E-01    0.2819949879E+00
    0.2700000000E+03    0.2407538400E+00    0.1746024864E+00    0.1206374152E-01    0.2865514236E+00
    0.2900000000E+03    0.2432844827E+00    0.1770424074E+00    0.1258507342E-01    0.2906806093E+00
    0.3100000000E+03    0.2454805402E+00    0.1792630502E+00    0.1308680413E-01    0.2944468809E+00
    0.3300000000E+03    0.2473945012E+00    0.1812957610E+00    0.1357093927E-01    0.2979016913E+00
    0.3500000000E+03    0.2490687583E+00    0.1831659259E+00    0.1403918711E-01    0.3010867533E+00
    0.3700000000E+03    0.2505379043E+00    0.1848943545E+00    0.1449301418E-01    0.3040362932E+00
    0.3900000000E+03    0.2518304303E+00    0.1864982896E+00    0.1493368857E-01    0.3067786989E+00
    0.4100000000E+03    0.2529699991E+00    0.1879921576E+00    0.1536231404E-01    0.3093377444E+00
    0.4300000000E+03    0.2539764128E+00    0.1893881350E+00    0.1577985718E-01    0.3117335146E+00
    0.4500000000E+03    0.2548663584E+00    0.1906965809E+00    0.1618716914E-01    0.3139831129E+00
    0.4700000000E+03    0.2556539872E+00    0.1919263728E+00    0.1658500335E-01    0.3161012096E+00
    0.4900000000E+03    0.2563513704E+00    0.1930851687E+00    0.1697402993E-01    0.3181004713E+00
    0.1000000000E+03    0.1880922159E+00    0.1342369933E+00    0.6318253461E-02    0.2191948152E+00
    0.3000000000E+03    0.2444207854E+00    0.1781780204E+00    0.1283825585E-01    0.2926056336E+00
    0.5000000000E+03    0.2566695138E+00    0.1936400550E+00    0.1716542994E-01    0.3190590346E+00
    0.7000000000E+03    0.2601661187E+00    0.2022426139E+00    0.2064775943E-01    0.3340345711E+00
    0.9000000000E+03    0.2607897459E+00    0.2079245751E+00    0.2366676252E-01    0.3440688902E+00
    0.1100000000E+04    0.2602561210E+00    0.2120392097E+00    0.2638602809E-01    0.3514268752E+00
