     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7107031439E-02    0.4188932530E-02    0.1857534086E-03    0.1699394561E-02
    0.3000000000E+01    0.2060153012E-01    0.1215038640E-01    0.5494118806E-03    0.4929974409E-02
    0.5000000000E+01    0.3321589383E-01    0.1960412850E-01    0.9030839361E-03    0.7955439155E-02
    0.7000000000E+01    0.4503436959E-01    0.2660046449E-01    0.1247305428E-02    0.1079608516E-01
    0.9000000000E+01    0.5613055636E-01    0.3318316940E-01    0.1582572671E-02    0.1346957577E-01
    0.1100000000E+02    0.6656906086E-01    0.3939051930E-01    0.1909346091E-02    0.1599135709E-01
    0.1300000000E+02    0.7640685092E-01    0.4525613302E-01    0.2228053475E-02    0.1837499717E-01
    0.1500000000E+02    0.8569436920E-01    0.5080966346E-01    0.2539092868E-02    0.2063246471E-01
    0.1700000000E+02    0.9447645566E-01    0.5607736905E-01    0.2842835171E-02    0.2277435938E-01
    0.1900000000E+02    0.1027931163E+00    0.6108258892E-01    0.3139626456E-02    0.2481010335E-01
    0.2100000000E+02    0.1106801675E+00    0.6584614020E-01    0.3429790059E-02    0.2674810147E-01
    0.2300000000E+02    0.1181697785E+00    0.7038665199E-01    0.3713628452E-02    0.2859587592E-01
    0.2500000000E+02    0.1252909315E+00    0.7472084745E-01    0.3991424938E-02    0.3036017997E-01
    0.2700000000E+02    0.1320698125E+00    0.7886378326E-01    0.4263445179E-02    0.3204709447E-01
    0.2900000000E+02    0.1385301455E+00    0.8282905369E-01    0.4529938575E-02    0.3366211021E-01
    0.3100000000E+02    0.1446934796E+00    0.8662896535E-01    0.4791139523E-02    0.3521019836E-01
    0.3300000000E+02    0.1505794361E+00    0.9027468733E-01    0.5047268551E-02    0.3669587103E-01
    0.3500000000E+02    0.1562059227E+00    0.9377638079E-01    0.5298533351E-02    0.3812323352E-01
    0.3700000000E+02    0.1615893185E+00    0.9714331113E-01    0.5545129725E-02    0.3949602958E-01
    0.3900000000E+02    0.1667446370E+00    0.1003839454E+00    0.5787242444E-02    0.4081768074E-01
    0.4100000000E+02    0.1716856663E+00    0.1035060374E+00    0.6025046030E-02    0.4209132053E-01
    0.4300000000E+02    0.1764250942E+00    0.1065167018E+00    0.6258705475E-02    0.4331982450E-01
    0.4500000000E+02    0.1809746164E+00    0.1094224795E+00    0.6488376903E-02    0.4450583650E-01
    0.4700000000E+02    0.1853450335E+00    0.1122293945E+00    0.6714208168E-02    0.4565179178E-01
    0.4900000000E+02    0.1895463358E+00    0.1149430051E+00    0.6936339409E-02    0.4675993741E-01
    0.1000000000E+02    0.6142829345E-01    0.3633156215E-01    0.1746993643E-02    0.1474854160E-01
    0.3000000000E+02    0.1416476686E+00    0.8474895625E-01    0.4661186510E-02    0.3444422812E-01
    0.5000000000E+02    0.1915864880E+00    0.1162664418E+00    0.7046059331E-02    0.4730048684E-01
    0.7000000000E+02    0.2254326043E+00    0.1388982182E+00    0.9075146626E-02    0.5655574431E-01
    0.9000000000E+02    0.2496768955E+00    0.1562171235E+00    0.1085059336E-01    0.6365510992E-01
    0.1100000000E+03    0.2677323129E+00    0.1700715913E+00    0.1243697737E-01    0.6934689448E-01
    0.1300000000E+03    0.2815710433E+00    0.1815211374E+00    0.1387743014E-01    0.7406039689E-01
    0.1500000000E+03    0.2924136755E+00    0.1912204979E+00    0.1520204114E-01    0.7806112659E-01
    0.1700000000E+03    0.3010562352E+00    0.1995982727E+00    0.1643255759E-01    0.8152303017E-01
    0.1900000000E+03    0.3080397899E+00    0.2069481230E+00    0.1758516516E-01    0.8456538291E-01
    0.2100000000E+03    0.3137446700E+00    0.2134788401E+00    0.1867221155E-01    0.8727305373E-01
    0.2300000000E+03    0.3184457669E+00    0.2193434912E+00    0.1970331730E-01    0.8970830725E-01
    0.2500000000E+03    0.3223464856E+00    0.2246572200E+00    0.2068611579E-01    0.9191801569E-01
    0.2700000000E+03    0.3256003877E+00    0.2295085663E+00    0.2162676063E-01    0.9393824706E-01
    0.2900000000E+03    0.3283254391E+00    0.2339669150E+00    0.2253028216E-01    0.9579728593E-01
    0.3100000000E+03    0.3306136483E+00    0.2380875442E+00    0.2340084370E-01    0.9751768172E-01
    0.3300000000E+03    0.3325377466E+00    0.2419151370E+00    0.2424192909E-01    0.9911767378E-01
    0.3500000000E+03    0.3341559156E+00    0.2454862777E+00    0.2505648260E-01    0.1006122055E+00
