     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8660758591E-02    0.3132792275E-02    0.9274700542E-04    0.3389193321E-02
    0.3000000000E+01    0.2496587308E-01    0.9038694806E-02    0.2735858447E-03    0.9780116335E-02
    0.5000000000E+01    0.4004490254E-01    0.1451226917E-01    0.4485534778E-03    0.1570525285E-01
    0.7000000000E+01    0.5403246202E-01    0.1960257689E-01    0.6180213830E-03    0.2121739129E-01
    0.9000000000E+01    0.6704376764E-01    0.2435141514E-01    0.7823287877E-03    0.2636150937E-01
    0.1100000000E+02    0.7917805901E-01    0.2879462019E-01    0.9417861614E-03    0.3117617485E-01
    0.1300000000E+02    0.9052131515E-01    0.3296309924E-01    0.1096678261E-02    0.3569465467E-01
    0.1500000000E+02    0.1011484296E+00    0.3688365463E-01    0.1247266792E-02    0.3994580086E-01
    0.1700000000E+02    0.1111249666E+00    0.4057964757E-01    0.1393792743E-02    0.4395476409E-01
    0.1900000000E+02    0.1205085910E+00    0.4407153679E-01    0.1536478442E-02    0.4774357274E-01
    0.2100000000E+02    0.1293502396E+00    0.4737731882E-01    0.1675529361E-02    0.5133160629E-01
    0.2300000000E+02    0.1376950886E+00    0.5051289021E-01    0.1811135725E-02    0.5473598477E-01
    0.2500000000E+02    0.1455833567E+00    0.5349234743E-01    0.1943473930E-02    0.5797189132E-01
    0.2700000000E+02    0.1530509764E+00    0.5632823667E-01    0.2072707805E-02    0.6105284078E-01
    0.2900000000E+02    0.1601301576E+00    0.5903176296E-01    0.2198989737E-02    0.6399090463E-01
    0.3100000000E+02    0.1668498641E+00    0.6161296630E-01    0.2322461680E-02    0.6679690038E-01
    0.3300000000E+02    0.1732362176E+00    0.6408087050E-01    0.2443256049E-02    0.6948055175E-01
    0.3500000000E+02    0.1793128421E+00    0.6644360983E-01    0.2561496533E-02    0.7205062486E-01
    0.3700000000E+02    0.1851011597E+00    0.6870853698E-01    0.2677298814E-02    0.7451504439E-01
    0.3900000000E+02    0.1906206438E+00    0.7088231570E-01    0.2790771228E-02    0.7688099325E-01
    0.4100000000E+02    0.1958890386E+00    0.7297100044E-01    0.2902015348E-02    0.7915499827E-01
    0.4300000000E+02    0.2009225489E+00    0.7498010519E-01    0.3011126519E-02    0.8134300429E-01
    0.4500000000E+02    0.2057360054E+00    0.7691466311E-01    0.3118194343E-02    0.8345043831E-01
    0.4700000000E+02    0.2103430088E+00    0.7877927841E-01    0.3223303115E-02    0.8548226535E-01
    0.4900000000E+02    0.2147560562E+00    0.8057817166E-01    0.3326532218E-02    0.8744303715E-01
    0.1000000000E+02    0.7321488342E-01    0.2660918513E-01    0.8626453614E-03    0.2880783159E-01
    0.3000000000E+02    0.1635332503E+00    0.6033706878E-01    0.2261068468E-02    0.6540977935E-01
    0.5000000000E+02    0.2168934773E+00    0.8145419637E-01    0.3377465450E-02    0.8839809737E-01
    0.7000000000E+02    0.2518184607E+00    0.9631605606E-01    0.4313535976E-02    0.1046230808E+00
    0.9000000000E+02    0.2761995393E+00    0.1075643882E+00    0.5125380771E-02    0.1169352540E+00
    0.1100000000E+03    0.2939920681E+00    0.1165075191E+00    0.5846855026E-02    0.1267477883E+00
    0.1300000000E+03    0.3074025322E+00    0.1238736454E+00    0.6499800528E-02    0.1348480021E+00
    0.1500000000E+03    0.3177595741E+00    0.1301035110E+00    0.7099055979E-02    0.1417128688E+00
    0.1700000000E+03    0.3259106726E+00    0.1354812948E+00    0.7655126395E-02    0.1476502046E+00
    0.1900000000E+03    0.3324213353E+00    0.1401995189E+00    0.8175703023E-02    0.1528687275E+00
    0.2100000000E+03    0.3376828864E+00    0.1443939003E+00    0.8666576602E-02    0.1575156965E+00
    0.2300000000E+03    0.3419743556E+00    0.1481632866E+00    0.9132211049E-02    0.1616984540E+00
    0.2500000000E+03    0.3454997690E+00    0.1515816629E+00    0.9576117592E-02    0.1654974073E+00
    0.2700000000E+03    0.3484115402E+00    0.1547057005E+00    0.1000110668E-01    0.1689741956E+00
    0.2900000000E+03    0.3508256494E+00    0.1575796790E+00    0.1040946235E-01    0.1721770161E+00
    0.3100000000E+03    0.3528317837E+00    0.1602387956E+00    0.1080306583E-01    0.1751442087E+00
    0.3300000000E+03    0.3545002859E+00    0.1627114531E+00    0.1118348512E-01    0.1779067343E+00
    0.3500000000E+03    0.3558870225E+00    0.1650208773E+00    0.1155204100E-01    0.1804899283E+00
    0.3700000000E+03    0.3570368613E+00    0.1671862858E+00    0.1190985668E-01    0.1829147686E+00
    0.3900000000E+03    0.3579862002E+00    0.1692237486E+00    0.1225789554E-01    0.1851988082E+00
    0.4100000000E+03    0.3587648340E+00    0.1711468309E+00    0.1259699032E-01    0.1873568746E+00
    0.4300000000E+03    0.3593973534E+00    0.1729670825E+00    0.1292786593E-01    0.1894015997E+00
    0.4500000000E+03    0.3599042055E+00    0.1746944131E+00    0.1325115752E-01    0.1913438289E+00
    0.4700000000E+03    0.3603025085E+00    0.1763373862E+00    0.1356742487E-01    0.1931929397E+00
    0.4900000000E+03    0.3606066836E+00    0.1779034495E+00    0.1387716403E-01    0.1949570927E+00
    0.1000000000E+03    0.2857540855E+00    0.1122695928E+00    0.5495842021E-02    0.1220950560E+00
    0.3000000000E+03    0.3518749288E+00    0.1589341822E+00    0.1060800364E-01    0.1736879813E+00
    0.5000000000E+03    0.3607273663E+00    0.1786597085E+00    0.1402972550E-01    0.1958095776E+00
    0.7000000000E+03    0.3603618585E+00    0.1909731256E+00    0.1682401653E-01    0.2097445630E+00
    0.9000000000E+03    0.3575316777E+00    0.1998232718E+00    0.1927147928E-01    0.2198293427E+00
    0.1100000000E+04    0.3539831859E+00    0.2066728282E+00    0.2149167088E-01    0.2276786325E+00
    0.1300000000E+04    0.3502942423E+00    0.2122231429E+00    0.2354810960E-01    0.2340699548E+00
    0.1500000000E+04    0.3466780226E+00    0.2168641839E+00    0.2547921145E-01    0.2394371773E+00
    0.1700000000E+04    0.3432136892E+00    0.2208348673E+00    0.2731028737E-01    0.2440469380E+00
    0.1900000000E+04    0.3399262210E+00    0.2242919805E+00    0.2905905933E-01    0.2480747014E+00
    0.2100000000E+04    0.3368176372E+00    0.2273438385E+00    0.3073851216E-01    0.2516419889E+00
    0.2300000000E+04    0.3338802565E+00    0.2300683169E+00    0.3235850052E-01    0.2548363712E+00
    0.2500000000E+04    0.3311026329E+00    0.2325232228E+00    0.3392671629E-01    0.2577229900E+00
    0.2700000000E+04    0.3284722840E+00    0.2347526041E+00    0.3544930227E-01    0.2603515799E+00
    0.2900000000E+04    0.3259769430E+00    0.2367907648E+00    0.3693125833E-01    0.2627609452E+00
    0.3100000000E+04    0.3236051034E+00    0.2386649196E+00    0.3837671996E-01    0.2649819248E+00
    0.3300000000E+04    0.3213462227E+00    0.2403970045E+00    0.3978915503E-01    0.2670394170E+00
    0.3500000000E+04    0.3191907590E+00    0.2420049467E+00    0.4117150626E-01    0.2689538017E+00
    0.3700000000E+04    0.3171301301E+00    0.2435035752E+00    0.4252629684E-01    0.2707419624E+00
    0.3900000000E+04    0.3151566380E+00    0.2449052885E+00    0.4385571006E-01    0.2724180353E+00
    0.4100000000E+04    0.3132633834E+00    0.2462205519E+00    0.4516165049E-01    0.2739939692E+00
    0.4300000000E+04    0.3114441794E+00    0.2474582749E+00    0.4644579167E-01    0.2754799501E+00
    0.4500000000E+04    0.3096934710E+00    0.2486261013E+00    0.4770961369E-01    0.2768847278E+00
    0.4700000000E+04    0.3080062615E+00    0.2497306346E+00    0.4895443330E-01    0.2782158710E+00
    0.4900000000E+04    0.3063780471E+00    0.2507776164E+00    0.5018142821E-01    0.2794799682E+00
    0.1000000000E+04    0.3557978785E+00    0.2034440046E+00    0.2040520904E-01    0.2239734915E+00
    0.3000000000E+04    0.3247762679E+00    0.2377468652E+00    0.3765832044E-01    0.2638933069E+00
    0.5000000000E+04    0.3055847761E+00    0.2512811195E+00    0.5078857639E-01    0.2800887056E+00
    0.7000000000E+04    0.2920115587E+00    0.2592731023E+00    0.6220489150E-01    0.2898296276E+00
    0.9000000000E+04    0.2814298725E+00    0.2647549181E+00    0.7259929763E-01    0.2966104731E+00
    0.1100000000E+05    0.2726825083E+00    0.2688336427E+00    0.8228931675E-01    0.3017201718E+00
    0.1300000000E+05    0.2651684740E+00    0.2720293207E+00    0.9145231801E-01    0.3057691110E+00
    0.1500000000E+05    0.2585384147E+00    0.2746246533E+00    0.1001992731E+00    0.3090914006E+00
    0.1700000000E+05    0.2525723644E+00    0.2767889536E+00    0.1086049845E+00    0.3118883695E+00
    0.1900000000E+05    0.2471233585E+00    0.2786309201E+00    0.1167226160E+00    0.3142899873E+00
    0.2100000000E+05    0.2420886081E+00    0.2802240942E+00    0.1245914797E+00    0.3163846353E+00
    0.2300000000E+05    0.2373935577E+00    0.2816203185E+00    0.1322415534E+00    0.3182349131E+00
    0.2500000000E+05    0.2329825059E+00    0.2828573692E+00    0.1396962683E+00    0.3198866386E+00
    0.2700000000E+05    0.2288128022E+00    0.2839635341E+00    0.1469743116E+00    0.3213742653E+00
    0.2900000000E+05    0.2248511058E+00    0.2849604854E+00    0.1540908416E+00    0.3227242952E+00
    0.3100000000E+05    0.2210708876E+00    0.2858651539E+00    0.1610583321E+00    0.3239575106E+00
    0.3300000000E+05    0.2174507124E+00    0.2866909895E+00    0.1678871763E+00    0.3250904819E+00
    0.3500000000E+05    0.2139730273E+00    0.2874488346E+00    0.1745861291E+00    0.3261366137E+00
    0.3700000000E+05    0.2106232871E+00    0.2881475421E+00    0.1811626374E+00    0.3271068884E+00
    0.3900000000E+05    0.2073893117E+00    0.2887944237E+00    0.1876230913E+00    0.3280104057E+00
    0.4100000000E+05    0.2042608041E+00    0.2893955793E+00    0.1939730180E+00    0.3288547820E+00
    0.4300000000E+05    0.2012289850E+00    0.2899561449E+00    0.2002172341E+00    0.3296464495E+00
    0.4500000000E+05    0.1982863102E+00    0.2904804805E+00    0.2063599659E+00    0.3303908851E+00
    0.4700000000E+05    0.1954262510E+00    0.2909723151E+00    0.2124049459E+00    0.3310927868E+00
    0.4900000000E+05    0.1926431198E+00    0.2914348597E+00    0.2183554911E+00    0.3317562120E+00
    0.1000000000E+05    0.2768725549E+00    0.2669292845E+00    0.7751917928E-01    0.2993269156E+00
    0.3000000000E+05    0.2229397548E+00    0.2854234445E+00    0.1575925243E+00    0.3233543844E+00
    0.5000000000E+05    0.1912788201E+00    0.2916560325E+00    0.2212962896E+00    0.3320746158E+00
    0.7000000000E+05    0.1670891437E+00    0.2950562237E+00    0.2757385714E+00    0.3370778706E+00
    0.9000000000E+05    0.1473116174E+00    0.2972676817E+00    0.3228915183E+00    0.3404626405E+00
    0.1100000000E+06    0.1307318785E+00    0.2988482772E+00    0.3637970665E+00    0.3429607904E+00
    0.1300000000E+06    0.1166772765E+00    0.3000470983E+00    0.3992452004E+00    0.3449071573E+00
    0.1500000000E+06    0.1046903780E+00    0.3009943994E+00    0.4299311226E+00    0.3464809563E+00
    0.1700000000E+06    0.9442276238E-01    0.3017657875E+00    0.4564875276E+00    0.3477885669E+00
    0.1900000000E+06    0.8559421720E-01    0.3024085486E+00    0.4794860494E+00    0.3488979431E+00
    0.2100000000E+06    0.7797415546E-01    0.3029539646E+00    0.4994344720E+00    0.3498549267E+00
    0.2300000000E+06    0.7137123139E-01    0.3034236589E+00    0.5167765199E+00    0.3506917699E+00
    0.2500000000E+06    0.6562628092E-01    0.3038331155E+00    0.5318948771E+00    0.3514319318E+00
    0.2700000000E+06    0.6060685307E-01    0.3041937488E+00    0.5451164300E+00    0.3520929434E+00
    0.2900000000E+06    0.5620270682E-01    0.3045141801E+00    0.5567185904E+00    0.3526882038E+00
    0.3100000000E+06    0.5232203119E-01    0.3048010572E+00    0.5669358416E+00    0.3532281499E+00
    0.3300000000E+06    0.4888827005E-01    0.3050595978E+00    0.5759659735E+00    0.3537210460E+00
    0.3500000000E+06    0.4583746955E-01    0.3052939612E+00    0.5839757304E+00    0.3541735296E+00
    0.3700000000E+06    0.4311607677E-01    0.3055075082E+00    0.5911057628E+00    0.3545909992E+00
    0.3900000000E+06    0.4067912274E-01    0.3057029873E+00    0.5974748763E+00    0.3549778954E+00
    0.4100000000E+06    0.3848872905E-01    0.3058826705E+00    0.6031836271E+00    0.3553379073E+00
    0.4300000000E+06    0.3651288331E-01    0.3060484538E+00    0.6083173338E+00    0.3556741280E+00
    0.4500000000E+06    0.3472443639E-01    0.3062019337E+00    0.6129485870E+00    0.3559891724E+00
    0.4700000000E+06    0.3310028137E-01    0.3063444646E+00    0.6171393323E+00    0.3562852679E+00
    0.4900000000E+06    0.3162068072E-01    0.3064772041E+00    0.6209425958E+00    0.3565643250E+00
    0.1000000000E+06    0.1386711792E+00    0.2981172639E+00    0.3440727932E+00    0.3417964032E+00
    0.3000000000E+06    0.5420204401E-01    0.3046614583E+00    0.5619871773E+00    0.3529645310E+00
    0.5000000000E+06    0.3092970362E-01    0.3065402188E+00    0.6227134105E+00    0.3566979884E+00
    0.7000000000E+06    0.2165757240E-01    0.3074682848E+00    0.6459874440E+00    0.3587796975E+00
    0.9000000000E+06    0.1693777296E-01    0.3080242494E+00    0.6572288365E+00    0.3601761322E+00
    0.1100000000E+07    0.1413182581E-01    0.3083929948E+00    0.6635357895E+00    0.3612073988E+00
    0.1300000000E+07    0.1228165637E-01    0.3086534533E+00    0.6674532600E+00    0.3620152233E+00
    0.1500000000E+07    0.1096962125E-01    0.3088453989E+00    0.6700704602E+00    0.3626737449E+00
    0.1700000000E+07    0.9988247269E-02    0.3089911826E+00    0.6719168939E+00    0.3632262171E+00
    0.1900000000E+07    0.9223941881E-02    0.3091043799E+00    0.6732756639E+00    0.3636998990E+00
    0.2100000000E+07    0.8609675843E-02    0.3091937321E+00    0.6743096789E+00    0.3641129891E+00
    0.2300000000E+07    0.8103479069E-02    0.3092651298E+00    0.6751183208E+00    0.3644781921E+00
    0.2500000000E+07    0.7677778504E-02    0.3093226907E+00    0.6757651662E+00    0.3648047002E+00
    0.2700000000E+07    0.7313726631E-02    0.3093693811E+00    0.6762925182E+00    0.3650993616E+00
    0.2900000000E+07    0.6998004787E-02    0.3094073915E+00    0.6767294728E+00    0.3653674042E+00
    0.3100000000E+07    0.6720931792E-02    0.3094383752E+00    0.6770966157E+00    0.3656129018E+00
    0.3300000000E+07    0.6475297787E-02    0.3094636025E+00    0.6774088713E+00    0.3658390862E+00
    0.3500000000E+07    0.6255619274E-02    0.3094840652E+00    0.6776772918E+00    0.3660485602E+00
    0.3700000000E+07    0.6057648321E-02    0.3095005485E+00    0.6779102167E+00    0.3662434491E+00
    0.3900000000E+07    0.5878040380E-02    0.3095136820E+00    0.6781140432E+00    0.3664255085E+00
    0.4100000000E+07    0.5714124015E-02    0.3095239756E+00    0.6782937521E+00    0.3665962043E+00
    0.4300000000E+07    0.5563737864E-02    0.3095318468E+00    0.6784532729E+00    0.3667567720E+00
    0.4500000000E+07    0.5425112976E-02    0.3095376402E+00    0.6785957429E+00    0.3669082619E+00
    0.4700000000E+07    0.5296786438E-02    0.3095416426E+00    0.6787236946E+00    0.3670515737E+00
    0.4900000000E+07    0.5177536979E-02    0.3095440942E+00    0.6788391922E+00    0.3671874837E+00
    0.1000000000E+07    0.1537479012E-01    0.3082257547E+00    0.6607877908E+00    0.3607262678E+00
    0.3000000000E+07    0.6855135443E-02    0.3094236748E+00    0.6769207301E+00    0.3654927523E+00
    0.5000000000E+07    0.5120988352E-02    0.3095448031E+00    0.6788928135E+00    0.3672528772E+00
    0.7000000000E+07    0.4284847771E-02    0.3095132969E+00    0.6795997421E+00    0.3682973043E+00
    0.9000000000E+07    0.3767162553E-02    0.3094412241E+00    0.6799586998E+00    0.3690273331E+00
    0.1100000000E+08    0.3405419872E-02    0.3093573455E+00    0.6801759100E+00    0.3695830912E+00
    0.1300000000E+08    0.3133854197E-02    0.3092713434E+00    0.6803219649E+00    0.3700290567E+00
    0.1500000000E+08    0.2920056724E-02    0.3091868927E+00    0.6804273089E+00    0.3703999465E+00
    0.1700000000E+08    0.2745935663E-02    0.3091054157E+00    0.6805071723E+00    0.3707164813E+00
    0.1900000000E+08    0.2600478626E-02    0.3090273990E+00    0.6805700089E+00    0.3709919672E+00
    0.2100000000E+08    0.2476541094E-02    0.3089529183E+00    0.6806208871E+00    0.3712354300E+00
    0.2300000000E+08    0.2369255032E-02    0.3088818665E+00    0.6806630315E+00    0.3714532595E+00
    0.2500000000E+08    0.2275171932E-02    0.3088140591E+00    0.6806985931E+00    0.3716501363E+00
    0.2700000000E+08    0.2191770307E-02    0.3087492846E+00    0.6807290627E+00    0.3718295863E+00
    0.2900000000E+08    0.2117157413E-02    0.3086873283E+00    0.6807555072E+00    0.3719943290E+00
    0.3100000000E+08    0.2049880627E-02    0.3086279841E+00    0.6807787110E+00    0.3721465031E+00
    0.3300000000E+08    0.1988803769E-02    0.3085710596E+00    0.6807992640E+00    0.3722878201E+00
    0.3500000000E+08    0.1933023475E-02    0.3085163776E+00    0.6808176189E+00    0.3724196698E+00
    0.3700000000E+08    0.1881811119E-02    0.3084637760E+00    0.6808341291E+00    0.3725431953E+00
    0.3900000000E+08    0.1834571540E-02    0.3084131077E+00    0.6808490746E+00    0.3726593476E+00
    0.4100000000E+08    0.1790813113E-02    0.3083642389E+00    0.6808626806E+00    0.3727689264E+00
    0.4300000000E+08    0.1750125635E-02    0.3083170482E+00    0.6808751299E+00    0.3728726099E+00
    0.4500000000E+08    0.1712163741E-02    0.3082714252E+00    0.6808865730E+00    0.3729709779E+00
    0.4700000000E+08    0.1676634269E-02    0.3082272696E+00    0.6808971347E+00    0.3730645303E+00
    0.4900000000E+08    0.1643286513E-02    0.3081844901E+00    0.6809069196E+00    0.3731537006E+00
    0.1000000000E+08    0.3572065729E-02    0.3093999386E+00    0.6800791552E+00    0.3693219710E+00
    0.3000000000E+08    0.2082679302E-02    0.3086573421E+00    0.6807674735E+00    0.3720718715E+00
    0.5000000000E+08    0.1627362137E-02    0.3081635900E+00    0.6809115488E+00    0.3731967625E+00
    0.7000000000E+08    0.1383911831E-02    0.3078010132E+00    0.6809789868E+00    0.3738988602E+00
    0.9000000000E+08    0.1226290808E-02    0.3075140176E+00    0.6810195222E+00    0.3744063798E+00
    0.1100000000E+09    0.1113468723E-02    0.3072761155E+00    0.6810471485E+00    0.3748024845E+00
    0.1300000000E+09    0.1027521536E-02    0.3070727148E+00    0.6810674621E+00    0.3751266230E+00
    0.1500000000E+09    0.9591993261E-03    0.3068949209E+00    0.6810831785E+00    0.3754005478E+00
    0.1700000000E+09    0.9031783701E-03    0.3067369064E+00    0.6810957901E+00    0.3756374985E+00
    0.1900000000E+09    0.8561477646E-03    0.3065946424E+00    0.6811061919E+00    0.3758461192E+00
    0.2100000000E+09    0.8159252650E-03    0.3064652254E+00    0.6811149564E+00    0.3760323585E+00
    0.2300000000E+09    0.7810059623E-03    0.3063464922E+00    0.6811224690E+00    0.3762004813E+00
    0.2500000000E+09    0.7503137033E-03    0.3062367870E+00    0.6811289993E+00    0.3763536472E+00
    0.2700000000E+09    0.7230556858E-03    0.3061348139E+00    0.6811347425E+00    0.3764942606E+00
    0.2900000000E+09    0.6986331436E-03    0.3060395393E+00    0.6811398438E+00    0.3766241932E+00
    0.3100000000E+09    0.6765842128E-03    0.3059501249E+00    0.6811444133E+00    0.3767449296E+00
    0.3300000000E+09    0.6565461115E-03    0.3058658817E+00    0.6811485368E+00    0.3768576671E+00
    0.3500000000E+09    0.6382293599E-03    0.3057862362E+00    0.6811522818E+00    0.3769633848E+00
    0.3700000000E+09    0.6213997562E-03    0.3057107059E+00    0.6811557024E+00    0.3770628936E+00
    0.3900000000E+09    0.6058654928E-03    0.3056388809E+00    0.6811588424E+00    0.3771568723E+00
    0.4100000000E+09    0.5914677636E-03    0.3055704100E+00    0.6811617378E+00    0.3772458951E+00
    0.4300000000E+09    0.5780737984E-03    0.3055049900E+00    0.6811644187E+00    0.3773304514E+00
    0.4500000000E+09    0.5655716140E-03    0.3054423573E+00    0.6811669099E+00    0.3774109623E+00
    0.4700000000E+09    0.5538660048E-03    0.3053822812E+00    0.6811692326E+00    0.3774877920E+00
    0.4900000000E+09    0.5428754396E-03    0.3053245587E+00    0.6811714048E+00    0.3775612582E+00
    0.1000000000E+09    0.1165694469E-02    0.3073900217E+00    0.6810344990E+00    0.3746153070E+00
