     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7958083076E-03    0.1054878461E-02    0.1306168135E-02    0.5135262198E-02
    0.3000000000E+01    0.2341328339E-02    0.3102464104E-02    0.3897546209E-02    0.1510454913E-01
    0.5000000000E+01    0.3828256333E-02    0.5071196386E-02    0.6461409603E-02    0.2469173929E-01
    0.7000000000E+01    0.5259807512E-02    0.6965599618E-02    0.8998262523E-02    0.3391872199E-01
    0.9000000000E+01    0.6638957786E-02    0.8789857436E-02    0.1150859664E-01    0.4280573959E-01
    0.1100000000E+02    0.7968465951E-02    0.1054784431E-01    0.1399289145E-01    0.5137153970E-01
    0.1300000000E+02    0.9250893445E-02    0.1224315358E-01    0.1645161471E-01    0.5963351080E-01
    0.1500000000E+02    0.1048862198E-01    0.1387912256E-01    0.1888522271E-01    0.6760780337E-01
    0.1700000000E+02    0.1168386931E-01    0.1545885495E-01    0.2129416069E-01    0.7530943825E-01
    0.1900000000E+02    0.1283870336E-01    0.1698524092E-01    0.2367886313E-01    0.8275240387E-01
    0.2100000000E+02    0.1395505490E-01    0.1846097521E-01    0.2603975409E-01    0.8994974352E-01
    0.2300000000E+02    0.1503472895E-01    0.1988857338E-01    0.2837724752E-01    0.9691363400E-01
    0.2500000000E+02    0.1607941509E-01    0.2127038649E-01    0.3069174756E-01    0.1036554565E+00
    0.2700000000E+02    0.1709069672E-01    0.2260861432E-01    0.3298364882E-01    0.1101858606E+00
    0.2900000000E+02    0.1807005944E-01    0.2390531737E-01    0.3525333665E-01    0.1165148222E+00
    0.3100000000E+02    0.1901889869E-01    0.2516242776E-01    0.3750118745E-01    0.1226516963E+00
    0.3300000000E+02    0.1993852660E-01    0.2638175902E-01    0.3972756886E-01    0.1286052641E+00
    0.3500000000E+02    0.2083017834E-01    0.2756501512E-01    0.4193284010E-01    0.1343837769E+00
    0.3700000000E+02    0.2169501772E-01    0.2871379862E-01    0.4411735212E-01    0.1399949955E+00
    0.3900000000E+02    0.2253414250E-01    0.2982961809E-01    0.4628144791E-01    0.1454462259E+00
    0.4100000000E+02    0.2334858905E-01    0.3091389494E-01    0.4842546267E-01    0.1507443525E+00
    0.4300000000E+02    0.2413933675E-01    0.3196796963E-01    0.5054972407E-01    0.1558958678E+00
    0.4500000000E+02    0.2490731193E-01    0.3299310734E-01    0.5265455242E-01    0.1609069003E+00
    0.4700000000E+02    0.2565339154E-01    0.3399050322E-01    0.5474026093E-01    0.1657832396E+00
    0.4900000000E+02    0.2637840645E-01    0.3496128715E-01    0.5680715585E-01    0.1705303594E+00
    0.1000000000E+02    0.7309752633E-02    0.9676903874E-02    0.1275396945E-01    0.4712767468E-01
    0.3000000000E+02    0.1854821061E-01    0.2453870563E-01    0.3637996850E-01    0.1196067085E+00
    0.5000000000E+02    0.2673326246E-01    0.3543703597E-01    0.5783364207E-01    0.1728570915E+00
    0.7000000000E+02    0.3289589995E-01    0.4378626148E-01    0.7744528313E-01    0.2137288412E+00
    0.9000000000E+02    0.3764082759E-01    0.5039738178E-01    0.9547950351E-01    0.2461522606E+00
    0.1100000000E+03    0.4134966762E-01    0.5576909989E-01    0.1121508006E+00    0.2725457108E+00
    0.1300000000E+03    0.4427707866E-01    0.6022515192E-01    0.1276349127E+00    0.2944800701E+00
    0.1500000000E+03    0.4660056116E-01    0.6398498522E-01    0.1420772309E+00    0.3130208378E+00
    0.1700000000E+03    0.4844819983E-01    0.6720271061E-01    0.1555991162E+00    0.3289167455E+00
    0.1900000000E+03    0.4991505125E-01    0.6998979284E-01    0.1683027062E+00    0.3427096695E+00
    0.2100000000E+03    0.5107330568E-01    0.7242888821E-01    0.1802746134E+00    0.3548016852E+00
    0.2300000000E+03    0.5197884992E-01    0.7458261538E-01    0.1915888030E+00    0.3654975847E+00
    0.2500000000E+03    0.5267565448E-01    0.7649930086E-01    0.2023088531E+00    0.3750327387E+00
    0.2700000000E+03    0.5319879391E-01    0.7821685139E-01    0.2124897471E+00    0.3835918828E+00
    0.2900000000E+03    0.5357657976E-01    0.7976542967E-01    0.2221793069E+00    0.3913221025E+00
    0.3100000000E+03    0.5383210034E-01    0.8116934408E-01    0.2314193480E+00    0.3983420081E+00
    0.3300000000E+03    0.5398435395E-01    0.8244840965E-01    0.2402466171E+00    0.4047483435E+00
    0.3500000000E+03    0.5404909715E-01    0.8361894523E-01    0.2486935594E+00    0.4106208318E+00
    0.3700000000E+03    0.5403948931E-01    0.8469451577E-01    0.2567889494E+00    0.4160257825E+00
    0.3900000000E+03    0.5396658902E-01    0.8568649270E-01    0.2645584132E+00    0.4210188160E+00
    0.4100000000E+03    0.5383974092E-01    0.8660448241E-01    0.2720248642E+00    0.4256469478E+00
    0.4300000000E+03    0.5366688045E-01    0.8745665776E-01    0.2792088664E+00    0.4299502016E+00
    0.4500000000E+03    0.5345477630E-01    0.8825001740E-01    0.2861289419E+00    0.4339628712E+00
    0.4700000000E+03    0.5320922493E-01    0.8899059053E-01    0.2928018297E+00    0.4377145179E+00
    0.4900000000E+03    0.5293520799E-01    0.8968360013E-01    0.2992427058E+00    0.4412307651E+00
    0.1000000000E+03    0.3960659617E-01    0.5321486998E-01    0.1039737359E+00    0.2599897135E+00
    0.3000000000E+03    0.5371835105E-01    0.8048413925E-01    0.2268531115E+00    0.3949143495E+00
    0.5000000000E+03    0.5278889095E-01    0.9001371318E-01    0.3023805014E+00    0.4429077047E+00
    0.7000000000E+03    0.4914504634E-01    0.9496454804E-01    0.3557306208E+00    0.4682439402E+00
