     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7871134348E-03    0.4158504783E-02    0.3737014407E-03    0.1180987292E-01
    0.3000000000E+01    0.2268958873E-02    0.1189661681E-01    0.1118138393E-02    0.3379343610E-01
    0.5000000000E+01    0.3641870569E-02    0.1894874766E-01    0.1858653755E-02    0.5383778866E-01
    0.7000000000E+01    0.4920301797E-02    0.2540257166E-01    0.2595286629E-02    0.7219038721E-01
    0.9000000000E+01    0.6116258538E-02    0.3133141819E-01    0.3328075579E-02    0.8905823225E-01
    0.1100000000E+02    0.7239790617E-02    0.3679709092E-01    0.4057058646E-02    0.1046158153E+00
    0.1300000000E+02    0.8299369918E-02    0.4185204730E-01    0.4782273351E-02    0.1190112633E+00
    0.1500000000E+02    0.9302184739E-02    0.4654110151E-01    0.5503756710E-02    0.1323711398E+00
    0.1700000000E+02    0.1025437110E-01    0.5090276809E-01    0.6221545236E-02    0.1448042336E+00
    0.1900000000E+02    0.1116119619E-01    0.5497033177E-01    0.6935674951E-02    0.1564045758E+00
    0.2100000000E+02    0.1202720500E-01    0.5877270643E-01    0.7646181397E-02    0.1672538621E+00
    0.2300000000E+02    0.1285633851E-01    0.6233513008E-01    0.8353099638E-02    0.1774234128E+00
    0.2500000000E+02    0.1365202963E-01    0.6567973134E-01    0.9056464274E-02    0.1869757712E+00
    0.2700000000E+02    0.1441728151E-01    0.6882599427E-01    0.9756309443E-02    0.1959660144E+00
    0.2900000000E+02    0.1515473201E-01    0.7179114224E-01    0.1045266883E-01    0.2044428364E+00
    0.3100000000E+02    0.1586670697E-01    0.7459045674E-01    0.1114557569E-01    0.2124494477E+00
    0.3300000000E+02    0.1655526455E-01    0.7723754378E-01    0.1183506282E-01    0.2200243272E+00
    0.3500000000E+02    0.1722223226E-01    0.7974455756E-01    0.1252116261E-01    0.2272018531E+00
    0.3700000000E+02    0.1786923807E-01    0.8212238922E-01    0.1320390700E-01    0.2340128356E+00
    0.3900000000E+02    0.1849773675E-01    0.8438082691E-01    0.1388332754E-01    0.2404849690E+00
    0.4100000000E+02    0.1910903206E-01    0.8652869208E-01    0.1455945537E-01    0.2466432163E+00
    0.4300000000E+02    0.1970429576E-01    0.8857395605E-01    0.1523232121E-01    0.2525101381E+00
    0.4500000000E+02    0.2028458382E-01    0.9052384015E-01    0.1590195540E-01    0.2581061756E+00
    0.4700000000E+02    0.2085085027E-01    0.9238490192E-01    0.1656838789E-01    0.2634498937E+00
    0.4900000000E+02    0.2140395923E-01    0.9416310980E-01    0.1723164823E-01    0.2685581922E+00
    0.1000000000E+02    0.6686514985E-02    0.3411867560E-01    0.3693040491E-02    0.9699099258E-01
    0.3000000000E+02    0.1551376949E-01    0.7321064184E-01    0.1079955177E-01    0.2085024105E+00
    0.5000000000E+02    0.2167582767E-01    0.9502286369E-01    0.1756209799E-01    0.2710289304E+00
    0.7000000000E+02    0.2657917690E-01    0.1089651567E+00    0.2401149079E-01    0.3111919292E+00
    0.9000000000E+02    0.3073868595E-01    0.1186583525E+00    0.3017484733E-01    0.3392516439E+00
    0.1100000000E+03    0.3438926674E-01    0.1257944912E+00    0.3607613200E-01    0.3600103494E+00
    0.1300000000E+03    0.3765633165E-01    0.1312710092E+00    0.4173660538E-01    0.3760191150E+00
    0.1500000000E+03    0.4061544958E-01    0.1356085621E+00    0.4717519828E-01    0.3887602857E+00
    0.1700000000E+03    0.4331672185E-01    0.1391301751E+00    0.5240882529E-01    0.3991549789E+00
    0.1900000000E+03    0.4579595631E-01    0.1420469943E+00    0.5745264877E-01    0.4078062301E+00
    0.2100000000E+03    0.4808027721E-01    0.1445029255E+00    0.6232030238E-01    0.4151256808E+00
    0.2300000000E+03    0.5019116214E-01    0.1465994633E+00    0.6702408102E-01    0.4214041130E+00
    0.2500000000E+03    0.5214619626E-01    0.1484102659E+00    0.7157510312E-01    0.4268528902E+00
    0.2700000000E+03    0.5396014527E-01    0.1499901004E+00    0.7598344970E-01    0.4316294167E+00
    0.2900000000E+03    0.5564564609E-01    0.1513805440E+00    0.8025828414E-01    0.4358533766E+00
    0.3100000000E+03    0.5721367238E-01    0.1526137355E+00    0.8440795564E-01    0.4396174318E+00
    0.3300000000E+03    0.5867386145E-01    0.1537149141E+00    0.8844008888E-01    0.4429944673E+00
    0.3500000000E+03    0.6003475241E-01    0.1547041797E+00    0.9236166205E-01    0.4460426193E+00
    0.3700000000E+03    0.6130396518E-01    0.1555977399E+00    0.9617907500E-01    0.4488088410E+00
    0.3900000000E+03    0.6248833893E-01    0.1564088101E+00    0.9989820883E-01    0.4513314784E+00
    0.4100000000E+03    0.6359404167E-01    0.1571482750E+00    0.1035244782E+00    0.4536421644E+00
    0.4300000000E+03    0.6462665879E-01    0.1578251812E+00    0.1070628776E+00    0.4557672330E+00
    0.4500000000E+03    0.6559126575E-01    0.1584471102E+00    0.1105180218E+00    0.4577287885E+00
    0.4700000000E+03    0.6649248874E-01    0.1590204641E+00    0.1138941820E+00    0.4595455263E+00
    0.4900000000E+03    0.6733455585E-01    0.1595506866E+00    0.1171953179E+00    0.4612333683E+00
    0.1000000000E+03    0.3261814885E-01    0.1224779852E+00    0.3315686120E-01    0.3503502182E+00
    0.3000000000E+03    0.5644371303E-01    0.1520150808E+00    0.8234827271E-01    0.4377879410E+00
    0.5000000000E+03    0.6773462922E-01    0.1598011060E+00    0.1188189110E+00    0.4620332957E+00
    0.7000000000E+03    0.7341814641E-01    0.1633869813E+00    0.1481188179E+00    0.4737385735E+00
    0.9000000000E+03    0.7611355067E-01    0.1654376873E+00    0.1728502932E+00    0.4807446758E+00
    0.1100000000E+04    0.7708431975E-01    0.1667572067E+00    0.1944133299E+00    0.4854583213E+00
    0.1300000000E+04    0.7700840104E-01    0.1676719688E+00    0.2136376910E+00    0.4888729100E+00
    0.1500000000E+04    0.7627695411E-01    0.1683396116E+00    0.2310520994E+00    0.4914759006E+00
    0.1700000000E+04    0.7512820028E-01    0.1688455693E+00    0.2470130442E+00    0.4935356415E+00
    0.1900000000E+04    0.7371337400E-01    0.1692401399E+00    0.2617720957E+00    0.4952125678E+00
    0.2100000000E+04    0.7213164316E-01    0.1695548449E+00    0.2755136058E+00    0.4966087628E+00
    0.2300000000E+04    0.7044969104E-01    0.1698104291E+00    0.2883770349E+00    0.4977924295E+00
