     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1564436215E-02    0.3611310778E-02    0.9339124448E-04    0.1674489730E-01
    0.3000000000E+01    0.4459519317E-02    0.1018881143E-01    0.2792301581E-03    0.4725760537E-01
    0.5000000000E+01    0.7088797648E-02    0.1602776099E-01    0.4638249043E-03    0.7436122448E-01
    0.7000000000E+01    0.9496683078E-02    0.2124670831E-01    0.6471919322E-03    0.9860210287E-01
    0.9000000000E+01    0.1171822935E-01    0.2594007599E-01    0.8293473881E-03    0.1204154872E+00
    0.1100000000E+02    0.1378144735E-01    0.3018400365E-01    0.1010307123E-02    0.1401524179E+00
    0.1300000000E+02    0.1570896982E-01    0.3404057117E-01    0.1190086697E-02    0.1580991706E+00
    0.1500000000E+02    0.1751926836E-01    0.3756090288E-01    0.1368701392E-02    0.1744915471E+00
    0.1700000000E+02    0.1922755670E-01    0.4078748391E-01    0.1546166211E-02    0.1895255419E+00
    0.1900000000E+02    0.2084647029E-01    0.4375591259E-01    0.1722495889E-02    0.2033654114E+00
    0.2100000000E+02    0.2238658394E-01    0.4649624275E-01    0.1897704897E-02    0.2161498566E+00
    0.2300000000E+02    0.2385681065E-01    0.4903402382E-01    0.2071807450E-02    0.2279968134E+00
    0.2500000000E+02    0.2526471206E-01    0.5139111515E-01    0.2244817512E-02    0.2390072047E+00
    0.2700000000E+02    0.2661674246E-01    0.5358632973E-01    0.2416748799E-02    0.2492679055E+00
    0.2900000000E+02    0.2791844231E-01    0.5563594768E-01    0.2587614789E-02    0.2588541097E+00
    0.3100000000E+02    0.2917459289E-01    0.5755412923E-01    0.2757428725E-02    0.2678312326E+00
    0.3300000000E+02    0.3038934091E-01    0.5935324932E-01    0.2926203617E-02    0.2762564536E+00
    0.3500000000E+02    0.3156629966E-01    0.6104417081E-01    0.3093952256E-02    0.2841799752E+00
    0.3700000000E+02    0.3270863155E-01    0.6263646895E-01    0.3260687208E-02    0.2916460582E+00
    0.3900000000E+02    0.3381911598E-01    0.6413861696E-01    0.3426420827E-02    0.2986938769E+00
    0.4100000000E+02    0.3490020545E-01    0.6555814045E-01    0.3591165257E-02    0.3053582314E+00
