     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1571239996E-02    0.3113021146E-02    0.3734120428E-03    0.1347175993E-01
    0.3000000000E+01    0.4513330793E-02    0.8874884887E-02    0.1115557266E-02    0.3841603804E-01
    0.5000000000E+01    0.7220928870E-02    0.1409171203E-01    0.1851548195E-02    0.6101233630E-01
    0.7000000000E+01    0.9726807823E-02    0.1883797789E-01    0.2581483885E-02    0.8158098730E-01
    0.9000000000E+01    0.1205784018E-01    0.2317515075E-01    0.3305461192E-02    0.1003864215E+00
    0.1100000000E+02    0.1423625788E-01    0.2715441435E-01    0.4023574839E-02    0.1176488624E+00
    0.1300000000E+02    0.1628060482E-01    0.3081873394E-01    0.4735917471E-02    0.1335532029E+00
    0.1500000000E+02    0.1820646549E-01    0.3420444342E-01    0.5442579714E-02    0.1482558248E+00
    0.1700000000E+02    0.2002702850E-01    0.3734247830E-01    0.6143650231E-02    0.1618898970E+00
    0.1900000000E+02    0.2175352694E-01    0.4025934337E-01    0.6839215776E-02    0.1745695337E+00
    0.2100000000E+02    0.2339558574E-01    0.4297787929E-01    0.7529361243E-02    0.1863930898E+00
    0.2300000000E+02    0.2496149800E-01    0.4551787541E-01    0.8214169720E-02    0.1974457947E+00
    0.2500000000E+02    0.2645844669E-01    0.4789656339E-01    0.8893722535E-02    0.2078018742E+00
    0.2700000000E+02    0.2789268379E-01    0.5012901810E-01    0.9568099303E-02    0.2175262744E+00
    0.2900000000E+02    0.2926967606E-01    0.5222848522E-01    0.1023737797E-01    0.2266760701E+00
    0.3100000000E+02    0.3059422448E-01    0.5420665101E-01    0.1090163487E-01    0.2353016247E+00
    0.3300000000E+02    0.3187056268E-01    0.5607386555E-01    0.1156094474E-01    0.2434475504E+00
    0.3500000000E+02    0.3310243853E-01    0.5783932872E-01    0.1221538079E-01    0.2511535084E+00
    0.3700000000E+02    0.3429318217E-01    0.5951124598E-01    0.1286501472E-01    0.2584548782E+00
    0.3900000000E+02    0.3544576293E-01    0.6109695939E-01    0.1350991679E-01    0.2653833221E+00
    0.4100000000E+02    0.3656283737E-01    0.6260305853E-01    0.1415015582E-01    0.2719672618E+00
    0.4300000000E+02    0.3764678976E-01    0.6403547465E-01    0.1478579924E-01    0.2782322837E+00
    0.4500000000E+02    0.3869976657E-01    0.6539956107E-01    0.1541691314E-01    0.2842014848E+00
    0.4700000000E+02    0.3972370584E-01    0.6670016202E-01    0.1604356229E-01    0.2898957691E+00
    0.4900000000E+02    0.4072036230E-01    0.6794167194E-01    0.1666581017E-01    0.2953341028E+00
    0.1000000000E+02    0.1316488989E-01    0.2520666385E-01    0.3665245135E-02    0.1091982207E+00
    0.3000000000E+02    0.2993822888E-01    0.5323205493E-01    0.1057012944E-01    0.2310514646E+00
    0.5000000000E+02    0.4120896310E-01    0.6854153076E-01    0.1697530313E-01    0.2979627399E+00
    0.7000000000E+02    0.4986737051E-01    0.7823701023E-01    0.2294864236E-01    0.3405550438E+00
    0.9000000000E+02    0.5696480947E-01    0.8495120040E-01    0.2854581589E-01    0.3701999980E+00
    0.1100000000E+03    0.6299139500E-01    0.8988833464E-01    0.3381294375E-01    0.3921079097E+00
    0.1300000000E+03    0.6821776657E-01    0.9367859630E-01    0.3878858626E-01    0.4090099317E+00
    0.1500000000E+03    0.7281268485E-01    0.9668436786E-01    0.4350525294E-01    0.4224792126E+00
    0.1700000000E+03    0.7689109033E-01    0.9912913804E-01    0.4799056172E-01    0.4334875590E+00
    0.1900000000E+03    0.8053645340E-01    0.1011583979E+00    0.5226813965E-01    0.4426686672E+00
    0.2100000000E+03    0.8381229518E-01    0.1028710349E+00    0.5635833030E-01    0.4504539630E+00
    0.2300000000E+03    0.8676865166E-01    0.1043366685E+00    0.6027875471E-01    0.4571476842E+00
    0.2500000000E+03    0.8944596707E-01    0.1056057690E+00    0.6404476023E-01    0.4629707512E+00
    0.2700000000E+03    0.9187758308E-01    0.1067158416E+00    0.6766978270E-01    0.4680876033E+00
    0.2900000000E+03    0.9409141189E-01    0.1076953537E+00    0.7116564083E-01    0.4726232609E+00
    0.3100000000E+03    0.9611110874E-01    0.1085663138E+00    0.7454277743E-01    0.4766745355E+00
