     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3911258785E-02    0.5168051755E-03    0.3725476354E-03    0.1677403004E-01
    0.3000000000E+01    0.1114551180E-01    0.1462863938E-02    0.1107909809E-02    0.4749361021E-01
    0.5000000000E+01    0.1770192092E-01    0.2308094262E-02    0.1830662457E-02    0.7495503353E-01
    0.7000000000E+01    0.2368464700E-01    0.3068114546E-02    0.2541228997E-02    0.9966222073E-01
    0.9000000000E+01    0.2917693299E-01    0.3755459808E-02    0.3240013248E-02    0.1220196843E+00
    0.1100000000E+02    0.3424611249E-01    0.4380307926E-02    0.3927400570E-02    0.1423559317E+00
    0.1300000000E+02    0.3894724888E-01    0.4951009763E-02    0.4603758927E-02    0.1609405506E+00
    0.1500000000E+02    0.4332582165E-01    0.5474482298E-02    0.5269439873E-02    0.1779968803E+00
    0.1700000000E+02    0.4741973811E-01    0.5956504366E-02    0.5924779474E-02    0.1937115456E+00
    0.1900000000E+02    0.5126085956E-01    0.6401942051E-02    0.6570099165E-02    0.2082417232E+00
    0.2100000000E+02    0.5487617312E-01    0.6814922508E-02    0.7205706555E-02    0.2217207467E+00
    0.2300000000E+02    0.5828870131E-01    0.7198969479E-02    0.7831896173E-02    0.2342624761E+00
    0.2500000000E+02    0.6151821525E-01    0.7557110016E-02    0.8448950171E-02    0.2459647402E+00
    0.2700000000E+02    0.6458179914E-01    0.7891959289E-02    0.9057138976E-02    0.2569120722E+00
    0.2900000000E+02    0.6749430081E-01    0.8205788582E-02    0.9656721909E-02    0.2671779023E+00
    0.3100000000E+02    0.7026869437E-01    0.8500580215E-02    0.1024794776E-01    0.2768263307E+00
    0.3300000000E+02    0.7291637427E-01    0.8778072265E-02    0.1083105532E-01    0.2859135696E+00
    0.3500000000E+02    0.7544739534E-01    0.9039795206E-02    0.1140627389E-01    0.2944891260E+00
    0.3700000000E+02    0.7787067013E-01    0.9287102139E-02    0.1197382377E-01    0.3025967776E+00
    0.3900000000E+02    0.8019413212E-01    0.9521193878E-02    0.1253391670E-01    0.3102753816E+00
    0.4100000000E+02    0.8242487148E-01    0.9743139888E-02    0.1308675627E-01    0.3175595515E+00
    0.4300000000E+02    0.8456924865E-01    0.9953895852E-02    0.1363253830E-01    0.3244802236E+00
    0.4500000000E+02    0.8663298980E-01    0.1015431849E-01    0.1417145127E-01    0.3310651357E+00
    0.4700000000E+02    0.8862126756E-01    0.1034517811E-01    0.1470367662E-01    0.3373392325E+00
    0.4900000000E+02    0.9053876948E-01    0.1052716929E-01    0.1522938910E-01    0.3433250102E+00
    0.1000000000E+02    0.3176071734E-01    0.4075136423E-02    0.3585108131E-02    0.1324223963E+00
    0.3000000000E+02    0.6889801497E-01    0.8355450216E-02    0.9953364316E-02    0.2720756086E+00
    0.5000000000E+02    0.9147232629E-01    0.1061503784E-01    0.1548985587E-01    0.3462162137E+00
    0.7000000000E+02    0.1072835265E+00    0.1203137090E-01    0.2039513871E-01    0.3929398914E+00
    0.9000000000E+02    0.1191696843E+00    0.1301165868E-01    0.2480760818E-01    0.4254468814E+00
    0.1100000000E+03    0.1284843898E+00    0.1373540768E-01    0.2882618648E-01    0.4495670209E+00
    0.1300000000E+03    0.1359859943E+00    0.1429456149E-01    0.3252368237E-01    0.4682918469E+00
    0.1500000000E+03    0.1421456287E+00    0.1474131853E-01    0.3595502728E-01    0.4833227933E+00
    0.1700000000E+03    0.1472772852E+00    0.1510762895E-01    0.3916255247E-01    0.4957031488E+00
    0.1900000000E+03    0.1516009934E+00    0.1541420690E-01    0.4217948339E-01    0.5061104960E+00
    0.2100000000E+03    0.1552768165E+00    0.1567510610E-01    0.4503232012E-01    0.5150053453E+00
    0.2300000000E+03    0.1584246178E+00    0.1590021891E-01    0.4774249974E-01    0.5227124028E+00
    0.2500000000E+03    0.1611362599E+00    0.1609672365E-01    0.5032758290E-01    0.5294676874E+00
    0.2700000000E+03    0.1634834971E+00    0.1626996420E-01    0.5280211715E-01    0.5354471953E+00
    0.2900000000E+03    0.1655232785E+00    0.1642400651E-01    0.5517827628E-01    0.5407850541E+00
    0.3100000000E+03    0.1673014225E+00    0.1656200288E-01    0.5746634101E-01    0.5455854219E+00
    0.3300000000E+03    0.1688552308E+00    0.1668643771E-01    0.5967506563E-01    0.5499305180E+00
    0.3500000000E+03    0.1702153878E+00    0.1679929736E-01    0.6181196115E-01    0.5538861845E+00
    0.3700000000E+03    0.1714073682E+00    0.1690219045E-01    0.6388351667E-01    0.5575058243E+00
    0.3900000000E+03    0.1724524963E+00    0.1699643456E-01    0.6589537409E-01    0.5608332468E+00
    0.4100000000E+03    0.1733687557E+00    0.1708312000E-01    0.6785246762E-01    0.5639047589E+00
    0.4300000000E+03    0.1741714146E+00    0.1716315735E-01    0.6975913595E-01    0.5667507289E+00
    0.4500000000E+03    0.1748735167E+00    0.1723731349E-01    0.7161921335E-01    0.5693967703E+00
    0.4700000000E+03    0.1754862677E+00    0.1730623921E-01    0.7343610415E-01    0.5718646512E+00
    0.4900000000E+03    0.1760193451E+00    0.1737049066E-01    0.7521284420E-01    0.5741730007E+00
    0.1000000000E+03    0.1240920556E+00    0.1339857369E-01    0.2686108597E-01    0.4383267980E+00
    0.3000000000E+03    0.1664425493E+00    0.1649484179E-01    0.5633274119E-01    0.5432468462E+00
    0.5000000000E+03    0.1762586746E+00    0.1740101567E-01    0.7608701832E-01    0.5752724536E+00
    0.7000000000E+03    0.1784112684E+00    0.1785336903E-01    0.9199417032E-01    0.5918207956E+00
    0.9000000000E+03    0.1777911461E+00    0.1812921040E-01    0.1057907544E+00    0.6022296776E+00
    0.1100000000E+04    0.1759673349E+00    0.1831656320E-01    0.1182241027E+00    0.6095061714E+00
    0.1300000000E+04    0.1735732124E+00    0.1845275531E-01    0.1296859041E+00    0.6149419309E+00
    0.1500000000E+04    0.1709023519E+00    0.1855650449E-01    0.1404083167E+00    0.6191923525E+00
    0.1700000000E+04    0.1681038056E+00    0.1863829731E-01    0.1505410323E+00    0.6226287273E+00
    0.1900000000E+04    0.1652581042E+00    0.1870449373E-01    0.1601866659E+00    0.6254786349E+00
    0.2100000000E+04    0.1624106160E+00    0.1875918843E-01    0.1694189125E+00    0.6278900911E+00
    0.2300000000E+04    0.1595875567E+00    0.1880514369E-01    0.1782926706E+00    0.6299639305E+00
    0.2500000000E+04    0.1568042217E+00    0.1884429426E-01    0.1868500630E+00    0.6317714540E+00
    0.2700000000E+04    0.1540694562E+00    0.1887803779E-01    0.1951242101E+00    0.6333646473E+00
    0.2900000000E+04    0.1513881918E+00    0.1890741040E-01    0.2031416956E+00    0.6347823972E+00
    0.3100000000E+04    0.1487629389E+00    0.1893319723E-01    0.2109242377E+00    0.6360544333E+00
    0.3300000000E+04    0.1461946896E+00    0.1895600463E-01    0.2184898545E+00    0.6372039144E+00
    0.3500000000E+04    0.1436834791E+00    0.1897630862E-01    0.2258536992E+00    0.6382491769E+00
    0.3700000000E+04    0.1412287399E+00    0.1899448837E-01    0.2330286705E+00    0.6392049487E+00
    0.3900000000E+04    0.1388295299E+00    0.1901084974E-01    0.2400258698E+00    0.6400832097E+00
    0.4100000000E+04    0.1364846804E+00    0.1902564233E-01    0.2468549462E+00    0.6408938156E+00
    0.4300000000E+04    0.1341928934E+00    0.1903907190E-01    0.2535243641E+00    0.6416449567E+00
    0.4500000000E+04    0.1319528048E+00    0.1905130964E-01    0.2600416112E+00    0.6423435021E+00
    0.4700000000E+04    0.1297630269E+00    0.1906249920E-01    0.2664133630E+00    0.6429952608E+00
    0.4900000000E+04    0.1276221752E+00    0.1907276199E-01    0.2726456142E+00    0.6436051823E+00
    0.1000000000E+04    0.1769783721E+00    0.1823097827E-01    0.1121482238E+00    0.6061570542E+00
    0.3000000000E+04    0.1500684742E+00    0.1892071061E-01    0.2070611328E+00    0.6354350517E+00
    0.5000000000E+04    0.1265696694E+00    0.1907757877E-01    0.2757111407E+00    0.6438958050E+00
    0.7000000000E+04    0.1077769366E+00    0.1914379761E-01    0.3307919502E+00    0.6482843219E+00
    0.9000000000E+04    0.9257587521E-01    0.1917808909E-01    0.3760666909E+00    0.6510617869E+00
    0.1100000000E+05    0.8016727450E-01    0.1919760391E-01    0.4136427826E+00    0.6530087717E+00
    0.1300000000E+05    0.6996380370E-01    0.1920917921E-01    0.4450210793E+00    0.6544616477E+00
    0.1500000000E+05    0.6151662042E-01    0.1921606603E-01    0.4713669412E+00    0.6555929116E+00
    0.1700000000E+05    0.5447639730E-01    0.1921999887E-01    0.4936100967E+00    0.6565015835E+00
    0.1900000000E+05    0.4856915054E-01    0.1922198176E-01    0.5124974634E+00    0.6572491580E+00
    0.2100000000E+05    0.4357912573E-01    0.1922263226E-01    0.5286298419E+00    0.6578760955E+00
    0.2300000000E+05    0.3933586342E-01    0.1922234854E-01    0.5424907432E+00    0.6584102170E+00
    0.2500000000E+05    0.3570419964E-01    0.1922139706E-01    0.5544697823E+00    0.6588713299E+00
    0.2700000000E+05    0.3257650090E-01    0.1921996163E-01    0.5648816487E+00    0.6592739407E+00
    0.2900000000E+05    0.2986664179E-01    0.1921817224E-01    0.5739813537E+00    0.6596289262E+00
    0.3100000000E+05    0.2750534326E-01    0.1921612274E-01    0.5819763818E+00    0.6599446061E+00
    0.3300000000E+05    0.2543656711E-01    0.1921388210E-01    0.5890363173E+00    0.6602274545E+00
    0.3500000000E+05    0.2361472588E-01    0.1921150172E-01    0.5953004446E+00    0.6604825857E+00
    0.3700000000E+05    0.2200251986E-01    0.1920902039E-01    0.6008837418E+00    0.6607140942E+00
    0.3900000000E+05    0.2056925517E-01    0.1920646771E-01    0.6058816117E+00    0.6609252968E+00
    0.4100000000E+05    0.1928953121E-01    0.1920386643E-01    0.6103736212E+00    0.6611189095E+00
    0.4300000000E+05    0.1814221187E-01    0.1920123417E-01    0.6144264668E+00    0.6612971779E+00
    0.4500000000E+05    0.1710961537E-01    0.1919858468E-01    0.6180963352E+00    0.6614619748E+00
    0.4700000000E+05    0.1617687312E-01    0.1919592868E-01    0.6214307878E+00    0.6616148752E+00
    0.4900000000E+05    0.1533141978E-01    0.1919327459E-01    0.6244702741E+00    0.6617572131E+00
    0.1000000000E+05    0.8606309166E-01    0.1918914155E-01    0.3957136182E+00    0.6521124810E+00
