     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3163971868E-02    0.5759525468E-02    0.2796658558E-03    0.3398655918E-02
    0.3000000000E+01    0.9202000420E-02    0.1670353514E-01    0.8331814588E-03    0.9858193413E-02
    0.5000000000E+01    0.1488495083E-01    0.2694446777E-01    0.1379117800E-02    0.1590469597E-01
    0.7000000000E+01    0.2024628320E-01    0.3655004420E-01    0.1917678619E-02    0.2157788897E-01
    0.9000000000E+01    0.2531523622E-01    0.4557949474E-01    0.2449060089E-02    0.2691252092E-01
    0.1100000000E+02    0.3011747749E-01    0.5408485226E-01    0.2973451164E-02    0.3193912104E-01
    0.1300000000E+02    0.3467563734E-01    0.6211201587E-01    0.3491033918E-02    0.3668462250E-01
    0.1500000000E+02    0.3900974953E-01    0.6970163115E-01    0.4001983862E-02    0.4117287829E-01
    0.1700000000E+02    0.4313761739E-01    0.7688982297E-01    0.4506470238E-02    0.4542509057E-01
    0.1900000000E+02    0.4707511957E-01    0.8370880877E-01    0.5004656304E-02    0.4946017020E-01
    0.2100000000E+02    0.5083646682E-01    0.9018741459E-01    0.5496699601E-02    0.5329503908E-01
    0.2300000000E+02    0.5443441854E-01    0.9635151135E-01    0.5982752207E-02    0.5694488596E-01
    0.2500000000E+02    0.5788046646E-01    0.1022243853E+00    0.6462960971E-02    0.6042338354E-01
    0.2700000000E+02    0.6118499092E-01    0.1078270543E+00    0.6937467747E-02    0.6374287379E-01
    0.2900000000E+02    0.6435739456E-01    0.1131785381E+00    0.7406409602E-02    0.6691452669E-01
    0.3100000000E+02    0.6740621703E-01    0.1182960916E+00    0.7869919027E-02    0.6994847667E-01
    0.3300000000E+02    0.7033923391E-01    0.1231954055E+00    0.8328124121E-02    0.7285394046E-01
    0.3500000000E+02    0.7316354216E-01    0.1278907807E+00    0.8781148784E-02    0.7563931913E-01
    0.3700000000E+02    0.7588563432E-01    0.1323952791E+00    0.9229112887E-02    0.7831228682E-01
    0.3900000000E+02    0.7851146315E-01    0.1367208557E+00    0.9672132436E-02    0.8087986811E-01
    0.4100000000E+02    0.8104649802E-01    0.1408784744E+00    0.1011031973E-01    0.8334850563E-01
    0.4300000000E+02    0.8349577433E-01    0.1448782083E+00    0.1054378352E-01    0.8572411946E-01
    0.4500000000E+02    0.8586393698E-01    0.1487293297E+00    0.1097262913E-01    0.8801215936E-01
    0.4700000000E+02    0.8815527858E-01    0.1524403880E+00    0.1139695863E-01    0.9021765079E-01
    0.4900000000E+02    0.9037377331E-01    0.1560192793E+00    0.1181687090E-01    0.9234523572E-01
    0.1000000000E+02    0.2774821581E-01    0.4989468379E-01    0.2712117888E-02    0.2946256386E-01
    0.3000000000E+02    0.6589675062E-01    0.1157655409E+00    0.7638835261E-02    0.6844811826E-01
    0.5000000000E+02    0.9145686539E-01    0.1577614665E+00    0.1202520066E-01    0.9338116795E-01
    0.7000000000E+02    0.1100616437E+00    0.1871783428E+00    0.1598174962E-01    0.1108988045E+00
    0.9000000000E+02    0.1243147195E+00    0.2091088684E+00    0.1958959777E-01    0.1239964688E+00
    0.1100000000E+03    0.1356154390E+00    0.2261976264E+00    0.2290976054E-01    0.1342312508E+00
    0.1300000000E+03    0.1447976342E+00    0.2399598077E+00    0.2598911611E-01    0.1424961681E+00
    0.1500000000E+03    0.1523964095E+00    0.2513289201E+00    0.2886434784E-01    0.1493419532E+00
    0.1700000000E+03    0.1587746880E+00    0.2609131859E+00    0.3156462588E-01    0.1551277849E+00
    0.1900000000E+03    0.1641893002E+00    0.2691269012E+00    0.3411347665E-01    0.1600985579E+00
    0.2100000000E+03    0.1688281912E+00    0.2762626654E+00    0.3653011508E-01    0.1644273967E+00
    0.2300000000E+03    0.1728326637E+00    0.2825334294E+00    0.3883041233E-01    0.1682404188E+00
    0.2500000000E+03    0.1763113402E+00    0.2880981519E+00    0.4102761107E-01    0.1716318540E+00
    0.2700000000E+03    0.1793492882E+00    0.2930780848E+00    0.4313286250E-01    0.1746736464E+00
    0.2900000000E+03    0.1820141889E+00    0.2975674642E+00    0.4515563507E-01    0.1774217616E+00
    0.3100000000E+03    0.1843606270E+00    0.3016407355E+00    0.4710402974E-01    0.1799204522E+00
    0.3300000000E+03    0.1864331492E+00    0.3053575610E+00    0.4898502585E-01    0.1822052148E+00
    0.3500000000E+03    0.1882684908E+00    0.3087663691E+00    0.5080467497E-01    0.1843048880E+00
    0.3700000000E+03    0.1898972259E+00    0.3119069191E+00    0.5256825534E-01    0.1862431689E+00
    0.3900000000E+03    0.1913450125E+00    0.3148121890E+00    0.5428039584E-01    0.1880397297E+00
    0.4100000000E+03    0.1926335431E+00    0.3175097852E+00    0.5594517651E-01    0.1897110526E+00
    0.4300000000E+03    0.1937812822E+00    0.3200230121E+00    0.5756621061E-01    0.1912710631E+00
    0.4500000000E+03    0.1948040430E+00    0.3223716929E+00    0.5914671210E-01    0.1927316165E+00
    0.4700000000E+03    0.1957154445E+00    0.3245728081E+00    0.6068955153E-01    0.1941028764E+00
    0.4900000000E+03    0.1965272771E+00    0.3266409965E+00    0.6219730264E-01    0.1953936119E+00
    0.1000000000E+03    0.1302728745E+00    0.2181457814E+00    0.2128243238E-01    0.1294053251E+00
    0.3000000000E+03    0.1832242257E+00    0.2996520853E+00    0.4613866964E-01    0.1786998892E+00
    0.5000000000E+03    0.1968991130E+00    0.3276292772E+00    0.6293875292E-01    0.1960112013E+00
    0.7000000000E+03    0.2010083103E+00    0.3427645424E+00    0.7638225802E-01    0.2055454675E+00
    0.9000000000E+03    0.2015619111E+00    0.3525479701E+00    0.8796564528E-01    0.2118034058E+00
    0.1100000000E+04    0.2005288204E+00    0.3595145717E+00    0.9835052835E-01    0.2163205908E+00
    0.1300000000E+04    0.1987165673E+00    0.3647882161E+00    0.1078876911E+00    0.2197826374E+00
    0.1500000000E+04    0.1965043613E+00    0.3689526037E+00    0.1167860910E+00    0.2225479265E+00
    0.1700000000E+04    0.1940870426E+00    0.3723445441E+00    0.1251807196E+00    0.2248244836E+00
    0.1900000000E+04    0.1915711710E+00    0.3751736210E+00    0.1331641475E+00    0.2267424753E+00
    0.2100000000E+04    0.1890176151E+00    0.3775778891E+00    0.1408028215E+00    0.2283880933E+00
    0.2300000000E+04    0.1864621597E+00    0.3796524269E+00    0.1481461870E+00    0.2298209933E+00
    0.2500000000E+04    0.1839261774E+00    0.3814651042E+00    0.1552321254E+00    0.2310839612E+00
    0.2700000000E+04    0.1814224618E+00    0.3830658167E+00    0.1620903643E+00    0.2322085952E+00
    0.2900000000E+04    0.1789585568E+00    0.3844921633E+00    0.1687447076E+00    0.2332188098E+00
    0.3100000000E+04    0.1765387271E+00    0.3857730767E+00    0.1752145453E+00    0.2341330853E+00
    0.3300000000E+04    0.1741651593E+00    0.3869312268E+00    0.1815159078E+00    0.2349659605E+00
    0.3500000000E+04    0.1718387115E+00    0.3879846573E+00    0.1876622199E+00    0.2357290531E+00
    0.3700000000E+04    0.1695593909E+00    0.3889479295E+00    0.1936648528E+00    0.2364317746E+00
    0.3900000000E+04    0.1673266633E+00    0.3898329381E+00    0.1995335367E+00    0.2370818415E+00
    0.4100000000E+04    0.1651396557E+00    0.3906495067E+00    0.2052766730E+00    0.2376856499E+00
