     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573105623E-02    0.5713566170E-02    0.9339147922E-04    0.1011502571E-01
    0.3000000000E+01    0.4528769530E-02    0.1632243718E-01    0.2792322524E-03    0.2890332583E-01
    0.5000000000E+01    0.7260576793E-02    0.2596571228E-01    0.4638306716E-03    0.4598994487E-01
    0.7000000000E+01    0.9799006901E-02    0.3477068354E-01    0.6472031393E-03    0.6159886228E-01
    0.9000000000E+01    0.1216922455E-01    0.4284315725E-01    0.8293657561E-03    0.7591628105E-01
    0.1100000000E+02    0.1439217880E-01    0.5027180667E-01    0.1010334329E-02    0.8909827718E-01
    0.1300000000E+02    0.1648544190E-01    0.5713150762E-01    0.1190124376E-02    0.1012766621E+00
    0.1500000000E+02    0.1846385688E-01    0.6348592391E-01    0.1368751135E-02    0.1125635271E+00
    0.1700000000E+02    0.2034004255E-01    0.6938953219E-01    0.1546229571E-02    0.1230548030E+00
    0.1900000000E+02    0.2212479121E-01    0.7488922321E-01    0.1722574378E-02    0.1328330748E+00
    0.2100000000E+02    0.2382738454E-01    0.8002557930E-01    0.1897799989E-02    0.1419698285E+00
    0.2300000000E+02    0.2545584668E-01    0.8483390207E-01    0.2071920582E-02    0.1505272573E+00
    0.2500000000E+02    0.2701714845E-01    0.8934504537E-01    0.2244950083E-02    0.1585597273E+00
    0.2700000000E+02    0.2851737333E-01    0.9358609539E-01    0.2416902175E-02    0.1661149731E+00
    0.2900000000E+02    0.2996185328E-01    0.9758092962E-01    0.2587790299E-02    0.1732350808E+00
    0.3100000000E+02    0.3135528060E-01    0.1013506790E+00    0.2757627665E-02    0.1799573017E+00
    0.3300000000E+02    0.3270180048E-01    0.1049141126E+00    0.2926427253E-02    0.1863147281E+00
    0.3500000000E+02    0.3400508815E-01    0.1082879591E+00    0.3094201817E-02    0.1923368597E+00
    0.3700000000E+02    0.3526841338E-01    0.1114871773E+00    0.3260963896E-02    0.1980500789E+00
    0.3900000000E+02    0.3649469481E-01    0.1145251845E+00    0.3426725812E-02    0.2034780536E+00
    0.4100000000E+02    0.3768654576E-01    0.1174140507E+00    0.3591499679E-02    0.2086420778E+00
    0.4300000000E+02    0.3884631319E-01    0.1201646637E+00    0.3755297406E-02    0.2135613632E+00
    0.4500000000E+02    0.3997611086E-01    0.1227868709E+00    0.3918130700E-02    0.2182532881E+00
    0.4700000000E+02    0.4107784768E-01    0.1252896007E+00    0.4080011073E-02    0.2227336118E+00
    0.4900000000E+02    0.4215325211E-01    0.1276809679E+00    0.4240949845E-02    0.2270166593E+00
    0.1000000000E+02    0.1329794058E-01    0.4663299031E-01    0.9199983213E-03    0.8264045879E-01
    0.3000000000E+02    0.3066467760E-01    0.9949271555E-01    0.2672839511E-02    0.1766437685E+00
    0.5000000000E+02    0.4268157571E-01    0.1288372264E+00    0.4321069616E-02    0.2290883287E+00
    0.7000000000E+02    0.5217917055E-01    0.1476017542E+00    0.5876651917E-02    0.2627890400E+00
    0.9000000000E+02    0.6018900879E-01    0.1606834157E+00    0.7349712097E-02    0.2863974713E+00
    0.1100000000E+03    0.6718529026E-01    0.1703512731E+00    0.8748883922E-02    0.3039287191E+00
    0.1300000000E+03    0.7342438483E-01    0.1778032895E+00    0.1008157906E-01    0.3175059381E+00
    0.1500000000E+03    0.7906271895E-01    0.1837328494E+00    0.1135419986E-01    0.3283599564E+00
    0.1700000000E+03    0.8420493213E-01    0.1885697410E+00    0.1257230882E-01    0.3372548936E+00
    0.1900000000E+03    0.8892608492E-01    0.1925948943E+00    0.1374076458E-01    0.3446909995E+00
    0.2100000000E+03    0.9328293530E-01    0.1959998945E+00    0.1486383223E-01    0.3510099642E+00
    0.2300000000E+03    0.9732013966E-01    0.1989200068E+00    0.1594527313E-01    0.3564534101E+00
    0.2500000000E+03    0.1010739023E+00    0.2014535328E+00    0.1698841879E-01    0.3611972067E+00
    0.2700000000E+03    0.1045742532E+00    0.2036736791E+00    0.1799623204E-01    0.3653725312E+00
    0.2900000000E+03    0.1078465438E+00    0.2056361188E+00    0.1897135779E-01    0.3690792986E+00
    0.3100000000E+03    0.1109124736E+00    0.2073839671E+00    0.1991616563E-01    0.3723950071E+00
    0.3300000000E+03    0.1137908223E+00    0.2089511492E+00    0.2083278567E-01    0.3753807309E+00
    0.3500000000E+03    0.1164979891E+00    0.2103647365E+00    0.2172313880E-01    0.3780852809E+00
    0.3700000000E+03    0.1190484013E+00    0.2116466027E+00    0.2258896245E-01    0.3805481573E+00
    0.3900000000E+03    0.1214548310E+00    0.2128146202E+00    0.2343183261E-01    0.3828016841E+00
    0.4100000000E+03    0.1237286459E+00    0.2138835394E+00    0.2425318265E-01    0.3848725802E+00
    0.4300000000E+03    0.1258800108E+00    0.2148656458E+00    0.2505431957E-01    0.3867831332E+00
    0.4500000000E+03    0.1279180527E+00    0.2157712565E+00    0.2583643807E-01    0.3885520887E+00
    0.4700000000E+03    0.1298509963E+00    0.2166091018E+00    0.2660063266E-01    0.3901953326E+00
    0.4900000000E+03    0.1316862781E+00    0.2173866200E+00    0.2734790835E-01    0.3917264210E+00
    0.1000000000E+03    0.6379461626E-01    0.1658531244E+00    0.8058044916E-02    0.2957616347E+00
    0.3000000000E+03    0.1094040687E+00    0.2065345625E+00    0.1944741308E-01    0.3707818890E+00
    0.5000000000E+03    0.1325694280E+00    0.2177547859E+00    0.2771549348E-01    0.3924536103E+00
    0.7000000000E+03    0.1464517615E+00    0.2231079929E+00    0.3436863358E-01    0.4032269888E+00
    0.9000000000E+03    0.1554797559E+00    0.2262621493E+00    0.4004298920E-01    0.4098237329E+00
    0.1100000000E+04    0.1616598364E+00    0.2283464624E+00    0.4506180326E-01    0.4143461558E+00
    0.1300000000E+04    0.1660357298E+00    0.2298274229E+00    0.4961034517E-01    0.4176755735E+00
    0.1500000000E+04    0.1692028681E+00    0.2309337747E+00    0.5380423015E-01    0.4202501889E+00
    0.1700000000E+04    0.1715247945E+00    0.2317912083E+00    0.5772032312E-01    0.4223140208E+00
    0.1900000000E+04    0.1732354238E+00    0.2324746624E+00    0.6141229139E-01    0.4240144472E+00
    0.2100000000E+04    0.1744916998E+00    0.2330316550E+00    0.6491909470E-01    0.4254460985E+00
    0.2300000000E+04    0.1754025922E+00    0.2334938048E+00    0.6826992717E-01    0.4266727184E+00
    0.2500000000E+04    0.1760459523E+00    0.2338829836E+00    0.7148724782E-01    0.4277389319E+00
    0.2700000000E+04    0.1764787600E+00    0.2342148119E+00    0.7458872072E-01    0.4286769857E+00
    0.2900000000E+04    0.1767435922E+00    0.2345007477E+00    0.7758850298E-01    0.4295108090E+00
    0.3100000000E+04    0.1768728401E+00    0.2347493891E+00    0.8049812674E-01    0.4302585638E+00
    0.3300000000E+04    0.1768915362E+00    0.2349673158E+00    0.8332711944E-01    0.4309343046E+00
    0.3500000000E+04    0.1768192951E+00    0.2351596494E+00    0.8608345039E-01    0.4315490933E+00
    0.3700000000E+04    0.1766716772E+00    0.2353304363E+00    0.8877385886E-01    0.4321117656E+00
    0.3900000000E+04    0.1764611621E+00    0.2354829162E+00    0.9140409968E-01    0.4326294725E+00
    0.4100000000E+04    0.1761978584E+00    0.2356197137E+00    0.9397912996E-01    0.4331080695E+00
    0.4300000000E+04    0.1758900269E+00    0.2357429778E+00    0.9650325318E-01    0.4335524019E+00
    0.4500000000E+04    0.1755444734E+00    0.2358544847E+00    0.9898023191E-01    0.4339665169E+00
    0.4700000000E+04    0.1751668462E+00    0.2359557154E+00    0.1014133770E+00    0.4343538242E+00
    0.4900000000E+04    0.1747618641E+00    0.2360479145E+00    0.1038056188E+00    0.4347172190E+00
    0.1000000000E+04    0.1588462183E+00    0.2274006873E+00    0.4262059628E-01    0.4122739405E+00
    0.3000000000E+04    0.1768234534E+00    0.2346292793E+00    0.7905394815E-01    0.4298944854E+00
    0.5000000000E+04    0.1745503800E+00    0.2360909630E+00    0.1049872271E+00    0.4348907371E+00
    0.7000000000E+04    0.1695775125E+00    0.2366648873E+00    0.1269779680E+00    0.4375536833E+00
    0.9000000000E+04    0.1640661484E+00    0.2369428212E+00    0.1466830586E+00    0.4393094583E+00
    0.1100000000E+05    0.1585353773E+00    0.2370893859E+00    0.1648084888E+00    0.4405994408E+00
    0.1300000000E+05    0.1531435207E+00    0.2371678887E+00    0.1817296567E+00    0.4416108389E+00
    0.1500000000E+05    0.1479415659E+00    0.2372075482E+00    0.1976733215E+00    0.4424385479E+00
    0.1700000000E+05    0.1429429857E+00    0.2372235481E+00    0.2127885900E+00    0.4431366134E+00
    0.1900000000E+05    0.1381470202E+00    0.2372244664E+00    0.2271797826E+00    0.4437384698E+00
    0.2100000000E+05    0.1335474259E+00    0.2372154585E+00    0.2409235149E+00    0.4442661247E+00
    0.2300000000E+05    0.1291360137E+00    0.2371997740E+00    0.2540783460E+00    0.4447347828E+00
    0.2500000000E+05    0.1249041333E+00    0.2371795390E+00    0.2666905823E+00    0.4451553660E+00
    0.2700000000E+05    0.1208432930E+00    0.2371561868E+00    0.2787979411E+00    0.4455359761E+00
    0.2900000000E+05    0.1169454011E+00    0.2371307073E+00    0.2904319547E+00    0.4458827866E+00
    0.3100000000E+05    0.1132028398E+00    0.2371037978E+00    0.3016195969E+00    0.4462006116E+00
    0.3300000000E+05    0.1096084645E+00    0.2370759571E+00    0.3123844109E+00    0.4464932803E+00
    0.3500000000E+05    0.1061555745E+00    0.2370475468E+00    0.3227473083E+00    0.4467638913E+00
    0.3700000000E+05    0.1028378731E+00    0.2370188313E+00    0.3327271439E+00    0.4470149912E+00
    0.3900000000E+05    0.9964942785E-01    0.2369900054E+00    0.3423411353E+00    0.4472487007E+00
    0.4100000000E+05    0.9658463345E-01    0.2369612135E+00    0.3516051736E+00    0.4474668074E+00
    0.4300000000E+05    0.9363817973E-01    0.2369325623E+00    0.3605340547E+00    0.4476708344E+00
    0.4500000000E+05    0.9080502403E-01    0.2369041309E+00    0.3691416538E+00    0.4478620917E+00
    0.4700000000E+05    0.8808036797E-01    0.2368759777E+00    0.3774410583E+00    0.4480417158E+00
    0.4900000000E+05    0.8545963781E-01    0.2368481449E+00    0.3854446693E+00    0.4482107004E+00
    0.1000000000E+05    0.1612893419E+00    0.2370273709E+00    0.1559150069E+00    0.4399978119E+00
    0.3000000000E+05    0.1150551615E+00    0.2371173963E+00    0.2960800310E+00    0.4460450634E+00
    0.5000000000E+05    0.8418687299E-01    0.2368343586E+00    0.3893392596E+00    0.4482914804E+00
    0.7000000000E+05    0.6322400320E-01    0.2365790433E+00    0.4543039024E+00    0.4495155920E+00
    0.9000000000E+05    0.4872605089E-01    0.2363607425E+00    0.5003515223E+00    0.4502627548E+00
    0.1100000000E+06    0.3847721293E-01    0.2361722431E+00    0.5336554426E+00    0.4507498885E+00
    0.1300000000E+06    0.3105770717E-01    0.2360069366E+00    0.5582871947E+00    0.4510838699E+00
    0.1500000000E+06    0.2555860053E-01    0.2358599114E+00    0.5769175634E+00    0.4513227635E+00
    0.1700000000E+06    0.2139188058E-01    0.2357275816E+00    0.5913100378E+00    0.4515000908E+00
    0.1900000000E+06    0.1817047599E-01    0.2356072916E+00    0.6026462187E+00    0.4516361133E+00
    0.2100000000E+06    0.1563433095E-01    0.2354970334E+00    0.6117326094E+00    0.4517435536E+00
    0.2300000000E+06    0.1360499066E-01    0.2353952575E+00    0.6191306747E+00    0.4518306673E+00
    0.2500000000E+06    0.1195744111E-01    0.2353007452E+00    0.6252390284E+00    0.4519029691E+00
    0.2700000000E+06    0.1060237558E-01    0.2352125222E+00    0.6303460230E+00    0.4519642385E+00
    0.2900000000E+06    0.9474822107E-02    0.2351297971E+00    0.6346639479E+00    0.4520171262E+00
    0.3100000000E+06    0.8526709805E-02    0.2350519193E+00    0.6383516640E+00    0.4520635301E+00
    0.3300000000E+06    0.7721917153E-02    0.2349783471E+00    0.6415298521E+00    0.4521048350E+00
    0.3500000000E+06    0.7032912716E-02    0.2349086251E+00    0.6442914676E+00    0.4521420684E+00
    0.3700000000E+06    0.6438436414E-02    0.2348423664E+00    0.6467090279E+00    0.4521760048E+00
    0.3900000000E+06    0.5921872715E-02    0.2347792400E+00    0.6488397722E+00    0.4522072362E+00
    0.4100000000E+06    0.5470091729E-02    0.2347189602E+00    0.6507293713E+00    0.4522362215E+00
    0.4300000000E+06    0.5072611787E-02    0.2346612787E+00    0.6524146293E+00    0.4522633201E+00
    0.4500000000E+06    0.4720986234E-02    0.2346059787E+00    0.6539254797E+00    0.4522888175E+00
    0.4700000000E+06    0.4408348820E-02    0.2345528693E+00    0.6552864758E+00    0.4523129422E+00
    0.4900000000E+06    0.4129072752E-02    0.2345017818E+00    0.6565179177E+00    0.4523358793E+00
    0.1000000000E+06    0.4317402191E-01    0.2362632225E+00    0.5183020130E+00    0.4505305677E+00
    0.3000000000E+06    0.8980827944E-02    0.2350902884E+00    0.6365782858E+00    0.4520410422E+00
    0.5000000000E+06    0.4000460836E-02    0.2344769489E+00    0.6570904525E+00    0.4523469508E+00
    0.7000000000E+06    0.2389238997E-02    0.2340575082E+00    0.6646589796E+00    0.4525314561E+00
    0.9000000000E+06    0.1658989854E-02    0.2337378483E+00    0.6684780970E+00    0.4526759446E+00
    0.1100000000E+07    0.1260544387E-02    0.2334792704E+00    0.6707588091E+00    0.4527988021E+00
    0.1300000000E+07    0.1015976539E-02    0.2332620166E+00    0.6722709482E+00    0.4529071141E+00
    0.1500000000E+07    0.8531256078E-03    0.2330746146E+00    0.6733471504E+00    0.4530045662E+00
    0.1700000000E+07    0.7380235905E-03    0.2329098026E+00    0.6741531683E+00    0.4530934339E+00
    0.1900000000E+07    0.6528809384E-03    0.2327626896E+00    0.6747804208E+00    0.4531752715E+00
    0.2100000000E+07    0.5876012109E-03    0.2326298223E+00    0.6752833133E+00    0.4532512107E+00
    0.2300000000E+07    0.5360824530E-03    0.2325086714E+00    0.6756961955E+00    0.4533221114E+00
    0.2500000000E+07    0.4944456256E-03    0.2323973278E+00    0.6760418046E+00    0.4533886476E+00
    0.2700000000E+07    0.4601201456E-03    0.2322943152E+00    0.6763357845E+00    0.4534513600E+00
    0.2900000000E+07    0.4313422068E-03    0.2321984680E+00    0.6765892510E+00    0.4535106905E+00
    0.3100000000E+07    0.4068652628E-03    0.2321088501E+00    0.6768103203E+00    0.4535670056E+00
    0.3300000000E+07    0.3857856439E-03    0.2320246978E+00    0.6770050578E+00    0.4536206137E+00
    0.3500000000E+07    0.3674336028E-03    0.2319453800E+00    0.6771780894E+00    0.4536717763E+00
    0.3700000000E+07    0.3513030399E-03    0.2318703693E+00    0.6773330051E+00    0.4537207180E+00
    0.3900000000E+07    0.3370049025E-03    0.2317992203E+00    0.6774726350E+00    0.4537676328E+00
    0.4100000000E+07    0.3242355109E-03    0.2317315533E+00    0.6775992411E+00    0.4538126897E+00
    0.4300000000E+07    0.3127545581E-03    0.2316670424E+00    0.6777146534E+00    0.4538560372E+00
    0.4500000000E+07    0.3023695248E-03    0.2316054051E+00    0.6778203694E+00    0.4538978058E+00
    0.4700000000E+07    0.2929244437E-03    0.2315463957E+00    0.6779176262E+00    0.4539381117E+00
    0.4900000000E+07    0.2842916697E-03    0.2314897983E+00    0.6780074556E+00    0.4539770582E+00
    0.1000000000E+07    0.1433304917E-02    0.2336024272E+00    0.6697468427E+00    0.4527395135E+00
    0.3000000000E+07    0.4186291116E-03    0.2321529317E+00    0.6767034166E+00    0.4535392045E+00
    0.5000000000E+07    0.2802462145E-03    0.2314623439E+00    0.6780498617E+00    0.4539960510E+00
    0.7000000000E+07    0.2239314229E-03    0.2310036553E+00    0.6786607729E+00    0.4543226689E+00
    0.9000000000E+07    0.1921222946E-03    0.2306594964E+00    0.6790217234E+00    0.4545784945E+00
    0.1100000000E+08    0.1711104891E-03    0.2303838859E+00    0.6792650624E+00    0.4547894310E+00
    0.1300000000E+08    0.1559157271E-03    0.2301539722E+00    0.6794426654E+00    0.4549692252E+00
    0.1500000000E+08    0.1442647853E-03    0.2299567213E+00    0.6795793491E+00    0.4551260873E+00
    0.1700000000E+08    0.1349589095E-03    0.2297839888E+00    0.6796886053E+00    0.4552653284E+00
    0.1900000000E+08    0.1272996501E-03    0.2296303434E+00    0.6797784562E+00    0.4553905888E+00
    0.2100000000E+08    0.1208492296E-03    0.2294919808E+00    0.6798540002E+00    0.4555044762E+00
