     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2391782930E-02    0.1058150049E-02    0.1304154967E-02    0.1717033352E-02
    0.3000000000E+01    0.7061660656E-02    0.3130963909E-02    0.3879754550E-02    0.5080841089E-02
    0.5000000000E+01    0.1158536834E-01    0.5147868863E-02    0.6412871983E-02    0.8354314555E-02
    0.7000000000E+01    0.1596908674E-01    0.7111227893E-02    0.8904814880E-02    0.1154126654E-01
    0.9000000000E+01    0.2021865751E-01    0.9023270951E-02    0.1135683603E-01    0.1464529535E-01
    0.1100000000E+02    0.2433960618E-01    0.1088610423E-01    0.1377013627E-01    0.1766979971E-01
    0.1300000000E+02    0.2833716323E-01    0.1270171866E-01    0.1614586713E-01    0.2061799252E-01
    0.1500000000E+02    0.3221628351E-01    0.1447199775E-01    0.1848513339E-01    0.2349291341E-01
    0.1700000000E+02    0.3598166414E-01    0.1619872472E-01    0.2078899544E-01    0.2629744031E-01
    0.1900000000E+02    0.3963776102E-01    0.1788358916E-01    0.2305847147E-01    0.2903430016E-01
    0.2100000000E+02    0.4318880415E-01    0.1952819312E-01    0.2529453961E-01    0.3170607871E-01
    0.2300000000E+02    0.4663881164E-01    0.2113405670E-01    0.2749813984E-01    0.3431522955E-01
    0.2500000000E+02    0.4999160289E-01    0.2270262331E-01    0.2967017590E-01    0.3686408255E-01
    0.2700000000E+02    0.5325081063E-01    0.2423526440E-01    0.3181151699E-01    0.3935485157E-01
    0.2900000000E+02    0.5641989216E-01    0.2573328396E-01    0.3392299945E-01    0.4178964164E-01
    0.3100000000E+02    0.5950213981E-01    0.2719792263E-01    0.3600542828E-01    0.4417045558E-01
    0.3300000000E+02    0.6250069060E-01    0.2863036153E-01    0.3805957863E-01    0.4649920022E-01
    0.3500000000E+02    0.6541853528E-01    0.3003172576E-01    0.4008619716E-01    0.4877769204E-01
    0.3700000000E+02    0.6825852672E-01    0.3140308777E-01    0.4208600337E-01    0.5100766255E-01
    0.3900000000E+02    0.7102338773E-01    0.3274547036E-01    0.4405969082E-01    0.5319076321E-01
    0.4100000000E+02    0.7371571834E-01    0.3405984957E-01    0.4600792831E-01    0.5532857002E-01
    0.4300000000E+02    0.7633800264E-01    0.3534715736E-01    0.4793136097E-01    0.5742258783E-01
    0.4500000000E+02    0.7889261512E-01    0.3660828400E-01    0.4983061131E-01    0.5947425432E-01
    0.4700000000E+02    0.8138182664E-01    0.3784408050E-01    0.5170628023E-01    0.6148494373E-01
    0.4900000000E+02    0.8380780996E-01    0.3905536069E-01    0.5355894794E-01    0.6345597035E-01
    0.1000000000E+02    0.2229487602E-01    0.9960711772E-02    0.1256825317E-01    0.1616728308E-01
    0.3000000000E+02    0.5797167063E-01    0.2646970074E-01    0.3496779644E-01    0.4298667427E-01
    0.5000000000E+02    0.8499774450E-01    0.3965205182E-01    0.5447683222E-01    0.6442700524E-01
    0.7000000000E+02    0.1059381938E+00    0.5047131611E-01    0.7175368642E-01    0.8204409866E-01
    0.9000000000E+02    0.1224506509E+00    0.5954735075E-01    0.8726415947E-01    0.9683922580E-01
    0.1100000000E+03    0.1356523397E+00    0.6729763262E-01    0.1013476041E+00    0.1094870118E+00
    0.1300000000E+03    0.1463224535E+00    0.7401402607E-01    0.1142574746E+00    0.1204592775E+00
    0.1500000000E+03    0.1550200829E+00    0.7990699613E-01    0.1261871668E+00    0.1300963830E+00
    0.1700000000E+03    0.1621561241E+00    0.8513232721E-01    0.1372870254E+00    0.1386503526E+00
