     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7108541149E-02    0.2095707516E-02    0.4641942347E-03    0.3400793386E-02
    0.3000000000E+01    0.2061357960E-01    0.6085616972E-02    0.1371889508E-02    0.9876781544E-02
    0.5000000000E+01    0.3324561144E-01    0.9829149952E-02    0.2253319786E-02    0.1595462073E-01
    0.7000000000E+01    0.4508613109E-01    0.1335000975E-01    0.3109966321E-02    0.2167256520E-01
    0.9000000000E+01    0.5620664055E-01    0.1666890801E-01    0.3943195929E-02    0.2706404439E-01
    0.1100000000E+02    0.6667015520E-01    0.1980402465E-01    0.4754272021E-02    0.3215840437E-01
    0.1300000000E+02    0.7653244275E-01    0.2277138533E-01    0.5544364382E-02    0.3698151631E-01
    0.1500000000E+02    0.8584304934E-01    0.2558517314E-01    0.6314557840E-02    0.4155627910E-01
    0.1700000000E+02    0.9464615448E-01    0.2825798760E-01    0.7065859984E-02    0.4590303686E-01
    0.1900000000E+02    0.1029812875E+00    0.3080106103E-01    0.7799208053E-02    0.5003992788E-01
    0.2100000000E+02    0.1108839312E+00    0.3322444031E-01    0.8515475085E-02    0.5398317771E-01
    0.2300000000E+02    0.1183860328E+00    0.3553714029E-01    0.9215475432E-02    0.5774734661E-01
    0.2500000000E+02    0.1255164386E+00    0.3774727395E-01    0.9899969708E-02    0.6134553936E-01
    0.2700000000E+02    0.1323012659E+00    0.3986216323E-01    0.1056966924E-01    0.6478958412E-01
    0.2900000000E+02    0.1387642216E+00    0.4188843387E-01    0.1122524009E-01    0.6809018541E-01
    0.3100000000E+02    0.1449268772E+00    0.4383209694E-01    0.1186730664E-01    0.7125705553E-01
    0.3300000000E+02    0.1508089061E+00    0.4569861903E-01    0.1249645493E-01    0.7429902789E-01
    0.3500000000E+02    0.1564282903E+00    0.4749298310E-01    0.1311323556E-01    0.7722415512E-01
    0.3700000000E+02    0.1618015002E+00    0.4921974123E-01    0.1371816643E-01    0.8003979424E-01
    0.3900000000E+02    0.1669436513E+00    0.5088306067E-01    0.1431173518E-01    0.8275268086E-01
    0.4100000000E+02    0.1718686424E+00    0.5248676401E-01    0.1489440141E-01    0.8536899413E-01
    0.4300000000E+02    0.1765892763E+00    0.5403436447E-01    0.1546659870E-01    0.8789441355E-01
    0.4500000000E+02    0.1811173670E+00    0.5552909683E-01    0.1602873649E-01    0.9033416902E-01
    0.4700000000E+02    0.1854638339E+00    0.5697394483E-01    0.1658120180E-01    0.9269308493E-01
    0.4900000000E+02    0.1896387855E+00    0.5837166525E-01    0.1712436072E-01    0.9497561913E-01
    0.1000000000E+02    0.6151687982E-01    0.1825839088E-01    0.4351427965E-02    0.2964667224E-01
    0.3000000000E+02    0.1418818154E+00    0.4287023768E-01    0.1154792391E-01    0.6968976540E-01
    0.5000000000E+02    0.1916648988E+00    0.5905365738E-01    0.1739255934E-01    0.9608954453E-01
    0.7000000000E+02    0.2251310068E+00    0.7074789577E-01    0.2234311930E-01    0.1152130050E+00
    0.9000000000E+02    0.2488660030E+00    0.7973574872E-01    0.2666390705E-01    0.1299443134E+00
    0.1100000000E+03    0.2663440047E+00    0.8694870930E-01    0.3051958925E-01    0.1417917206E+00
    0.1300000000E+03    0.2795732495E+00    0.9292443928E-01    0.3401888816E-01    0.1516265152E+00
    0.1500000000E+03    0.2897952029E+00    0.9799691179E-01    0.3723695019E-01    0.1599903377E+00
    0.1700000000E+03    0.2978179104E+00    0.1023856200E+00    0.4022767403E-01    0.1672394390E+00
    0.1900000000E+03    0.3041892806E+00    0.1062414249E+00    0.4303091857E-01    0.1736188601E+00
    0.2100000000E+03    0.3092934244E+00    0.1096718600E+00    0.4567692639E-01    0.1793033935E+00
    0.2300000000E+03    0.3134071876E+00    0.1127559236E+00    0.4818915062E-01    0.1844215407E+00
    0.2500000000E+03    0.3167348321E+00    0.1155531453E+00    0.5058612461E-01    0.1890702023E+00
    0.2700000000E+03    0.3194301179E+00    0.1181093686E+00    0.5288273571E-01    0.1933240513E+00
    0.2900000000E+03    0.3216108177E+00    0.1204605642E+00    0.5509111549E-01    0.1972417190E+00
    0.3100000000E+03    0.3233685203E+00    0.1226354218E+00    0.5722127629E-01    0.2008699990E+00
    0.3300000000E+03    0.3247754126E+00    0.1246571543E+00    0.5928157533E-01    0.2042467763E+00
    0.3500000000E+03    0.3258890714E+00    0.1265447840E+00    0.6127905935E-01    0.2074031159E+00
    0.3700000000E+03    0.3267559114E+00    0.1283140768E+00    0.6321972451E-01    0.2103647805E+00
    0.3900000000E+03    0.3274137091E+00    0.1299782330E+00    0.6510871532E-01    0.2131533538E+00
    0.4100000000E+03    0.3278934773E+00    0.1315484070E+00    0.6695047876E-01    0.2157870843E+00
    0.4300000000E+03    0.3282208768E+00    0.1330341026E+00    0.6874888530E-01    0.2182815295E+00
    0.4500000000E+03    0.3284172923E+00    0.1344434790E+00    0.7050732481E-01    0.2206500532E+00
    0.4700000000E+03    0.3285006620E+00    0.1357835893E+00    0.7222878335E-01    0.2229042141E+00
    0.4900000000E+03    0.3284861233E+00    0.1370605693E+00    0.7391590527E-01    0.2250540728E+00
    0.1000000000E+03    0.2582380232E+00    0.8352419959E-01    0.2864210874E-01    0.1361638766E+00
    0.3000000000E+03    0.3225376412E+00    0.1215684732E+00    0.5616541667E-01    0.1990894836E+00
    0.5000000000E+03    0.3284462303E+00    0.1376770897E+00    0.7474733559E-01    0.2260926846E+00
    0.7000000000E+03    0.3247858297E+00    0.1477031895E+00    0.9002935320E-01    0.2430477007E+00
    0.9000000000E+03    0.3186603193E+00    0.1548975854E+00    0.1034998802E+00    0.2552957481E+00
    0.1100000000E+04    0.3119106063E+00    0.1604613928E+00    0.1157850046E+00    0.2648200032E+00
    0.1300000000E+04    0.3051375949E+00    0.1649685493E+00    0.1272126872E+00    0.2725719013E+00
    0.1500000000E+04    0.2985554512E+00    0.1687372604E+00    0.1379785329E+00    0.2790807467E+00
    0.1700000000E+04    0.2922374118E+00    0.1719620469E+00    0.1482096910E+00    0.2846710771E+00
    0.1900000000E+04    0.2862007355E+00    0.1747703536E+00    0.1579940368E+00    0.2895560903E+00
    0.2100000000E+04    0.2804397326E+00    0.1772501187E+00    0.1673951572E+00    0.2938832523E+00
    0.2300000000E+04    0.2749396323E+00    0.1794645121E+00    0.1764607397E+00    0.2977587309E+00
    0.2500000000E+04    0.2696826743E+00    0.1814603961E+00    0.1852275901E+00    0.3012614481E+00
    0.2700000000E+04    0.2646508230E+00    0.1832734631E+00    0.1937247969E+00    0.3044516302E+00
