     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1583931893E-02    0.4716835181E-02    0.5599665227E-03    0.5102834580E-02
    0.3000000000E+01    0.4617545649E-02    0.1370399587E-01    0.1671986771E-02    0.1482771837E-01
    0.5000000000E+01    0.7485999960E-02    0.2214206094E-01    0.2773614972E-02    0.2396128184E-01
    0.7000000000E+01    0.1020411223E-01    0.3008065392E-01    0.3865037035E-02    0.3255688298E-01
    0.9000000000E+01    0.1278492794E-01    0.3756357017E-01    0.4946434305E-02    0.4066161771E-01
    0.1100000000E+02    0.1523997786E-01    0.4462960897E-01    0.6017983703E-02    0.4831721366E-01
    0.1300000000E+02    0.1757949194E-01    0.5131326713E-01    0.7079857862E-02    0.5556077495E-01
    0.1500000000E+02    0.1981257804E-01    0.5764531999E-01    0.8132225256E-02    0.6242540632E-01
    0.1700000000E+02    0.2194737208E-01    0.6365331084E-01    0.9175250326E-02    0.6894073876E-01
    0.1900000000E+02    0.2399116482E-01    0.6936196491E-01    0.1020909360E-01    0.7513337434E-01
    0.2100000000E+02    0.2595050931E-01    0.7479354142E-01    0.1123391182E-01    0.8102726427E-01
    0.2300000000E+02    0.2783131247E-01    0.7996813403E-01    0.1224985804E-01    0.8664403179E-01
    0.2500000000E+02    0.2963891332E-01    0.8490392843E-01    0.1325708173E-01    0.9200324886E-01
    0.2700000000E+02    0.3137815018E-01    0.8961742394E-01    0.1425572892E-01    0.9712267431E-01
    0.2900000000E+02    0.3305341857E-01    0.9412362496E-01    0.1524594224E-01    0.1020184596E+00
    0.3100000000E+02    0.3466872128E-01    0.9843620691E-01    0.1622786106E-01    0.1067053269E+00
    0.3300000000E+02    0.3622771174E-01    0.1025676604E+00    0.1720162160E-01    0.1111967244E+00
    0.3500000000E+02    0.3773373188E-01    0.1065294173E+00    0.1816735696E-01    0.1155049616E+00
    0.3700000000E+02    0.3918984509E-01    0.1103319606E+00    0.1912519725E-01    0.1196413272E+00
    0.3900000000E+02    0.4059886509E-01    0.1139849213E+00    0.2007526970E-01    0.1236161937E+00
    0.4100000000E+02    0.4196338135E-01    0.1174971634E+00    0.2101769866E-01    0.1274391084E+00
    0.4300000000E+02    0.4328578138E-01    0.1208768589E+00    0.2195260576E-01    0.1311188742E+00
    0.4500000000E+02    0.4456827046E-01    0.1241315544E+00    0.2288010996E-01    0.1346636208E+00
    0.4700000000E+02    0.4581288907E-01    0.1272682298E+00    0.2380032760E-01    0.1380808685E+00
    0.4900000000E+02    0.4702152838E-01    0.1302933505E+00    0.2471337250E-01    0.1413775841E+00
    0.1000000000E+02    0.1402750601E-01    0.4114644966E-01    0.5483429100E-02    0.4454313851E-01
    0.3000000000E+02    0.3386832958E-01    0.9630331145E-01    0.1573792988E-01    0.1043871393E+00
    0.5000000000E+02    0.4761290939E-01    0.1317659694E+00    0.2516724007E-01    0.1429827806E+00
    0.7000000000E+02    0.5791777651E-01    0.1566098453E+00    0.3389393725E-01    0.1701040455E+00
