     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7110867307E-02    0.3668136337E-02    0.2785923031E-03    0.1700695778E-02
    0.3000000000E+01    0.2063343626E-01    0.1065528888E-01    0.8237900232E-03    0.4940909955E-02
    0.5000000000E+01    0.3329802024E-01    0.1721523729E-01    0.1353748103E-02    0.7983875080E-02
    0.7000000000E+01    0.4518389579E-01    0.2338872871E-01    0.1869298307E-02    0.1084838012E-01
    0.9000000000E+01    0.5636069171E-01    0.2921140933E-01    0.2371210057E-02    0.1355086354E-01
    0.1100000000E+02    0.6688983364E-01    0.3471460246E-01    0.2860196272E-02    0.1610577173E-01
    0.1300000000E+02    0.7682573410E-01    0.3992594813E-01    0.3336918562E-02    0.1852585357E-01
    0.1500000000E+02    0.8621677937E-01    0.4486993216E-01    0.3801991850E-02    0.2082240416E-01
    0.1700000000E+02    0.9510615266E-01    0.4956832628E-01    0.4255988498E-02    0.2300546758E-01
    0.1900000000E+02    0.1035325246E+00    0.5404055642E-01    0.4699442004E-02    0.2508400656E-01
    0.2100000000E+02    0.1115306356E+00    0.5830401244E-01    0.5132850309E-02    0.2706604518E-01
    0.2300000000E+02    0.1191317894E+00    0.6237430991E-01    0.5556678771E-02    0.2895878952E-01
    0.2500000000E+02    0.1263642732E+00    0.6626551235E-01    0.5971362849E-02    0.3076873000E-01
    0.2700000000E+02    0.1332537172E+00    0.6999032085E-01    0.6377310511E-02    0.3250172886E-01
    0.2900000000E+02    0.1398234032E+00    0.7356023638E-01    0.6774904420E-02    0.3416309488E-01
    0.3100000000E+02    0.1460945311E+00    0.7698569945E-01    0.7164503910E-02    0.3575764777E-01
    0.3300000000E+02    0.1520864492E+00    0.8027621054E-01    0.7546446774E-02    0.3728977372E-01
    0.3500000000E+02    0.1578168542E+00    0.8344043451E-01    0.7921050894E-02    0.3876347344E-01
    0.3700000000E+02    0.1633019660E+00    0.8648629128E-01    0.8288615719E-02    0.4018240408E-01
    0.3900000000E+02    0.1685566803E+00    0.8942103493E-01    0.8649423614E-02    0.4154991557E-01
    0.4100000000E+02    0.1735947025E+00    0.9225132293E-01    0.9003741089E-02    0.4286908263E-01
    0.4300000000E+02    0.1784286653E+00    0.9498327678E-01    0.9351819925E-02    0.4414273268E-01
    0.4500000000E+02    0.1830702331E+00    0.9762253543E-01    0.9693898202E-02    0.4537347049E-01
    0.4700000000E+02    0.1875301936E+00    0.1001743024E+00    0.1003020124E-01    0.4656369994E-01
    0.4900000000E+02    0.1918185396E+00    0.1026433875E+00    0.1036094246E-01    0.4771564315E-01
    0.1000000000E+02    0.6170266672E-01    0.3200113468E-01    0.2617276360E-02    0.1484593103E-01
    0.3000000000E+02    0.1429950368E+00    0.7529040996E-01    0.6970681870E-02    0.3496843927E-01
    0.5000000000E+02    0.1939012806E+00    0.1038483290E+00    0.1052429104E-01    0.4827790639E-01
    0.7000000000E+02    0.2284759277E+00    0.1245296824E+00    0.1354325636E-01    0.5793983906E-01
    0.9000000000E+02    0.2532489006E+00    0.1404505192E+00    0.1618263461E-01    0.6539451419E-01
    0.1100000000E+03    0.2716835936E+00    0.1532437590E+00    0.1853996956E-01    0.7139733248E-01
    0.1300000000E+03    0.2857917767E+00    0.1638539265E+00    0.2068015628E-01    0.7638559536E-01
    0.1500000000E+03    0.2968225907E+00    0.1728686553E+00    0.2264832417E-01    0.8063158335E-01
    0.1700000000E+03    0.3055923837E+00    0.1806746280E+00    0.2447700565E-01    0.8431460297E-01
    0.1900000000E+03    0.3126567904E+00    0.1875378808E+00    0.2619036055E-01    0.8755810821E-01
    0.2100000000E+03    0.3184067256E+00    0.1936481982E+00    0.2780678565E-01    0.9045023211E-01
    0.2300000000E+03    0.3231248912E+00    0.1991450981E+00    0.2934059164E-01    0.9305581030E-01
    0.2500000000E+03    0.3270205435E+00    0.2041337752E+00    0.3080311748E-01    0.9542376185E-01
    0.2700000000E+03    0.3302516928E+00    0.2086952791E+00    0.3220349285E-01    0.9759180276E-01
    0.2900000000E+03    0.3329397320E+00    0.2128932331E+00    0.3354917289E-01    0.9958955928E-01
    0.3100000000E+03    0.3351793430E+00    0.2167784007E+00    0.3484632179E-01    0.1014406847E+00
    0.3300000000E+03    0.3370453661E+00    0.2203918690E+00    0.3610009333E-01    0.1031643357E+00
    0.3500000000E+03    0.3385976637E+00    0.2237673180E+00    0.3731483964E-01    0.1047762251E+00
    0.3700000000E+03    0.3398846288E+00    0.2269326696E+00    0.3849426907E-01    0.1062893870E+00
    0.3900000000E+03    0.3409457580E+00    0.2299113084E+00    0.3964156724E-01    0.1077147442E+00
    0.4100000000E+03    0.3418135666E+00    0.2327229988E+00    0.4075949101E-01    0.1090615337E+00
    0.4300000000E+03    0.3425150333E+00    0.2353845848E+00    0.4185044241E-01    0.1103376321E+00
    0.4500000000E+03    0.3430727042E+00    0.2379105296E+00    0.4291652725E-01    0.1115498066E+00
    0.4700000000E+03    0.3435055446E+00    0.2403133389E+00    0.4395960226E-01    0.1127039115E+00
    0.4900000000E+03    0.3438296044E+00    0.2426038935E+00    0.4498131309E-01    0.1138050431E+00
    0.1000000000E+03    0.2631093723E+00    0.1471680490E+00    0.1739192507E-01    0.6854498593E-01
    0.3000000000E+03    0.3341105134E+00    0.2148721506E+00    0.3420347067E-01    0.1005321622E+00
    0.5000000000E+03    0.3439551912E+00    0.2437100980E+00    0.4548462127E-01    0.1143371605E+00
    0.7000000000E+03    0.3431910366E+00    0.2617328522E+00    0.5471364881E-01    0.1230390370E+00
    0.9000000000E+03    0.3394313869E+00    0.2747089872E+00    0.6281968875E-01    0.1293451718E+00
    0.1100000000E+04    0.3347245515E+00    0.2847732416E+00    0.7019611414E-01    0.1342623075E+00
    0.1300000000E+04    0.3297745053E+00    0.2929470460E+00    0.7705007627E-01    0.1382740470E+00
    0.1500000000E+04    0.3248536563E+00    0.2997974227E+00    0.8350575178E-01    0.1416497509E+00
    0.1700000000E+04    0.3200712243E+00    0.3056714165E+00    0.8964426758E-01    0.1445547649E+00
    0.1900000000E+04    0.3154682065E+00    0.3107966669E+00    0.9552197526E-01    0.1470978290E+00
    0.2100000000E+04    0.3110553826E+00    0.3153304246E+00    0.1011798526E+00    0.1493542377E+00
    0.2300000000E+04    0.3068298739E+00    0.3193857729E+00    0.1066487753E+00    0.1513782547E+00
    0.2500000000E+04    0.3027827926E+00    0.3230466899E+00    0.1119526756E+00    0.1532102582E+00
    0.2700000000E+04    0.2989029062E+00    0.3263772016E+00    0.1171105370E+00    0.1548810906E+00
    0.2900000000E+04    0.2951784214E+00    0.3294272055E+00    0.1221377091E+00    0.1564148303E+00
    0.3100000000E+04    0.2915978417E+00    0.3322363172E+00    0.1270468056E+00    0.1578306254E+00
    0.3300000000E+04    0.2881503594E+00    0.3348364946E+00    0.1318483365E+00    0.1591439471E+00
    0.3500000000E+04    0.2848260074E+00    0.3372538774E+00    0.1365511638E+00    0.1603674683E+00
    0.3700000000E+04    0.2816156906E+00    0.3395101068E+00    0.1411628388E+00    0.1615116960E+00
    0.3900000000E+04    0.2785111557E+00    0.3416232931E+00    0.1456898552E+00    0.1625854348E+00
    0.4100000000E+04    0.2755049336E+00    0.3436087366E+00    0.1501378431E+00    0.1635961326E+00
    0.4300000000E+04    0.2725902711E+00    0.3454794745E+00    0.1545117196E+00    0.1645501438E+00
    0.4500000000E+04    0.2697610609E+00    0.3472467020E+00    0.1588158078E+00    0.1654529314E+00
    0.4700000000E+04    0.2670117746E+00    0.3489200991E+00    0.1630539307E+00    0.1663092246E+00
    0.4900000000E+04    0.2643374008E+00    0.3505080899E+00    0.1672294881E+00    0.1671231435E+00
    0.1000000000E+04    0.3371368568E+00    0.2800262388E+00    0.6658348919E-01    0.1319400651E+00
    0.3000000000E+04    0.2933708376E+00    0.3308597206E+00    0.1246063167E+00    0.1571364296E+00
    0.5000000000E+04    0.2630268675E+00    0.3512723983E+00    0.1692947669E+00    0.1675153584E+00
    0.7000000000E+04    0.2398407302E+00    0.3634622777E+00    0.2079095723E+00    0.1738157215E+00
    0.9000000000E+04    0.2208344213E+00    0.3718929765E+00    0.2424033135E+00    0.1782294602E+00
    0.1100000000E+05    0.2046472484E+00    0.3782073003E+00    0.2736411891E+00    0.1815709879E+00
    0.1300000000E+05    0.1905479713E+00    0.3831818994E+00    0.3021117154E+00    0.1842282426E+00
    0.1500000000E+05    0.1780928691E+00    0.3872412118E+00    0.3281413517E+00    0.1864146156E+00
    0.1700000000E+05    0.1669864887E+00    0.3906405904E+00    0.3519770825E+00    0.1882592417E+00
    0.1900000000E+05    0.1570172937E+00    0.3935446177E+00    0.3738224958E+00    0.1898458024E+00
