     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3124651239E-02    0.1031261916E-02    0.2796642785E-03    0.1840973551E-01
    0.3000000000E+01    0.8883178964E-02    0.2906935247E-02    0.8331675140E-03    0.5190924574E-01
    0.5000000000E+01    0.1408294796E-01    0.4569447535E-02    0.1379079740E-02    0.8162036589E-01
    0.7000000000E+01    0.1881613106E-01    0.6053687426E-02    0.1917605309E-02    0.1081621906E+00
    0.9000000000E+01    0.2315526561E-01    0.7387295993E-02    0.2448940973E-02    0.1320253065E+00
    0.1100000000E+02    0.2715819981E-01    0.8592457811E-02    0.2973276232E-02    0.1536035352E+00
    0.1300000000E+02    0.3087162245E-01    0.9687185735E-02    0.3490793680E-02    0.1732167060E+00
    0.1500000000E+02    0.3433362611E-01    0.1068625886E-01    0.4001669315E-02    0.1911272832E+00
    0.1700000000E+02    0.3757559809E-01    0.1160191817E-01    0.4506072843E-02    0.2075527000E+00
    0.1900000000E+02    0.4062363558E-01    0.1244438995E-01    0.5004167963E-02    0.2226746391E+00
    0.2100000000E+02    0.4349961844E-01    0.1322228467E-01    0.5496112632E-02    0.2366461070E+00
    0.2300000000E+02    0.4622203219E-01    0.1394290469E-01    0.5982059320E-02    0.2495968909E+00
    0.2500000000E+02    0.4880660631E-01    0.1461248416E-01    0.6462155253E-02    0.2616378140E+00
    0.2700000000E+02    0.5126681415E-01    0.1523637791E-01    0.6936542637E-02    0.2728640873E+00
    0.2900000000E+02    0.5361426824E-01    0.1581921160E-01    0.7405358879E-02    0.2833579732E+00
    0.3100000000E+02    0.5585903547E-01    0.1636500216E-01    0.7868736786E-02    0.2931909222E+00
    0.3300000000E+02    0.5800989042E-01    0.1687725496E-01    0.8326804763E-02    0.3024252982E+00
    0.3500000000E+02    0.6007452051E-01    0.1735904302E-01    0.8779686998E-02    0.3111157839E+00
    0.3700000000E+02    0.6205969333E-01    0.1781307191E-01    0.9227503635E-02    0.3193105326E+00
    0.3900000000E+02    0.6397139385E-01    0.1824173322E-01    0.9670370942E-02    0.3270521184E+00
    0.4100000000E+02    0.6581493790E-01    0.1864714903E-01    0.1010840147E-01    0.3343783249E+00
    0.4300000000E+02    0.6759506628E-01    0.1903120897E-01    0.1054170419E-01    0.3413228031E+00
    0.4500000000E+02    0.6931602339E-01    0.1939560130E-01    0.1097038466E-01    0.3479156246E+00
    0.4700000000E+02    0.7098162331E-01    0.1974183916E-01    0.1139454516E-01    0.3541837468E+00
    0.4900000000E+02    0.7259530540E-01    0.2007128282E-01    0.1181428479E-01    0.3601514082E+00
    0.1000000000E+02    0.2519561206E-01    0.8004721552E-02    0.2711972083E-02    0.1430785278E+00
    0.3000000000E+02    0.5474891162E-01    0.1609650721E-01    0.7637719498E-02    0.2883529720E+00
    0.5000000000E+02    0.7338366137E-01    0.2023009481E-01    0.1202252692E-01    0.3630294808E+00
    0.7000000000E+02    0.8704509242E-01    0.2276657279E-01    0.1597717357E-01    0.4091303378E+00
    0.9000000000E+02    0.9778134977E-01    0.2449429747E-01    0.1958292396E-01    0.4407163661E+00
    0.1100000000E+03    0.1065477637E+00    0.2575339135E-01    0.2290088633E-01    0.4638663613E+00
    0.1300000000E+03    0.1138796442E+00    0.2671541743E-01    0.2597799746E-01    0.4816527837E+00
    0.1500000000E+03    0.1201143076E+00    0.2747662385E-01    0.2885097802E-01    0.4958027684E+00
    0.1700000000E+03    0.1254815422E+00    0.2809534972E-01    0.3154902177E-01    0.5073652702E+00
    0.1900000000E+03    0.1301465314E+00    0.2860910289E-01    0.3409566994E-01    0.5170160209E+00
    0.2100000000E+03    0.1342326877E+00    0.2904314455E-01    0.3651014643E-01    0.5252110086E+00
    0.2300000000E+03    0.1378349080E+00    0.2941513910E-01    0.3880832753E-01    0.5322697082E+00
    0.2500000000E+03    0.1410278054E+00    0.2973782782E-01    0.4100345851E-01    0.5384229981E+00
    0.2700000000E+03    0.1438710980E+00    0.3002064356E-01    0.4310669142E-01    0.5438421300E+00
    0.2900000000E+03    0.1464132857E+00    0.3027072651E-01    0.4512749444E-01    0.5486569760E+00
    0.3100000000E+03    0.1486942443E+00    0.3049358582E-01    0.4707396754E-01    0.5529679279E+00
    0.3300000000E+03    0.1507471061E+00    0.3069354365E-01    0.4895308858E-01    0.5568538918E+00
    0.3500000000E+03    0.1525996534E+00    0.3087404089E-01    0.5077090739E-01    0.5603778004E+00
    0.3700000000E+03    0.1542753719E+00    0.3103785270E-01    0.5253270026E-01    0.5635905008E+00
    0.3900000000E+03    0.1557942586E+00    0.3118724329E-01    0.5424309409E-01    0.5665335536E+00
    0.4100000000E+03    0.1571734514E+00    0.3132407933E-01    0.5590616691E-01    0.5692412824E+00
    0.4300000000E+03    0.1584277242E+00    0.3144991423E-01    0.5752552998E-01    0.5717423009E+00
    0.4500000000E+03    0.1595698824E+00    0.3156605174E-01    0.5910439534E-01    0.5740606660E+00
    0.4700000000E+03    0.1606110796E+00    0.3167359462E-01    0.6064563165E-01    0.5762167606E+00
    0.4900000000E+03    0.1615610756E+00    0.3177348221E-01    0.6215181086E-01    0.5782279769E+00
    0.1000000000E+03    0.1023710805E+00    0.2516926209E-01    0.2127466692E-01    0.4531103059E+00
    0.3000000000E+03    0.1475842081E+00    0.3038526529E-01    0.4610956231E-01    0.5508700777E+00
    0.5000000000E+03    0.1620045945E+00    0.3182081152E-01    0.6289248637E-01    0.5791840075E+00
    0.7000000000E+03    0.1677037978E+00    0.3251162583E-01    0.7632176451E-01    0.5934172155E+00
    0.9000000000E+03    0.1698306448E+00    0.3292139557E-01    0.8789259143E-01    0.6022077211E+00
    0.1100000000E+04    0.1702141887E+00    0.3319342370E-01    0.9826585430E-01    0.6082717422E+00
    0.1300000000E+04    0.1696537767E+00    0.3338726714E-01    0.1077919077E+00    0.6127559643E+00
    0.1500000000E+04    0.1685473725E+00    0.3353230251E-01    0.1166794406E+00    0.6162343470E+00
    0.1700000000E+04    0.1671118238E+00    0.3364475856E-01    0.1250632679E+00    0.6190284242E+00
    0.1900000000E+04    0.1654733641E+00    0.3373435743E-01    0.1330358391E+00    0.6213334217E+00
    0.2100000000E+04    0.1637092561E+00    0.3380728993E-01    0.1406635159E+00    0.6232752810E+00
    0.2300000000E+04    0.1618686652E+00    0.3386769082E-01    0.1479956826E+00    0.6249391893E+00
    0.2500000000E+04    0.1599838470E+00    0.3391842969E-01    0.1550701760E+00    0.6263850034E+00
    0.2700000000E+04    0.1580764774E+00    0.3396156188E-01    0.1619166912E+00    0.6276561188E+00
    0.2900000000E+04    0.1561613963E+00    0.3399859896E-01    0.1685590083E+00    0.6287848322E+00
    0.3100000000E+04    0.1542489067E+00    0.3403067776E-01    0.1750165003E+00    0.6297957206E+00
    0.3300000000E+04    0.1523462310E+00    0.3405866999E-01    0.1813051859E+00    0.6307078482E+00
    0.3500000000E+04    0.1504584598E+00    0.3408325536E-01    0.1874384821E+00    0.6315362509E+00
    0.3700000000E+04    0.1485891831E+00    0.3410497176E-01    0.1934277557E+00    0.6322929624E+00
    0.3900000000E+04    0.1467409213E+00    0.3412425040E-01    0.1992827351E+00    0.6329877388E+00
    0.4100000000E+04    0.1449154219E+00    0.3414144105E-01    0.2050118222E+00    0.6336285812E+00
    0.4300000000E+04    0.1431138696E+00    0.3415683036E-01    0.2106223336E+00    0.6342221198E+00
    0.4500000000E+04    0.1413370354E+00    0.3417065550E-01    0.2161206887E+00    0.6347739002E+00
    0.4700000000E+04    0.1395853845E+00    0.3418311434E-01    0.2215125588E+00    0.6352885999E+00
    0.4900000000E+04    0.1378591547E+00    0.3419437329E-01    0.2268029860E+00    0.6357701952E+00
    0.1000000000E+04    0.1701768001E+00    0.3306986675E-01    0.9320248652E-01    0.6054892525E+00
    0.3000000000E+04    0.1552043169E+00    0.3401519844E-01    0.1718097877E+00    0.6293037040E+00
    0.5000000000E+04    0.1370055995E+00    0.3419959771E-01    0.2294115862E+00    0.6359996618E+00
    0.7000000000E+04    0.1212351564E+00    0.3426613181E-01    0.2771446700E+00    0.6394678914E+00
    0.9000000000E+04    0.1077111493E+00    0.3429392770E-01    0.3179698001E+00    0.6416724865E+00
    0.1100000000E+05    0.9608165396E-01    0.3430495265E-01    0.3533186627E+00    0.6432260798E+00
    0.1300000000E+05    0.8604756596E-01    0.3430758104E-01    0.3841111562E+00    0.6443903178E+00
    0.1500000000E+05    0.7736306079E-01    0.3430562667E-01    0.4110359619E+00    0.6452989324E+00
    0.1700000000E+05    0.6982398302E-01    0.3430103742E-01    0.4346494201E+00    0.6460288180E+00
    0.1900000000E+05    0.6325925141E-01    0.3429489065E-01    0.4554168005E+00    0.6466280080E+00
    0.2100000000E+05    0.5752486403E-01    0.3428781770E-01    0.4737328381E+00    0.6471283897E+00
    0.2300000000E+05    0.5249940954E-01    0.3428020475E-01    0.4899341630E+00    0.6475521285E+00
    0.2500000000E+05    0.4808047027E-01    0.3427229570E-01    0.5043082484E+00    0.6479151919E+00
    0.2700000000E+05    0.4418162489E-01    0.3426424823E-01    0.5171006111E+00    0.6482294120E+00
    0.2900000000E+05    0.4072991119E-01    0.3425616592E-01    0.5285209188E+00    0.6485037593E+00
    0.3100000000E+05    0.3766367206E-01    0.3424811741E-01    0.5387482635E+00    0.6487451647E+00
    0.3300000000E+05    0.3493073192E-01    0.3424014829E-01    0.5479357226E+00    0.6489590688E+00
    0.3500000000E+05    0.3248685976E-01    0.3423228861E-01    0.5562142847E+00    0.6491498010E+00
    0.3700000000E+05    0.3029447965E-01    0.3422455782E-01    0.5636962088E+00    0.6493208475E+00
    0.3900000000E+05    0.2832159253E-01    0.3421696804E-01    0.5704778833E+00    0.6494750448E+00
    0.4100000000E+05    0.2654087724E-01    0.3420952627E-01    0.5766422478E+00    0.6496147225E+00
    0.4300000000E+05    0.2492894203E-01    0.3420223593E-01    0.5822608378E+00    0.6497418100E+00
    0.4500000000E+05    0.2346570184E-01    0.3419509793E-01    0.5873955078E+00    0.6498579177E+00
    0.4700000000E+05    0.2213386018E-01    0.3418811141E-01    0.5920998811E+00    0.6499643988E+00
    0.4900000000E+05    0.2091847774E-01    0.3418127430E-01    0.5964205703E+00    0.6500623979E+00
    0.1000000000E+05    0.1016796759E+00    0.3430085272E-01    0.3362639850E+00    0.6425099301E+00
    0.3000000000E+05    0.3915207119E-01    0.3425213415E-01    0.5337735834E+00    0.6486282098E+00
    0.5000000000E+05    0.2035034498E-01    0.3417791089E-01    0.5984499389E+00    0.6501085270E+00
    0.7000000000E+05    0.1273573245E-01    0.3411758601E-01    0.6264014380E+00    0.6507598106E+00
    0.9000000000E+05    0.8944602149E-02    0.3406786493E-01    0.6410785811E+00    0.6511292006E+00
    0.1100000000E+06    0.6778858990E-02    0.3402574395E-01    0.6498500646E+00    0.6513707623E+00
    0.1300000000E+06    0.5417413700E-02    0.3398924156E-01    0.6555827224E+00    0.6515434956E+00
    0.1500000000E+06    0.4499723323E-02    0.3395704012E-01    0.6595799013E+00    0.6516747121E+00
    0.1700000000E+06    0.3847546201E-02    0.3392823072E-01    0.6625060703E+00    0.6517787963E+00
    0.1900000000E+06    0.3364483726E-02    0.3390216314E-01    0.6647307234E+00    0.6518640659E+00
    0.2100000000E+06    0.2994611373E-02    0.3387835722E-01    0.6664737361E+00    0.6519356820E+00
    0.2300000000E+06    0.2703608752E-02    0.3385644872E-01    0.6678732425E+00    0.6519970278E+00
    0.2500000000E+06    0.2469421623E-02    0.3383615487E-01    0.6690199565E+00    0.6520504211E+00
    0.2700000000E+06    0.2277323812E-02    0.3381725185E-01    0.6699756870E+00    0.6520975082E+00
    0.2900000000E+06    0.2117158013E-02    0.3379955948E-01    0.6707838787E+00    0.6521394935E+00
    0.3100000000E+06    0.1981720806E-02    0.3378293057E-01    0.6714758913E+00    0.6521772811E+00
    0.3300000000E+06    0.1865779139E-02    0.3376724330E-01    0.6720748871E+00    0.6522115643E+00
    0.3500000000E+06    0.1765450485E-02    0.3375239574E-01    0.6725983205E+00    0.6522428850E+00
    0.3700000000E+06    0.1677800334E-02    0.3373830172E-01    0.6730595785E+00    0.6522716735E+00
    0.3900000000E+06    0.1600573840E-02    0.3372488773E-01    0.6734690903E+00    0.6522982763E+00
    0.4100000000E+06    0.1532012673E-02    0.3371209057E-01    0.6738350947E+00    0.6523229765E+00
    0.4300000000E+06    0.1470727389E-02    0.3369985548E-01    0.6741641828E+00    0.6523460074E+00
    0.4500000000E+06    0.1415606806E-02    0.3368813473E-01    0.6744616865E+00    0.6523675638E+00
    0.4700000000E+06    0.1365752552E-02    0.3367688643E-01    0.6747319643E+00    0.6523878094E+00
    0.4900000000E+06    0.1320431060E-02    0.3366607364E-01    0.6749786118E+00    0.6524068832E+00
