     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7126287695E-02    0.1576912008E-02    0.6496960547E-03    0.1705920696E-02
    0.3000000000E+01    0.2076294113E-01    0.4607638769E-02    0.1919123330E-02    0.4985142820E-02
    0.5000000000E+01    0.3363443456E-01    0.7485523328E-02    0.3150579090E-02    0.8099684785E-02
    0.7000000000E+01    0.4580177860E-01    0.1022281872E-01    0.4346272177E-02    0.1106273201E-01
    0.9000000000E+01    0.5731965646E-01    0.1283047885E-01    0.5508235807E-02    0.1388607287E-01
    0.1100000000E+02    0.6823722731E-01    0.1531832735E-01    0.6638344978E-02    0.1658028018E-01
    0.1300000000E+02    0.7859880973E-01    0.1769520062E-01    0.7738331824E-02    0.1915486502E-01
    0.1500000000E+02    0.8844446556E-01    0.1996906968E-01    0.8809799204E-02    0.2161840764E-01
    0.1700000000E+02    0.9781050097E-01    0.2214714432E-01    0.9854232757E-02    0.2397866950E-01
    0.1900000000E+02    0.1067298980E+00    0.2423596253E-01    0.1087301162E-01    0.2624268938E-01
    0.2100000000E+02    0.1152326876E+00    0.2624146754E-01    0.1186741797E-01    0.2841686625E-01
    0.2300000000E+02    0.1233462737E+00    0.2816907450E-01    0.1283864557E-01    0.3050703093E-01
    0.2500000000E+02    0.1310957147E+00    0.3002372834E-01    0.1378780742E-01    0.3251850832E-01
    0.2700000000E+02    0.1385039701E+00    0.3180995413E-01    0.1471594256E-01    0.3445617156E-01
    0.2900000000E+02    0.1455921159E+00    0.3353190111E-01    0.1562402228E-01    0.3632448939E-01
    0.3100000000E+02    0.1523795347E+00    0.3519338126E-01    0.1651295566E-01    0.3812756761E-01
    0.3300000000E+02    0.1588840820E+00    0.3679790321E-01    0.1738359456E-01    0.3986918557E-01
    0.3500000000E+02    0.1651222344E+00    0.3834870208E-01    0.1823673814E-01    0.4155282824E-01
    0.3700000000E+02    0.1711092204E+00    0.3984876591E-01    0.1907313699E-01    0.4318171469E-01
    0.3900000000E+02    0.1768591360E+00    0.4130085902E-01    0.1989349682E-01    0.4475882316E-01
    0.4100000000E+02    0.1823850485E+00    0.4270754278E-01    0.2069848184E-01    0.4628691344E-01
    0.4300000000E+02    0.1876990887E+00    0.4407119411E-01    0.2148871787E-01    0.4776854675E-01
    0.4500000000E+02    0.1928125330E+00    0.4539402192E-01    0.2226479508E-01    0.4920610346E-01
    0.4700000000E+02    0.1977358778E+00    0.4667808191E-01    0.2302727059E-01    0.5060179899E-01
    0.4900000000E+02    0.2024789053E+00    0.4792528977E-01    0.2377667081E-01    0.5195769798E-01
    0.1000000000E+02    0.6285060418E-01    0.1408880567E-01    0.6077160761E-02    0.1524870053E-01
    0.3000000000E+02    0.1490222663E+00    0.3436997351E-01    0.1607082774E-01    0.3723393999E-01
    0.5000000000E+02    0.2047856767E+00    0.4853563745E-01    0.2414662430E-01    0.5262133092E-01
    0.7000000000E+02    0.2433754792E+00    0.5918418427E-01    0.3096693557E-01    0.6421035536E-01
    0.9000000000E+02    0.2713494962E+00    0.6760198042E-01    0.3690949219E-01    0.7338792466E-01
    0.1100000000E+03    0.2923252390E+00    0.7450328359E-01    0.4220744823E-01    0.8092464324E-01
    0.1300000000E+03    0.3084590839E+00    0.8031887641E-01    0.4701363029E-01    0.8728557661E-01
    0.1500000000E+03    0.3211143697E+00    0.8532535631E-01    0.5143305404E-01    0.9276951958E-01
    0.1700000000E+03    0.3311939261E+00    0.8970926005E-01    0.5554068200E-01    0.9757809944E-01
    0.1900000000E+03    0.3393184551E+00    0.9360146629E-01    0.5939172878E-01    0.1018528650E+00
    0.2100000000E+03    0.3459281132E+00    0.9709684433E-01    0.6302794611E-01    0.1056964781E+00
    0.2300000000E+03    0.3513432577E+00    0.1002660648E+00    0.6648161831E-01    0.1091854562E+00
    0.2500000000E+03    0.3558022844E+00    0.1031630080E+00    0.6977819295E-01    0.1123781687E+00
    0.2700000000E+03    0.3594860263E+00    0.1058295809E+00    0.7293806600E-01    0.1153200382E+00
    0.2900000000E+03    0.3625339614E+00    0.1082989484E+00    0.7597782540E-01    0.1180470300E+00
    0.3100000000E+03    0.3650552607E+00    0.1105977593E+00    0.7891113730E-01    0.1205880577E+00
    0.3300000000E+03    0.3671364923E+00    0.1127477166E+00    0.8174939079E-01    0.1229666803E+00
    0.3500000000E+03    0.3688471018E+00    0.1147667077E+00    0.8450217526E-01    0.1252023244E+00
    0.3700000000E+03    0.3702433829E+00    0.1166696346E+00    0.8717763982E-01    0.1273111817E+00
    0.3900000000E+03    0.3713713982E+00    0.1184690323E+00    0.8978276771E-01    0.1293068784E+00
    0.4100000000E+03    0.3722691615E+00    0.1201755370E+00    0.9232358868E-01    0.1312009819E+00
    0.4300000000E+03    0.3729682883E+00    0.1217982462E+00    0.9480534532E-01    0.1330033904E+00
    0.4500000000E+03    0.3734952599E+00    0.1233449971E+00    0.9723262481E-01    0.1347226349E+00
    0.4700000000E+03    0.3738724016E+00    0.1248225869E+00    0.9960946422E-01    0.1363661171E+00
    0.4900000000E+03    0.3741186483E+00    0.1262369463E+00    0.1019394356E+00    0.1379402979E+00
    0.1000000000E+03    0.2825532798E+00    0.7121059230E-01    0.3962809029E-01    0.7732728067E-01
    0.3000000000E+03    0.3638545733E+00    0.1094682161E+00    0.7745702837E-01    0.1193392076E+00
    0.5000000000E+03    0.3741978272E+00    0.1269220660E+00    0.1030878522E+00    0.1387032001E+00
    0.7000000000E+03    0.3717997944E+00    0.1382885731E+00    0.1242102968E+00    0.1513958485E+00
    0.9000000000E+03    0.3657100626E+00    0.1467394232E+00    0.1428287138E+00    0.1608779554E+00
    0.1100000000E+04    0.3584233740E+00    0.1534718593E+00    0.1597807054E+00    0.1684608099E+00
    0.1300000000E+04    0.3508215180E+00    0.1590673072E+00    0.1755028175E+00    0.1747831673E+00
    0.1500000000E+04    0.3432584706E+00    0.1638528291E+00    0.1902543981E+00    0.1802052671E+00
    0.1700000000E+04    0.3358841399E+00    0.1680311086E+00    0.2042036154E+00    0.1849508537E+00
    0.1900000000E+04    0.3287607380E+00    0.1717366839E+00    0.2174666379E+00    0.1891687399E+00
    0.2100000000E+04    0.3219101891E+00    0.1750635604E+00    0.2301277016E+00    0.1929630900E+00
    0.2300000000E+04    0.3153352246E+00    0.1780800866E+00    0.2422503081E+00    0.1964097613E+00
