     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171845367E-02    0.5253028141E-02    0.4659827855E-03    0.1704849206E-02
    0.3000000000E+01    0.9268028157E-02    0.1532956149E-01    0.1387513797E-02    0.4975777576E-02
    0.5000000000E+01    0.1505619857E-01    0.2487284895E-01    0.2295469223E-02    0.8074407171E-02
    0.7000000000E+01    0.2056027065E-01    0.3392574935E-01    0.3190239486E-02    0.1101456632E-01
    0.9000000000E+01    0.2580165861E-01    0.4252660730E-01    0.4072199551E-02    0.1380862790E-01
    0.1100000000E+02    0.3079959952E-01    0.5070983388E-01    0.4941709691E-02    0.1646769649E-01
    0.1300000000E+02    0.3557142719E-01    0.5850639993E-01    0.5799116214E-02    0.1900176736E-01
    0.1500000000E+02    0.4013280540E-01    0.6594425677E-01    0.6644752141E-02    0.2141986203E-01
    0.1700000000E+02    0.4449792762E-01    0.7304869666E-01    0.7478937848E-02    0.2373014449E-01
    0.1900000000E+02    0.4867968846E-01    0.7984266272E-01    0.8301981674E-02    0.2594002108E-01
    0.2100000000E+02    0.5268983158E-01    0.8634701642E-01    0.9114180481E-02    0.2805622674E-01
    0.2300000000E+02    0.5653907777E-01    0.9258076937E-01    0.9915820202E-02    0.3008489970E-01
    0.2500000000E+02    0.6023723604E-01    0.9856128466E-01    0.1070717634E-01    0.3203164640E-01
    0.2700000000E+02    0.6379330056E-01    0.1043044525E+00    0.1148851446E-01    0.3390159814E-01
    0.2900000000E+02    0.6721553529E-01    0.1098248439E+00    0.1226009061E-01    0.3569946058E-01
    0.3100000000E+02    0.7051154827E-01    0.1151358451E+00    0.1302215179E-01    0.3742955719E-01
    0.3300000000E+02    0.7368835688E-01    0.1202497765E+00    0.1377493633E-01    0.3909586745E-01
    0.3500000000E+02    0.7675244538E-01    0.1251779970E+00    0.1451867428E-01    0.4070206061E-01
    0.3700000000E+02    0.7970981582E-01    0.1299309964E+00    0.1525358778E-01    0.4225152547E-01
    0.3900000000E+02    0.8256603316E-01    0.1345184775E+00    0.1597989139E-01    0.4374739680E-01
    0.4100000000E+02    0.8532626531E-01    0.1389494288E+00    0.1669779242E-01    0.4519257890E-01
    0.4300000000E+02    0.8799531886E-01    0.1432321896E+00    0.1740749125E-01    0.4658976645E-01
    0.4500000000E+02    0.9057767091E-01    0.1473745077E+00    0.1810918160E-01    0.4794146325E-01
    0.4700000000E+02    0.9307749763E-01    0.1513835914E+00    0.1880305085E-01    0.4924999889E-01
    0.4900000000E+02    0.9549869974E-01    0.1552661556E+00    0.1948928024E-01    0.5051754379E-01
    0.1000000000E+02    0.2832993489E-01    0.4666841346E-01    0.4508488898E-02    0.1515438731E-01
    0.3000000000E+02    0.6887886778E-01    0.1125057245E+00    0.1264229547E-01    0.3657272325E-01
    0.5000000000E+02    0.9668096594E-01    0.1571619669E+00    0.1982958503E-01    0.5113658276E-01
    0.7000000000E+02    0.1169705258E+00    0.1897534976E+00    0.2627442278E-01    0.6179131378E-01
