     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8667250468E-02    0.5228414890E-03    0.4634837253E-03    0.5090663445E-02
    0.3000000000E+01    0.2501861476E-01    0.1512349939E-02    0.1365768043E-02    0.1472734973E-01
    0.5000000000E+01    0.4017761053E-01    0.2433909475E-02    0.2237024466E-02    0.2370515095E-01
    0.7000000000E+01    0.5426882992E-01    0.3294799389E-02    0.3079327375E-02    0.3209456061E-01
    0.9000000000E+01    0.6739989067E-01    0.4101278602E-02    0.3894561712E-02    0.3995619758E-01
    0.1100000000E+02    0.7966426299E-01    0.4858759368E-02    0.4684444507E-02    0.4734248646E-01
    0.1300000000E+02    0.9114354499E-01    0.5571946588E-02    0.5450543509E-02    0.5429900519E-01
    0.1500000000E+02    0.1019093091E+00    0.6244950416E-02    0.6194293367E-02    0.6086557453E-01
    0.1700000000E+02    0.1120246116E+00    0.6881377959E-02    0.6917009730E-02    0.6707714534E-01
    0.1900000000E+02    0.1215452348E+00    0.7484408478E-02    0.7619901574E-02    0.7296452610E-01
    0.2100000000E+02    0.1305207166E+00    0.8056855441E-02    0.8304082019E-02    0.7855498351E-01
    0.2300000000E+02    0.1389952084E+00    0.8601218052E-02    0.8970577832E-02    0.8387274113E-01
    0.2500000000E+02    0.1470081941E+00    0.9119724277E-02    0.9620337821E-02    0.8893939576E-01
    0.2700000000E+02    0.1545950966E+00    0.9614366965E-02    0.1025424025E-01    0.9377426713E-01
    0.2900000000E+02    0.1617877905E+00    0.1008693433E-01    0.1087309942E-01    0.9839469283E-01
    0.3100000000E+02    0.1686150393E+00    0.1053903578E-01    0.1147767151E-01    0.1028162785E+00
    0.3300000000E+02    0.1751028687E+00    0.1097212393E-01    0.1206865980E-01    0.1070531109E+00
    0.3500000000E+02    0.1812748868E+00    0.1138751344E-01    0.1264671931E-01    0.1111179400E+00
    0.3700000000E+02    0.1871525605E+00    0.1178639711E-01    0.1321246099E-01    0.1150223355E+00
    0.3900000000E+02    0.1927554545E+00    0.1216985991E-01    0.1376645541E-01    0.1187768218E+00
    0.4100000000E+02    0.1981014381E+00    0.1253889094E-01    0.1430923617E-01    0.1223909946E+00
    0.4300000000E+02    0.2032068667E+00    0.1289439395E-01    0.1484130289E-01    0.1258736223E+00
    0.4500000000E+02    0.2080867389E+00    0.1323719646E-01    0.1536312395E-01    0.1292327344E+00
    0.4700000000E+02    0.2127548357E+00    0.1356805768E-01    0.1587513897E-01    0.1324756984E+00
    0.4900000000E+02    0.2172238416E+00    0.1388767553E-01    0.1637776100E-01    0.1356092879E+00
    0.1000000000E+02    0.7363505823E-01    0.4485834590E-02    0.4292570770E-02    0.4370576531E-01
    0.3000000000E+02    0.1652454087E+00    0.1031544906E-01    0.1117712621E-01    0.1006294269E+00
    0.5000000000E+02    0.2193873763E+00    0.1404347106E-01    0.1662567198E-01    0.1371370361E+00
