     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3112849023E-02    0.1026238235E-02    0.9324677609E-04    0.2165149524E-01
    0.3000000000E+01    0.8791879147E-02    0.2867398804E-02    0.2779467354E-03    0.6051711242E-01
    0.5000000000E+01    0.1386309108E-01    0.4472577248E-02    0.4603055157E-03    0.9442597400E-01
    0.7000000000E+01    0.1843975874E-01    0.5884935282E-02    0.6403816013E-03    0.1242832635E+00
    0.9000000000E+01    0.2260825550E-01    0.7137681018E-02    0.8182314473E-03    0.1507855809E+00
    0.1100000000E+02    0.2643554457E-01    0.8256784482E-02    0.9939095687E-03    0.1744778212E+00
    0.1300000000E+02    0.2997431165E-01    0.9262849892E-02    0.1167468625E-02    0.1957923956E+00
    0.1500000000E+02    0.3326655948E-01    0.1017243516E-01    0.1338959498E-02    0.2150768780E+00
    0.1700000000E+02    0.3634617469E-01    0.1099900011E-01    0.1508431373E-02    0.2326138740E+00
    0.1900000000E+02    0.3924079270E-01    0.1175359986E-01    0.1675931802E-02    0.2486355527E+00
    0.2100000000E+02    0.4197317407E-01    0.1244539982E-01    0.1841506782E-02    0.2633344420E+00
    0.2300000000E+02    0.4456223458E-01    0.1308206373E-01    0.2005200811E-02    0.2768715621E+00
    0.2500000000E+02    0.4702382635E-01    0.1367004972E-01    0.2167056953E-02    0.2893826342E+00
    0.2700000000E+02    0.4937133690E-01    0.1421483898E-01    0.2327116901E-02    0.3009828748E+00
    0.2900000000E+02    0.5161615376E-01    0.1472111420E-01    0.2485421024E-02    0.3117707380E+00
    0.3100000000E+02    0.5376802832E-01    0.1519290025E-01    0.2642008425E-02    0.3218308665E+00
    0.3300000000E+02    0.5583536334E-01    0.1563367610E-01    0.2796916992E-02    0.3312364395E+00
    0.3500000000E+02    0.5782544224E-01    0.1604646459E-01    0.2950183443E-02    0.3400510562E+00
    0.3700000000E+02    0.5974461318E-01    0.1643390505E-01    0.3101843376E-02    0.3483302598E+00
    0.3900000000E+02    0.6159843816E-01    0.1679831246E-01    0.3251931305E-02    0.3561227783E+00
    0.4100000000E+02    0.6339181447E-01    0.1714172594E-01    0.3400480711E-02    0.3634715434E+00
    0.4300000000E+02    0.6512907435E-01    0.1746594881E-01    0.3547524074E-02    0.3704145307E+00
    0.4500000000E+02    0.6681406721E-01    0.1777258183E-01    0.3693092915E-02    0.3769854580E+00
    0.4700000000E+02    0.6845022788E-01    0.1806305098E-01    0.3837217828E-02    0.3832143683E+00
    0.4900000000E+02    0.7004063357E-01    0.1833863078E-01    0.3979928521E-02    0.3891281197E+00
    0.1000000000E+02    0.2456097165E-01    0.7712542141E-02    0.9063386398E-03    0.1629536680E+00
    0.3000000000E+02    0.5270315498E-01    0.1496108929E-01    0.2563926918E-02    0.3168869508E+00
    0.5000000000E+02    0.7081955405E-01    0.1847119894E-01    0.4050762582E-02    0.3919744361E+00
    0.7000000000E+02    0.8454159850E-01    0.2056413012E-01    0.5399799995E-02    0.4370629289E+00
    0.9000000000E+02    0.9566476567E-01    0.2196348132E-01    0.6635659625E-02    0.4674170232E+00
    0.1100000000E+03    0.1050030421E+00    0.2296969706E-01    0.7777148685E-02    0.4893899160E+00
    0.1300000000E+03    0.1130115836E+00    0.2373058459E-01    0.8838911705E-02    0.5061145188E+00
    0.1500000000E+03    0.1199804569E+00    0.2432759784E-01    0.9832543995E-02    0.5193213596E+00
    0.1700000000E+03    0.1261106612E+00    0.2480944463E-01    0.1076736245E-01    0.5300476572E+00
    0.1900000000E+03    0.1315494232E+00    0.2520710627E-01    0.1165095137E-01    0.5389546672E+00
    0.2100000000E+03    0.1364088021E+00    0.2554126578E-01    0.1248955688E-01    0.5464848474E+00
    0.2300000000E+03    0.1407764914E+00    0.2582627960E-01    0.1328837697E-01    0.5529460107E+00
    0.2500000000E+03    0.1447225735E+00    0.2607243753E-01    0.1405177835E-01    0.5585592720E+00
    0.2700000000E+03    0.1483039878E+00    0.2628731536E-01    0.1478346086E-01    0.5634877876E+00
    0.2900000000E+03    0.1515676200E+00    0.2647661951E-01    0.1548658386E-01    0.5678547246E+00
    0.3100000000E+03    0.1545525118E+00    0.2664473355E-01    0.1616386447E-01    0.5717549044E+00
    0.3300000000E+03    0.1572914854E+00    0.2679508290E-01    0.1681765479E-01    0.5752625826E+00
    0.3500000000E+03    0.1598123655E+00    0.2693038466E-01    0.1745000330E-01    0.5784367867E+00
    0.3700000000E+03    0.1621389136E+00    0.2705282290E-01    0.1806270400E-01    0.5813250649E+00
    0.3900000000E+03    0.1642915555E+00    0.2716417407E-01    0.1865733615E-01    0.5839661731E+00
    0.4100000000E+03    0.1662879539E+00    0.2726589850E-01    0.1923529671E-01    0.5863920370E+00
    0.4300000000E+03    0.1681434646E+00    0.2735920818E-01    0.1979782691E-01    0.5886292079E+00
    0.4500000000E+03    0.1698715044E+00    0.2744511772E-01    0.2034603420E-01    0.5906999592E+00
    0.4700000000E+03    0.1714838495E+00    0.2752448326E-01    0.2088091058E-01    0.5926231235E+00
    0.4900000000E+03    0.1729908792E+00    0.2759803244E-01    0.2140334790E-01    0.5944147390E+00
    0.1000000000E+03    0.1005233293E+00    0.2250432671E-01    0.7217202721E-02    0.4792095543E+00
    0.3000000000E+03    0.1530927272E+00    0.2656309212E-01    0.1582829969E-01    0.5698581081E+00
    0.5000000000E+03    0.1737078130E+00    0.2763282400E-01    0.2166015644E-01    0.5952655905E+00
    0.7000000000E+03    0.1842708107E+00    0.2813583964E-01    0.2630263716E-01    0.6078711390E+00
    0.9000000000E+03    0.1903991277E+00    0.2842898750E-01    0.3027931674E-01    0.6155971591E+00
    0.1100000000E+04    0.1942072120E+00    0.2862066264E-01    0.3382575239E-01    0.6209004863E+00
    0.1300000000E+04    0.1966636827E+00    0.2875536950E-01    0.3706824406E-01    0.6248090446E+00
    0.1500000000E+04    0.1982720102E+00    0.2885484846E-01    0.4008265026E-01    0.6278339742E+00
    0.1700000000E+04    0.1993182913E+00    0.2893101160E-01    0.4291830610E-01    0.6302601469E+00
    0.1900000000E+04    0.1999762908E+00    0.2899094382E-01    0.4560924033E-01    0.6322598055E+00
    0.2100000000E+04    0.2003571465E+00    0.2903912728E-01    0.4818000848E-01    0.6339436768E+00
    0.2300000000E+04    0.2005349395E+00    0.2907853770E-01    0.5064897443E-01    0.6353864336E+00
    0.2500000000E+04    0.2005607467E+00    0.2911122879E-01    0.5303027443E-01    0.6366404096E+00
    0.2700000000E+04    0.2004707886E+00    0.2913866378E-01    0.5533505295E-01    0.6377434609E+00
    0.2900000000E+04    0.2002913678E+00    0.2916191341E-01    0.5757227319E-01    0.6387237050E+00
    0.3100000000E+04    0.2000419767E+00    0.2918177913E-01    0.5974926741E-01    0.6396025008E+00
    0.3300000000E+04    0.1997373156E+00    0.2919887262E-01    0.6187212174E-01    0.6403963895E+00
    0.3500000000E+04    0.1993886422E+00    0.2921366871E-01    0.6394595231E-01    0.6411183987E+00
    0.3700000000E+04    0.1990046932E+00    0.2922654153E-01    0.6597510771E-01    0.6417789406E+00
    0.3900000000E+04    0.1985923298E+00    0.2923778973E-01    0.6796332043E-01    0.6423864468E+00
    0.4100000000E+04    0.1981569971E+00    0.2924765454E-01    0.6991382207E-01    0.6429478243E+00
    0.4300000000E+04    0.1977030565E+00    0.2925633286E-01    0.7182943232E-01    0.6434687908E+00
    0.4500000000E+04    0.1972340309E+00    0.2926398692E-01    0.7371262872E-01    0.6439541241E+00
    0.4700000000E+04    0.1967527868E+00    0.2927075156E-01    0.7556560189E-01    0.6444078503E+00
    0.4900000000E+04    0.1962616728E+00    0.2927673972E-01    0.7739029989E-01    0.6448333892E+00
    0.1000000000E+04    0.1925171398E+00    0.2853394184E-01    0.3209681256E-01    0.6184696633E+00
    0.3000000000E+04    0.2001744058E+00    0.2917222730E-01    0.5866789263E-01    0.6391746549E+00
    0.5000000000E+04    0.1960130331E+00    0.2927947298E-01    0.7829259711E-01    0.6450365191E+00
    0.7000000000E+04    0.1908479777E+00    0.2931018124E-01    0.9519488565E-01    0.6481486262E+00
    0.9000000000E+04    0.1856860848E+00    0.2931735685E-01    0.1104964480E+00    0.6501956390E+00
    0.1100000000E+05    0.1807070333E+00    0.2931510222E-01    0.1246927011E+00    0.6516987024E+00
    0.1300000000E+05    0.1759386036E+00    0.2930856775E-01    0.1380534869E+00    0.6528783136E+00
    0.1500000000E+05    0.1713730777E+00    0.2929999210E-01    0.1507444249E+00    0.6538458600E+00
    0.1700000000E+05    0.1669948512E+00    0.2929045964E-01    0.1628754396E+00    0.6546645274E+00
    0.1900000000E+05    0.1627879375E+00    0.2928053397E-01    0.1745236800E+00    0.6553732333E+00
    0.2100000000E+05    0.1587379689E+00    0.2927052136E-01    0.1857456324E+00    0.6559974739E+00
    0.2300000000E+05    0.1548325475E+00    0.2926059228E-01    0.1965840701E+00    0.6565547758E+00
    0.2500000000E+05    0.1510610994E+00    0.2925084186E-01    0.2070722957E+00    0.6570576627E+00
    0.2700000000E+05    0.1474146070E+00    0.2924132190E-01    0.2172368622E+00    0.6575153729E+00
    0.2900000000E+05    0.1438853389E+00    0.2923205863E-01    0.2270993867E+00    0.6579349058E+00
    0.3100000000E+05    0.1404666154E+00    0.2922306290E-01    0.2366778014E+00    0.6583216874E+00
    0.3300000000E+05    0.1371526134E+00    0.2921433630E-01    0.2459872375E+00    0.6586800078E+00
    0.3500000000E+05    0.1339382089E+00    0.2920587484E-01    0.2550406658E+00    0.6590133181E+00
    0.3700000000E+05    0.1308188501E+00    0.2919767119E-01    0.2638493688E+00    0.6593244378E+00
    0.3900000000E+05    0.1277904565E+00    0.2918971620E-01    0.2724232945E+00    0.6596157019E+00
    0.4100000000E+05    0.1248493371E+00    0.2918199974E-01    0.2807713252E+00    0.6598890681E+00
    0.4300000000E+05    0.1219921257E+00    0.2917451132E-01    0.2889014842E+00    0.6601461961E+00
    0.4500000000E+05    0.1192157281E+00    0.2916724043E-01    0.2968210964E+00    0.6603885077E+00
    0.4700000000E+05    0.1165172795E+00    0.2916017677E-01    0.3045369132E+00    0.6606172313E+00
    0.4900000000E+05    0.1138941102E+00    0.2915331041E-01    0.3120552119E+00    0.6608334383E+00
    0.1000000000E+05    0.1831705323E+00    0.2931698293E-01    0.1177125646E+00    0.6509976451E+00
    0.3000000000E+05    0.1421625411E+00    0.2922752706E-01    0.2319231049E+00    0.6581320998E+00
    0.5000000000E+05    0.1126099674E+00    0.2914994822E-01    0.3157421436E+00    0.6609371464E+00
    0.7000000000E+05    0.9033684760E-01    0.2909101099E-01    0.3803927703E+00    0.6625338541E+00
    0.9000000000E+05    0.7337194013E-01    0.2904381685E-01    0.4306069213E+00    0.6635143527E+00
    0.1100000000E+06    0.6035598761E-01    0.2900449122E-01    0.4698023044E+00    0.6641269251E+00
    0.1300000000E+06    0.5028017782E-01    0.2897077846E-01    0.5006260734E+00    0.6645065282E+00
    0.1500000000E+06    0.4239703210E-01    0.2894126673E-01    0.5251009422E+00    0.6647343858E+00
    0.1700000000E+06    0.3615775979E-01    0.2891501706E-01    0.5447463304E+00    0.6648617151E+00
    0.1900000000E+06    0.3116106294E-01    0.2889137409E-01    0.5606934904E+00    0.6649216868E+00
    0.2100000000E+06    0.2711301672E-01    0.2886986245E-01    0.5737834394E+00    0.6649361969E+00
    0.2300000000E+06    0.2379710939E-01    0.2885012636E-01    0.5846436958E+00    0.6649199242E+00
    0.2500000000E+06    0.2105253494E-01    0.2883189259E-01    0.5937456657E+00    0.6648828415E+00
    0.2700000000E+06    0.1875870372E-01    0.2881494672E-01    0.6014465342E+00    0.6648318028E+00
    0.2900000000E+06    0.1682424903E-01    0.2879911734E-01    0.6080195246E+00    0.6647715657E+00
    0.3100000000E+06    0.1517921742E-01    0.2878426527E-01    0.6136757035E+00    0.6647054587E+00
    0.3300000000E+06    0.1376949407E-01    0.2877027593E-01    0.6185797344E+00    0.6646358251E+00
    0.3500000000E+06    0.1255279526E-01    0.2875705385E-01    0.6228613213E+00    0.6645643208E+00
    0.3700000000E+06    0.1149576288E-01    0.2874451862E-01    0.6266235838E+00    0.6644921175E+00
    0.3900000000E+06    0.1057183866E-01    0.2873260193E-01    0.6299492367E+00    0.6644200427E+00
    0.4100000000E+06    0.9759694225E-02    0.2872124516E-01    0.6329051885E+00    0.6643486774E+00
    0.4300000000E+06    0.9042060550E-02    0.2871039772E-01    0.6355459965E+00    0.6642784250E+00
    0.4500000000E+06    0.8404847128E-02    0.2870001559E-01    0.6379164827E+00    0.6642095603E+00
    0.4700000000E+06    0.7836473134E-02    0.2869006023E-01    0.6400537344E+00    0.6641422642E+00
    0.4900000000E+06    0.7327355097E-02    0.2868049773E-01    0.6419886450E+00    0.6640766496E+00
    0.1000000000E+06    0.6644034447E-01    0.2902333753E-01    0.4514004624E+00    0.6638565207E+00
    0.3000000000E+06    0.1596925544E-01    0.2879157681E-01    0.6109509881E+00    0.6647390804E+00
    0.5000000000E+06    0.7092469091E-02    0.2867585429E-01    0.6428884834E+00    0.6640444942E+00
    0.7000000000E+06    0.4131148818E-02    0.2859785110E-01    0.6547721029E+00    0.6634910183E+00
    0.9000000000E+06    0.2784388578E-02    0.2853887315E-01    0.6607304462E+00    0.6630773452E+00
    0.1100000000E+07    0.2053427448E-02    0.2849141428E-01    0.6642632661E+00    0.6627586374E+00
    0.1300000000E+07    0.1608793344E-02    0.2845169210E-01    0.6665924944E+00    0.6625047869E+00
    0.1500000000E+07    0.1315931505E-02    0.2841752932E-01    0.6682439064E+00    0.6622969003E+00
