     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3174920197E-02    0.5263350968E-03    0.1117289562E-02    0.5124548749E-02
    0.3000000000E+01    0.9293583442E-02    0.1541768514E-02    0.3320608868E-02    0.1501271591E-01
    0.5000000000E+01    0.1512181744E-01    0.2510537254E-02    0.5483479432E-02    0.2444852910E-01
    0.7000000000E+01    0.2067926576E-01    0.3435925328E-02    0.7607315998E-02    0.3346377734E-01
    0.9000000000E+01    0.2598380399E-01    0.4320912581E-02    0.9693465778E-02    0.4208730746E-01
    0.1100000000E+02    0.3105173744E-01    0.5168209219E-02    0.1174321248E-01    0.5034535798E-01
    0.1300000000E+02    0.3589797270E-01    0.5980285731E-02    0.1375778002E-01    0.5826184840E-01
    0.1500000000E+02    0.4053616689E-01    0.6759398909E-02    0.1573833605E-01    0.6585863078E-01
    0.1700000000E+02    0.4497885804E-01    0.7507614547E-02    0.1768599511E-01    0.7315570929E-01
    0.1900000000E+02    0.4923757932E-01    0.8226827303E-02    0.1960182173E-01    0.8017143220E-01
    0.2100000000E+02    0.5332295941E-01    0.8918778128E-02    0.2148683315E-01    0.8692266051E-01
    0.2300000000E+02    0.5724481088E-01    0.9585069608E-02    0.2334200203E-01    0.9342491627E-01
    0.2500000000E+02    0.6101220842E-01    0.1022717950E-01    0.2516825882E-01    0.9969251350E-01
    0.2700000000E+02    0.6463355799E-01    0.1084647269E-01    0.2696649410E-01    0.1057386740E+00
    0.2900000000E+02    0.6811665837E-01    0.1144421186E-01    0.2873756067E-01    0.1115756302E+00
    0.3100000000E+02    0.7146875585E-01    0.1202156686E-01    0.3048227563E-01    0.1172147161E+00
    0.3300000000E+02    0.7469659318E-01    0.1257962319E-01    0.3220142216E-01    0.1226664492E+00
    0.3500000000E+02    0.7780645315E-01    0.1311938945E-01    0.3389575135E-01    0.1279406027E+00
    0.3700000000E+02    0.8080419789E-01    0.1364180409E-01    0.3556598384E-01    0.1330462708E+00
    0.3900000000E+02    0.8369530397E-01    0.1414774147E-01    0.3721281132E-01    0.1379919268E+00
    0.4100000000E+02    0.8648489410E-01    0.1463801720E-01    0.3883689805E-01    0.1427854756E+00
    0.4300000000E+02    0.8917776570E-01    0.1511339308E-01    0.4043888219E-01    0.1474343009E+00
    0.4500000000E+02    0.9177841670E-01    0.1557458145E-01    0.4201937707E-01    0.1519453076E+00
    0.4700000000E+02    0.9429106888E-01    0.1602224919E-01    0.4357897245E-01    0.1563249606E+00
    0.4900000000E+02    0.9671968908E-01    0.1645702131E-01    0.4511823562E-01    0.1605793188E+00
    0.1000000000E+02    0.2854638371E-01    0.4749112525E-02    0.1072281166E-01    0.4626047147E-01
    0.3000000000E+02    0.6980864978E-01    0.1173536765E-01    0.2961316238E-01    0.1144192313E+00
    0.5000000000E+02    0.9790366187E-01    0.1666975618E-01    0.4588041402E-01    0.1626613028E+00
    0.7000000000E+02    0.1179695659E+00    0.2037221195E-01    0.6017900514E-01    0.1989329525E+00
    0.9000000000E+02    0.1327739393E+00    0.2327318057E-01    0.7295498942E-01    0.2274087666E+00
    0.1100000000E+03    0.1439478652E+00    0.2562109809E-01    0.8452363450E-01    0.2504998239E+00
    0.1300000000E+03    0.1525177003E+00    0.2756982173E-01    0.9511461180E-01    0.2697003257E+00
