     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8684135417E-02    0.5241407591E-03    0.5561055625E-03    0.3402167800E-02
    0.3000000000E+01    0.2515932985E-01    0.1523237745E-02    0.1638278280E-02    0.9888564585E-02
    0.5000000000E+01    0.4054058474E-01    0.2462146883E-02    0.2682721800E-02    0.1598585180E-01
    0.7000000000E+01    0.5493122949E-01    0.3346604228E-02    0.3691991399E-02    0.2173106576E-01
    0.9000000000E+01    0.6842193194E-01    0.4181626422E-02    0.4668406200E-02    0.2715660084E-01
    0.1100000000E+02    0.8109259125E-01    0.4971620765E-02    0.5614076307E-02    0.3229091936E-01
    0.1300000000E+02    0.9301389928E-01    0.5720475610E-02    0.6530926258E-02    0.3715913467E-01
    0.1500000000E+02    0.1042486365E+00    0.6431635095E-02    0.7420715355E-02    0.4178349318E-01
    0.1700000000E+02    0.1148527538E+00    0.7108161271E-02    0.8285055354E-02    0.4618377514E-01
    0.1900000000E+02    0.1248762809E+00    0.7752786057E-02    0.9125425918E-02    0.5037762983E-01
    0.2100000000E+02    0.1343640926E+00    0.8367954910E-02    0.9943188135E-02    0.5438085734E-01
    0.2300000000E+02    0.1433565585E+00    0.8955863723E-02    0.1073959640E-01    0.5820764656E-01
    0.2500000000E+02    0.1518900968E+00    0.9518490133E-02    0.1151580890E-01    0.6187077726E-01
    0.2700000000E+02    0.1599976472E+00    0.1005762022E-01    0.1227289683E-01    0.6538179238E-01
    0.2900000000E+02    0.1677090784E+00    0.1057487135E-01    0.1301185258E-01    0.6875114545E-01
    0.3100000000E+02    0.1750515383E+00    0.1107171186E-01    0.1373359707E-01    0.7198832747E-01
    0.3300000000E+02    0.1820497579E+00    0.1154947794E-01    0.1443898611E-01    0.7510197623E-01
    0.3500000000E+02    0.1887263148E+00    0.1200938838E-01    0.1512881630E-01    0.7809997113E-01
    0.3700000000E+02    0.1951018629E+00    0.1245255729E-01    0.1580383007E-01    0.8098951543E-01
    0.3900000000E+02    0.2011953337E+00    0.1288000522E-01    0.1646472041E-01    0.8377720812E-01
    0.4100000000E+02    0.2070241120E+00    0.1329266891E-01    0.1711213495E-01    0.8646910663E-01
    0.4300000000E+02    0.2126041911E+00    0.1369140977E-01    0.1774667973E-01    0.8907078195E-01
    0.4500000000E+02    0.2179503093E+00    0.1407702144E-01    0.1836892258E-01    0.9158736705E-01
