     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3926746017E-02    0.4153109745E-02    0.9317525960E-04    0.1010963842E-01
    0.3000000000E+01    0.1127034773E-01    0.1185358387E-01    0.2773152395E-03    0.2886119890E-01
    0.5000000000E+01    0.1801442723E-01    0.1884229945E-01    0.4585841189E-03    0.4588783866E-01
    0.7000000000E+01    0.2423973830E-01    0.2521596805E-01    0.6370699920E-03    0.6142358315E-01
    0.9000000000E+01    0.3001272599E-01    0.3105443420E-01    0.8128572047E-03    0.7566167316E-01
    0.1100000000E+02    0.3538856902E-01    0.3642420558E-01    0.9860265557E-03    0.8876309683E-01
    0.1300000000E+02    0.4041347941E-01    0.4138113168E-01    0.1156655485E-02    0.1008630644E+00
    0.1500000000E+02    0.4512646202E-01    0.4597246133E-01    0.1324818250E-02    0.1120759819E+00
    0.1700000000E+02    0.4956067621E-01    0.5023844098E-01    0.1490586091E-02    0.1224993155E+00
    0.1900000000E+02    0.5374450037E-01    0.5421356904E-01    0.1654027384E-02    0.1322166241E+00
    0.2100000000E+02    0.5770237219E-01    0.5792758958E-01    0.1815207791E-02    0.1412999622E+00
    0.2300000000E+02    0.6145545784E-01    0.6140628665E-01    0.1974190391E-02    0.1498118006E+00
    0.2500000000E+02    0.6502218920E-01    0.6467212421E-01    0.2131035810E-02    0.1578065750E+00
    0.2700000000E+02    0.6841869848E-01    0.6774476577E-01    0.2285802343E-02    0.1653319416E+00
    0.2900000000E+02    0.7165917243E-01    0.7064149922E-01    0.2438546068E-02    0.1724298059E+00
    0.3100000000E+02    0.7475614280E-01    0.7337758646E-01    0.2589320947E-02    0.1791371681E+00
    0.3300000000E+02    0.7772072618E-01    0.7596655301E-01    0.2738178936E-02    0.1854868235E+00
    0.3500000000E+02    0.8056282308E-01    0.7842042917E-01    0.2885170071E-02    0.1915079469E+00
    0.3700000000E+02    0.8329128422E-01    0.8074995207E-01    0.3030342563E-02    0.1972265804E+00
    0.3900000000E+02    0.8591405005E-01    0.8296473565E-01    0.3173742881E-02    0.2026660459E+00
    0.4100000000E+02    0.8843826845E-01    0.8507341458E-01    0.3315415832E-02    0.2078472926E+00
    0.4300000000E+02    0.9087039452E-01    0.8708376646E-01    0.3455404633E-02    0.2127891935E+00
    0.4500000000E+02    0.9321627547E-01    0.8900281619E-01    0.3593750989E-02    0.2175087974E+00
    0.4700000000E+02    0.9548122325E-01    0.9083692534E-01    0.3730495154E-02    0.2220215457E+00
    0.4900000000E+02    0.9767007688E-01    0.9259186915E-01    0.3865675999E-02    0.2263414587E+00
    0.1000000000E+02    0.3274721504E-01    0.3379419303E-01    0.8997641963E-03    0.8234547800E-01
    0.3000000000E+02    0.7322487012E-01    0.7202874061E-01    0.2514176320E-02    0.1758301588E+00
    0.5000000000E+02    0.9873736463E-01    0.9344131502E-01    0.3932691960E-02    0.2284331348E+00
    0.7000000000E+02    0.1169831331E+00    0.1073287167E+00    0.5199429441E-02    0.2627043554E+00
    0.9000000000E+02    0.1309419289E+00    0.1171646538E+00    0.6345620093E-02    0.2870830499E+00
    0.1100000000E+03    0.1420703530E+00    0.1245520218E+00    0.7394068398E-02    0.3054694550E+00
    0.1300000000E+03    0.1511923481E+00    0.1303373864E+00    0.8361865066E-02    0.3199266220E+00
    0.1500000000E+03    0.1588217541E+00    0.1350121709E+00    0.9262106125E-02    0.3316539365E+00
    0.1700000000E+03    0.1653017067E+00    0.1388823405E+00    0.1010502058E-01    0.3413992589E+00
    0.1900000000E+03    0.1708730788E+00    0.1421489778E+00    0.1089873247E-01    0.3496548086E+00
    0.2100000000E+03    0.1757114640E+00    0.1449500467E+00    0.1164978936E-01    0.3567587899E+00
    0.2300000000E+03    0.1799486975E+00    0.1473835841E+00    0.1236353725E-01    0.3629518726E+00
    0.2500000000E+03    0.1836861287E+00    0.1495213141E+00    0.1304439197E-01    0.3684103800E+00
    0.2700000000E+03    0.1870031986E+00    0.1514170164E+00    0.1369603915E-01    0.3732667051E+00
    0.2900000000E+03    0.1899631970E+00    0.1531118723E+00    0.1432158397E-01    0.3776223656E+00
    0.3100000000E+03    0.1926172508E+00    0.1546379945E+00    0.1492366493E-01    0.3815566311E+00
    0.3300000000E+03    0.1950071597E+00    0.1560208251E+00    0.1550454144E-01    0.3851323882E+00
    0.3500000000E+03    0.1971674590E+00    0.1572808047E+00    0.1606616203E-01    0.3884002276E+00
    0.3700000000E+03    0.1991269482E+00    0.1584345608E+00    0.1661021812E-01    0.3914013561E+00
    0.3900000000E+03    0.2009098441E+00    0.1594957697E+00    0.1713818674E-01    0.3941697105E+00
    0.4100000000E+03    0.2025366628E+00    0.1604757933E+00    0.1765136488E-01    0.3967335191E+00
    0.4300000000E+03    0.2040249031E+00    0.1613841554E+00    0.1815089730E-01    0.3991164743E+00
    0.4500000000E+03    0.2053895827E+00    0.1622289051E+00    0.1863779920E-01    0.4013386238E+00
    0.4700000000E+03    0.2066436631E+00    0.1630168957E+00    0.1911297490E-01    0.4034170579E+00
    0.4900000000E+03    0.2077983894E+00    0.1637540024E+00    0.1957723330E-01    0.4053664455E+00
    0.1000000000E+03    0.1367987421E+00    0.1211001795E+00    0.6880883718E-02    0.2968688331E+00
