     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5485351294E-02    0.5183778394E-03    0.3719750778E-03    0.1345983038E-01
    0.3000000000E+01    0.1567765625E-01    0.1475584118E-02    0.1102894960E-02    0.3832336972E-01
    0.5000000000E+01    0.2495937680E-01    0.2340040522E-02    0.1817100095E-02    0.6078910631E-01
    0.7000000000E+01    0.3345741212E-01    0.3125031871E-02    0.2515337945E-02    0.8119997767E-01
    0.9000000000E+01    0.4127531359E-01    0.3841402025E-02    0.3198310000E-02    0.9983595658E-01
    0.1100000000E+02    0.4849847056E-01    0.4498091224E-02    0.3866675324E-02    0.1169279053E+00
    0.1300000000E+02    0.5519797058E-01    0.5102537350E-02    0.4521053769E-02    0.1326679229E+00
    0.1500000000E+02    0.6143351300E-01    0.5660979708E-02    0.5162028901E-02    0.1472171788E+00
    0.1700000000E+02    0.6725563589E-01    0.6178691875E-02    0.5790150672E-02    0.1607119188E+00
    0.1900000000E+02    0.7270743813E-01    0.6660162241E-02    0.6405937845E-02    0.1732681217E+00
    0.2100000000E+02    0.7782592513E-01    0.7109235441E-02    0.7009880218E-02    0.1849851481E+00
    0.2300000000E+02    0.8264307103E-01    0.7529224247E-02    0.7602440660E-02    0.1959486267E+00
    0.2500000000E+02    0.8718666464E-01    0.7922998857E-02    0.8184056971E-02    0.2062327587E+00
    0.2700000000E+02    0.9148098894E-01    0.8293058759E-02    0.8755143588E-02    0.2159021716E+00
    0.2900000000E+02    0.9554737121E-01    0.8641590999E-02    0.9316093158E-02    0.2250134237E+00
    0.3100000000E+02    0.9940463167E-01    0.8970517775E-02    0.9867277981E-02    0.2336162319E+00
    0.3300000000E+02    0.1030694520E+00    0.9281535566E-02    0.1040905133E-01    0.2417544818E+00
    0.3500000000E+02    0.1065566797E+00    0.9576147510E-02    0.1094174870E-01    0.2494670641E+00
    0.3700000000E+02    0.1098795817E+00    0.9855690349E-02    0.1146568890E-01    0.2567885693E+00
    0.3900000000E+02    0.1130500558E+00    0.1012135698E-01    0.1198117514E-01    0.2637498708E+00
    0.4100000000E+02    0.1160788091E+00    0.1037421542E-01    0.1248849595E-01    0.2703786142E+00
    0.4300000000E+02    0.1189755085E+00    0.1061522484E-01    0.1298792613E-01    0.2766996319E+00
    0.4500000000E+02    0.1217489086E+00    0.1084524920E-01    0.1347972752E-01    0.2827352941E+00
    0.4700000000E+02    0.1244069608E+00    0.1106506883E-01    0.1396414983E-01    0.2885058098E+00
    0.4900000000E+02    0.1269569068E+00    0.1127539044E-01    0.1444143129E-01    0.2940294830E+00
    0.1000000000E+02    0.4495649499E-01    0.4176710626E-02    0.3534278879E-02    0.1085621222E+00
    0.3000000000E+02    0.9750105279E-01    0.8808394159E-02    0.9592883652E-02    0.2293755143E+00
