     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7929637974E-03    0.2624517562E-02    0.9334877173E-03    0.6814259375E-02
    0.3000000000E+01    0.2317150464E-02    0.7647528425E-02    0.2788507337E-02    0.1985871295E-01
    0.5000000000E+01    0.3764750405E-02    0.1239035962E-01    0.4627787094E-02    0.3217907575E-01
    0.7000000000E+01    0.5141973017E-02    0.1687599593E-01    0.6451564102E-02    0.4383465645E-01
    0.9000000000E+01    0.6454353423E-02    0.2112497006E-01    0.8260070609E-02    0.5487844133E-01
    0.1100000000E+02    0.7706841574E-02    0.2515568123E-01    0.1005353412E-01    0.6535791555E-01
    0.1300000000E+02    0.8903877648E-02    0.2898466546E-01    0.1183217754E-01    0.7531575956E-01
    0.1500000000E+02    0.1004945612E-01    0.3262682572E-01    0.1359621923E-01    0.8479044238E-01
    0.1700000000E+02    0.1114718047E-01    0.3609562881E-01    0.1534587320E-01    0.9381672901E-01
    0.1900000000E+02    0.1220030999E-01    0.3940327435E-01    0.1708134915E-01    0.1024261162E+00
    0.2100000000E+02    0.1321180017E-01    0.4256084060E-01    0.1880285264E-01    0.1106472081E+00
    0.2300000000E+02    0.1418433742E-01    0.4557841044E-01    0.2051058512E-01    0.1185060413E+00
    0.2500000000E+02    0.1512036920E-01    0.4846518081E-01    0.2220474410E-01    0.1260263667E+00
    0.2700000000E+02    0.1602213028E-01    0.5122955806E-01    0.2388552319E-01    0.1332298957E+00
    0.2900000000E+02    0.1689166545E-01    0.5387924111E-01    0.2555311225E-01    0.1401365144E+00
    0.3100000000E+02    0.1773084959E-01    0.5642129449E-01    0.2720769742E-01    0.1467644717E+00
    0.3300000000E+02    0.1854140509E-01    0.5886221235E-01    0.2884946128E-01    0.1531305450E+00
    0.3500000000E+02    0.1932491726E-01    0.6120797503E-01    0.3047858286E-01    0.1592501856E+00
    0.3700000000E+02    0.2008284788E-01    0.6346409888E-01    0.3209523780E-01    0.1651376471E+00
    0.3900000000E+02    0.2081654722E-01    0.6563568047E-01    0.3369959835E-01    0.1708061000E+00
    0.4100000000E+02    0.2152726460E-01    0.6772743587E-01    0.3529183354E-01    0.1762677324E+00
    0.4300000000E+02    0.2221615786E-01    0.6974373549E-01    0.3687210917E-01    0.1815338401E+00
    0.4500000000E+02    0.2288430176E-01    0.7168863524E-01    0.3844058795E-01    0.1866149072E+00
    0.4700000000E+02    0.2353269540E-01    0.7356590439E-01    0.3999742955E-01    0.1915206777E+00
    0.4900000000E+02    0.2416226899E-01    0.7537905046E-01    0.4154279065E-01    0.1962602195E+00
    0.1000000000E+02    0.7087795372E-02    0.2316653422E-01    0.9158668703E-02    0.6018594454E-01
    0.3000000000E+02    0.1731494037E-01    0.5516330295E-01    0.2638201883E-01    0.1434842444E+00
    0.5000000000E+02    0.2447027158E-01    0.7626260742E-01    0.4231121419E-01    0.1985703181E+00
    0.7000000000E+02    0.2982466168E-01    0.9125315682E-01    0.5711300494E-01    0.2378190147E+00
    0.9000000000E+02    0.3400186233E-01    0.1024711360E+00    0.7092581711E-01    0.2672731675E+00
    0.1100000000E+03    0.3734966184E-01    0.1111932027E+00    0.8386553056E-01    0.2902381189E+00
    0.1300000000E+03    0.4008109792E-01    0.1181765957E+00    0.9602990133E-01    0.3086762435E+00
    0.1500000000E+03    0.4233635416E-01    0.1238992614E+00    0.1075019846E+00    0.3238272922E+00
    0.1700000000E+03    0.4421294454E-01    0.1286779565E+00    0.1183528117E+00    0.3365136730E+00
    0.1900000000E+03    0.4578172773E-01    0.1327310458E+00    0.1286435030E+00    0.3473028653E+00
    0.2100000000E+03    0.4709600821E-01    0.1362140351E+00    0.1384269514E+00    0.3565993705E+00
    0.2300000000E+03    0.4819701381E-01    0.1392407255E+00    0.1477491737E+00    0.3646994837E+00
    0.2500000000E+03    0.4911735660E-01    0.1418963517E+00    0.1566504046E+00    0.3718253325E+00
    0.2700000000E+03    0.4988331202E-01    0.1442460419E+00    0.1651659877E+00    0.3781468027E+00
    0.2900000000E+03    0.5051637447E-01    0.1463404338E+00    0.1733271070E+00    0.3837961056E+00
    0.3100000000E+03    0.5103435217E-01    0.1482195050E+00    0.1811613906E+00    0.3888777171E+00
    0.3300000000E+03    0.5145215864E-01    0.1499152474E+00    0.1886934122E+00    0.3934753205E+00
    0.3500000000E+03    0.5178239831E-01    0.1514535729E+00    0.1959451094E+00    0.3976567589E+00
    0.3700000000E+03    0.5203580856E-01    0.1528556975E+00    0.2029361360E+00    0.4014776317E+00
    0.3900000000E+03    0.5222159945E-01    0.1541391630E+00    0.2096841575E+00    0.4049839517E+00
    0.4100000000E+03    0.5234771877E-01    0.1553186022E+00    0.2162051033E+00    0.4082141370E+00
    0.4300000000E+03    0.5242106176E-01    0.1564063203E+00    0.2225133804E+00    0.4112005243E+00
    0.4500000000E+03    0.5244763896E-01    0.1574127418E+00    0.2286220563E+00    0.4139705330E+00
    0.4700000000E+03    0.5243271206E-01    0.1583467582E+00    0.2345430160E+00    0.4165475716E+00
    0.4900000000E+03    0.5238090491E-01    0.1592160005E+00    0.2402870975E+00    0.4189517489E+00
    0.1000000000E+03    0.3576391081E-01    0.1070883181E+00    0.7749832093E-01    0.2794221255E+00
    0.3000000000E+03    0.5078875666E-01    0.1473047232E+00    0.1772835011E+00    0.3864022212E+00
    0.5000000000E+03    0.5234246461E-01    0.1596284258E+00    0.2430959387E+00    0.4200945380E+00
    0.7000000000E+03    0.5040848478E-01    0.1656838394E+00    0.2919957075E+00    0.4370654578E+00
    0.9000000000E+03    0.4742464785E-01    0.1693014343E+00    0.3306759988E+00    0.4474437976E+00
    0.1100000000E+04    0.4422107788E-01    0.1717115460E+00    0.3624268867E+00    0.4545143076E+00
    0.1300000000E+04    0.4111213577E-01    0.1734334961E+00    0.3891244433E+00    0.4596761086E+00
    0.1500000000E+04    0.3821559202E-01    0.1747252573E+00    0.4119551145E+00    0.4636303148E+00
    0.1700000000E+04    0.3556721844E-01    0.1757298049E+00    0.4317268878E+00    0.4667688179E+00
    0.1900000000E+04    0.3316731339E-01    0.1765329019E+00    0.4490204274E+00    0.4693286519E+00
    0.2100000000E+04    0.3100112984E-01    0.1771891741E+00    0.4642699204E+00    0.4714620250E+00
    0.2300000000E+04    0.2904827264E-01    0.1777350946E+00    0.4778098443E+00    0.4732713776E+00
    0.2500000000E+04    0.2728709988E-01    0.1781959609E+00    0.4899038192E+00    0.4748283199E+00
    0.2700000000E+04    0.2569675121E-01    0.1785898791E+00    0.5007633789E+00    0.4761845000E+00
    0.2900000000E+04    0.2425801512E-01    0.1789301544E+00    0.5105607264E+00    0.4773781580E+00
    0.3100000000E+04    0.2295362213E-01    0.1792267857E+00    0.5194377216E+00    0.4784382464E+00
    0.3300000000E+04    0.2176825708E-01    0.1794874344E+00    0.5275124008E+00    0.4793871108E+00
    0.3500000000E+04    0.2068844071E-01    0.1797180703E+00    0.5348838241E+00    0.4802422892E+00
    0.3700000000E+04    0.1970235750E-01    0.1799234149E+00    0.5416357517E+00    0.4810177498E+00
    0.3900000000E+04    0.1879966936E-01    0.1801072514E+00    0.5478394799E+00    0.4817247642E+00
    0.4100000000E+04    0.1797133458E-01    0.1802726472E+00    0.5535560597E+00    0.4823725336E+00
    0.4300000000E+04    0.1720944107E-01    0.1804221152E+00    0.5588380537E+00    0.4829686481E+00
    0.4500000000E+04    0.1650705713E-01    0.1805577343E+00    0.5637309426E+00    0.4835194282E+00
    0.4700000000E+04    0.1585810037E-01    0.1806812386E+00    0.5682742603E+00    0.4840301820E+00
    0.4900000000E+04    0.1525722358E-01    0.1807940864E+00    0.5725025189E+00    0.4845054023E+00
    0.1000000000E+04    0.4582391353E-01    0.1706160172E+00    0.3472787512E+00    0.4512812380E+00
    0.3000000000E+04    0.2359002775E-01    0.1790834007E+00    0.5151063959E+00    0.4779233714E+00
    0.5000000000E+04    0.1497332068E-01    0.1808469076E+00    0.5745081024E+00    0.4847309066E+00
    0.7000000000E+04    0.1093306045E-01    0.1815634120E+00    0.6037495462E+00    0.4880643703E+00
    0.9000000000E+04    0.8683311471E-02    0.1819273952E+00    0.6208053036E+00    0.4901113437E+00
    0.1100000000E+05    0.7275131137E-02    0.1821331118E+00    0.6318671409E+00    0.4915263448E+00
    0.1300000000E+05    0.6318139761E-02    0.1822556880E+00    0.6395795249E+00    0.4925786498E+00
    0.1500000000E+05    0.5627385212E-02    0.1823300221E+00    0.6452449027E+00    0.4934010090E+00
    0.1700000000E+05    0.5105504942E-02    0.1823743852E+00    0.6495736669E+00    0.4940671008E+00
    0.1900000000E+05    0.4696929341E-02    0.1823991880E+00    0.6529841696E+00    0.4946214083E+00
    0.2100000000E+05    0.4367854150E-02    0.1824107487E+00    0.6557379371E+00    0.4950925364E+00
    0.2300000000E+05    0.4096629567E-02    0.1824130933E+00    0.6580064600E+00    0.4954998045E+00
    0.2500000000E+05    0.3868790243E-02    0.1824088887E+00    0.6599066711E+00    0.4958567835E+00
    0.2700000000E+05    0.3674322617E-02    0.1823999581E+00    0.6615209402E+00    0.4961733187E+00
    0.2900000000E+05    0.3506083446E-02    0.1823875802E+00    0.6629089087E+00    0.4964567468E+00
    0.3100000000E+05    0.3358843976E-02    0.1823726718E+00    0.6641147905E+00    0.4967126611E+00
    0.3300000000E+05    0.3228690342E-02    0.1823559017E+00    0.6651720378E+00    0.4969454102E+00
    0.3500000000E+05    0.3112635098E-02    0.1823377660E+00    0.6661064158E+00    0.4971584322E+00
    0.3700000000E+05    0.3008358313E-02    0.1823186367E+00    0.6669380829E+00    0.4973544866E+00
    0.3900000000E+05    0.2914030672E-02    0.1822987964E+00    0.6676830325E+00    0.4975358169E+00
    0.4100000000E+05    0.2828189900E-02    0.1822784615E+00    0.6683541124E+00    0.4977042690E+00
    0.4300000000E+05    0.2749652706E-02    0.1822577988E+00    0.6689617598E+00    0.4978613771E+00
