     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8633762798E-02    0.5202621101E-03    0.2781651733E-03    0.8442787153E-02
    0.3000000000E+01    0.2474391786E-01    0.1491032686E-02    0.8201049519E-03    0.2420131615E-01
    0.5000000000E+01    0.3947934918E-01    0.2379324340E-02    0.1343925479E-02    0.3862696607E-01
    0.7000000000E+01    0.5301182988E-01    0.3195828955E-02    0.1850806130E-02    0.5189228401E-01
    0.9000000000E+01    0.6548496600E-01    0.3949442988E-02    0.2341821193E-02    0.6414086275E-01
    0.1100000000E+02    0.7701983029E-01    0.4647630777E-02    0.2817951537E-02    0.7549319706E-01
    0.1300000000E+02    0.8771928438E-01    0.5296702908E-02    0.3280094746E-02    0.8605117118E-01
    0.1500000000E+02    0.9767133393E-01    0.5902031951E-02    0.3729073940E-02    0.9590153718E-01
    0.1700000000E+02    0.1069517613E+00    0.6468221441E-02    0.4165645500E-02    0.1051186396E+00
    0.1900000000E+02    0.1156262120E+00    0.6999239513E-02    0.4590505833E-02    0.1137665701E+00
    0.2100000000E+02    0.1237518632E+00    0.7498525539E-02    0.5004297321E-02    0.1219008879E+00
    0.2300000000E+02    0.1313787699E+00    0.7969075930E-02    0.5407613575E-02    0.1295700028E+00
    0.2500000000E+02    0.1385509592E+00    0.8413513714E-02    0.5801004075E-02    0.1368162981E+00
    0.2700000000E+02    0.1453073264E+00    0.8834145349E-02    0.6184978286E-02    0.1436770467E+00
    0.2900000000E+02    0.1516823742E+00    0.9233007453E-02    0.6560009319E-02    0.1501851653E+00
    0.3100000000E+02    0.1577068261E+00    0.9611905447E-02    0.6926537187E-02    0.1563698375E+00
    0.3300000000E+02    0.1634081385E+00    0.9972445736E-02    0.7284971723E-02    0.1622570336E+00
    0.3500000000E+02    0.1688109310E+00    0.1031606263E-01    0.7635695179E-02    0.1678699442E+00
    0.3700000000E+02    0.1739373491E+00    0.1064404099E-01    0.7979064566E-02    0.1732293468E+00
    0.3900000000E+02    0.1788073722E+00    0.1095753541E-01    0.8315413755E-02    0.1783539142E+00
    0.4100000000E+02    0.1834390765E+00    0.1125758643E-01    0.8645055371E-02    0.1832604770E+00
    0.4300000000E+02    0.1878488595E+00    0.1154513446E-01    0.8968282492E-02    0.1879642484E+00
    0.4500000000E+02    0.1920516332E+00    0.1182103167E-01    0.9285370200E-02    0.1924790152E+00
    0.4700000000E+02    0.1960609911E+00    0.1208605218E-01    0.9596576974E-02    0.1968173038E+00
    0.4900000000E+02    0.1998893529E+00    0.1234090094E-01    0.9902145958E-02    0.2009905220E+00
    0.1000000000E+02    0.7136286981E-01    0.4305046500E-02    0.2581689013E-02    0.6992230149E-01
    0.3000000000E+02    0.1547366374E+00    0.9424847237E-02    0.6744309859E-02    0.1533162392E+00
    0.5000000000E+02    0.2017392516E+00    0.1246471418E-01    0.1005288835E-01    0.2030185198E+00
    0.7000000000E+02    0.2315438415E+00    0.1453683528E-01    0.1282086140E-01    0.2370148182E+00
    0.9000000000E+02    0.2518196706E+00    0.1607094084E-01    0.1521910190E-01    0.2622636705E+00
    0.1100000000E+03    0.2662712762E+00    0.1727050693E-01    0.1734983923E-01    0.2820640052E+00
    0.1300000000E+03    0.2769147391E+00    0.1824538693E-01    0.1927859207E-01    0.2981989650E+00
    0.1500000000E+03    0.2849422054E+00    0.1906062289E-01    0.2104963983E-01    0.3117255148E+00
    0.1700000000E+03    0.2911033039E+00    0.1975746071E-01    0.2269419740E-01    0.3233146574E+00
    0.1900000000E+03    0.2958923551E+00    0.2036348217E-01    0.2423503887E-01    0.3334155818E+00
    0.2100000000E+03    0.2996479352E+00    0.2089792852E-01    0.2568926044E-01    0.3423419690E+00
    0.2300000000E+03    0.3026092629E+00    0.2137469350E-01    0.2707000808E-01    0.3503205501E+00
    0.2500000000E+03    0.3049497941E+00    0.2180410098E-01    0.2838759984E-01    0.3575199644E+00
    0.2700000000E+03    0.3067980938E+00    0.2219400980E-01    0.2965027891E-01    0.3640687075E+00
    0.2900000000E+03    0.3082512679E+00    0.2255052705E-01    0.3086473335E-01    0.3700667256E+00
    0.3100000000E+03    0.3093838718E+00    0.2287848393E-01    0.3203646371E-01    0.3755931552E+00
    0.3300000000E+03    0.3102539737E+00    0.2318176214E-01    0.3317004856E-01    0.3807116360E+00
    0.3500000000E+03    0.3109073768E+00    0.2346352342E-01    0.3426934012E-01    0.3854740488E+00
    0.3700000000E+03    0.3113806188E+00    0.2372637448E-01    0.3533761079E-01    0.3899232021E+00
    0.3900000000E+03    0.3117031412E+00    0.2397248772E-01    0.3637766455E-01    0.3940948018E+00
    0.4100000000E+03    0.3118988831E+00    0.2420369123E-01    0.3739192302E-01    0.3980189181E+00
    0.4300000000E+03    0.3119874692E+00    0.2442153684E-01    0.3838249246E-01    0.4017210972E+00
    0.4500000000E+03    0.3119851069E+00    0.2462735230E-01    0.3935121690E-01    0.4052232131E+00
    0.4700000000E+03    0.3119052724E+00    0.2482228189E-01    0.4029972039E-01    0.4085441312E+00
    0.4900000000E+03    0.3117592393E+00    0.2500731822E-01    0.4122944113E-01    0.4117002284E+00
    0.1000000000E+03    0.2596215621E+00    0.1670425687E-01    0.1631318375E-01    0.2727104750E+00
    0.3000000000E+03    0.3088536821E+00    0.2271781375E-01    0.3145563384E-01    0.3728845982E+00
    0.5000000000E+03    0.3116644229E+00    0.2509640148E-01    0.4168766352E-01    0.4132210103E+00
    0.7000000000E+03    0.3079489196E+00    0.2652092327E-01    0.5011431102E-01    0.4376659383E+00
    0.9000000000E+03    0.3028510761E+00    0.2751282101E-01    0.5754720005E-01    0.4548457034E+00
    0.1100000000E+04    0.2975778732E+00    0.2826090640E-01    0.6433045199E-01    0.4679042881E+00
    0.1300000000E+04    0.2924744237E+00    0.2885400016E-01    0.7064619121E-01    0.4783285287E+00
    0.1500000000E+04    0.2876370622E+00    0.2934064986E-01    0.7660417621E-01    0.4869347864E+00
    0.1700000000E+04    0.2830800117E+00    0.2975013675E-01    0.8227646898E-01    0.4942174160E+00
    0.1900000000E+04    0.2787894062E+00    0.3010140193E-01    0.8771334499E-01    0.5004973523E+00
    0.2100000000E+04    0.2747426981E+00    0.3040735765E-01    0.9295150560E-01    0.5059940989E+00
    0.2300000000E+04    0.2709159746E+00    0.3067717341E-01    0.9801869918E-01    0.5108640088E+00
    0.2500000000E+04    0.2672866803E+00    0.3091757782E-01    0.1029364994E+00    0.5152221397E+00
    0.2700000000E+04    0.2638345050E+00    0.3113364292E-01    0.1077220654E+00    0.5191554549E+00
    0.2900000000E+04    0.2605415297E+00    0.3132927907E-01    0.1123893054E+00    0.5227311683E+00
    0.3100000000E+04    0.2573920820E+00    0.3150755909E-01    0.1169496741E+00    0.5260022244E+00
    0.3300000000E+04    0.2543724930E+00    0.3167093766E-01    0.1214127343E+00    0.5290110140E+00
    0.3500000000E+04    0.2514708382E+00    0.3182140388E-01    0.1257865644E+00    0.5317919625E+00
    0.3700000000E+04    0.2486766947E+00    0.3196058991E-01    0.1300780591E+00    0.5343733772E+00
    0.3900000000E+04    0.2459809256E+00    0.3208984994E-01    0.1342931565E+00    0.5367787922E+00
    0.4100000000E+04    0.2433754945E+00    0.3221031875E-01    0.1384370119E+00    0.5390279668E+00
    0.4300000000E+04    0.2408533074E+00    0.3232295572E-01    0.1425141333E+00    0.5411376374E+00
    0.4500000000E+04    0.2384080795E+00    0.3242857844E-01    0.1465284886E+00    0.5431220938E+00
    0.4700000000E+04    0.2360342222E+00    0.3252788879E-01    0.1504835901E+00    0.5449936244E+00
    0.4900000000E+04    0.2337267487E+00    0.3262149330E-01    0.1543825641E+00    0.5467628672E+00
    0.1000000000E+04    0.3002055390E+00    0.2791045175E-01    0.6100632500E-01    0.4617749874E+00
    0.3000000000E+04    0.2589497631E+00    0.3142042273E-01    0.1146822121E+00    0.5244019164E+00
    0.5000000000E+04    0.2325964920E+00    0.3266632338E-01    0.1563118886E+00    0.5476120729E+00
    0.7000000000E+04    0.2126047694E+00    0.3336142350E-01    0.1924987213E+00    0.5609539861E+00
    0.9000000000E+04    0.1961398248E+00    0.3381956153E-01    0.2250397660E+00    0.5699658935E+00
    0.1100000000E+05    0.1820019596E+00    0.3414998462E-01    0.2547271323E+00    0.5766053236E+00
    0.1300000000E+05    0.1695731716E+00    0.3440227797E-01    0.2819990301E+00    0.5817719801E+00
    0.1500000000E+05    0.1584895468E+00    0.3460267847E-01    0.3071392440E+00    0.5859472266E+00
    0.1700000000E+05    0.1485142687E+00    0.3476655329E-01    0.3303553902E+00    0.5894158867E+00
    0.1900000000E+05    0.1394806197E+00    0.3490358239E-01    0.3518140171E+00    0.5923591010E+00
    0.2100000000E+05    0.1312636461E+00    0.3502020715E-01    0.3716575885E+00    0.5948985161E+00
    0.2300000000E+05    0.1237649723E+00    0.3512090203E-01    0.3900130432E+00    0.5971193829E+00
    0.2500000000E+05    0.1169041722E+00    0.3520888452E-01    0.4069961952E+00    0.5990835310E+00
    0.2700000000E+05    0.1106136193E+00    0.3528653506E-01    0.4227140153E+00    0.6008370872E+00
    0.2900000000E+05    0.1048352733E+00    0.3535565735E-01    0.4372658339E+00    0.6024152856E+00
    0.3100000000E+05    0.9951858678E-01    0.3541764606E-01    0.4507440052E+00    0.6038455846E+00
    0.3300000000E+05    0.9461908037E-01    0.3547359864E-01    0.4632343193E+00    0.6051497548E+00
    0.3500000000E+05    0.9009732907E-01    0.3552439189E-01    0.4748163115E+00    0.6063453167E+00
    0.3700000000E+05    0.8591820959E-01    0.3557073574E-01    0.4855635419E+00    0.6074465564E+00
    0.3900000000E+05    0.8205031783E-01    0.3561321188E-01    0.4955438783E+00    0.6084652578E+00
    0.4100000000E+05    0.7846550188E-01    0.3565230197E-01    0.5048197935E+00    0.6094112414E+00
    0.4300000000E+05    0.7513847636E-01    0.3568840862E-01    0.5134486777E+00    0.6102927667E+00
    0.4500000000E+05    0.7204649638E-01    0.3572187132E-01    0.5214831604E+00    0.6111168383E+00
    0.4700000000E+05    0.6916907710E-01    0.3575297849E-01    0.5289714370E+00    0.6118894413E+00
    0.4900000000E+05    0.6648774943E-01    0.3578197696E-01    0.5359575924E+00    0.6126157241E+00
    0.1000000000E+05    0.1888268957E+00    0.3399685529E-01    0.2402077352E+00    0.5735119543E+00
    0.3000000000E+05    0.1021221313E+00    0.3538746888E-01    0.4441336137E+00    0.6031474479E+00
    0.5000000000E+05    0.6521534618E-01    0.3579575303E-01    0.5392751053E+00    0.6129629120E+00
    0.7000000000E+05    0.4679272360E-01    0.3599945852E-01    0.5873197000E+00    0.6182972332E+00
    0.9000000000E+05    0.3640660008E-01    0.3612238933E-01    0.6141347758E+00    0.6217744655E+00
    0.1100000000E+06    0.2994882205E-01    0.3620445246E-01    0.6304755328E+00    0.6242744533E+00
    0.1300000000E+06    0.2561749834E-01    0.3626277846E-01    0.6411569101E+00    0.6261857857E+00
    0.1500000000E+06    0.2253707835E-01    0.3630603364E-01    0.6485354930E+00    0.6277099875E+00
    0.1700000000E+06    0.2024336629E-01    0.3633910339E-01    0.6538612922E+00    0.6289633684E+00
    0.1900000000E+06    0.1847186557E-01    0.3636496284E-01    0.6578439914E+00    0.6300184065E+00
    0.2100000000E+06    0.1706263753E-01    0.3638553208E-01    0.6609100027E+00    0.6309229524E+00
