     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7833579809E-02    0.1556036132E-02    0.9281782597E-04    0.1010067214E-01
    0.3000000000E+01    0.2237257142E-01    0.4434333133E-02    0.2741964903E-03    0.2879124197E-01
    0.5000000000E+01    0.3558889496E-01    0.7039837382E-02    0.4501802495E-03    0.4571854455E-01
    0.7000000000E+01    0.4766415472E-01    0.9411384423E-02    0.6210823179E-03    0.6113324875E-01
    0.9000000000E+01    0.5874709607E-01    0.1158069262E-01    0.7871909137E-03    0.7524011784E-01
    0.1100000000E+02    0.6896082322E-01    0.1357392782E-01    0.9487717530E-03    0.8820809696E-01
    0.1300000000E+02    0.7840818344E-01    0.1541287210E-01    0.1106070247E-02    0.1001778488E+00
    0.1500000000E+02    0.8717584044E-01    0.1711580870E-01    0.1259313445E-02    0.1112674602E+00
    0.1700000000E+02    0.9533739529E-01    0.1869820068E-01    0.1408711755E-02    0.1215768189E+00
    0.1900000000E+02    0.1029558060E+00    0.2017321712E-01    0.1554460473E-02    0.1311910069E+00
    0.2100000000E+02    0.1100852834E+00    0.2155214551E-01    0.1696741147E-02    0.1401829616E+00
    0.2300000000E+02    0.1167727918E+00    0.2284471816E-01    0.1835722788E-02    0.1486155801E+00
    0.2500000000E+02    0.1230592474E+00    0.2405937267E-01    0.1971562963E-02    0.1565434011E+00
    0.2700000000E+02    0.1289804840E+00    0.2520346167E-01    0.2104408764E-02    0.1640139571E+00
    0.2900000000E+02    0.1345680366E+00    0.2628342296E-01    0.2234397688E-02    0.1710688729E+00
    0.3100000000E+02    0.1398497828E+00    0.2730491850E-01    0.2361658425E-02    0.1777447626E+00
    0.3300000000E+02    0.1448504714E+00    0.2827294871E-01    0.2486311565E-02    0.1840739670E+00
    0.3500000000E+02    0.1495921597E+00    0.2919194713E-01    0.2608470247E-02    0.1900851648E+00
    0.3700000000E+02    0.1540945795E+00    0.3006585917E-01    0.2728240732E-02    0.1958038810E+00
    0.3900000000E+02    0.1583754429E+00    0.3089820805E-01    0.2845722938E-02    0.2012529127E+00
    0.4100000000E+02    0.1624507010E+00    0.3169215033E-01    0.2961010914E-02    0.2064526874E+00
    0.4300000000E+02    0.1663347631E+00    0.3245052280E-01    0.3074193276E-02    0.2114215660E+00
    0.4500000000E+02    0.1700406832E+00    0.3317588239E-01    0.3185353607E-02    0.2161761003E+00
    0.4700000000E+02    0.1735803199E+00    0.3387054018E-01    0.3294570815E-02    0.2207312529E+00
    0.4900000000E+02    0.1769644733E+00    0.3453659055E-01    0.3401919465E-02    0.2251005854E+00
    0.1000000000E+02    0.6395576181E-01    0.1259786676E-01    0.8685315128E-03    0.8185708876E-01
    0.3000000000E+02    0.1372455209E+00    0.2680115211E-01    0.2298361361E-02    0.1744520823E+00
    0.5000000000E+02    0.1786013589E+00    0.3485948945E-01    0.3454915271E-02    0.2272194643E+00
    0.7000000000E+02    0.2051689463E+00    0.4019642385E-01    0.4431994353E-02    0.2623086330E+00
    0.9000000000E+02    0.2235548483E+00    0.4406497456E-01    0.5283155175E-02    0.2878388149E+00
