     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2386562927E-02    0.3164606874E-02    0.9320482507E-03    0.1711735234E-02
    0.3000000000E+01    0.7016502117E-02    0.9307308422E-02    0.2775749490E-02    0.5034774042E-02
    0.5000000000E+01    0.1146470845E-01    0.1521379451E-01    0.4592884145E-02    0.8230607884E-02
    0.7000000000E+01    0.1574145497E-01    0.2089798705E-01    0.6384179836E-02    0.1130672314E-01
    0.9000000000E+01    0.1985623603E-01    0.2637272470E-01    0.8150336943E-02    0.1427002412E-01
    0.1100000000E+02    0.2381784094E-01    0.3164986653E-01    0.9892029878E-02    0.1712688871E-01
    0.1300000000E+02    0.2763441936E-01    0.3674038398E-01    0.1160990828E-01    0.1988321783E-01
    0.1500000000E+02    0.3131353947E-01    0.4165444266E-01    0.1330459818E-01    0.2254447926E-01
    0.1700000000E+02    0.3486223985E-01    0.4640147518E-01    0.1497670303E-01    0.2511574689E-01
    0.1900000000E+02    0.3828707582E-01    0.5099024635E-01    0.1662680476E-01    0.2760173564E-01
    0.2100000000E+02    0.4159416099E-01    0.5542891138E-01    0.1825546472E-01    0.3000683281E-01
    0.2300000000E+02    0.4478920453E-01    0.5972506823E-01    0.1986322458E-01    0.3233512612E-01
    0.2500000000E+02    0.4787754467E-01    0.6388580451E-01    0.2145060724E-01    0.3459042899E-01
    0.2700000000E+02    0.5086417891E-01    0.6791773987E-01    0.2301811758E-01    0.3677630324E-01
    0.2900000000E+02    0.5375379129E-01    0.7182706409E-01    0.2456624329E-01    0.3889607962E-01
    0.3100000000E+02    0.5655077705E-01    0.7561957156E-01    0.2609545556E-01    0.4095287628E-01
    0.3300000000E+02    0.5925926496E-01    0.7930069254E-01    0.2760620982E-01    0.4294961560E-01
    0.3500000000E+02    0.6188313758E-01    0.8287552138E-01    0.2909894638E-01    0.4488903937E-01
    0.3700000000E+02    0.6442604974E-01    0.8634884224E-01    0.3057409106E-01    0.4677372258E-01
    0.3900000000E+02    0.6689144522E-01    0.8972515249E-01    0.3203205579E-01    0.4860608598E-01
    0.4100000000E+02    0.6928257214E-01    0.9300868392E-01    0.3347323916E-01    0.5038840753E-01
    0.4300000000E+02    0.7160249686E-01    0.9620342220E-01    0.3489802700E-01    0.5212283282E-01
    0.4500000000E+02    0.7385411680E-01    0.9931312458E-01    0.3630679287E-01    0.5381138460E-01
    0.4700000000E+02    0.7604017209E-01    0.1023413361E+00    0.3769989854E-01    0.5545597149E-01
    0.4900000000E+02    0.7816325632E-01    0.1052914045E+00    0.3907769447E-01    0.5705839599E-01
    0.1000000000E+02    0.2185566187E-01    0.2903528958E-01    0.9024200263E-02    0.1571138152E-01
    0.3000000000E+02    0.5516359845E-01    0.7373757234E-01    0.2533318477E-01    0.3993216336E-01
    0.5000000000E+02    0.7920195716E-01    0.1067381306E+00    0.3976095782E-01    0.5784433340E-01
    0.7000000000E+02    0.9720326196E-01    0.1322534735E+00    0.5269980248E-01    0.7171754696E-01
    0.9000000000E+02    0.1110432731E+00    0.1526741774E+00    0.6443634399E-01    0.8283937039E-01
    0.1100000000E+03    0.1218916571E+00    0.1694597243E+00    0.7518519023E-01    0.9199634165E-01
    0.1300000000E+03    0.1305184409E+00    0.1835533896E+00    0.8511044358E-01    0.9969709843E-01
    0.1500000000E+03    0.1374524552E+00    0.1955930505E+00    0.9433990460E-01    0.1062857944E+00
    0.1700000000E+03    0.1430693967E+00    0.2060262584E+00    0.1029747144E+00    0.1120040313E+00
    0.1900000000E+03    0.1476436775E+00    0.2151767864E+00    0.1110960620E+00    0.1170266876E+00
    0.2100000000E+03    0.1513804212E+00    0.2232849896E+00    0.1187699507E+00    0.1214836564E+00
    0.2300000000E+03    0.1544359929E+00    0.2305332824E+00    0.1260506519E+00    0.1254735712E+00
    0.2500000000E+03    0.1569316114E+00    0.2370627754E+00    0.1329832498E+00    0.1290727728E+00
    0.2700000000E+03    0.1589626314E+00    0.2429844647E+00    0.1396055457E+00    0.1323413421E+00
    0.2900000000E+03    0.1606050292E+00    0.2483869517E+00    0.1459495044E+00    0.1353272625E+00
    0.3100000000E+03    0.1619200294E+00    0.2533418897E+00    0.1520423645E+00    0.1380693597E+00
    0.3300000000E+03    0.1629574697E+00    0.2579079060E+00    0.1579075031E+00    0.1405994170E+00
    0.3500000000E+03    0.1637582866E+00    0.2621334743E+00    0.1635651150E+00    0.1429437270E+00
    0.3700000000E+03    0.1643563805E+00    0.2660590548E+00    0.1690327514E+00    0.1451242465E+00
    0.3900000000E+03    0.1647800327E+00    0.2697187100E+00    0.1743257525E+00    0.1471594699E+00
    0.4100000000E+03    0.1650529964E+00    0.2731413421E+00    0.1794575954E+00    0.1490650977E+00
    0.4300000000E+03    0.1651953438E+00    0.2763516512E+00    0.1844401789E+00    0.1508545539E+00
    0.4500000000E+03    0.1652241330E+00    0.2793708856E+00    0.1892840560E+00    0.1525393926E+00
    0.4700000000E+03    0.1651539349E+00    0.2822174357E+00    0.1939986261E+00    0.1541296186E+00
    0.4900000000E+03    0.1649972562E+00    0.2849073079E+00    0.1985922949E+00    0.1556339439E+00
    0.1000000000E+03    0.1167862473E+00    0.1614533989E+00    0.6992298278E-01    0.8762683064E-01
    0.3000000000E+03    0.1613001050E+00    0.2509164327E+00    0.1490257789E+00    0.1367266579E+00
    0.5000000000E+03    0.1648899155E+00    0.2861979353E+00    0.2008461796E+00    0.1563563144E+00
    0.7000000000E+03    0.1601637185E+00    0.3064131244E+00    0.2410583262E+00    0.1677264353E+00
    0.9000000000E+03    0.1532455434E+00    0.3199736822E+00    0.2745123529E+00    0.1754241845E+00
    0.1100000000E+04    0.1459039946E+00    0.3299023554E+00    0.3033373183E+00    0.1811059058E+00
    0.1300000000E+04    0.1387482016E+00    0.3375886199E+00    0.3286778094E+00    0.1855362803E+00
    0.1500000000E+04    0.1319965631E+00    0.3437733316E+00    0.3512388127E+00    0.1891246575E+00
    0.1700000000E+04    0.1257167892E+00    0.3488930385E+00    0.3714988944E+00    0.1921131432E+00
    0.1900000000E+04    0.1199140784E+00    0.3532242241E+00    0.3898068558E+00    0.1946556087E+00
    0.2100000000E+04    0.1145672338E+00    0.3569518274E+00    0.4064305380E+00    0.1968553179E+00
    0.2300000000E+04    0.1096445802E+00    0.3602049654E+00    0.4215836311E+00    0.1987845916E+00
    0.2500000000E+04    0.1051112981E+00    0.3630769461E+00    0.4354414659E+00    0.2004958492E+00
    0.2700000000E+04    0.1009328570E+00    0.3656371403E+00    0.4481508929E+00    0.2020281740E+00
    0.2900000000E+04    0.9707658410E-01    0.3679383639E+00    0.4598368002E+00    0.2034114031E+00
    0.3100000000E+04    0.9351231327E-01    0.3700216487E+00    0.4706066228E+00    0.2046687776E+00
    0.3300000000E+04    0.9021257160E-01    0.3719194312E+00    0.4805535952E+00    0.2058187162E+00
    0.3500000000E+04    0.8715253590E-01    0.3736577438E+00    0.4897591831E+00    0.2068760369E+00
    0.3700000000E+04    0.8430987872E-01    0.3752577581E+00    0.4982949590E+00    0.2078528192E+00
    0.3900000000E+04    0.8166456715E-01    0.3767368967E+00    0.5062240857E+00    0.2087590259E+00
    0.4100000000E+04    0.7919864805E-01    0.3781096472E+00    0.5136025149E+00    0.2096029596E+00
    0.4300000000E+04    0.7689603704E-01    0.3793881710E+00    0.5204799710E+00    0.2103916043E+00
    0.4500000000E+04    0.7474231998E-01    0.3805827631E+00    0.5269007710E+00    0.2111308846E+00
    0.4700000000E+04    0.7272457074E-01    0.3817022063E+00    0.5329045144E+00    0.2118258646E+00
    0.4900000000E+04    0.7083118643E-01    0.3827540457E+00    0.5385266684E+00    0.2124809031E+00
    0.1000000000E+04    0.1495757192E+00    0.3252834824E+00    0.2894177680E+00    0.1784573933E+00
    0.3000000000E+04    0.9525972885E-01    0.3690050494E+00    0.4653300938E+00    0.2040545744E+00
    0.5000000000E+04    0.6992783041E-01    0.3832566874E+00    0.5412047279E+00    0.2127946442E+00
    0.7000000000E+04    0.5635741793E-01    0.3909620694E+00    0.5809405503E+00    0.2176704373E+00
    0.9000000000E+04    0.4805336611E-01    0.3959579627E+00    0.6044661767E+00    0.2209131094E+00
    0.1100000000E+05    0.4246166756E-01    0.3995268016E+00    0.6196806733E+00    0.2232810169E+00
    0.1300000000E+05    0.3842701963E-01    0.4022360982E+00    0.6301845543E+00    0.2251142817E+00
    0.1500000000E+05    0.3536326682E-01    0.4043808404E+00    0.6378054454E+00    0.2265917544E+00
    0.1700000000E+05    0.3294486810E-01    0.4061315169E+00    0.6435528601E+00    0.2278178807E+00
    0.1900000000E+05    0.3097757809E-01    0.4075944104E+00    0.6480232512E+00    0.2288583947E+00
    0.2100000000E+05    0.2933860539E-01    0.4088396593E+00    0.6515887643E+00    0.2297570616E+00
    0.2300000000E+05    0.2794657746E-01    0.4099156548E+00    0.6544922400E+00    0.2305443285E+00
    0.2500000000E+05    0.2674541791E-01    0.4108569987E+00    0.6568981847E+00    0.2312421381E+00
    0.2700000000E+05    0.2569519166E-01    0.4116891705E+00    0.6589216225E+00    0.2318667697E+00
    0.2900000000E+05    0.2476665332E-01    0.4124313999E+00    0.6606451861E+00    0.2324305968E+00
    0.3100000000E+05    0.2393786626E-01    0.4130985055E+00    0.6621296444E+00    0.2329432206E+00
    0.3300000000E+05    0.2319203076E-01    0.4137021145E+00    0.6634206086E+00    0.2334122238E+00
    0.3500000000E+05    0.2251604568E-01    0.4142514932E+00    0.6645529336E+00    0.2338436881E+00
    0.3700000000E+05    0.2189952977E-01    0.4147541288E+00    0.6655536811E+00    0.2342425576E+00
    0.3900000000E+05    0.2133414000E-01    0.4152161448E+00    0.6664441624E+00    0.2346129000E+00
    0.4100000000E+05    0.2081308635E-01    0.4156426038E+00    0.6672413745E+00    0.2349580975E+00
    0.4300000000E+05    0.2033078005E-01    0.4160377322E+00    0.6679590306E+00    0.2352809897E+00
    0.4500000000E+05    0.1988257407E-01    0.4164050894E+00    0.6686083090E+00    0.2355839809E+00
    0.4700000000E+05    0.1946456877E-01    0.4167476970E+00    0.6691984093E+00    0.2358691232E+00
    0.4900000000E+05    0.1907346423E-01    0.4170681385E+00    0.6697369672E+00    0.2361381799E+00
    0.1000000000E+05    0.4500977356E-01    0.3978760842E+00    0.6128280320E+00    0.2221797209E+00
    0.3000000000E+05    0.2434094164E-01    0.4127735529E+00    0.6614141577E+00    0.2326927949E+00
    0.5000000000E+05    0.1888710402E-01    0.4172207542E+00    0.6699889559E+00    0.2362671611E+00
    0.7000000000E+05    0.1606498243E-01    0.4195158859E+00    0.6734366187E+00    0.2382837473E+00
    0.9000000000E+05    0.1425707246E-01    0.4209540396E+00    0.6752827055E+00    0.2396424238E+00
    0.1100000000E+06    0.1296780524E-01    0.4219528776E+00    0.6764295856E+00    0.2406472367E+00
    0.1300000000E+06    0.1198666351E-01    0.4226926796E+00    0.6772102426E+00    0.2414345181E+00
    0.1500000000E+06    0.1120660951E-01    0.4232653562E+00    0.6777755679E+00    0.2420761125E+00
