     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7898920162E-03    0.2611499276E-02    0.7469938286E-03    0.1017093627E-01
    0.3000000000E+01    0.2291533083E-02    0.7538046100E-02    0.2232622345E-02    0.2936372335E-01
    0.5000000000E+01    0.3698662251E-02    0.1210553069E-01    0.3707230490E-02    0.4716452425E-01
    0.7000000000E+01    0.5021415514E-02    0.1635201944E-01    0.5170966026E-02    0.6372067974E-01
    0.9000000000E+01    0.6268504091E-02    0.2031037450E-01    0.6623974013E-02    0.7915940272E-01
    0.1100000000E+02    0.7447454591E-02    0.2400911405E-01    0.8066396869E-02    0.9359110376E-01
    0.1300000000E+02    0.8564802477E-02    0.2747310739E-01    0.9498374428E-02    0.1071120783E+00
    0.1500000000E+02    0.9626249043E-02    0.3072414063E-01    0.1092004400E-01    0.1198066939E+00
    0.1700000000E+02    0.1063678966E-01    0.3378138038E-01    0.1233154044E-01    0.1317491833E+00
    0.1900000000E+02    0.1160081921E-01    0.3666175614E-01    0.1373299617E-01    0.1430051228E+00
    0.2100000000E+02    0.1252221932E-01    0.3938027764E-01    0.1512454126E-01    0.1536326596E+00
    0.2300000000E+02    0.1340443088E-01    0.4195029957E-01    0.1650630350E-01    0.1636835359E+00
    0.2500000000E+02    0.1425051473E-01    0.4438374377E-01    0.1787840838E-01    0.1732039479E+00
    0.2700000000E+02    0.1506320261E-01    0.4669128649E-01    0.1924097922E-01    0.1822352703E+00
    0.2900000000E+02    0.1584494023E-01    0.4888251702E-01    0.2059413718E-01    0.1908146701E+00
    0.3100000000E+02    0.1659792374E-01    0.5096607273E-01    0.2193800129E-01    0.1989756288E+00
    0.3300000000E+02    0.1732413083E-01    0.5294975440E-01    0.2327268854E-01    0.2067483888E+00
    0.3500000000E+02    0.1802534735E-01    0.5484062520E-01    0.2459831388E-01    0.2141603361E+00
    0.3700000000E+02    0.1870319008E-01    0.5664509596E-01    0.2591499029E-01    0.2212363306E+00
    0.3900000000E+02    0.1935912640E-01    0.5836899882E-01    0.2722282883E-01    0.2279989908E+00
    0.4100000000E+02    0.1999449133E-01    0.6001765117E-01    0.2852193865E-01    0.2344689415E+00
    0.4300000000E+02    0.2061050219E-01    0.6159591129E-01    0.2981242706E-01    0.2406650291E+00
    0.4500000000E+02    0.2120827151E-01    0.6310822685E-01    0.3109439954E-01    0.2466045090E+00
    0.4700000000E+02    0.2178881816E-01    0.6455867751E-01    0.3236795982E-01    0.2523032112E+00
    0.4900000000E+02    0.2235307718E-01    0.6595101219E-01    0.3363320988E-01    0.2577756838E+00
    0.1000000000E+02    0.6866066900E-02    0.2219056355E-01    0.7346499783E-02    0.8649480948E-01
    0.3000000000E+02    0.1622489785E-01    0.4993724830E-01    0.2126722361E-01    0.1949454933E+00
    0.5000000000E+02    0.2262937024E-01    0.6662647533E-01    0.3426274998E-01    0.2604313116E+00
    0.7000000000E+02    0.2747619385E-01    0.7779218516E-01    0.4644087099E-01    0.3044135609E+00
    0.9000000000E+02    0.3135473937E-01    0.8579889899E-01    0.5789275154E-01    0.3360739339E+00
    0.1100000000E+03    0.3456272621E-01    0.9182771554E-01    0.6869602440E-01    0.3600045926E+00
    0.1300000000E+03    0.3727133486E-01    0.9653491506E-01    0.7891721967E-01    0.3787604099E+00
    0.1500000000E+03    0.3958906232E-01    0.1003146132E+00    0.8861368959E-01    0.3938775998E+00
    0.1700000000E+03    0.4158999750E-01    0.1034179453E+00    0.9783514660E-01    0.4063362939E+00
    0.1900000000E+03    0.4332771528E-01    0.1060126074E+00    0.1066249023E+00    0.4167918036E+00
    0.2100000000E+03    0.4484270219E-01    0.1082149077E+00    0.1150208730E+00    0.4256992060E+00
    0.2300000000E+03    0.4616661276E-01    0.1101080844E+00    0.1230564010E+00    0.4333845987E+00
    0.2500000000E+03    0.4732485907E-01    0.1117533019E+00    0.1307609312E+00    0.4400879051E+00
    0.2700000000E+03    0.4833826904E-01    0.1131965273E+00    0.1381605696E+00    0.4459896655E+00
    0.2900000000E+03    0.4922419642E-01    0.1144729847E+00    0.1452785495E+00    0.4512284012E+00
    0.3100000000E+03    0.4999729286E-01    0.1156101274E+00    0.1521356207E+00    0.4559122104E+00
    0.3300000000E+03    0.5067006287E-01    0.1166296732E+00    0.1587503778E+00    0.4601267175E+00
    0.3500000000E+03    0.5125327431E-01    0.1175490320E+00    0.1651395369E+00    0.4639406481E+00
    0.3700000000E+03    0.5175626946E-01    0.1183823252E+00    0.1713181710E+00    0.4674098190E+00
    0.3900000000E+03    0.5218720575E-01    0.1191411299E+00    0.1772999108E+00    0.4705800460E+00
    0.4100000000E+03    0.5255324544E-01    0.1198350279E+00    0.1830971164E+00    0.4734892982E+00
    0.4300000000E+03    0.5286070739E-01    0.1204720193E+00    0.1887210254E+00    0.4761693161E+00
    0.4500000000E+03    0.5311519009E-01    0.1210588364E+00    0.1941818798E+00    0.4786468446E+00
    0.4700000000E+03    0.5332167262E-01    0.1216011863E+00    0.1994890373E+00    0.4809445834E+00
    0.4900000000E+03    0.5348459827E-01    0.1221039390E+00    0.2046510665E+00    0.4830819280E+00
    0.1000000000E+03    0.3302989386E-01    0.8901133280E-01    0.6337107027E-01    0.3488139709E+00
    0.3000000000E+03    0.4962402204E-01    0.1150574977E+00    0.1487384895E+00    0.4536338679E+00
    0.5000000000E+03    0.5355098671E-01    0.1223417966E+00    0.2071801408E+00    0.4840957560E+00
    0.7000000000E+03    0.5336562455E-01    0.1257799013E+00    0.2517474800E+00    0.4989884753E+00
    0.9000000000E+03    0.5155726858E-01    0.1277784875E+00    0.2878054923E+00    0.5079415982E+00
    0.1100000000E+04    0.4910583933E-01    0.1290812522E+00    0.3180391059E+00    0.5139708269E+00
    0.1300000000E+04    0.4644716164E-01    0.1299946226E+00    0.3439844428E+00    0.5183345681E+00
    0.1500000000E+04    0.4378698744E-01    0.1306681565E+00    0.3666102040E+00    0.5216545945E+00
    0.1700000000E+04    0.4122374919E-01    0.1311835893E+00    0.3865736641E+00    0.5242748198E+00
    0.1900000000E+04    0.3880250488E-01    0.1315893770E+00    0.4043464591E+00    0.5264015566E+00
    0.2100000000E+04    0.3654069697E-01    0.1319160701E+00    0.4202819366E+00    0.5281664078E+00
    0.2300000000E+04    0.3444122422E-01    0.1321838820E+00    0.4346538302E+00    0.5296574592E+00
    0.2500000000E+04    0.3249937649E-01    0.1324067171E+00    0.4476798113E+00    0.5309360009E+00
