     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5539275150E-02    0.4196902010E-02    0.3719767032E-03    0.1702615313E-02
    0.3000000000E+01    0.1612106559E-01    0.1221723645E-01    0.1102909155E-02    0.4956993789E-02
    0.5000000000E+01    0.2608922494E-01    0.1977761402E-01    0.1817138377E-02    0.8025565666E-02
    0.7000000000E+01    0.3549621592E-01    0.2691884761E-01    0.2515410829E-02    0.1092479550E-01
    0.9000000000E+01    0.4438854095E-01    0.3367699643E-01    0.3198427092E-02    0.1366923151E-01
    0.1100000000E+02    0.5280757871E-01    0.4008404159E-01    0.3866845396E-02    0.1627177778E-01
    0.1300000000E+02    0.6079028233E-01    0.4616844939E-01    0.4521284838E-02    0.1874392126E-01
    0.1500000000E+02    0.6836976540E-01    0.5195564364E-01    0.5162328294E-02    0.2109592208E-01
    0.1700000000E+02    0.7557579633E-01    0.5746840356E-01    0.5790525082E-02    0.2333697397E-01
    0.1900000000E+02    0.8243521750E-01    0.6272720081E-01    0.6406393388E-02    0.2547534007E-01
    0.2100000000E+02    0.8897230231E-01    0.6775048606E-01    0.7010422484E-02    0.2751846842E-01
    0.2300000000E+02    0.9520906054E-01    0.7255493384E-01    0.7603074752E-02    0.2947309069E-01
    0.2500000000E+02    0.1011655007E+00    0.7715565250E-01    0.8184787547E-02    0.3134530682E-01
    0.2700000000E+02    0.1068598566E+00    0.8156636507E-01    0.8755974900E-02    0.3314065789E-01
    0.2900000000E+02    0.1123087828E+00    0.8579956547E-01    0.9317029082E-02    0.3486418915E-01
    0.3100000000E+02    0.1175275252E+00    0.8986665404E-01    0.9868322048E-02    0.3652050467E-01
    0.3300000000E+02    0.1225300694E+00    0.9377805550E-01    0.1041020676E-01    0.3811381482E-01
    0.3500000000E+02    0.1273292706E+00    0.9754332182E-01    0.1094301841E-01    0.3964797788E-01
    0.3700000000E+02    0.1319369670E+00    0.1011712224E+00    0.1146707555E-01    0.4112653629E-01
    0.3900000000E+02    0.1363640806E+00    0.1046698233E+00    0.1198268112E-01    0.4255274865E-01
    0.4100000000E+02    0.1406207057E+00    0.1080465568E+00    0.1249012346E-01    0.4392961778E-01
    0.4300000000E+02    0.1447161864E+00    0.1113082828E+00    0.1298967712E-01    0.4525991557E-01
    0.4500000000E+02    0.1486591871E+00    0.1144613439E+00    0.1348160378E-01    0.4654620493E-01
    0.4700000000E+02    0.1524577534E+00    0.1175116132E+00    0.1396615294E-01    0.4779085935E-01
    0.4900000000E+02    0.1561193676E+00    0.1204645373E+00    0.1444356269E-01    0.4899608019E-01
    0.1000000000E+02    0.4865481480E-01    0.3692255138E-01    0.3534421413E-02    0.1498749211E-01
    0.3000000000E+02    0.1149460249E+00    0.8785320060E-01    0.9593873227E-02    0.3570047702E-01
    0.5000000000E+02    0.1579010141E+00    0.1219060900E+00    0.1467966172E-01    0.4958454773E-01
    0.7000000000E+02    0.1878055746E+00    0.1466818566E+00    0.1907697533E-01    0.5971027141E-01
    0.9000000000E+02    0.2096403332E+00    0.1657592483E+00    0.2296525835E-01    0.6752467637E-01
    0.1100000000E+03    0.2261315626E+00    0.1810560257E+00    0.2646375201E-01    0.7380383188E-01
    0.1300000000E+03    0.2389037975E+00    0.1936982652E+00    0.2965520549E-01    0.7900379762E-01
    0.1500000000E+03    0.2489874836E+00    0.2043939046E+00    0.3259910907E-01    0.8341151049E-01
    0.1700000000E+03    0.2570683996E+00    0.2136122395E+00    0.3533950507E-01    0.8721732663E-01
    0.1900000000E+03    0.2636206989E+00    0.2216778386E+00    0.3790981643E-01    0.9055299539E-01
    0.2100000000E+03    0.2689825753E+00    0.2288230960E+00    0.4033594962E-01    0.9351291889E-01
    0.2300000000E+03    0.2734015737E+00    0.2352192854E+00    0.4263835582E-01    0.9616672063E-01
    0.2500000000E+03    0.2770628982E+00    0.2409957582E+00    0.4483343959E-01    0.9856701914E-01
    0.2700000000E+03    0.2801077387E+00    0.2462522719E+00    0.4693454591E-01    0.1007544223E+00
    0.2900000000E+03    0.2826454987E+00    0.2510671691E+00    0.4895266704E-01    0.1027608420E+00
    0.3100000000E+03    0.2847621704E+00    0.2555029577E+00    0.5089695866E-01    0.1046117570E+00
    0.3300000000E+03    0.2865262023E+00    0.2596102138E+00    0.5277512335E-01    0.1063277958E+00
    0.3500000000E+03    0.2879926941E+00    0.2634303700E+00    0.5459369996E-01    0.1079258684E+00
    0.3700000000E+03    0.2892064480E+00    0.2669977471E+00    0.5635828504E-01    0.1094199909E+00
    0.3900000000E+03    0.2902042252E+00    0.2703410592E+00    0.5807370445E-01    0.1108218969E+00
    0.4100000000E+03    0.2910164378E+00    0.2734845472E+00    0.5974414796E-01    0.1121414983E+00
    0.4300000000E+03    0.2916684339E+00    0.2764488430E+00    0.6137327593E-01    0.1133872359E+00
    0.4500000000E+03    0.2921814856E+00    0.2792516386E+00    0.6296430465E-01    0.1145663524E+00
    0.4700000000E+03    0.2925735565E+00    0.2819082078E+00    0.6452007530E-01    0.1156851040E+00
    0.4900000000E+03    0.2928599035E+00    0.2844318205E+00    0.6604311007E-01    0.1167489291E+00
    0.1000000000E+03    0.2184342805E+00    0.1737970177E+00    0.2475739170E-01    0.7082247407E-01
    0.3000000000E+03    0.2837518372E+00    0.2533290484E+00    0.4993352984E-01    0.1037043496E+00
    0.5000000000E+03    0.2929675777E+00    0.2856474493E+00    0.6679306399E-01    0.1172617535E+00
