     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2358452590E-02    0.5193229449E-02    0.9331925828E-04    0.1011322932E-01
    0.3000000000E+01    0.6782780804E-02    0.1483137295E-01    0.2785893486E-03    0.2888927075E-01
    0.5000000000E+01    0.1086320114E-01    0.2358773094E-01    0.4620641680E-03    0.4595586515E-01
    0.7000000000E+01    0.1464625967E-01    0.3157974932E-01    0.6437780491E-03    0.6154034568E-01
    0.9000000000E+01    0.1817033498E-01    0.3890482720E-01    0.8237644111E-03    0.7583127185E-01
    0.1100000000E+02    0.2146734430E-01    0.4564442359E-01    0.1002055791E-02    0.8898636877E-01
    0.1300000000E+02    0.2456404150E-01    0.5186719406E-01    0.1178683873E-02    0.1011385917E+00
    0.1500000000E+02    0.2748301580E-01    0.5763141449E-01    0.1353679517E-02    0.1124008128E+00
    0.1700000000E+02    0.3024346863E-01    0.6298687405E-01    0.1527072785E-02    0.1228694815E+00
    0.1900000000E+02    0.3286182382E-01    0.6797636835E-01    0.1698892968E-02    0.1326275127E+00
    0.2100000000E+02    0.3535221114E-01    0.7263688783E-01    0.1869168610E-02    0.1417465851E+00
    0.2300000000E+02    0.3772685293E-01    0.7700057170E-01    0.2037927534E-02    0.1502889864E+00
    0.2500000000E+02    0.3999637537E-01    0.8109547952E-01    0.2205196864E-02    0.1583091063E+00
    0.2700000000E+02    0.4217006117E-01    0.8494622008E-01    0.2371003047E-02    0.1658546528E+00
    0.2900000000E+02    0.4425605593E-01    0.8857446722E-01    0.2535371874E-02    0.1729676507E+00
    0.3100000000E+02    0.4626153780E-01    0.9199938580E-01    0.2698328502E-02    0.1796852655E+00
    0.3300000000E+02    0.4819285781E-01    0.9523798545E-01    0.2859897473E-02    0.1860404886E+00
    0.3500000000E+02    0.5005565659E-01    0.9830541610E-01    0.3020102734E-02    0.1920627086E+00
    0.3700000000E+02    0.5185496192E-01    0.1012152161E+00    0.3178967652E-02    0.1977781919E+00
    0.3900000000E+02    0.5359527072E-01    0.1039795214E+00    0.3336515038E-02    0.2032104880E+00
    0.4100000000E+02    0.5528061829E-01    0.1066092435E+00    0.3492767157E-02    0.2083807733E+00
    0.4300000000E+02    0.5691463699E-01    0.1091142204E+00    0.3647745749E-02    0.2133081435E+00
    0.4500000000E+02    0.5850060624E-01    0.1115033455E+00    0.3801472043E-02    0.2180098644E+00
    0.4700000000E+02    0.6004149525E-01    0.1137846794E+00    0.3953966772E-02    0.2225015864E+00
    0.4900000000E+02    0.6153999973E-01    0.1159655451E+00    0.4105250190E-02    0.2267975304E+00
    0.1000000000E+02    0.1984544270E-01    0.4234325090E-01    0.9131199740E-03    0.8254196938E-01
    0.3000000000E+02    0.4526844612E-01    0.9031123268E-01    0.2617025165E-02    0.1763737284E+00
    0.5000000000E+02    0.6227413325E-01    0.1170204097E+00    0.4180443859E-02    0.2288761786E+00
    0.7000000000E+02    0.7522505588E-01    0.1341828223E+00    0.5625312907E-02    0.2627736437E+00
    0.9000000000E+02    0.8575475919E-01    0.1462128666E+00    0.6969027560E-02    0.2866451038E+00
    0.1100000000E+03    0.9463986383E-01    0.1551531731E+00    0.8225578445E-02    0.3044665378E+00
    0.1300000000E+03    0.1023136785E+00    0.1620823714E+00    0.9406360426E-02    0.3183407963E+00
    0.1500000000E+03    0.1090468614E+00    0.1676254465E+00    0.1052075930E-01    0.3294882250E+00
    0.1700000000E+03    0.1150227951E+00    0.1721704127E+00    0.1157658475E-01    0.3386676364E+00
    0.1900000000E+03    0.1203733242E+00    0.1759713868E+00    0.1258039483E-01    0.3463767562E+00
    0.2100000000E+03    0.1251974930E+00    0.1792020414E+00    0.1353774269E-01    0.3529562699E+00
    0.2300000000E+03    0.1295722049E+00    0.1819852748E+00    0.1445336638E-01    0.3586476304E+00
    0.2500000000E+03    0.1335587049E+00    0.1844106122E+00    0.1533133683E-01    0.3636269904E+00
