     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584263842E-02    0.2622020014E-02    0.8396045665E-03    0.6807799512E-02
    0.3000000000E+01    0.4620127265E-02    0.7626467979E-02    0.2504910936E-02    0.1980423410E-01
    0.5000000000E+01    0.7492159933E-02    0.1233544546E-01    0.4151999639E-02    0.3203700822E-01
    0.7000000000E+01    0.1021440414E-01    0.1677478636E-01    0.5781244426E-02    0.4357278897E-01
    0.9000000000E+01    0.1279928764E-01    0.2096738620E-01    0.7393008563E-02    0.5447066650E-01
    0.1100000000E+02    0.1525785029E-01    0.2493360886E-01    0.8987645207E-02    0.6478320220E-01
    0.1300000000E+02    0.1759993354E-01    0.2869162744E-01    0.1056549775E-01    0.7455730748E-01
    0.1500000000E+02    0.1983433985E-01    0.3225771158E-01    0.1212690015E-01    0.8383498424E-01
    0.1700000000E+02    0.2196896728E-01    0.3564647063E-01    0.1367217727E-01    0.9265395186E-01
    0.1900000000E+02    0.2401092378E-01    0.3887106049E-01    0.1520164519E-01    0.1010481804E+00
    0.2100000000E+02    0.2596662452E-01    0.4194336027E-01    0.1671561149E-01    0.1090483461E+00
    0.2300000000E+02    0.2784187525E-01    0.4487412373E-01    0.1821437552E-01    0.1166822217E+00
    0.2500000000E+02    0.2964194387E-01    0.4767310975E-01    0.1969822872E-01    0.1239750132E+00
    0.2700000000E+02    0.3137162213E-01    0.5034919496E-01    0.2116745485E-01    0.1309496499E+00
    0.2900000000E+02    0.3303527908E-01    0.5291047143E-01    0.2262233024E-01    0.1376270366E+00
    0.3100000000E+02    0.3463690741E-01    0.5536433166E-01    0.2406312407E-01    0.1440262726E+00
    0.3300000000E+02    0.3618016383E-01    0.5771754274E-01    0.2549009854E-01    0.1501648432E+00
    0.3500000000E+02    0.3766840434E-01    0.5997631128E-01    0.2690350915E-01    0.1560587869E+00
    0.3700000000E+02    0.3910471519E-01    0.6214634036E-01    0.2830360491E-01    0.1617228426E+00
    0.3900000000E+02    0.4049194001E-01    0.6423287975E-01    0.2969062850E-01    0.1671705787E+00
    0.4100000000E+02    0.4183270373E-01    0.6624077013E-01    0.3106481653E-01    0.1724145079E+00
    0.4300000000E+02    0.4312943376E-01    0.6817448233E-01    0.3242639968E-01    0.1774661877E+00
    0.4500000000E+02    0.4438437869E-01    0.7003815207E-01    0.3377560295E-01    0.1823363103E+00
    0.4700000000E+02    0.4559962492E-01    0.7183561084E-01    0.3511264575E-01    0.1870347824E+00
    0.4900000000E+02    0.4677711143E-01    0.7357041349E-01    0.3643774214E-01    0.1915707964E+00
    0.1000000000E+02    0.1404371789E-01    0.2297761112E-01    0.8192446135E-02    0.5969704698E-01
    0.3000000000E+02    0.3384361084E-01    0.5415039177E-01    0.2334447080E-01    0.1408602948E+00
    0.5000000000E+02    0.4735226369E-01    0.7441536013E-01    0.3709587589E-01    0.1937805746E+00
    0.7000000000E+02    0.5725132090E-01    0.8871416610E-01    0.4967966119E-01    0.2312300947E+00
    0.9000000000E+02    0.6483190899E-01    0.9938399837E-01    0.6127816366E-01    0.2592555551E+00
    0.1100000000E+03    0.7080639871E-01    0.1076761164E+00    0.7203621205E-01    0.2810973411E+00
    0.1300000000E+03    0.7560778190E-01    0.1143222033E+00    0.8207037653E-01    0.2986521305E+00
    0.1500000000E+03    0.7951871635E-01    0.1197794110E+00    0.9147560284E-01    0.3131061007E+00
    0.1700000000E+03    0.8273397237E-01    0.1243484969E+00    0.1003300555E+00    0.3252403805E+00
    0.1900000000E+03    0.8539349191E-01    0.1282356922E+00    0.1086987104E+00    0.3355911063E+00
    0.2100000000E+03    0.8760119305E-01    0.1315872961E+00    0.1166360590E+00    0.3445389724E+00
