     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7896321609E-03    0.1044415443E-02    0.9334859578E-03    0.1186400916E-01
    0.3000000000E+01    0.2289289560E-02    0.3013681386E-02    0.2788491657E-02    0.3424029824E-01
    0.5000000000E+01    0.3692668995E-02    0.4838243639E-02    0.4627743967E-02    0.5498039991E-01
    0.7000000000E+01    0.5010093406E-02    0.6533558134E-02    0.6451480397E-02    0.7425880100E-01
    0.9000000000E+01    0.6250427963E-02    0.8112952667E-02    0.8259933581E-02    0.9222598197E-01
    0.1100000000E+02    0.7421327344E-02    0.9587981092E-02    0.1005333140E-01    0.1090124105E+00
    0.1300000000E+02    0.8529434615E-02    0.1096870905E-01    0.1183189710E-01    0.1247317634E+00
    0.1500000000E+02    0.9580542370E-02    0.1226394620E-01    0.1359584943E-01    0.1394835452E+00
    0.1700000000E+02    0.1057972419E-01    0.1348143628E-01    0.1534540270E-01    0.1533552320E+00
    0.1900000000E+02    0.1153144261E-01    0.1462801363E-01    0.1708076698E-01    0.1664240368E+00
    0.2100000000E+02    0.1243963826E-01    0.1570973299E-01    0.1880214810E-01    0.1787583728E+00
    0.2300000000E+02    0.1330780404E-01    0.1673197760E-01    0.2050974787E-01    0.1904190741E+00
    0.2500000000E+02    0.1413904692E-01    0.1769954987E-01    0.2220376406E-01    0.2014604173E+00
    0.2700000000E+02    0.1493614000E-01    0.1861674768E-01    0.2388439060E-01    0.2119309829E+00
    0.2900000000E+02    0.1570156625E-01    0.1948742900E-01    0.2555181761E-01    0.2218743847E+00
    0.3100000000E+02    0.1643755574E-01    0.2031506679E-01    0.2720623154E-01    0.2313298887E+00
    0.3300000000E+02    0.1714611719E-01    0.2110279595E-01    0.2884781519E-01    0.2403329430E+00
    0.3500000000E+02    0.1782906500E-01    0.2185345342E-01    0.3047674789E-01    0.2489156307E+00
    0.3700000000E+02    0.1848804242E-01    0.2256961288E-01    0.3209320550E-01    0.2571070612E+00
    0.3900000000E+02    0.1912454150E-01    0.2325361457E-01    0.3369736053E-01    0.2649337068E+00
    0.4100000000E+02    0.1973992030E-01    0.2390759119E-01    0.3528938225E-01    0.2724196954E+00
    0.4300000000E+02    0.2033541787E-01    0.2453349046E-01    0.3686943668E-01    0.2795870648E+00
    0.4500000000E+02    0.2091216719E-01    0.2513309477E-01    0.3843768677E-01    0.2864559844E+00
    0.4700000000E+02    0.2147120652E-01    0.2570803833E-01    0.3999429238E-01    0.2930449496E+00
    0.4900000000E+02    0.2201348933E-01    0.2625982233E-01    0.4153941043E-01    0.2993709519E+00
    0.1000000000E+02    0.6844120199E-02    0.8862851612E-02    0.9158500351E-02    0.1007593252E+00
    0.3000000000E+02    0.1607311020E-01    0.1990642498E-01    0.2638063970E-01    0.2266608246E+00
    0.5000000000E+02    0.2227862397E-01    0.2652746554E-01    0.4230770984E-01    0.3024402781E+00
    0.7000000000E+02    0.2688155753E-01    0.3094746708E-01    0.5710669375E-01    0.3532258975E+00
    0.9000000000E+02    0.3048551769E-01    0.3411172836E-01    0.7091619190E-01    0.3897242656E+00
    0.1100000000E+03    0.3339837869E-01    0.3649114486E-01    0.8385221582E-01    0.4172756786E+00
    0.1300000000E+03    0.3579895407E-01    0.3834685300E-01    0.9601262171E-01    0.4388454116E+00
    0.1500000000E+03    0.3780155449E-01    0.3983543473E-01    0.1074805413E+00    0.4562137738E+00
    0.1700000000E+03    0.3948470362E-01    0.4105654481E-01    0.1183270647E+00    0.4705152742E+00
    0.1900000000E+03    0.4090534947E-01    0.4207666099E-01    0.1286133576E+00    0.4825076933E+00
    0.2100000000E+03    0.4210652948E-01    0.4294185073E-01    0.1383923478E+00    0.4927168282E+00
    0.2300000000E+03    0.4312181063E-01    0.4368505882E-01    0.1477100794E+00    0.5015191823E+00
    0.2500000000E+03    0.4397802082E-01    0.4433047767E-01    0.1566068080E+00    0.5091915891E+00
    0.2700000000E+03    0.4469701716E-01    0.4489627826E-01    0.1651178935E+00    0.5159422466E+00
    0.2900000000E+03    0.4529688142E-01    0.4539637743E-01    0.1732745323E+00    0.5219308150E+00
    0.3100000000E+03    0.4579275866E-01    0.4584161657E-01    0.1811043623E+00    0.5272818311E+00
    0.3300000000E+03    0.4619746428E-01    0.4624056840E-01    0.1886319645E+00    0.5320938979E+00
    0.3500000000E+03    0.4652193524E-01    0.4660010218E-01    0.1958792821E+00    0.5364461264E+00
    0.3700000000E+03    0.4677557308E-01    0.4692578770E-01    0.2028659729E+00    0.5404027444E+00
    0.3900000000E+03    0.4696650989E-01    0.4722218937E-01    0.2096097057E+00    0.5440164533E+00
    0.4100000000E+03    0.4710181777E-01    0.4749308371E-01    0.2161264121E+00    0.5473309133E+00
    0.4300000000E+03    0.4718767624E-01    0.4774162276E-01    0.2224305003E+00    0.5503826115E+00
    0.4500000000E+03    0.4722950767E-01    0.4797045829E-01    0.2285350390E+00    0.5532022827E+00
    0.4700000000E+03    0.4723208798E-01    0.4818183744E-01    0.2344519136E+00    0.5558160058E+00
    0.4900000000E+03    0.4719963796E-01    0.4837767731E-01    0.2401919622E+00    0.5582460567E+00
    0.1000000000E+03    0.3201515075E-01    0.3537995089E-01    0.7748689100E-01    0.4043959618E+00
    0.3000000000E+03    0.4555696876E-01    0.4562527311E-01    0.1772286957E+00    0.5246793328E+00
    0.5000000000E+03    0.4717146275E-01    0.4847029351E-01    0.2429988065E+00    0.5593982950E+00
    0.7000000000E+03    0.4548263731E-01    0.4980566322E-01    0.2918612809E+00    0.5762856075E+00
    0.9000000000E+03    0.4275379790E-01    0.5057786770E-01    0.3305088068E+00    0.5863912251E+00
    0.1100000000E+04    0.3978332136E-01    0.5107863458E-01    0.3622307571E+00    0.5931673072E+00
    0.1300000000E+04    0.3688146960E-01    0.5142790860E-01    0.3889026681E+00    0.5980515507E+00
    0.1500000000E+04    0.3416813663E-01    0.5168411733E-01    0.4117105795E+00    0.6017530667E+00
    0.1700000000E+04    0.3168236868E-01    0.5187913356E-01    0.4314621524E+00    0.6046634328E+00
    0.1900000000E+04    0.2942758660E-01    0.5203181934E-01    0.4487377741E+00    0.6070171824E+00
    0.2100000000E+04    0.2739171868E-01    0.5215404608E-01    0.4639713880E+00    0.6089636864E+00
    0.2300000000E+04    0.2555658612E-01    0.5225365502E-01    0.4774972544E+00    0.6106027679E+00
    0.2500000000E+04    0.2390236617E-01    0.5233603092E-01    0.4895787984E+00    0.6120037747E+00
    0.2700000000E+04    0.2240969210E-01    0.5240499208E-01    0.5004273779E+00    0.6132164456E+00
    0.2900000000E+04    0.2106058437E-01    0.5246331974E-01    0.5102150387E+00    0.6142774220E+00
    0.3100000000E+04    0.1983879596E-01    0.5251308659E-01    0.5190834994E+00    0.6152143170E+00
    0.3300000000E+04    0.1872986625E-01    0.5255586798E-01    0.5271506705E+00    0.6160483512E+00
    0.3500000000E+04    0.1772103514E-01    0.5259288197E-01    0.5345154998E+00    0.6167961125E+00
    0.3700000000E+04    0.1680109653E-01    0.5262508457E-01    0.5412616479E+00    0.6174707627E+00
    0.3900000000E+04    0.1596023210E-01    0.5265323625E-01    0.5474603222E+00    0.6180828840E+00
    0.4100000000E+04    0.1518984622E-01    0.5267794912E-01    0.5531724952E+00    0.6186410854E+00
    0.4300000000E+04    0.1448241186E-01    0.5269972113E-01    0.5584506597E+00    0.6191524455E+00
    0.4500000000E+04    0.1383133154E-01    0.5271896133E-01    0.5633402344E+00    0.6196228397E+00
    0.4700000000E+04    0.1323081443E-01    0.5273600860E-01    0.5678806984E+00    0.6200571879E+00
    0.4900000000E+04    0.1267576892E-01    0.5275114601E-01    0.5721065150E+00    0.6204596416E+00
    0.1000000000E+04    0.4127286232E-01    0.5085256174E-01    0.3470966493E+00    0.5900805473E+00
    0.3000000000E+04    0.2043472034E-01    0.5248916506E-01    0.5147563051E+00    0.6147599275E+00
    0.5000000000E+04    0.1241387491E-01    0.5275807443E-01    0.5741110181E+00    0.6206500319E+00
    0.7000000000E+04    0.8719513032E-02    0.5283819298E-01    0.6033442387E+00    0.6234150224E+00
    0.9000000000E+04    0.6702440253E-02    0.5286136038E-01    0.6204048595E+00    0.6250582499E+00
    0.1100000000E+05    0.5464603327E-02    0.5286187525E-01    0.6314760547E+00    0.6261637822E+00
    0.1300000000E+05    0.4639355727E-02    0.5285208561E-01    0.6391991208E+00    0.6269670425E+00
    0.1500000000E+05    0.4054483991E-02    0.5283730887E-01    0.6448752584E+00    0.6275820904E+00
    0.1700000000E+05    0.3620154419E-02    0.5282010686E-01    0.6492143648E+00    0.6280712701E+00
    0.1900000000E+05    0.3285571077E-02    0.5280180870E-01    0.6526346107E+00    0.6284717093E+00
    0.2100000000E+05    0.3020123056E-02    0.5278313833E-01    0.6553974773E+00    0.6288069866E+00
    0.2300000000E+05    0.2804388873E-02    0.5276450156E-01    0.6576744695E+00    0.6290928453E+00
    0.2500000000E+05    0.2625512123E-02    0.5274612823E-01    0.6595825591E+00    0.6293402274E+00
    0.2700000000E+05    0.2474674186E-02    0.5272814702E-01    0.6612041634E+00    0.6295569924E+00
    0.2900000000E+05    0.2345640549E-02    0.5271062677E-01    0.6625989724E+00    0.6297489430E+00
    0.3100000000E+05    0.2233887610E-02    0.5269360030E-01    0.6638112460E+00    0.6299204644E+00
    0.3300000000E+05    0.2136058283E-02    0.5267707844E-01    0.6648744789E+00    0.6300749374E+00
    0.3500000000E+05    0.2049611454E-02    0.5266105863E-01    0.6658144743E+00    0.6302150145E+00
    0.3700000000E+05    0.1972589781E-02    0.5264553021E-01    0.6666514251E+00    0.6303428081E+00
    0.3900000000E+05    0.1903462007E-02    0.5263047779E-01    0.6674013550E+00    0.6304600239E+00
    0.4100000000E+05    0.1841013455E-02    0.5261588337E-01    0.6680771389E+00    0.6305680553E+00
    0.4300000000E+05    0.1784268471E-02    0.5260172769E-01    0.6686892380E+00    0.6306680530E+00
    0.4500000000E+05    0.1732434486E-02    0.5258799113E-01    0.6692462389E+00    0.6307609765E+00
    0.4700000000E+05    0.1684861024E-02    0.5257465422E-01    0.6697552541E+00    0.6308476329E+00
    0.4900000000E+05    0.1641009214E-02    0.5256169798E-01    0.6702222253E+00    0.6309287065E+00
    0.1000000000E+05    0.6015759793E-02    0.5286342669E-01    0.6264783251E+00    0.6256593008E+00
    0.3000000000E+05    0.2287836324E-02    0.5270205074E-01    0.6632256224E+00    0.6298370262E+00
    0.5000000000E+05    0.1620335273E-02    0.5255535689E-01    0.6704415388E+00    0.6309673358E+00
    0.7000000000E+05    0.1323760351E-02    0.5244456161E-01    0.6735012191E+00    0.6315523533E+00
    0.9000000000E+05    0.1148503614E-02    0.5235636636E-01    0.6751933417E+00    0.6319280237E+00
    0.1100000000E+06    0.1029561556E-02    0.5228323760E-01    0.6762683254E+00    0.6321974161E+00
    0.1300000000E+06    0.9420112308E-03    0.5222080308E-01    0.6770123949E+00    0.6324040219E+00
    0.1500000000E+06    0.8740477188E-03    0.5216633730E-01    0.6775584014E+00    0.6325697918E+00
    0.1700000000E+06    0.8192748799E-03    0.5211803468E-01    0.6779764242E+00    0.6327071725E+00
    0.1900000000E+06    0.7738883256E-03    0.5207463963E-01    0.6783069363E+00    0.6328238277E+00
    0.2100000000E+06    0.7354646425E-03    0.5203524445E-01    0.6785749509E+00    0.6329247743E+00
    0.2300000000E+06    0.7023768473E-03    0.5199917195E-01    0.6787967633E+00    0.6330134570E+00
    0.2500000000E+06    0.6734863261E-03    0.5196590356E-01    0.6789834468E+00    0.6330923329E+00
    0.2700000000E+06    0.6479689593E-03    0.5193503342E-01    0.6791427908E+00    0.6331632095E+00
    0.2900000000E+06    0.6252114163E-03    0.5190623791E-01    0.6792804353E+00    0.6332274517E+00
    0.3100000000E+06    0.6047464316E-03    0.5187925487E-01    0.6794005651E+00    0.6332861131E+00
    0.3300000000E+06    0.5862108438E-03    0.5185386894E-01    0.6795063511E+00    0.6333400221E+00
    0.3500000000E+06    0.5693175016E-03    0.5182990102E-01    0.6796002402E+00    0.6333898408E+00
    0.3700000000E+06    0.5538359219E-03    0.5180720061E-01    0.6796841511E+00    0.6334361062E+00
    0.3900000000E+06    0.5395786499E-03    0.5178563997E-01    0.6797596097E+00    0.6334792590E+00
    0.4100000000E+06    0.5263914334E-03    0.5176510981E-01    0.6798278447E+00    0.6335196652E+00
    0.4300000000E+06    0.5141460101E-03    0.5174551583E-01    0.6798898571E+00    0.6335576317E+00
    0.4500000000E+06    0.5027347248E-03    0.5172677614E-01    0.6799464701E+00    0.6335934180E+00
    0.4700000000E+06    0.4920664511E-03    0.5170881916E-01    0.6799983677E+00    0.6336272457E+00
    0.4900000000E+06    0.4820634589E-03    0.5169158196E-01    0.6800461222E+00    0.6336593050E+00
    0.1000000000E+06    0.1084012872E-02    0.5231824289E-01    0.6757846821E+00    0.6320725479E+00
    0.3000000000E+06    0.6147171101E-03    0.5189253425E-01    0.6793424716E+00    0.6332574238E+00
    0.5000000000E+06    0.4772902053E-03    0.5168321564E-01    0.6800685998E+00    0.6336747239E+00
    0.7000000000E+06    0.4045775235E-03    0.5154302706E-01    0.6803860694E+00    0.6339206579E+00
    0.9000000000E+06    0.3577415328E-03    0.5143742961E-01    0.6805656066E+00    0.6340926061E+00
    0.1100000000E+07    0.3243243975E-03    0.5135267337E-01    0.6806817089E+00    0.6342238141E+00
    0.1300000000E+07    0.2989247533E-03    0.5128186713E-01    0.6807632806E+00    0.6343294174E+00
    0.1500000000E+07    0.2787682799E-03    0.5122105931E-01    0.6808239225E+00    0.6344175200E+00
    0.1700000000E+07    0.2622634970E-03    0.5116777171E-01    0.6808708919E+00    0.6344929446E+00
    0.1900000000E+07    0.2484230839E-03    0.5112034716E-01    0.6809084217E+00    0.6345587836E+00
    0.2100000000E+07    0.2365975531E-03    0.5107762250E-01    0.6809391510E+00    0.6346171337E+00
    0.2300000000E+07    0.2263397165E-03    0.5103874981E-01    0.6809648127E+00    0.6346694795E+00
    0.2500000000E+07    0.2173302155E-03    0.5100309183E-01    0.6809865927E+00    0.6347169087E+00
    0.2700000000E+07    0.2093340442E-03    0.5097015750E-01    0.6810053309E+00    0.6347602417E+00
