     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4752386983E-02    0.5253315551E-03    0.9298962746E-03    0.5114815227E-02
    0.3000000000E+01    0.1385509716E-01    0.1533231826E-02    0.2756867207E-02    0.1492990977E-01
    0.5000000000E+01    0.2245781072E-01    0.2488090542E-02    0.4541729597E-02    0.2423077626E-01
    0.7000000000E+01    0.3059979003E-01    0.3394219706E-02    0.6286360286E-02    0.3305916136E-01
    0.9000000000E+01    0.3831622435E-01    0.4255470443E-02    0.7992521802E-02    0.4145235288E-01
    0.1100000000E+02    0.4563875221E-01    0.5075293218E-02    0.9661871054E-02    0.4944376217E-01
    0.1300000000E+02    0.5259590458E-01    0.5856788842E-02    0.1129596723E-01    0.5706341737E-01
    0.1500000000E+02    0.5921348274E-01    0.6602751862E-02    0.1289627900E-01    0.6433838304E-01
    0.1700000000E+02    0.6551488170E-01    0.7315707640E-02    0.1446419109E-01    0.7129311877E-01
    0.1900000000E+02    0.7152136825E-01    0.7997944160E-02    0.1600101029E-01    0.7794978686E-01
    0.2100000000E+02    0.7725232095E-01    0.8651539418E-02    0.1750797090E-01    0.8432851725E-01
    0.2300000000E+02    0.8272543802E-01    0.9278385100E-02    0.1898623982E-01    0.9044763655E-01
    0.2500000000E+02    0.8795691811E-01    0.9880207122E-02    0.2043692114E-01    0.9632386677E-01
    0.2700000000E+02    0.9296161787E-01    0.1045858350E-01    0.2186106036E-01    0.1019724982E+00
    0.2900000000E+02    0.9775318999E-01    0.1101495995E-01    0.2325964829E-01    0.1074075403E+00
    0.3100000000E+02    0.1023442043E+00    0.1155066357E-01    0.2463362468E-01    0.1126418541E+00
    0.3300000000E+02    0.1067462543E+00    0.1206691480E-01    0.2598388146E-01    0.1176872682E+00
    0.3500000000E+02    0.1109700515E+00    0.1256483806E-01    0.2731126583E-01    0.1225546809E+00
    0.3700000000E+02    0.1150255085E+00    0.1304547100E-01    0.2861658308E-01    0.1272541509E+00
    0.3900000000E+02    0.1189218131E+00    0.1350977283E-01    0.2990059919E-01    0.1317949768E+00
    0.4100000000E+02    0.1226674943E+00    0.1395863161E-01    0.3116404321E-01    0.1361857684E+00
    0.4300000000E+02    0.1262704804E+00    0.1439287080E-01    0.3240760957E-01    0.1404345098E+00
    0.4500000000E+02    0.1297381521E+00    0.1481325507E-01    0.3363196006E-01    0.1445486154E+00
