     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9416969093E-02    0.1560781940E-02    0.9267598293E-04    0.6754203976E-02
    0.3000000000E+01    0.2697945213E-01    0.4473139567E-02    0.2729758396E-03    0.1936117403E-01
    0.5000000000E+01    0.4303272356E-01    0.7138269419E-02    0.4469344156E-03    0.3090269905E-01
    0.7000000000E+01    0.5776640700E-01    0.9588354194E-02    0.6149856586E-03    0.4151728573E-01
    0.9000000000E+01    0.7133892070E-01    0.1185014526E-01    0.7775228400E-03    0.5132008195E-01
    0.1100000000E+02    0.8388373803E-01    0.1394606741E-01    0.9349033037E-03    0.6040762601E-01
    0.1300000000E+02    0.9551418577E-01    0.1589506402E-01    0.1087452559E-02    0.6886148000E-01
    0.1500000000E+02    0.1063271657E+00    0.1771325105E-01    0.1235467820E-02    0.7675104199E-01
    0.1700000000E+02    0.1164060729E+00    0.1941442867E-01    0.1379221078E-02    0.8413574597E-01
    0.1900000000E+02    0.1258231063E+00    0.2101048537E-01    0.1518961779E-02    0.9106679965E-01
    0.2100000000E+02    0.1346411169E+00    0.2251172007E-01    0.1654919164E-02    0.9758856993E-01
    0.2300000000E+02    0.1429150964E+00    0.2392710108E-01    0.1787304316E-02    0.1037396966E+00
    0.2500000000E+02    0.1506933880E+00    0.2526447578E-01    0.1916311965E-02    0.1095539944E+00
    0.2700000000E+02    0.1580186772E+00    0.2653074186E-01    0.2042122080E-02    0.1150611898E+00
    0.2900000000E+02    0.1649288084E+00    0.2773198790E-01    0.2164901272E-02    0.1202875257E+00
    0.3100000000E+02    0.1714574629E+00    0.2887360963E-01    0.2284804041E-02    0.1252562615E+00
    0.3300000000E+02    0.1776347243E+00    0.2996040665E-01    0.2401973883E-02    0.1299880898E+00
    0.3500000000E+02    0.1834875535E+00    0.3099666329E-01    0.2516544279E-02    0.1345014838E+00
    0.3700000000E+02    0.1890401891E+00    0.3198621663E-01    0.2628639574E-02    0.1388129904E+00
    0.3900000000E+02    0.1943144878E+00    0.3293251394E-01    0.2738375764E-02    0.1429374776E+00
    0.4100000000E+02    0.1993302133E+00    0.3383866152E-01    0.2845861206E-02    0.1468883440E+00
    0.4300000000E+02    0.2041052845E+00    0.3470746623E-01    0.2951197255E-02    0.1506776987E+00
    0.4500000000E+02    0.2086559890E+00    0.3554147117E-01    0.3054478831E-02    0.1543165137E+00
    0.4700000000E+02    0.2129971660E+00    0.3634298629E-01    0.3155794938E-02    0.1578147568E+00
    0.4900000000E+02    0.2171423664E+00    0.3711411484E-01    0.3255229131E-02    0.1611815047E+00
    0.1000000000E+02    0.7773228440E-01    0.1291758285E-01    0.8568366150E-03    0.5594784825E-01
    0.3000000000E+02    0.1682388617E+00    0.2830993888E-01    0.2225202995E-02    0.1228027445E+00
    0.5000000000E+02    0.2191453922E+00    0.3748889060E-01    0.3304265237E-02    0.1628181853E+00
    0.7000000000E+02    0.2514324634E+00    0.4377651105E-01    0.4202965708E-02    0.1903207780E+00
    0.9000000000E+02    0.2734472907E+00    0.4845464740E-01    0.4979482660E-02    0.2108457361E+00
