     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7896967664E-02    0.3143549176E-02    0.2783788672E-03    0.1700388455E-02
    0.3000000000E+01    0.2289214109E-01    0.9128433299E-02    0.8219449901E-03    0.4938380169E-02
    0.5000000000E+01    0.3690887773E-01    0.1474402433E-01    0.1348820966E-02    0.7977432214E-02
    0.7000000000E+01    0.5003945866E-01    0.2002606827E-01    0.1860005966E-02    0.1083677612E-01
    0.9000000000E+01    0.6236476302E-01    0.2500576666E-01    0.2356417144E-02    0.1353320016E-01
    0.1100000000E+02    0.7395599649E-01    0.2971048066E-01    0.2838898041E-02    0.1608142771E-01
    0.1300000000E+02    0.8487611200E-01    0.3416430772E-01    0.3308225966E-02    0.1849442716E-01
    0.1500000000E+02    0.9518098499E-01    0.3838855723E-01    0.3765118494E-02    0.2078366758E-01
    0.1700000000E+02    0.1049203917E+00    0.4240214498E-01    0.4210239212E-02    0.2295933075E-01
    0.1900000000E+02    0.1141388282E+00    0.4622192240E-01    0.4644202802E-02    0.2503048813E-01
    0.2100000000E+02    0.1228761996E+00    0.4986295269E-01    0.5067579563E-02    0.2700524931E-01
    0.2300000000E+02    0.1311684035E+00    0.5333874364E-01    0.5480899422E-02    0.2889088717E-01
    0.2500000000E+02    0.1390478254E+00    0.5666144494E-01    0.5884655525E-02    0.3069394395E-01
    0.2700000000E+02    0.1465437625E+00    0.5984201597E-01    0.6279307442E-02    0.3242032153E-01
    0.2900000000E+02    0.1536827861E+00    0.6289036937E-01    0.6665284042E-02    0.3407535855E-01
    0.3100000000E+02    0.1604890548E+00    0.6581549413E-01    0.7042986065E-02    0.3566389666E-01
    0.3300000000E+02    0.1669845840E+00    0.6862556171E-01    0.7412788453E-02    0.3719033755E-01
    0.3500000000E+02    0.1731894813E+00    0.7132801773E-01    0.7775042435E-02    0.3865869232E-01
    0.3700000000E+02    0.1791221493E+00    0.7392966163E-01    0.8130077418E-02    0.4007262425E-01
    0.3900000000E+02    0.1847994649E+00    0.7643671591E-01    0.8478202697E-02    0.4143548611E-01
    0.4100000000E+02    0.1902369350E+00    0.7885488672E-01    0.8819709004E-02    0.4275035271E-01
    0.4300000000E+02    0.1954488334E+00    0.8118941688E-01    0.9154869915E-02    0.4402004944E-01
    0.4500000000E+02    0.2004483224E+00    0.8344513243E-01    0.9483943129E-02    0.4524717732E-01
    0.4700000000E+02    0.2052475593E+00    0.8562648377E-01    0.9807171631E-02    0.4643413512E-01
    0.4900000000E+02    0.2098577911E+00    0.8773758184E-01    0.1012478476E-01    0.4758313882E-01
    0.1000000000E+02    0.6824802548E-01    0.2739092014E-01    0.2599348824E-02    0.1482499007E-01
    0.3000000000E+02    0.1571260915E+00    0.6436780659E-01    0.6855145362E-02    0.3487765516E-01
    0.5000000000E+02    0.2120953167E+00    0.8876798575E-01    0.1028155373E-01    0.4814405471E-01
    0.7000000000E+02    0.2490865497E+00    0.1064755560E+00    0.1316889845E-01    0.5779455078E-01
    0.9000000000E+02    0.2754039346E+00    0.1201469295E+00    0.1568092098E-01    0.6526170832E-01
    0.1100000000E+03    0.2948791326E+00    0.1311686375E+00    0.1791796469E-01    0.7129389480E-01
    0.1300000000E+03    0.3097172713E+00    0.1403407965E+00    0.1994548699E-01    0.7632331326E-01
    0.1500000000E+03    0.3212767744E+00    0.1481605135E+00    0.2180832332E-01    0.8061869627E-01
    0.1700000000E+03    0.3304394129E+00    0.1549546629E+00    0.2353841101E-01    0.8435688184E-01
    0.1900000000E+03    0.3378018501E+00    0.1609480684E+00    0.2515924297E-01    0.8765958709E-01
    0.2100000000E+03    0.3437817388E+00    0.1663011185E+00    0.2668857082E-01    0.9061370558E-01
    0.2300000000E+03    0.3486797804E+00    0.1711317505E+00    0.2814011669E-01    0.9328317604E-01
    0.2500000000E+03    0.3527176896E+00    0.1755289258E+00    0.2952469708E-01    0.9571626027E-01
    0.2700000000E+03    0.3560623103E+00    0.1795612246E+00    0.3085098369E-01    0.9795018729E-01
    0.2900000000E+03    0.3588414330E+00    0.1832825167E+00    0.3212603248E-01    0.1000142192E+00
    0.3100000000E+03    0.3611544610E+00    0.1867358152E+00    0.3335566027E-01    0.1019317352E+00
    0.3300000000E+03    0.3630797777E+00    0.1899559615E+00    0.3454471830E-01    0.1037216842E+00
    0.3500000000E+03    0.3646799449E+00    0.1929715397E+00    0.3569729468E-01    0.1053996214E+00
    0.3700000000E+03    0.3660054404E+00    0.1958062680E+00    0.3681686677E-01    0.1069784611E+00
