# pressure,temperature,f1,f2,molkg1,molkg2
3.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.430701804000000029e-04,7.564122802000000645e-05
3.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.517384750000000024e-04,8.022445343999999449e-05
3.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.604064697000000131e-04,8.480755419000000526e-05
3.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.690741645000000079e-04,8.939053026999999811e-05
4.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.777415594999999916e-04,9.397338169000000335e-05
4.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.864086545999999866e-04,9.855610845999999709e-05
4.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.950754498999999976e-04,1.031387105999999993e-04
4.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.037419453999999978e-04,1.077211880999999933e-04
4.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.124081410999999870e-04,1.123035410000000053e-04
5.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.210740370999999974e-04,1.168857692999999948e-04
5.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.297396334000000018e-04,1.214678728999999974e-04
5.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.384049300000000004e-04,1.260498519999999961e-04
5.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.470699268999999930e-04,1.306317064999999993e-04
5.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.557346241999999847e-04,1.352134365000000121e-04
6.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.643990218000000247e-04,1.397950419000000024e-04
6.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.730631197999999825e-04,1.443765226999999972e-04
6.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.817269182000000207e-04,1.489578790000000016e-04
6.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.903904171000000088e-04,1.535391107000000106e-04
6.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.990536165000000010e-04,1.581202179000000020e-04
7.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.077165163000000194e-04,1.627012006000000031e-04
7.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.163791165999999878e-04,1.672820587999999866e-04
7.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.250414174999999924e-04,1.718627925000000068e-04
7.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.337034189000000011e-04,1.764434017999999874e-04
7.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.423651208999999918e-04,1.810238864999999997e-04
8.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.510265235000000188e-04,1.856042467999999995e-04
8.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.596876266999999737e-04,1.901844826000000088e-04
8.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.683484305000000189e-04,1.947645940000000057e-04
8.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.770089351000000021e-04,1.993445809000000122e-04
8.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.856691403000000215e-04,2.039244434000000061e-04
9.100000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.943290462000000008e-04,2.085041814999999876e-04
9.300000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.029886529000000265e-04,2.130837952000000108e-04
9.500000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.116479603999999900e-04,2.176632844999999944e-04
9.700000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.203069686000000219e-04,2.222426493999999926e-04
9.900000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.289656775999999916e-04,2.268218899000000054e-04
1.000000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.336322924999999677e-05,2.292517152000000035e-05
3.000000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.300671760999999929e-04,6.876615610000000366e-05
5.000000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.167411265999999914e-04,1.145946706999999949e-04
7.000000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.033851037999999909e-04,1.604107248000000109e-04
9.000000000000000000e+01,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.899991307000000079e-04,2.062143279999999917e-04
1.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.765832301999999997e-04,2.520054898000000077e-04
1.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.631374252999999828e-04,2.977842194999999839e-04
1.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.496617390000000280e-04,3.435505267999999736e-04
1.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.361561941000000333e-04,3.893044211000000151e-04
1.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.226208136000000152e-04,4.350459117999999842e-04
2.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.090556201999999480e-04,4.807750084000000056e-04
2.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.954606367999999789e-04,5.264917203999999870e-04
2.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.081835886000000104e-03,5.721960572000000210e-04
2.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.168181391000000079e-03,6.178880281000000054e-04
2.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.254497174999999985e-03,6.635676426999999886e-04
3.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.340783258999999955e-03,7.092349101999999988e-04
3.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.427039668000000105e-03,7.548898401999999761e-04
3.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.513266422999999918e-03,8.005324418999999487e-04
3.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.599463546999999953e-03,8.461627247999999870e-04
3.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.685631062999999900e-03,8.917806982999999669e-04
4.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.771768994000000102e-03,9.373863716000000249e-04
4.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.857877362000000037e-03,9.829797541000000367e-04
4.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.943956189000000051e-03,1.028560855000000031e-03
4.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.030005498999999831e-03,1.074129683999999925e-03
4.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.116025314000000157e-03,1.119686250000000030e-03
5.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.202015655999999856e-03,1.165230563000000091e-03
5.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.287976548000000138e-03,1.210762631000000073e-03
5.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.373908012000000047e-03,1.256282464999999935e-03
5.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.459810069999999928e-03,1.301790072000000081e-03
5.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.545682746000000121e-03,1.347285464000000030e-03
6.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.631526062000000103e-03,1.392768647999999970e-03
6.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.717340039999999787e-03,1.438239634000000079e-03
6.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.803124701999999951e-03,1.483698432000000100e-03
6.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.888880070000000074e-03,1.529145050000000000e-03
6.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.974606168000000061e-03,1.574579497999999958e-03
7.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.060303016999999827e-03,1.620001784999999936e-03
7.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.145970639000000152e-03,1.665411919999999898e-03
7.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.231609057000000076e-03,1.710809913000000022e-03
7.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.317218292999999946e-03,1.756195772000000059e-03
7.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.402798370000000103e-03,1.801569506999999969e-03
8.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.488349309000000030e-03,1.846931126999999933e-03
8.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.573871132000000072e-03,1.892280639999999918e-03
8.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.659363862000000137e-03,1.937618057000000098e-03
8.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.744827521000000138e-03,1.982943385999999791e-03
8.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.830262130999999987e-03,2.028256637000000039e-03
9.100000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.915667714000000028e-03,2.073557817999999945e-03
9.300000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.001044292000000176e-03,2.118846938999999902e-03
9.500000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.086391887000000341e-03,2.164124007999999877e-03
9.700000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.171710520999999568e-03,2.209389034999999831e-03
9.900000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.257000216000000371e-03,2.254642029000000162e-03
1.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.332949199000000074e-04,2.291114634999999867e-04
3.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.297643927999999995e-03,6.864028191999999549e-04
5.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.159024167000000039e-03,1.142459937999999904e-03
7.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.017458247000000086e-03,1.597292160999999946e-03
9.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.872968549000000045e-03,2.050908735999999819e-03
1.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.725577235000000265e-03,2.503318808999999839e-03
1.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.575306240999999829e-03,2.954531435999999817e-03
1.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.422177287999999984e-03,3.404555574999999952e-03
1.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.266211875999999820e-03,3.853400092999999943e-03
1.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.107431291000000151e-03,4.301073762999999862e-03
2.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.945856606999999169e-03,4.747585268999999705e-03
2.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.781508685000000689e-03,5.192943202999999834e-03
2.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.061440817999999980e-02,5.637156069000000096e-03
2.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.144457553000000072e-02,6.080232284000000251e-03
2.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.227203099000000013e-02,6.522180175999999982e-03
3.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.309679457999999956e-02,6.963007989000000175e-03
3.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.391888613999999955e-02,7.402723879000000333e-03
3.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.473832530999999967e-02,7.841335920999999848e-03
3.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.555513153000000030e-02,8.278852106000000183e-03
3.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.636932404000000091e-02,8.715280342000000097e-03
4.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.718092188000000173e-02,9.150628456999999535e-03
4.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.798994392000000109e-02,9.584904195999999210e-03
4.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.879640882999999985e-02,1.001811522999999926e-02
4.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.960033506999999883e-02,1.045026913999999932e-02
4.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.040174095000000035e-02,1.088137345000000054e-02
5.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.120064456999999972e-02,1.131143557999999931e-02
5.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.199706385000000167e-02,1.174046291000000082e-02
5.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.279101655000000115e-02,1.216846270000000035e-02
5.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.358252020999999921e-02,1.259544217000000028e-02
5.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.437159223999999999e-02,1.302140845000000074e-02
6.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.515824982999999987e-02,1.344636861000000037e-02
6.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.594251003999999833e-02,1.387032965000000069e-02
6.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.672438971999999829e-02,1.429329847000000014e-02
6.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.750390555999999986e-02,1.471528193999999991e-02
6.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.828107409000000030e-02,1.513628682999999982e-02
7.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.905591167000000016e-02,1.555631986000000078e-02
7.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.982843447999999897e-02,1.597538767000000054e-02
7.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.059865855999999856e-02,1.639349684000000057e-02
7.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.136659977000000321e-02,1.681065387999999827e-02
7.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.213227381000000049e-02,1.722686523999999997e-02
8.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.289569623000000026e-02,1.764213729999999924e-02
8.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.365688240999999831e-02,1.805647637000000125e-02
8.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.441584757999999883e-02,1.846988871000000004e-02
8.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.517260682000000055e-02,1.888238051999999861e-02
8.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.592717505000000283e-02,1.929395792000000026e-02
9.100000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.667956705000000039e-02,1.970462698000000068e-02
9.300000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.742979742000000082e-02,2.011439370000000018e-02
9.500000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.817788064000000176e-02,2.052326405000000006e-02
9.700000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.892383104000000232e-02,2.093124388999999946e-02
9.900000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.966766280000000311e-02,2.133833907000000016e-02
1.000000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.299634218000000091e-03,2.277264017000000130e-03
3.000000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.268474802000000082e-02,6.742733580999999733e-03
5.000000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.080150441999999850e-02,1.109653432999999946e-02
7.000000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.866878323000000145e-02,1.534642441000000010e-02
9.000000000000000000e+03,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.630364216000000338e-02,1.949940560999999933e-02
1.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.372148675000000345e-02,2.356180423000000038e-02
1.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.093622669000000269e-02,2.753934297999999919e-02
1.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.796041938999999671e-02,3.143720482000000177e-02
1.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.480540159000000577e-02,3.526008961000000330e-02
1.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.148140990000000083e-02,3.901226450999999845e-02
2.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.799769101999999565e-02,4.269760866999999793e-02
2.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.436260231999999359e-02,4.631965304999999949e-02
2.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.058370346999999878e-02,4.988161577999999929e-02
2.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.666783981000000303e-02,5.338643372000000109e-02
2.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.026212180999999946e-01,5.683679050999999871e-02
3.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.084494750000000035e-01,6.023514170000000140e-02
3.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.141577391999999969e-01,6.358373711999999733e-02
3.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.197506874999999943e-01,6.688464096000000525e-02
3.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.252325948999999938e-01,7.013974970000000364e-02
3.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.306073802999999922e-01,7.335080822999999473e-02
4.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.358786469000000108e-01,7.651942428999999879e-02
4.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.410497185000000042e-01,7.964708150999999514e-02
4.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.461236721999999988e-01,8.273515105999999786e-02
4.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.511033666000000109e-01,8.578490224000000219e-02
4.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.559914682000000108e-01,8.879751194000000403e-02
5.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.607904733999999947e-01,9.177407325000000449e-02
5.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.655027286999999903e-01,9.471560319999999811e-02
5.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.701304482000000062e-01,9.762304977999999855e-02
5.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.746757292999999989e-01,1.004972982000000015e-01
5.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.791405658000000123e-01,1.033391768000000016e-01
6.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.835268600000000139e-01,1.061494620000000000e-01
6.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.878364325000000112e-01,1.089288830999999985e-01
6.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.920710317000000056e-01,1.116781267000000050e-01
6.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.962323405999999992e-01,1.143978402000000033e-01
6.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.003219844000000138e-01,1.170886354999999962e-01
7.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.043415350999999991e-01,1.197510923000000005e-01
7.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.082925171999999991e-01,1.223857606000000042e-01
7.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.121764113000000063e-01,1.249931635999999985e-01
7.700000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.159946580000000060e-01,1.275737996999999901e-01
7.900000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.197486604999999982e-01,1.301281451000000089e-01
8.100000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.234397872999999979e-01,1.326566552000000010e-01
8.300000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.270693742000000070e-01,1.351597666999999892e-01
8.500000000000000000e+04,6.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.306387265000000020e-01,1.376378990000000080e-01
