# pressure,temperature,f1,f2,molkg1,molkg2
4.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.165630482999999995e-01,2.951369799000000058e-02
4.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.209786612999999983e-01,3.063249537999999939e-02
4.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.253034370999999980e-01,3.172834201000000048e-02
4.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.295401493999999987e-01,3.280193794999999857e-02
4.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.336914597999999954e-01,3.385395507999999776e-02
5.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.377599237999999893e-01,3.488503849999999989e-02
5.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.417479959000000067e-01,3.589580782000000025e-02
5.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.456580348000000025e-01,3.688685844000000325e-02
5.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.494923076000000128e-01,3.785876271000000043e-02
5.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.532529944999999894e-01,3.881207100999999743e-02
6.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.569421928999999993e-01,3.974731286000000169e-02
6.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.605619212000000129e-01,4.066499780999999897e-02
6.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.641141225999999953e-01,4.156561645000000221e-02
6.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.676006684999999941e-01,4.244964124000000227e-02
6.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.710233616000000068e-01,4.331752736999999742e-02
7.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.743839395000000014e-01,4.416971349999999907e-02
7.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.776840771000000041e-01,4.500662253999999918e-02
7.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.809253898000000027e-01,4.582866235000000038e-02
7.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.841094357999999986e-01,4.663622639000000042e-02
7.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.872377188000000081e-01,4.742969433000000096e-02
8.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.903116904000000109e-01,4.820943269999999892e-02
8.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.933327521000000049e-01,4.897579542000000258e-02
8.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.963022577000000102e-01,4.972912433999999993e-02
8.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.992215152000000045e-01,5.046974975000000085e-02
8.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.020917888000000051e-01,5.119799088000000220e-02
9.100000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.049143005000000073e-01,5.191415633000000251e-02
9.300000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.076902321000000107e-01,5.261854455000000014e-02
9.500000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.104207265999999965e-01,5.331144421000000300e-02
9.700000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.131068901000000015e-01,5.399313464000000257e-02
9.900000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.157497929999999953e-01,5.466388615000000034e-02
1.000000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.395663332999999950e-02,8.594247117999999699e-03
3.000000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.051779108000000684e-02,2.291582198000000070e-02
5.000000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.357358918999999886e-01,3.437207419999999819e-02
7.000000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.727113087999999907e-01,4.374555614000000259e-02
9.000000000000000000e+01,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.035089401000000076e-01,5.155756418000000119e-02
1.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.295571757000000046e-01,5.816877606000000339e-02
1.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.518755986999999807e-01,6.383669431999999810e-02
1.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.712114668000000228e-01,6.875008132000000327e-02
1.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.881249383000000219e-01,7.305046499999999499e-02
1.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.030441789000000163e-01,7.684604578999999769e-02
2.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.163020738999999804e-01,8.022096287999999631e-02
2.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.281613346999999736e-01,8.324163151999999788e-02
2.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.388320628000000001e-01,8.596117740000000507e-02
2.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.484842907999999850e-01,8.842260302000000405e-02
2.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.572570994000000000e-01,9.066108980999999789e-02
3.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.652653530000000148e-01,9.270569929999999959e-02
3.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.726047502000000011e-01,9.458064873999999511e-02
3.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.793556611000000189e-01,9.630628033999999449e-02
3.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.855860775000000129e-01,9.789980674999999855e-02
3.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.913539078000000115e-01,9.937589081000000601e-02
4.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.967087792999999807e-01,1.007471010000000056e-01
4.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.016934670000000263e-01,1.020242724000000045e-01
4.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.063450368000000035e-01,1.032167960999999939e-01
4.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.106957673000000142e-01,1.043328515999999984e-01
4.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.147738980999999825e-01,1.053795966000000001e-01
5.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.186042428000000259e-01,1.063633212999999939e-01
5.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.222086925999999907e-01,1.072895766000000056e-01
5.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.256066349000000026e-01,1.081632790999999955e-01
5.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.288153004999999962e-01,1.089887996999999997e-01
5.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.318500558999999739e-01,1.097700367999999982e-01
6.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.347246485999999854e-01,1.105104791000000031e-01
6.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.374514146999999853e-01,1.112132574999999957e-01
6.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.400414555000000116e-01,1.118811900999999998e-01
6.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.425047884000000153e-01,1.125168205000000032e-01
6.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.448504757999999781e-01,1.131224502000000021e-01
7.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.470867364000000177e-01,1.137001666999999938e-01
7.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.492210409999999876e-01,1.142518680000000064e-01
7.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.512601956000000247e-01,1.147792836000000039e-01
7.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.532104142000000224e-01,1.152839929000000069e-01
7.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.550773812000000196e-01,1.157674409000000043e-01
8.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.568663068000000105e-01,1.162309522000000012e-01
8.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.585819756999999774e-01,1.166757437999999952e-01
8.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.602287892999999963e-01,1.171029350999999996e-01
8.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.618108038000000026e-01,1.175135580000000041e-01
8.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.633317625999999745e-01,1.179085651000000012e-01
9.100000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.647951267000000053e-01,1.182888371999999966e-01
9.300000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.662041004999999960e-01,1.186551901000000020e-01
9.500000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.675616548000000039e-01,1.190083801999999996e-01
9.700000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.688705484999999840e-01,1.193491099999999944e-01
9.900000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.701333462000000241e-01,1.196780327000000060e-01
1.000000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.170553467999999930e-01,5.499524193000000089e-02
3.000000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.613504151999999969e-01,9.170601472000000642e-02
5.000000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.167186123000000131e-01,1.058789735999999954e-01
7.000000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.459818010000000110e-01,1.134146748000000038e-01
9.000000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.640704379999999740e-01,1.181004905999999965e-01
1.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.763537852999999989e-01,1.213012873999999991e-01
1.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.852368416999999767e-01,1.236296687000000005e-01
1.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.919577225999999803e-01,1.254016461000000138e-01
1.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.972187269000000187e-01,1.267968314000000041e-01
1.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.014478524000000048e-01,1.279249026000000011e-01
2.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.049207783000000394e-01,1.288566452999999890e-01
2.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.078230746999999878e-01,1.296398024000000038e-01
2.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.102842291000000419e-01,1.303077537000000008e-01
2.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.123973383000000048e-01,1.308845456000000129e-01
2.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.142310491999999567e-01,1.313879440000000065e-01
3.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.158370877000000299e-01,1.318313618999999992e-01
3.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.172551679000000346e-01,1.322251178000000138e-01
3.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.185162857999999764e-01,1.325772806999999942e-01
3.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.196449861999999920e-01,1.328942529000000095e-01
3.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.206609569000000270e-01,1.331811797000000130e-01
4.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.215801731000000441e-01,1.334422443000000125e-01
4.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.224157323000000464e-01,1.336808830000000003e-01
4.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.231784742999999738e-01,1.338999452999999895e-01
4.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.238774470000000516e-01,1.341018143999999912e-01
4.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.245202616999999901e-01,1.342884987999999891e-01
5.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.251133674000000306e-01,1.344617036999999904e-01
5.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.256622638000000292e-01,1.346228862000000137e-01
5.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.261716701999999968e-01,1.347732989000000048e-01
5.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.266456588000000272e-01,1.349140246999999959e-01
5.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.270877618000000542e-01,1.350460048999999885e-01
6.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.275010580000000227e-01,1.351700614999999939e-01
6.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.278882432000000513e-01,1.352869154999999934e-01
6.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.282516879999999970e-01,1.353972022000000108e-01
6.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.285934853000000544e-01,1.355014836000000000e-01
6.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.289154896000000106e-01,1.356002588000000120e-01
7.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.292193500999999856e-01,1.356939721000000043e-01
7.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.295065383999999487e-01,1.357830210000000037e-01
7.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.297783716999999726e-01,1.358677620000000030e-01
7.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.300360321999999513e-01,1.359485155999999861e-01
7.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.302805846000000489e-01,1.360255707999999952e-01
8.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.305129896000000400e-01,1.360991891999999981e-01
8.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.307341167000000359e-01,1.361696078999999893e-01
8.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.309447547000000212e-01,1.362370422999999997e-01
8.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.311456208000000512e-01,1.363016887000000066e-01
8.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.313373686000000262e-01,1.363637262999999877e-01
9.100000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.315205946000000070e-01,1.364233189999999873e-01
9.300000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.316958451000000085e-01,1.364806171999999873e-01
9.500000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.318636204000000145e-01,1.365357588999999983e-01
9.700000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.320243802999999883e-01,1.365888711000000089e-01
9.900000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.321785476999999487e-01,1.366400708000000130e-01
1.000000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.707482117999999827e-01,1.198382582000000057e-01
3.000000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.150598084999999937e-01,1.316164445999999932e-01
5.000000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.248226644000000274e-01,1.343766899000000126e-01
7.000000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.290695920000000330e-01,1.356477222999999954e-01
9.000000000000000000e+03,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.314300116000000296e-01,1.363938185000000136e-01
1.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.329246323999999868e-01,1.368919318000000052e-01
1.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.339514703000000084e-01,1.372522381000000069e-01
1.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.346975696000000333e-01,1.375275290000000095e-01
1.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.352623026999999700e-01,1.377463902999999934e-01
1.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.357032857000000314e-01,1.379257090999999880e-01
2.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.360561904999999738e-01,1.380761356999999911e-01
2.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.363442640000000150e-01,1.382047383999999990e-01
2.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.365832912000000343e-01,1.383164040000000039e-01
2.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.367843590999999970e-01,1.384146266000000070e-01
2.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.369554776999999612e-01,1.385019755999999935e-01
3.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.371025748000000100e-01,1.385803858000000111e-01
3.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.372301282000000455e-01,1.386513444999999956e-01
3.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.373415818000000233e-01,1.387160152999999951e-01
3.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.374396262999999729e-01,1.387753228999999977e-01
3.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.375263933999999688e-01,1.388300124000000080e-01
4.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.376035928000000297e-01,1.388806914000000059e-01
4.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.376726110999999753e-01,1.389278610000000136e-01
4.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.377345845000000013e-01,1.389719386000000112e-01
4.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.377904519999999744e-01,1.390132746999999946e-01
4.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.378409964000000487e-01,1.390521664999999907e-01
5.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.378868750999999948e-01,1.390888674999999908e-01
5.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.379286442999999807e-01,1.391235956999999912e-01
5.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.379667769999999516e-01,1.391565392999999928e-01
5.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.380016784000000163e-01,1.391878622999999926e-01
5.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.380336972999999468e-01,1.392177079999999956e-01
6.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.380631354999999560e-01,1.392462023000000104e-01
6.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.380902552999999866e-01,1.392734563999999953e-01
6.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.381152859000000177e-01,1.392995687999999954e-01
6.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.381384278999999937e-01,1.393246274000000118e-01
6.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.381598584000000240e-01,1.393487105000000004e-01
7.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.381797334000000266e-01,1.393718885000000129e-01
7.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.381981914000000256e-01,1.393942247999999939e-01
7.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382153556000000005e-01,1.394157763999999966e-01
7.700000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382313358000000436e-01,1.394365951000000048e-01
7.900000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382462302999999615e-01,1.394567278999999937e-01
8.100000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382601273999999547e-01,1.394762174999999993e-01
8.300000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382731062000000177e-01,1.394951030999999897e-01
8.500000000000000000e+04,4.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.382852383999999768e-01,1.395134201999999879e-01
